test,period,psd
1,48.0,1624.0815702512414
1,36.0,4165.263427152388
1,28.799999999999997,5826.77961253989
1,24.0,108168.46415393183
1,20.571428571428573,35708.43965724676
1,18.0,5939.496550682687
1,16.0,1605.3598667927295
1,14.399999999999999,5125.5881309163215
1,13.090909090909092,2287.7694432985404
1,12.0,5202.275410107044
1,11.076923076923077,1714.551973358383
1,10.285714285714286,4321.809452369025
1,9.600000000000001,2515.572852273138
1,9.0,674.1398151529412
1,8.470588235294118,1143.3943454003988
1,8.0,6075.81101078772
1,7.578947368421052,2049.3445766235573
1,7.199999999999999,127.20655090550477
1,6.857142857142858,1130.2419651707428
1,6.545454545454546,3169.121567353854
1,6.260869565217392,9650.568380646242
1,6.0,3410.8610452355233
1,5.76,2350.4175154671875
1,5.538461538461538,2472.587655027852
1,5.333333333333333,161.91480202689038
1,5.142857142857143,1623.6024132188231
1,4.9655172413793105,8.297686564951732
1,4.800000000000001,765.5597457894721
1,4.645161290322581,1710.555039715269
1,4.5,1975.6392788787932
1,4.363636363636364,2060.054686840855
1,4.235294117647059,1360.9995151722594
1,4.114285714285715,5178.243847694023
1,4.0,2169.8905770062897
1,3.891891891891892,8532.520060695968
1,3.789473684210526,1327.0484447932965
1,3.6923076923076925,2551.3853964280215
1,3.5999999999999996,1938.536368415769
1,3.5121951219512195,1761.0595902080506
1,3.428571428571429,3456.9853114343914
1,3.3488372093023258,4729.481670464858
1,3.272727272727273,125.6754249143998
1,3.2,823.4323015326653
1,3.130434782608696,1676.2624594045901
1,3.0638297872340425,266.8388084741256
1,3.0,1231.9201388888885
1,2.938775510204082,481.94391430147283
1,2.88,4467.14708537319
1,2.823529411764706,3846.4554660908047
1,2.769230769230769,1987.9381749378383
1,2.716981132075472,2969.648932285896
1,2.6666666666666665,709.2202408493333
1,2.618181818181818,5221.859002001832
1,2.5714285714285716,1270.8096376721564
1,2.5263157894736845,2180.5023745572626
1,2.4827586206896552,459.0485649580907
1,2.440677966101695,1126.0788681491067
1,2.4000000000000004,599.0770306650429
1,2.360655737704918,7786.461398818015
1,2.3225806451612905,664.372258413028
1,2.2857142857142856,3714.861367288208
1,2.25,3086.722971567608
1,2.2153846153846155,463.0371602840318
1,2.181818181818182,2008.718654888321
1,2.1492537313432836,359.26493366411387
1,2.1176470588235294,1060.4152726791856
1,2.0869565217391304,297.1427516256015
1,2.0571428571428574,158.14295511513475
1,2.028169014084507,375.96828835524843
1,2.0,653.1284722222216
1,1.9726027397260275,3104.6973487626965
1,1.945945945945946,1042.5702958292493
1,1.9200000000000004,896.4658345260074
1,1.894736842105263,1955.967442444954
1,1.87012987012987,5665.284429175691
1,1.8461538461538463,4183.242798973794
1,1.8227848101265824,1354.2152851881688
1,1.7999999999999998,2196.1218367046763
1,1.7777777777777777,90.52761255510408
1,1.7560975609756098,2218.1481884048803
1,1.7349397590361448,5791.215417865592
1,1.7142857142857144,1401.3047625020856
1,1.6941176470588235,842.6644915349813
1,1.6744186046511629,1956.1016167794078
1,1.6551724137931036,1680.5535967407593
1,1.6363636363636365,422.2596342921242
1,1.6179775280898878,6.33491130174236
1,1.6,906.91552708984
1,1.5824175824175826,580.6702590391442
1,1.565217391304348,852.8041225256605
1,1.5483870967741937,388.7459143257989
1,1.5319148936170213,2367.7878683968706
1,1.5157894736842106,1644.2140806452815
1,1.5,329.48263888888897
1,1.4845360824742269,62.81741249080062
1,1.469387755102041,1554.6599653455917
1,1.4545454545454546,3639.2088383774644
1,1.44,740.3272036627802
1,1.425742574257426,376.638338588097
1,1.411764705882353,3084.8666364862515
1,1.3980582524271845,1654.0635902021913
1,1.3846153846153846,343.6995340596141
1,1.3714285714285714,4011.919100360809
1,1.358490566037736,556.0310777409408
1,1.3457943925233646,1270.2453827978027
1,1.3333333333333333,3103.310811882598
1,1.3211009174311927,511.41704456339477
1,1.309090909090909,3191.5596880604735
1,1.2972972972972974,558.9981479586643
1,1.2857142857142858,635.1029314757125
1,1.2743362831858407,726.6064180466482
1,1.2631578947368423,6949.647698834464
1,1.2521739130434784,577.4546458011514
1,1.2413793103448276,336.9591446588958
1,1.2307692307692308,648.5896787719213
1,1.2203389830508475,1300.9402718586764
1,1.2100840336134455,2991.7776642387907
1,1.2000000000000002,4717.416732542254
1,1.1900826446280992,2819.4446133650627
1,1.180327868852459,949.4107896029788
1,1.1707317073170733,6176.550215400264
1,1.1612903225806452,2948.3619274200237
1,1.1520000000000001,2733.18124539349
1,1.1428571428571428,994.7893323842189
1,1.1338582677165354,50.739379369699854
1,1.125,1195.7523328869308
1,1.1162790697674418,194.11939861955284
1,1.1076923076923078,1042.0609881398727
1,1.099236641221374,4784.901965960695
1,1.090909090909091,6158.662241170271
1,1.0827067669172934,1662.336185053874
1,1.0746268656716418,2230.291280989439
1,1.0666666666666667,2661.911088210573
1,1.0588235294117647,9.635774877647394
1,1.051094890510949,510.48027804124416
1,1.0434782608695652,1879.7372218836947
1,1.0359712230215827,3351.9457069525592
1,1.0285714285714287,1430.3955621462098
1,1.021276595744681,203.3218399415768
1,1.0140845070422535,1653.953009300055
1,1.006993006993007,1523.2648590626804
1,1.0,843.4184027777777
2,48.0,11917.220121797975
2,38.400000000000006,1155.4429378855582
2,32.0,901.9134750996075
2,27.42857142857143,411.8529569405363
2,24.0,57657.59138275451
2,21.333333333333332,72919.44244410937
2,19.200000000000003,3701.4057402359103
2,17.454545454545457,675.11563670996
2,16.0,9163.241131810653
2,14.76923076923077,248.62627162109334
2,13.714285714285715,3104.685870742833
2,12.8,1215.5161745591206
2,12.0,1602.7975040137262
2,11.294117647058824,2170.60909283324
2,10.666666666666666,3886.580144308038
2,10.105263157894738,2446.0325540274994
2,9.600000000000001,560.6312367418448
2,9.142857142857142,1391.4837372154966
2,8.727272727272728,993.6247963368673
2,8.347826086956522,1007.0962195015411
2,8.0,1780.6753462721858
2,7.6800000000000015,3146.4010557047923
2,7.384615384615385,4977.045632117825
2,7.111111111111111,70.02709866214593
2,6.857142857142858,1954.8302652765074
2,6.620689655172415,2294.2874725065776
2,6.4,699.6857474946355
2,6.193548387096775,450.2038723634116
2,6.0,171.61711656243205
2,5.818181818181818,331.9326271941669
2,5.647058823529412,831.2436421040003
2,5.485714285714286,4867.317870489104
2,5.333333333333333,956.0486325880843
2,5.1891891891891895,3621.269667377218
2,5.052631578947369,2093.7786242972634
2,4.923076923076923,1258.7740311106295
2,4.800000000000001,702.153152147013
2,4.682926829268293,1536.8335001743417
2,4.571428571428571,563.8246948993526
2,4.465116279069767,879.885361158038
2,4.363636363636364,55.938211964237276
2,4.266666666666667,3066.5627137529505
2,4.173913043478261,5512.844521965159
2,4.085106382978724,1339.6584070115414
2,4.0,3964.2201168607726
2,3.918367346938776,268.6364781752254
2,3.8400000000000007,1114.7739149517902
2,3.764705882352941,1018.4236740813037
2,3.6923076923076925,2475.3976141056164
2,3.622641509433963,499.83426184905693
2,3.5555555555555554,1905.6963480580052
2,3.490909090909091,4857.433938543759
2,3.428571428571429,1005.8818001992715
2,3.3684210526315788,407.30846355017707
2,3.3103448275862073,2504.6891627935993
2,3.2542372881355934,1368.8858149702837
2,3.2,1402.6737076106624
2,3.1475409836065578,2756.8843690198323
2,3.0967741935483875,4802.857883816945
2,3.0476190476190474,3944.778077650142
2,3.0,3105.166666666666
2,2.953846153846154,3994.435603776057
2,2.909090909090909,780.5129307900453
2,2.865671641791045,2020.5591386731417
2,2.823529411764706,2453.060582417468
2,2.782608695652174,3701.2806891552427
2,2.742857142857143,3126.70119616568
2,2.7042253521126765,826.3681277970987
2,2.6666666666666665,2378.5198443599484
2,2.63013698630137,2549.366652277363
2,2.5945945945945947,13076.808483417444
2,2.56,3674.162353957991
2,2.5263157894736845,7939.6572434958625
2,2.493506493506494,651.0316441914257
2,2.4615384615384617,1791.6337348057534
2,2.430379746835443,53.787949685225854
2,2.4000000000000004,1203.2569533051897
2,2.3703703703703702,213.84152010353102
2,2.3414634146341466,539.5153457573794
2,2.313253012048193,1567.70675833928
2,2.2857142857142856,1320.118483770584
2,2.2588235294117647,3164.9182115117856
2,2.2325581395348837,72.75592757690313
2,2.206896551724138,2089.456581118447
2,2.181818181818182,738.7690366489643
2,2.1573033707865172,109.50550011461678
2,2.1333333333333333,85.97978131436332
2,2.10989010989011,160.71818380805078
2,2.0869565217391304,8471.875436203503
2,2.064516129032258,1149.9249167864475
2,2.042553191489362,3963.3339292822984
2,2.0210526315789474,4678.844360043268
2,2.0,7979.12760416667
2,1.9793814432989694,1689.6498970801842
2,1.959183673469388,883.4247187921233
2,1.9393939393939394,5446.034154427357
2,1.9200000000000004,3115.676410355353
2,1.9009900990099011,2806.8729339954543
2,1.8823529411764706,1229.8632752628728
2,1.864077669902913,3369.9785801233984
2,1.8461538461538463,621.8864540473928
2,1.8285714285714285,179.40423287080515
2,1.8113207547169814,1875.9009326857677
2,1.7943925233644862,524.6052904317584
2,1.7777777777777777,5686.360063544998
2,1.7614678899082572,3010.2459373983916
2,1.7454545454545456,2903.419574141244
2,1.7297297297297298,61.439482003430314
2,1.7142857142857144,746.6504778963642
2,1.6991150442477878,678.2213546184382
2,1.6842105263157894,926.6406906596985
2,1.6695652173913045,1892.981480067054
2,1.6551724137931036,1196.9890405525655
2,1.641025641025641,2173.326058632316
2,1.6271186440677967,1659.573277253024
2,1.6134453781512605,143.65076895569365
2,1.6,682.0063327832605
2,1.5867768595041325,3644.4501473206114
2,1.5737704918032789,2928.1169563323283
2,1.5609756097560976,1588.5788545553128
2,1.5483870967741937,4786.335443395435
2,1.536,4366.822291912333
2,1.5238095238095237,576.749307729388
2,1.5118110236220474,2462.0360758807565
2,1.5,2059.3854166666665
2,1.4883720930232558,319.14058304008347
2,1.476923076923077,5933.297829350581
2,1.465648854961832,285.6435262945723
2,1.4545454545454546,5140.646741693532
2,1.4436090225563911,278.6824782844334
2,1.4328358208955225,307.35180365841694
2,1.4222222222222223,747.9286999664952
2,1.411764705882353,1679.9829455532574
2,1.4014598540145986,2159.270527412762
