test,period,psd
1,43.2,1144.1996101894622
1,36.0,4339.110263883705
1,30.857142857142858,1779.5870466870256
1,27.0,32378.38673553094
1,24.0,159259.83510020212
1,21.6,67095.86508953314
1,19.636363636363637,6019.868729883735
1,18.0,2323.592877936711
1,16.615384615384617,1735.1378570324644
1,15.428571428571429,594.8582943352026
1,14.399999999999999,323.7050783586997
1,13.5,1.209884973347209
1,12.705882352941178,723.2650638940812
1,12.0,6296.2052763867705
1,11.368421052631579,5382.434913134305
1,10.8,2240.500181902166
1,10.285714285714286,1472.914896343982
1,9.818181818181818,3154.883007419667
1,9.391304347826086,429.94465662186434
1,9.0,498.12776860900937
1,8.64,285.8042913831502
1,8.307692307692308,697.850263361787
1,8.0,2185.366433222992
1,7.714285714285714,2094.4200702198914
1,7.448275862068966,1013.5300273453298
1,7.199999999999999,1334.9755667355564
1,6.967741935483871,1310.136566855566
1,6.75,1249.0587313903404
1,6.545454545454546,1723.085365820421
1,6.352941176470589,1229.9186176631133
1,6.171428571428572,1348.2987681220989
1,6.0,829.6408483660814
1,5.837837837837839,46.39073378148989
1,5.684210526315789,431.1580021480174
1,5.538461538461538,394.0825699464063
1,5.4,1069.210475809291
1,5.2682926829268295,1280.3490629733535
1,5.142857142857143,1325.0100977783525
1,5.023255813953488,258.3991873116845
1,4.909090909090909,154.77671598188664
1,4.800000000000001,363.23635661503283
1,4.695652173913043,1949.7642494952938
1,4.595744680851064,3059.8301678099565
1,4.5,221.90181953606606
1,4.408163265306123,1184.5626307614193
1,4.32,3687.6851676867727
1,4.235294117647059,3459.978305113204
1,4.153846153846154,444.5622241579793
1,4.0754716981132075,311.838462956905
1,4.0,785.0778494254141
1,3.9272727272727277,1087.9603045034833
1,3.857142857142857,4781.7781857547025
1,3.789473684210526,8829.27064280906
1,3.724137931034483,8997.355596967433
1,3.6610169491525424,3739.7500296283206
1,3.5999999999999996,2101.069696359328
1,3.5409836065573774,2036.5211090371886
1,3.4838709677419355,3788.067737416371
1,3.428571428571429,6862.509299871645
1,3.375,3584.4087006568325
1,3.323076923076923,571.5550613977656
1,3.272727272727273,2388.879500744476
1,3.2238805970149254,3240.584005037057
1,3.1764705882352944,2372.4534951408905
1,3.130434782608696,5479.00241721647
1,3.085714285714286,3126.9906642639257
1,3.042253521126761,267.85917425429176
1,3.0,9.266657819249401
1,2.958904109589041,112.2722533966858
1,2.9189189189189193,79.18746432713341
1,2.88,110.05801771184045
1,2.8421052631578947,2365.492617592791
1,2.8051948051948052,3050.5532800035135
1,2.769230769230769,2656.034893774653
1,2.7341772151898738,2301.4480003765025
1,2.7,1258.2639712308878
1,2.6666666666666665,1033.4574270069338
1,2.6341463414634148,2481.0989259266858
1,2.602409638554217,2824.285041033753
1,2.5714285714285716,3313.713857361267
1,2.5411764705882356,3632.3418482509073
1,2.511627906976744,1999.3770118517111
1,2.4827586206896552,1528.7447954045333
1,2.4545454545454546,1479.2270484832563
1,2.4269662921348316,3036.610373337126
1,2.4000000000000004,1357.648021738124
1,2.3736263736263736,1935.312490945016
1,2.3478260869565215,1746.9427430285557
1,2.3225806451612905,684.1005453417854
1,2.297872340425532,2570.793713245449
1,2.273684210526316,4456.381976093491
1,2.25,2035.9361081984734
1,2.2268041237113403,530.5593801903876
1,2.2040816326530615,2008.2581772926505
1,2.181818181818182,470.08469710572183
1,2.16,1949.9918281754071
1,2.1386138613861387,770.4771769219288
1,2.1176470588235294,142.77863649317294
1,2.097087378640777,38.208199722347004
1,2.076923076923077,11.736011875994192
1,2.0571428571428574,403.5926885721592
1,2.0377358490566038,1491.2424490234043
1,2.018691588785047,790.2974556786411
1,2.0,142.9652427517155
1,1.9816513761467889,2975.2146148221423
1,1.9636363636363638,2589.9536923172486
1,1.945945945945946,429.0838427443403
1,1.9285714285714286,37.0058083049442
1,1.9115044247787611,1242.9395003137256
1,1.894736842105263,86.27531967122884
1,1.8782608695652177,811.7394391353904
1,1.8620689655172415,32.85874230336041
1,1.8461538461538463,520.4112402578583
1,1.8305084745762712,1524.1371749958096
1,1.815126050420168,2518.7263559994385
1,1.7999999999999998,1039.238634478951
1,1.785123966942149,2136.00613129159
1,1.7704918032786887,2937.4073202492355
1,1.7560975609756098,1641.8973967708152
1,1.7419354838709677,1181.7261100078954
1,1.728,7994.690689516181
1,1.7142857142857144,9242.689230996706
1,1.7007874015748032,890.1634644182875
1,1.6875,429.56914974781864
1,1.6744186046511629,144.73444542226494
1,1.6615384615384614,926.073738515848
1,1.6488549618320614,1414.130332541542
1,1.6363636363636365,2438.4218176031486
1,1.62406015037594,1804.6832870092355
1,1.6119402985074627,9436.133608810971
1,1.6,8751.266286076077
1,1.5882352941176472,2276.3305586878528
1,1.5766423357664234,92.46449678344476
1,1.565217391304348,95.93186107473777
1,1.5539568345323742,18.412822247833166
1,1.542857142857143,1908.148587699465
1,1.5319148936170213,3265.934826260876
1,1.5211267605633805,1421.6811773719191
1,1.5104895104895106,1937.2240163624708
1,1.5,1000.4636673715714
1,1.4896551724137932,3727.6413958687726
1,1.4794520547945205,3529.7613628914387
1,1.469387755102041,1991.985036221146
1,1.4594594594594597,1236.69960781039
1,1.4496644295302015,4777.9579427464905
1,1.44,3111.829911628676
1,1.4304635761589404,1026.5356847166036
1,1.4210526315789473,4269.157789963115
1,1.411764705882353,6867.304992101129
1,1.4025974025974026,4225.640126864904
1,1.3935483870967742,3751.3957888626865
1,1.3846153846153846,762.0537531909412
1,1.375796178343949,281.7129494377463
1,1.3670886075949369,5752.814297992049
1,1.358490566037736,7874.340214819383
1,1.35,1959.694166659796
1,1.3416149068322982,45.916081346498196
1,1.3333333333333333,254.19413548928924
1,1.325153374233129,2694.7892214383933
1,1.3170731707317074,3615.2551186963597
1,1.309090909090909,1064.4407313052072
1,1.3012048192771084,4255.150798635992
1,1.2934131736526946,2225.5200361187026
1,1.2857142857142858,116.6461482895014
1,1.2781065088757397,619.9432633930536
1,1.2705882352941178,559.1155940368101
1,1.2631578947368423,15.80789333414508
1,1.255813953488372,2598.006969395475
1,1.2485549132947977,7390.085727485623
1,1.2413793103448276,2120.579964013375
1,1.2342857142857144,744.9412451600858
1,1.2272727272727273,1972.5635499319526
1,1.2203389830508475,187.04962517237252
1,1.2134831460674158,3145.226225555505
1,1.2067039106145252,2468.9598099066316
1,1.2000000000000002,1278.1943441006968
1,1.1933701657458564,2376.5272949065147
1,1.1868131868131868,3451.222397694742
1,1.180327868852459,7225.340701640762
1,1.1739130434782608,3545.134724927102
1,1.1675675675675676,2268.8805478108643
1,1.1612903225806452,361.856679307045
1,1.1550802139037433,786.1350103886659
1,1.148936170212766,6.063755761546452
1,1.1428571428571428,1591.7031383833294
1,1.136842105263158,3956.4275312414793
1,1.130890052356021,2403.36126262162
1,1.125,588.8801761710575
1,1.1191709844559585,3878.9603317978554
1,1.1134020618556701,5262.529523320992
1,1.1076923076923078,1419.4491281417165
1,1.1020408163265307,141.6067938781114
1,1.0964467005076144,12.757377818266779
1,1.090909090909091,658.8993461149473
1,1.085427135678392,1440.7518893432932
1,1.08,804.9532517152329
1,1.0746268656716418,1296.1905135052766
1,1.0693069306930694,1000.2768393742148
1,1.064039408866995,678.107054509074
1,1.0588235294117647,2629.0885279090385
1,1.053658536585366,978.6676391348202
1,1.0485436893203886,1343.3850344247958
1,1.0434782608695652,3748.438538459966
1,1.0384615384615385,1039.9235180433498
1,1.0334928229665072,961.73848877208
1,1.0285714285714287,569.9489864837363
1,1.023696682464455,758.5031723989908
1,1.0188679245283019,4401.355001444874
1,1.0140845070422535,1762.4261369817882
1,1.0093457943925235,718.7349414784463
1,1.0046511627906978,5730.954222249014
1,1.0,9396.947286999222
2,48.0,8571.211435438174
2,32.0,45484.019496779736
2,24.0,88585.58315443691
2,19.200000000000003,21573.249548298147
2,16.0,157.72407149823547
2,13.714285714285715,1316.062731276794
2,12.0,5154.063527009128
2,10.666666666666666,5150.167290791805
2,9.600000000000001,758.0607136502846
2,8.727272727272728,403.5388382844756
2,8.0,4611.804264455494
2,7.384615384615385,7168.190319994237
2,6.857142857142858,2691.023869230661
2,6.4,185.3431038790232
2,6.0,1453.092372708873
2,5.647058823529412,1201.2862200935058
2,5.333333333333333,1195.9607406053299
2,5.052631578947369,1726.872701831509
2,4.800000000000001,225.63125611151273
2,4.571428571428571,2727.591934985369
2,4.363636363636364,830.0775786005962
2,4.173913043478261,863.1140476863504
2,4.0,1107.3446029436147
2,3.8400000000000007,2026.4578490116892
2,3.6923076923076925,2168.6361394858177
2,3.5555555555555554,2445.8766851982277
2,3.428571428571429,2310.8970185518606
2,3.3103448275862073,6343.417793767
2,3.2,1375.7596629780621
2,3.0967741935483875,742.1095757408343
2,3.0,1745.3366287213848
2,2.909090909090909,795.8490273412755
2,2.823529411764706,695.1103206955539
