test,period,psd
1,48.0,219.59187337129606
1,38.400000000000006,49.86326165444254
1,32.0,195.11742477542106
1,27.42857142857143,536.3985388571781
1,24.0,2216.835505402917
1,21.333333333333332,1091.499106375092
1,19.200000000000003,5.191417621848542
1,17.454545454545457,73.75630389568849
1,16.0,36.26314410776916
1,14.76923076923077,164.00111774054696
1,13.714285714285715,201.06900466418924
1,12.8,442.57688961148125
1,12.0,3119.447479503262
1,11.294117647058824,1815.801841342812
1,10.666666666666666,33.364441924802215
1,10.105263157894738,26.693348228781346
1,9.600000000000001,5.432074816880228
1,9.142857142857142,33.141197551002
1,8.727272727272728,26.76464509148326
1,8.347826086956522,6.528011891492906
1,8.0,2201.4898569830416
1,7.6800000000000015,3145.3029447791646
1,7.384615384615385,104.30578927345009
1,7.111111111111111,202.63356018477927
1,6.857142857142858,80.82188640055821
1,6.620689655172415,76.25156294044781
1,6.4,79.87938678919974
1,6.193548387096775,2.886360466026301
1,6.0,126.98285630574424
1,5.818181818181818,266.8655464401664
1,5.647058823529412,96.24068015042425
1,5.485714285714286,7.780053735169196
1,5.333333333333333,40.28250243997272
1,5.1891891891891895,281.6150206330989
1,5.052631578947369,598.5493997886531
1,4.923076923076923,249.13595633488825
1,4.800000000000001,64.38033468638329
1,4.682926829268293,803.2063832412125
1,4.571428571428571,226.4678228185553
1,4.465116279069767,204.86749421554305
1,4.363636363636364,298.5682189839432
1,4.266666666666667,84.85897963530284
1,4.173913043478261,112.9226795911705
1,4.085106382978724,38.88830104165726
1,4.0,65.07235186214832
1,3.918367346938776,159.621710664571
1,3.8400000000000007,229.51354244411073
1,3.764705882352941,127.61169168538908
1,3.6923076923076925,25.767049826482275
1,3.622641509433963,60.91302715684979
1,3.5555555555555554,159.45005693425293
1,3.490909090909091,163.15177244593875
1,3.428571428571429,2.3107252425711833
1,3.3684210526315788,669.9394797404501
1,3.3103448275862073,387.66080761653956
1,3.2542372881355934,3.8439115817917178
1,3.2,61.983739617168276
1,3.1475409836065578,240.48674709184007
1,3.0967741935483875,99.0582448491564
1,3.0476190476190474,30.65275811856616
1,3.0,67.94974842181868
1,2.953846153846154,146.29512143657132
1,2.909090909090909,542.6186638914396
1,2.865671641791045,311.7628725224395
1,2.823529411764706,14.949072886694216
1,2.782608695652174,201.81135216002895
1,2.742857142857143,373.1224150258425
1,2.7042253521126765,69.54961233123478
1,2.6666666666666665,32.92425869712546
1,2.63013698630137,303.03610317210115
1,2.5945945945945947,115.54719250756158
1,2.56,124.72466015959581
1,2.5263157894736845,403.1978387667231
1,2.493506493506494,293.70596959037954
1,2.4615384615384617,55.85825998718888
1,2.430379746835443,66.12160014444632
1,2.4000000000000004,163.8933005157714
1,2.3703703703703702,638.0568774394392
1,2.3414634146341466,264.8034787434326
1,2.313253012048193,232.8753001618532
1,2.2857142857142856,632.7445807318146
1,2.2588235294117647,433.32152242778665
1,2.2325581395348837,191.4464169971209
1,2.206896551724138,130.32732010247997
1,2.181818181818182,337.6763976919229
1,2.1573033707865172,385.20922881943693
1,2.1333333333333333,127.39008672996134
1,2.10989010989011,299.3168352867953
1,2.0869565217391304,200.98601119482308
1,2.064516129032258,87.34169539081
1,2.042553191489362,286.67016166308304
1,2.0210526315789474,264.5430155203464
1,2.0,67.22795020943775
1,1.9793814432989694,648.2942424662494
1,1.959183673469388,592.6321886651369
1,1.9393939393939394,39.454284801116195
1,1.9200000000000004,120.22221381772735
1,1.9009900990099011,185.321868796706
1,1.8823529411764706,34.002716895216835
1,1.864077669902913,1.4691606345630235
1,1.8461538461538463,19.939445090770487
1,1.8285714285714285,172.9648606149402
1,1.8113207547169814,86.05280479264009
1,1.7943925233644862,80.5500831314279
1,1.7777777777777777,287.62640151536766
1,1.7614678899082572,12.24601579182501
1,1.7454545454545456,56.358878568779666
1,1.7297297297297298,236.00449783085736
1,1.7142857142857144,299.356210688954
1,1.6991150442477878,240.0129555378568
1,1.6842105263157894,35.012476371960155
1,1.6695652173913045,148.28388004186368
1,1.6551724137931036,114.6412475795496
1,1.641025641025641,33.16262646003354
1,1.6271186440677967,62.75720008918916
1,1.6134453781512605,115.95596536099775
1,1.6,45.35970637356696
1,1.5867768595041325,120.86636972774247
1,1.5737704918032789,34.06991844545143
1,1.5609756097560976,120.62785866073192
1,1.5483870967741937,273.84939354759325
1,1.536,75.50623181890666
1,1.5238095238095237,31.59070554297058
1,1.5118110236220474,291.9379105359935
1,1.5,363.12722805704635
1,1.4883720930232558,95.56265608904245
1,1.476923076923077,114.74416348205442
1,1.465648854961832,98.66646588838961
1,1.4545454545454546,198.4116426071094
1,1.4436090225563911,230.42010643185398
1,1.4328358208955225,343.86448615161754
1,1.4222222222222223,537.7649110913784
1,1.411764705882353,95.65597887289232
1,1.4014598540145986,194.69921129147062
1,1.391304347826087,276.12990699860757
1,1.381294964028777,241.6210885058589
1,1.3714285714285714,83.08348530036001
1,1.3617021276595744,21.960065365676094
1,1.3521126760563382,170.63084735411965
1,1.3426573426573427,208.3964544363741
1,1.3333333333333333,48.7886950618738
1,1.324137931034483,3.274827105257144
1,1.315068493150685,75.73158703577928
1,1.3061224489795917,207.23147445798253
1,1.2972972972972974,112.48741738199813
1,1.2885906040268458,40.50118335486185
1,1.28,89.94734075386518
1,1.271523178807947,34.673667951242614
1,1.2631578947368423,0.77532230897581
1,1.2549019607843137,36.062526653726216
1,1.246753246753247,298.90033406814666
1,1.238709677419355,369.7731596840699
1,1.2307692307692308,69.98337982558843
1,1.2229299363057327,132.2822020059457
1,1.2151898734177216,218.45309936615172
1,1.2075471698113207,154.15829790653223
1,1.2000000000000002,27.279067927893685
1,1.1925465838509317,189.27974710558672
1,1.1851851851851851,810.3113735463181
1,1.177914110429448,861.8606964006686
1,1.1707317073170733,265.04418788912835
1,1.1636363636363636,109.53325661915505
1,1.1566265060240966,89.08077927237707
1,1.1497005988023952,1.105367374599825
1,1.1428571428571428,21.92388383221073
1,1.136094674556213,51.7200150676963
1,1.1294117647058823,36.71965988158023
1,1.1228070175438596,212.375387867513
1,1.1162790697674418,699.2928233855238
1,1.1098265895953758,666.4176266360383
1,1.103448275862069,154.79272350110298
1,1.0971428571428572,97.50754089323729
1,1.090909090909091,39.407527726292116
1,1.0847457627118644,99.69260595630028
1,1.0786516853932586,79.18266045093142
1,1.0726256983240223,139.8775492801055
1,1.0666666666666667,392.3482965979785
1,1.0607734806629836,313.85582713264745
1,1.054945054945055,91.53010302842137
1,1.0491803278688525,81.21258218831409
1,1.0434782608695652,122.75088240614114
1,1.037837837837838,50.0715423476361
1,1.032258064516129,55.75572318822948
1,1.0267379679144386,26.865623107735477
1,1.021276595744681,18.630946600037966
1,1.0158730158730158,29.2677343613679
1,1.0105263157894737,80.06287576916603
1,1.0052356020942408,173.29681050685548
1,1.0,101.5753151894641
2,48.0,30.301939628349498
2,32.0,502.6735337079228
2,24.0,1036.407751363676
2,19.200000000000003,449.45224669214554
2,16.0,33.431638616895206
2,13.714285714285715,974.0975362516095
2,12.0,3183.340517723453
2,10.666666666666666,628.2307666118694
2,9.600000000000001,61.609864372927525
2,8.727272727272728,726.6591217023592
2,8.0,1719.8412987903703
2,7.384615384615385,152.92293947117903
2,6.857142857142858,11.176413595084528
2,6.4,275.40311053758853
2,6.0,186.62337582659828
2,5.647058823529412,47.35128351140283
2,5.333333333333333,73.8981766690414
2,5.052631578947369,594.129822788658
2,4.800000000000001,1172.8595744217946
2,4.571428571428571,86.63288426489717
2,4.363636363636364,45.57904548790073
2,4.173913043478261,245.42377839041094
2,4.0,313.09970491308655
2,3.8400000000000007,70.80226757350943
2,3.6923076923076925,101.73446611983255
2,3.5555555555555554,501.00876659759604
2,3.428571428571429,1039.611435162237
2,3.3103448275862073,225.299114245144
2,3.2,23.44720278308819
2,3.0967741935483875,78.83821325986449
2,3.0,74.97479186204959
2,2.909090909090909,23.16620502515153
2,2.823529411764706,8.8588316168476
2,2.742857142857143,179.4147281565411
2,2.6666666666666665,581.213708049234
2,2.5945945945945947,530.0465115022639
2,2.5263157894736845,229.22193220144308
2,2.4615384615384617,60.03699502674215
2,2.4000000000000004,38.082638886399145
2,2.3414634146341466,53.16058138811597
2,2.2857142857142856,133.46225268619406
