test,period,psd
1,48.0,86.80985174066326
1,32.0,255.35289717442822
1,24.0,461.30522067291395
1,19.200000000000003,15.679015646752946
1,16.0,330.818402542228
1,13.714285714285715,793.2040005433148
1,12.0,1066.3436710334258
1,10.666666666666666,520.6769858781595
1,9.600000000000001,394.5942526587962
1,8.727272727272728,2837.227618691476
1,8.0,396.0492773928825
1,7.384615384615385,74.35222573020374
1,6.857142857142858,77.14646623568544
1,6.4,275.4075671388264
1,6.0,57.22008082411192
1,5.647058823529412,251.4766508490868
1,5.333333333333333,845.1233539411605
1,5.052631578947369,1308.246755441724
1,4.800000000000001,208.15148967617097
1,4.571428571428571,216.9048443251478
1,4.363636363636364,26.123418787382846
1,4.173913043478261,21.944941885419958
1,4.0,183.6857857695557
1,3.8400000000000007,18.65127224558787
1,3.6923076923076925,856.9804094052222
1,3.5555555555555554,584.5217961056491
1,3.428571428571429,16.23383336993216
1,3.3103448275862073,22.537662138823826
1,3.2,358.9160124496186
1,3.0967741935483875,189.97167485433343
1,3.0,649.5625
1,2.909090909090909,1011.9372951628359
1,2.823529411764706,125.42878050924897
1,2.742857142857143,119.97564512274137
1,2.6666666666666665,17.290128985842188
1,2.5945945945945947,424.66051833276845
1,2.5263157894736845,55.444940691580435
1,2.4615384615384617,364.6516714977289
1,2.4000000000000004,41.84889980983925
1,2.3414634146341466,148.85407232089176
1,2.2857142857142856,49.84618459231999
1,2.2325581395348837,49.76731629119559
1,2.181818181818182,53.56466872676146
1,2.1333333333333333,243.1395461026688
1,2.0869565217391304,126.2013225601857
1,2.042553191489362,84.24781065852984
1,2.0,405.65104166666663
1,1.959183673469388,108.00373781605211
1,1.9200000000000004,244.32675963978753
1,1.8823529411764706,2.720306863160965
1,1.8461538461538463,29.31970095903148
1,1.8113207547169814,310.2154438937771
1,1.7777777777777777,331.1189902896424
1,1.7454545454545456,120.56887204586153
1,1.7142857142857144,318.2645346485513
1,1.6842105263157894,157.98990665398458
1,1.6551724137931036,55.55466059748957
1,1.6271186440677967,227.39364464918472
1,1.6,365.7338444892226
1,1.5737704918032789,21.882522945181766
1,1.5483870967741937,49.484058839795104
1,1.5238095238095237,145.12974767908608
1,1.5,102.77083333333333
1,1.476923076923077,227.34345625292576
1,1.4545454545454546,228.00627291497239
1,1.4328358208955225,68.64831880559217
1,1.411764705882353,15.883234267179777
1,1.391304347826087,515.2802931512371
1,1.3714285714285714,168.49611883516718
1,1.3521126760563382,301.85808316618187
1,1.3333333333333333,314.82463089711075
1,1.315068493150685,14.918740105510011
1,1.2972972972972974,79.26034483767731
1,1.28,251.5621866260714
1,1.2631578947368423,66.42833555889125
1,1.246753246753247,49.88164819204019
1,1.2307692307692308,206.65395882539025
1,1.2151898734177216,106.92105794745677
1,1.2000000000000002,23.300752509221404
1,1.1851851851851851,255.07672587746657
1,1.1707317073170733,59.97092070381203
1,1.1566265060240966,52.495028871413275
1,1.1428571428571428,156.7392491320525
1,1.1294117647058823,46.34646223913616
1,1.1162790697674418,233.99952423196424
1,1.103448275862069,182.809434601606
1,1.090909090909091,363.5637278415168
1,1.0786516853932586,58.53439207076634
1,1.0666666666666667,106.14182444466691
1,1.054945054945055,238.67592783356156
1,1.0434782608695652,87.98851676911875
1,1.032258064516129,34.0887951619424
1,1.021276595744681,194.9281697255415
1,1.0105263157894737,241.5393827573401
1,1.0,10.335937499999995
2,42.0,264.83657412059483
2,33.6,50.33938776615396
2,28.0,383.0190129556293
2,24.0,1131.2637733937886
2,21.0,557.2528807395702
2,18.666666666666668,121.84524089797632
2,16.8,7.283471467682324
2,15.272727272727275,416.12287276185026
2,14.0,312.4708548234164
2,12.923076923076923,3911.3744269361837
2,12.0,355.96104990686365
2,11.200000000000001,103.52550751072002
2,10.5,128.08850293337676
2,9.882352941176471,226.90479897111902
2,9.333333333333334,235.15319305608662
2,8.842105263157896,14.127231787923549
2,8.4,5154.727535820451
2,8.0,151.75802485063312
2,7.636363636363638,207.44469948732112
2,7.304347826086957,48.74008830133893
2,7.0,63.97506115239483
2,6.72,436.2309585750292
2,6.461538461538462,759.8950963859008
2,6.222222222222223,111.12026116493834
2,6.0,124.63620318046246
2,5.793103448275862,128.82766337317008
2,5.6000000000000005,46.58637418368029
2,5.419354838709678,1.4086286871586655
2,5.25,43.96709751677962
2,5.090909090909091,1243.3764876386517
2,4.9411764705882355,145.22527336346946
2,4.800000000000001,35.51573022377573
2,4.666666666666667,558.3021296086944
2,4.54054054054054,56.51356003503055
2,4.421052631578948,108.15367849769696
2,4.307692307692308,59.39417949273017
2,4.2,204.65166403659777
2,4.097560975609756,928.2047195590746
2,4.0,261.4703187021784
2,3.906976744186047,4.995567361655494
2,3.818181818181819,269.00625490962335
2,3.7333333333333334,122.27064327527876
2,3.6521739130434785,1122.1282206253713
2,3.574468085106383,942.4378503493289
2,3.5,105.64969696759226
2,3.428571428571429,76.32675298795547
2,3.36,27.51427086729976
2,3.294117647058824,578.410716533097
2,3.230769230769231,26.94242966803151
2,3.169811320754717,366.63131354573324
2,3.1111111111111116,82.45255034419971
2,3.0545454545454547,43.602854508421316
2,3.0,128.5714285714285
2,2.947368421052632,31.326289643495112
2,2.896551724137931,35.88857760745558
2,2.8474576271186445,383.67839880423236
2,2.8000000000000003,586.0527015826555
2,2.7540983606557377,38.20540279692655
2,2.709677419354839,8.377173007881124
2,2.6666666666666665,98.67807636733733
2,2.625,56.08207002138726
2,2.5846153846153848,49.96799313563905
2,2.5454545454545454,17.944733714624295
2,2.5074626865671643,199.33969875477086
2,2.4705882352941178,63.827749949934805
2,2.4347826086956523,68.88268767658766
2,2.4000000000000004,90.53733632368844
2,2.3661971830985915,230.33060440068775
2,2.3333333333333335,82.27649267339054
2,2.301369863013699,424.18382613166125
2,2.27027027027027,255.89301673198747
2,2.24,61.229742158949556
2,2.210526315789474,68.50564748650382
2,2.181818181818182,65.68850793297906
2,2.153846153846154,182.69874744116478
2,2.126582278481013,116.93973353316535
2,2.1,164.41180395242608
2,2.0740740740740744,204.31925910837313
2,2.048780487804878,80.88404338103201
2,2.024096385542169,29.72976398847686
2,2.0,117.76190476190476
2,1.9764705882352942,17.59672603329708
2,1.9534883720930234,58.37868589982284
2,1.931034482758621,74.66442107903303
2,1.9090909090909094,315.3895445172698
2,1.8876404494382022,30.724299573803016
2,1.8666666666666667,69.23675576433389
2,1.8461538461538463,240.9804467162046
2,1.8260869565217392,452.0608246151798
2,1.806451612903226,40.01892646279397
2,1.7872340425531914,16.29282375608967
2,1.768421052631579,157.49445536757585
2,1.75,271.6224033389232
2,1.731958762886598,98.97308400674052
2,1.7142857142857144,37.350159798552866
2,1.696969696969697,113.68091531347308
2,1.68,131.19565530702204
2,1.6633663366336635,171.1058612762563
2,1.647058823529412,7.236653191706017
2,1.6310679611650487,35.73325122557469
2,1.6153846153846154,15.248340446935849
2,1.6,39.74205627644532
2,1.5849056603773586,18.14711227163438
2,1.5700934579439254,74.75305478066336
2,1.5555555555555558,217.33664468757055
2,1.541284403669725,54.94080935627921
2,1.5272727272727273,63.109837241571505
2,1.5135135135135136,48.08650919598345
2,1.5,174.08333333333331
2,1.4867256637168142,217.54656332291955
2,1.473684210526316,507.864931090328
2,1.4608695652173913,38.968060661476045
2,1.4482758620689655,120.39284652007264
2,1.435897435897436,216.7266708576033
2,1.4237288135593222,10.22265019166578
2,1.411764705882353,304.9541211932273
2,1.4000000000000001,582.2901128408812
2,1.3884297520661157,104.42472378857443
2,1.3770491803278688,283.28891415617994
2,1.3658536585365855,22.118302094955933
2,1.3548387096774195,132.06124484399965
2,1.344,26.728905614486127
2,1.3333333333333333,57.95825272639303
2,1.3228346456692914,169.34350122497688
2,1.3125,214.065097342222
2,1.302325581395349,356.54209082142654
2,1.2923076923076924,365.4863672737395
2,1.282442748091603,19.57106126979809
2,1.2727272727272727,31.68112409670282
2,1.2631578947368423,62.751737589958516
2,1.2537313432835822,112.96840354351401
2,1.2444444444444445,316.8819663546958
2,1.2352941176470589,104.47325275623656
2,1.2262773722627738,205.55368585017064
2,1.2173913043478262,20.99843827012746
