test,period,psd
1,42.0,4.559835463841256
1,33.6,107.48065062571584
1,28.0,1093.7358418782612
1,24.0,1329.0983053820146
1,21.0,230.98331614610694
1,18.666666666666668,164.33882337764348
1,16.8,91.82481071472168
1,15.272727272727275,189.1369853162152
1,14.0,32.37725988997289
1,12.923076923076923,2546.08498159446
1,12.0,3985.6139948177038
1,11.200000000000001,404.86711809129116
1,10.5,1.3074092204929193
1,9.882352941176471,287.04926868341875
1,9.333333333333334,295.24543129551563
1,8.842105263157896,16.10903565727436
1,8.4,2723.0113895232776
1,8.0,3187.9808216869574
1,7.636363636363638,199.54426821838564
1,7.304347826086957,23.630625405899167
1,7.0,43.556047180239126
1,6.72,55.20661807064033
1,6.461538461538462,217.0176595096995
1,6.222222222222223,829.6930275119511
1,6.0,543.1827350557517
1,5.793103448275862,263.50854734456493
1,5.6000000000000005,109.16127241478607
1,5.419354838709678,327.1581313582522
1,5.25,348.3133580215044
1,5.090909090909091,432.95439432219507
1,4.9411764705882355,2719.9748648496184
1,4.800000000000001,1028.7076554378627
1,4.666666666666667,280.0410388439388
1,4.54054054054054,6.506436786885178
1,4.421052631578948,269.18786542627737
1,4.307692307692308,259.146769092038
1,4.2,44.09861534936453
1,4.097560975609756,17.207083248332637
1,4.0,27.52223764165018
1,3.906976744186047,16.03048705654817
1,3.818181818181819,65.79457628928854
1,3.7333333333333334,24.09048429358989
1,3.6521739130434785,2.5160067156290777
1,3.574468085106383,1030.082841338636
1,3.5,1979.4041714953944
1,3.428571428571429,474.81000680975023
1,3.36,236.95972973243894
1,3.294117647058824,222.8270805949497
1,3.230769230769231,239.23139952690937
1,3.169811320754717,36.455483879475175
1,3.1111111111111116,45.933661164722366
1,3.0545454545454547,1.4139621658846067
1,3.0,253.9057226272631
1,2.947368421052632,382.1523647668552
1,2.896551724137931,114.47602426999354
1,2.8474576271186445,70.36806889160012
1,2.8000000000000003,28.347043740346948
1,2.7540983606557377,219.98002953749577
1,2.709677419354839,321.5097148264958
1,2.6666666666666665,13.248432171445954
1,2.625,126.96585086930754
1,2.5846153846153848,208.85058110732908
1,2.5454545454545454,35.569783280677264
1,2.5074626865671643,43.68248170800092
1,2.4705882352941178,73.87387401528741
1,2.4347826086956523,42.21310791484744
1,2.4000000000000004,54.143164834745164
1,2.3661971830985915,81.02422523240637
1,2.3333333333333335,50.399084351756265
1,2.301369863013699,191.93528378792735
1,2.27027027027027,131.22762437527894
1,2.24,476.73925971206796
1,2.210526315789474,121.63418694653231
1,2.181818181818182,64.17097854026149
1,2.153846153846154,39.189485152573276
1,2.126582278481013,106.06804204116682
1,2.1,172.14689656576752
1,2.0740740740740744,50.85705385668937
1,2.048780487804878,9.487715254300621
1,2.024096385542169,107.13856962560047
1,2.0,136.80437254167998
1,1.9764705882352942,89.4709971802012
1,1.9534883720930234,158.02902710291514
1,1.931034482758621,21.524678044393102
1,1.9090909090909094,44.96426928508686
1,1.8876404494382022,175.32747552226485
1,1.8666666666666667,33.184121846676824
1,1.8461538461538463,108.62385297357368
1,1.8260869565217392,229.70200183298547
1,1.806451612903226,316.7030806532723
1,1.7872340425531914,138.4669241667282
1,1.768421052631579,15.890864409673192
1,1.75,8.353432667543222
1,1.731958762886598,18.064480456374636
1,1.7142857142857144,113.21835261396674
1,1.696969696969697,19.23173275626379
1,1.68,51.576932705566115
1,1.6633663366336635,154.9175029090445
1,1.647058823529412,250.02497108552106
1,1.6310679611650487,306.9736163738837
1,1.6153846153846154,119.10336839611243
1,1.6,32.021668117051675
1,1.5849056603773586,47.02945604480641
1,1.5700934579439254,75.92735697336427
1,1.5555555555555558,79.93485280491083
1,1.541284403669725,101.99825052878738
1,1.5272727272727273,60.23322631827013
1,1.5135135135135136,12.773792805290748
1,1.5,88.5454178669061
1,1.4867256637168142,272.59909142182374
1,1.473684210526316,508.82899765805945
1,1.4608695652173913,340.65707316274256
1,1.4482758620689655,91.11867973299623
1,1.435897435897436,20.699805946071287
1,1.4237288135593222,3.174600115529709
1,1.411764705882353,132.98154835976234
1,1.4000000000000001,66.82544561161919
1,1.3884297520661157,35.877018567348124
1,1.3770491803278688,105.66828590132926
1,1.3658536585365855,750.7767300822868
1,1.3548387096774195,558.4977835500704
1,1.344,238.43290081254074
1,1.3333333333333333,114.43737539132486
1,1.3228346456692914,69.1199058731553
1,1.3125,300.37270925198084
1,1.302325581395349,40.88095262464749
1,1.2923076923076924,79.23886885960732
1,1.282442748091603,161.99380973535676
1,1.2727272727272727,305.1394013102233
1,1.2631578947368423,76.18327764496165
1,1.2537313432835822,107.51463117194156
1,1.2444444444444445,74.69190582465568
1,1.2352941176470589,74.18494974740662
1,1.2262773722627738,260.9467882837153
1,1.2173913043478262,304.4265423191809
1,1.20863309352518,170.74869221386706
1,1.2000000000000002,102.54565200591439
1,1.1914893617021278,34.516235460432426
1,1.1830985915492958,9.657782641176174
1,1.1748251748251748,166.03742522992127
1,1.1666666666666667,283.8566331685705
1,1.1586206896551725,61.654386248676204
1,1.1506849315068495,14.143264082343984
1,1.1428571428571428,41.967983002599865
1,1.135135135135135,26.335448470456004
1,1.12751677852349,142.5491362648615
1,1.12,117.66484684682085
1,1.1125827814569538,89.17752089615415
1,1.105263157894737,16.497089320704443
1,1.0980392156862746,126.34339866035671
