test,period,psd
1,48.0,44.01286510870983
1,38.400000000000006,279.42019112565345
1,32.0,97.08582640628828
1,27.42857142857143,18.680825871684576
1,24.0,1726.744494957166
1,21.333333333333332,992.6003077359707
1,19.200000000000003,310.7689126588343
1,17.454545454545457,248.09636624910664
1,16.0,319.29509127182695
1,14.76923076923077,91.547062467164
1,13.714285714285715,243.56004805754674
1,12.8,1088.0605455551918
1,12.0,6760.3661338257925
1,11.294117647058824,592.9170242418381
1,10.666666666666666,80.72230084384456
1,10.105263157894738,285.5117261302089
1,9.600000000000001,155.8115033821199
1,9.142857142857142,112.54892594179077
1,8.727272727272728,124.46040305480949
1,8.347826086956522,152.48319173067452
1,8.0,1978.0189264846817
1,7.6800000000000015,3366.074021657627
1,7.384615384615385,839.9225393806811
1,7.111111111111111,699.7597013572729
1,6.857142857142858,189.6000089773446
1,6.620689655172415,122.83731252298857
1,6.4,194.32509838016898
1,6.193548387096775,253.01083195627956
1,6.0,49.83314701746795
1,5.818181818181818,541.0427364170505
1,5.647058823529412,131.7885151257683
1,5.485714285714286,99.52782336250478
1,5.333333333333333,143.24811523380475
1,5.1891891891891895,16.25604272046765
1,5.052631578947369,88.72369075549102
1,4.923076923076923,54.990042675986906
1,4.800000000000001,556.3538675315306
1,4.682926829268293,2739.3654828152567
1,4.571428571428571,675.5962255978882
1,4.465116279069767,165.2786617215178
1,4.363636363636364,393.69501317188184
1,4.266666666666667,164.92972819838906
1,4.173913043478261,90.81735700772904
1,4.085106382978724,184.16262075677665
1,4.0,133.67833145077012
1,3.918367346938776,52.73715997571428
1,3.8400000000000007,58.22239630132451
1,3.764705882352941,1.9587865430007763
1,3.6923076923076925,142.24247947531032
1,3.622641509433963,653.0389856070698
1,3.5555555555555554,131.53951942698524
1,3.490909090909091,30.959460317068704
1,3.428571428571429,341.7626875405223
1,3.3684210526315788,1626.7435260007744
1,3.3103448275862073,460.45552777238925
1,3.2542372881355934,70.06914394965106
1,3.2,227.4428152167925
1,3.1475409836065578,68.87265825761648
1,3.0967741935483875,0.3891916700287031
1,3.0476190476190474,14.782795941332347
1,3.0,31.851562500000007
1,2.953846153846154,138.10006750357974
