test,period,psd
1,40.0,151.00480657708343
1,30.0,957.0354412450858
1,24.0,1770.3466621724303
1,20.0,325.76425997852937
1,17.142857142857142,40.937251362993415
1,15.0,81.12020374971158
1,13.333333333333334,1773.912519564157
1,12.0,2561.5180526715444
1,10.90909090909091,496.8477754405642
1,10.0,27.82959320831259
1,9.23076923076923,342.892433413317
1,8.571428571428571,2667.042622508186
1,8.0,2087.5779111661795
1,7.5,84.19828424562694
1,7.0588235294117645,2.4091771529230672
1,6.666666666666667,24.030567366024332
1,6.315789473684211,121.96729758174823
1,6.0,41.47943132289829
1,5.714285714285714,24.86392311061117
1,5.454545454545455,108.99254714155468
1,5.217391304347826,517.7000473386515
1,5.0,1072.2147031693983
1,4.8,241.57212390431462
1,4.615384615384615,48.34915757655195
1,4.444444444444445,39.49402679684661
1,4.285714285714286,13.26576242080422
1,4.137931034482759,22.482194660297264
1,4.0,0.28890326558096835
1,3.8709677419354844,27.200600843628475
1,3.75,69.87217084767374
1,3.6363636363636362,823.8730217244921
1,3.5294117647058822,648.1508484600665
1,3.4285714285714284,28.047690956182027
1,3.3333333333333335,59.75583788870741
1,3.243243243243243,16.064486538024337
1,3.1578947368421053,11.552290501959478
1,3.0769230769230766,8.30076298712102
1,3.0,6.674905420674211
1,2.926829268292683,66.11423306694533
1,2.857142857142857,46.4393949372715
1,2.7906976744186047,324.8863389825732
1,2.7272727272727275,161.0028128624509
1,2.6666666666666665,18.195412126709435
1,2.608695652173913,5.093970844744291
1,2.5531914893617023,6.981805950186043
1,2.5,42.45191840808049
1,2.4489795918367347,75.54352793685773
1,2.4,17.04196794927353
1,2.3529411764705883,53.50555495758555
1,2.3076923076923075,217.4693581339692
1,2.2641509433962264,277.5915425885606
1,2.2222222222222223,105.55291101979653
1,2.181818181818182,91.01973879483879
1,2.142857142857143,66.95999171783342
1,2.1052631578947367,68.40378661872542
1,2.0689655172413794,38.6310019068565
1,2.0338983050847457,23.564745548216823
1,2.0,54.069706744336564
1,1.9672131147540985,109.84166406221489
1,1.9354838709677422,332.0960317274468
1,1.9047619047619047,216.30398345301555
1,1.875,21.49921776957868
1,1.8461538461538463,30.72157406626752
1,1.8181818181818181,131.85165440439377
1,1.791044776119403,39.684078188209206
1,1.7647058823529411,31.61043147801767
1,1.7391304347826089,5.562199197341013
1,1.7142857142857142,4.351751071506546
1,1.6901408450704225,44.84578294308034
1,1.6666666666666667,293.1005975817344
1,1.6438356164383563,127.78523123530452
1,1.6216216216216215,59.4961741292274
1,1.6,26.541915094510074
1,1.5789473684210527,7.857491393760282
1,1.5584415584415585,14.371811859804168
1,1.5384615384615383,59.077022846172525
1,1.518987341772152,41.832066669952326
1,1.5,11.754844169924999
1,1.4814814814814814,245.28191650532446
1,1.4634146341463414,399.35965156444564
1,1.4457831325301205,144.2244489276764
1,1.4285714285714286,29.227995854150667
1,1.4117647058823528,30.513800469253724
1,1.3953488372093024,39.24858545409734
1,1.3793103448275863,12.12593909609985
1,1.3636363636363638,46.0471995714404
1,1.348314606741573,98.21438818819647
1,1.3333333333333333,65.40555566260532
1,1.3186813186813187,298.40785184905076
1,1.3043478260869565,55.67008690573255
1,1.2903225806451613,0.693187623248451
1,1.2765957446808511,9.922497477279991
1,1.2631578947368423,39.74043748595419
1,1.25,38.89574323448593
1,1.2371134020618557,17.04047266922707
1,1.2244897959183674,24.303958065151605
1,1.2121212121212122,81.37985026895778
1,1.2,32.00573965291791
1,1.188118811881188,7.179350978677464
1,1.1764705882352942,9.528958500466608
1,1.1650485436893205,23.630550237847295
1,1.1538461538461537,77.42448062088658
1,1.1428571428571428,47.39403645600625
1,1.1320754716981132,27.59199473284941
1,1.1214953271028039,22.82779448972764
1,1.1111111111111112,25.634286670244244
1,1.1009174311926606,14.977871264908186
1,1.090909090909091,185.65747726503238
1,1.0810810810810811,140.0739410009343
1,1.0714285714285714,6.614106417906941
1,1.0619469026548674,72.04634940269959
1,1.0526315789473684,53.9969284354282
1,1.0434782608695652,21.166745002321363
1,1.0344827586206897,27.06852110146555
1,1.0256410256410258,5.012182087723965
1,1.0169491525423728,24.438885538017708
1,1.0084033613445378,4.990073922631926
1,1.0,73.5888741092202
2,36.0,338.60549228356734
2,24.0,751.6137522489599
2,18.0,155.50097773507622
2,14.399999999999999,275.8508247214881
2,12.0,1205.9426619068463
2,10.285714285714286,215.1999773470356
2,9.0,48.74790535336269
2,8.0,1117.3056225108369
2,7.199999999999999,485.86398864510585
2,6.545454545454546,17.009695685681105
2,6.0,62.42839586864216
2,5.538461538461538,40.02154318342363
2,5.142857142857143,8.236732485957479
2,4.800000000000001,450.0057930760549
2,4.5,239.9589672820501
2,4.235294117647059,73.18594304905928
2,4.0,85.93453887638105
2,3.789473684210526,77.1872314164878
2,3.5999999999999996,20.882505534214562
2,3.428571428571429,205.31438160273453
2,3.272727272727273,308.7616048965299
2,3.130434782608696,32.932154236297
2,3.0,2.9223286775107855
2,2.88,6.624114908474173
2,2.769230769230769,0.4737699660319836
2,2.6666666666666665,333.60498622143206
2,2.5714285714285716,460.28290380926546
2,2.4827586206896552,137.90556820319694
2,2.4000000000000004,108.72413066091104
2,2.3225806451612905,77.87316445473562
2,2.25,205.91049434763173
2,2.181818181818182,230.96127403474813
2,2.1176470588235294,43.971643769686196
2,2.0571428571428574,22.408189332230382
2,2.0,19.42681361713945
2,1.945945945945946,3.704412815196529
2,1.894736842105263,11.618304042646928
2,1.8461538461538463,177.38804113256379
2,1.7999999999999998,169.10882062804848
2,1.7560975609756098,35.95110672109998
2,1.7142857142857144,66.21014569828608
2,1.6744186046511629,56.52226324024825
2,1.6363636363636365,1.3112014215434393
2,1.6,172.6489185841062
2,1.565217391304348,200.76569926251003
2,1.5319148936170213,40.735150191260395
2,1.5,24.79252415469458
2,1.469387755102041,35.07500384755272
2,1.44,8.321412511345502
2,1.411764705882353,9.300484492052044
2,1.3846153846153846,8.96642525568456
2,1.358490566037736,0.18031318895832962
2,1.3333333333333333,15.900056629948013
2,1.309090909090909,77.40042538480212
2,1.2857142857142858,36.0539900820234
2,1.2631578947368423,27.558170871628327
2,1.2413793103448276,44.39368066714641
2,1.2203389830508475,115.46202673763986
2,1.2000000000000002,76.93962175188175
2,1.180327868852459,13.523263090332504
2,1.1612903225806452,40.60224851690789
2,1.1428571428571428,11.599909647837338
2,1.125,1.1772102607543475
2,1.1076923076923078,40.69013093431948
2,1.090909090909091,109.22437547806568
2,1.0746268656716418,126.49777535312307
2,1.0588235294117647,270.32489212262834
2,1.0434782608695652,120.88924318107763
2,1.0285714285714287,13.137123657544953
2,1.0140845070422535,51.682676054341485
2,1.0,0.09173625551288694
