test,period,psd
1,42.0,95.67487976059763
1,33.6,141.63738658849348
1,28.0,309.3680064972221
1,24.0,1406.8220365498742
1,21.0,537.4170615449686
1,18.666666666666668,87.08355704822613
1,16.8,62.10541554947247
1,15.272727272727275,24.323368284546905
1,14.0,42.194239061177754
1,12.923076923076923,194.63322718443052
1,12.0,171.9273171859415
1,11.200000000000001,9430.312291596034
1,10.5,69.8613422689243
1,9.882352941176471,113.37136060035122
1,9.333333333333334,170.9698875804347
1,8.842105263157896,131.5518515689528
1,8.4,101.64320142378803
1,8.0,148.83890100125947
1,7.636363636363638,2164.853506417513
1,7.304347826086957,4013.400409956823
1,7.0,290.6592755770651
1,6.72,87.51098711763925
1,6.461538461538462,37.11821825640213
1,6.222222222222223,203.32585651479948
1,6.0,45.920789582106856
1,5.793103448275862,10.983224653237745
1,5.6000000000000005,571.5424926096563
1,5.419354838709678,18.736610235146316
1,5.25,29.006053951540274
1,5.090909090909091,11.059797146662822
1,4.9411764705882355,24.875414125171496
1,4.800000000000001,11.188742711007917
1,4.666666666666667,182.55933690554485
1,4.54054054054054,291.97688051209894
1,4.421052631578948,3179.5324818761524
1,4.307692307692308,156.62400421592244
1,4.2,85.80736839122598
1,4.097560975609756,185.94573776136292
1,4.0,59.51288716038663
1,3.906976744186047,23.215570182812325
1,3.818181818181819,19.413837991424057
1,3.7333333333333334,63.6056743328669
1,3.6521739130434785,14.356326121548209
1,3.574468085106383,137.97892881097457
1,3.5,54.57169197680035
1,3.428571428571429,94.26232949709603
1,3.36,151.65713528586468
1,3.294117647058824,19.698613498523873
1,3.230769230769231,33.30565376228634
1,3.169811320754717,2491.86671748409
1,3.1111111111111116,67.8268327002058
1,3.0545454545454547,231.00225277500394
1,3.0,55.45535714285711
1,2.947368421052632,20.823111175299562
1,2.896551724137931,68.58463116096809
1,2.8474576271186445,29.233647491424822
1,2.8000000000000003,148.42796439783234
1,2.7540983606557377,59.06878486865156
1,2.709677419354839,11.917294818051932
1,2.6666666666666665,11.849704341591604
1,2.625,11.049197390367288
1,2.5846153846153848,9.463204521425908
1,2.5454545454545454,48.970099876092306
1,2.5074626865671643,51.555902254240294
1,2.4705882352941178,956.9048644896017
1,2.4347826086956523,60.1578596434309
1,2.4000000000000004,19.900282262763177
1,2.3661971830985915,18.61076880722384
1,2.3333333333333335,19.063758309565635
1,2.301369863013699,36.85387361348551
1,2.27027027027027,48.91150689782305
1,2.24,37.18417074163669
1,2.210526315789474,7.308964221434288
1,2.181818181818182,21.01203868020815
1,2.153846153846154,7.253115149351552
1,2.126582278481013,7.773254878125075
1,2.1,176.73932628460477
1,2.0740740740740744,179.46818370691562
1,2.048780487804878,32.14688236682557
1,2.024096385542169,615.4295834378358
1,2.0,0.14880952380952364
1,1.9764705882352942,154.86950361187613
1,1.9534883720930234,31.390555379204987
1,1.931034482758621,8.487803988709087
1,1.9090909090909094,69.98953092479157
1,1.8876404494382022,153.49548541655543
1,1.8666666666666667,69.69296376974569
1,1.8461538461538463,84.9010599038103
1,1.8260869565217392,42.13718291044387
1,1.806451612903226,24.548313209425064
1,1.7872340425531914,15.472007238925146
1,1.768421052631579,1.7551682601746854
1,1.75,91.9319017031228
1,1.731958762886598,500.793515348513
1,1.7142857142857144,560.2227095217963
1,1.696969696969697,14.912749207328568
1,1.68,64.07699753339416
1,1.6633663366336635,41.857387335103965
1,1.647058823529412,30.27260338368773
1,1.6310679611650487,119.84562161915649
1,1.6153846153846154,79.34862055087619
1,1.6,54.35524923512851
1,1.5849056603773586,76.16020695532568
1,1.5700934579439254,81.46588521746997
1,1.5555555555555558,3.1737320129039706
1,1.541284403669725,64.33498752221104
1,1.5272727272727273,244.47684311620057
1,1.5135135135135136,157.42240095130632
1,1.5,136.07440476190462
1,1.4867256637168142,190.34106362467512
1,1.473684210526316,4.715854587412786
1,1.4608695652173913,74.48520692172775
1,1.4482758620689655,17.73743891590114
1,1.435897435897436,373.2568835940472
1,1.4237288135593222,156.94617279960863
1,1.411764705882353,2.4727664639284295
1,1.4000000000000001,68.89898992289292
1,1.3884297520661157,25.872061592165675
1,1.3770491803278688,16.303749586055982
1,1.3658536585365855,0.9103389708327057
1,1.3548387096774195,3.929871916640185
1,1.344,8.89392103498899
1,1.3333333333333333,56.35616045866096
1,1.3228346456692914,16.1957592362722
1,1.3125,803.0747217502679
1,1.302325581395349,53.58005012702472
1,1.2923076923076924,49.31090031564086
1,1.282442748091603,59.635435107509146
1,1.2727272727272727,283.84537496100074
1,1.2631578947368423,37.35971347676571
1,1.2537313432835822,38.911967705969495
1,1.2444444444444445,115.02758851935998
1,1.2352941176470589,56.57214099350844
1,1.2262773722627738,12.555006927566685
1,1.2173913043478262,58.63460773624899
1,1.20863309352518,128.63246550162575
1,1.2000000000000002,5.073258036940806
1,1.1914893617021278,29.068989108730868
1,1.1830985915492958,200.92526018604673
1,1.1748251748251748,417.9818292717954
1,1.1666666666666667,214.951763462934
1,1.1586206896551725,67.35904433204514
1,1.1506849315068495,157.9192156901906
1,1.1428571428571428,118.21805018392517
1,1.135135135135135,150.2730740196961
1,1.12751677852349,17.635603664290763
1,1.12,339.893519190139
1,1.1125827814569538,145.04402804010206
1,1.105263157894737,81.24325378510535
1,1.0980392156862746,21.08966726986581
1,1.090909090909091,176.61635769616512
1,1.0838709677419356,83.89518497608123
1,1.076923076923077,66.15054313773048
1,1.0700636942675161,226.73139314384153
1,1.0632911392405064,160.3379028322144
1,1.0566037735849056,182.275365865674
1,1.05,99.90328692572395
1,1.0434782608695652,7.219407955403815
1,1.0370370370370372,49.40763596742179
1,1.030674846625767,145.66241059253434
1,1.024390243902439,28.724985435744088
1,1.0181818181818183,0.8080064963340302
1,1.0120481927710845,56.92491531459817
1,1.005988023952096,11.292631270096217
1,1.0,54.85714285714284
2,48.0,33.64620713484156
2,36.0,112.65011515742688
2,28.799999999999997,127.6391421227075
2,24.0,1901.9835575825211
2,20.571428571428573,319.4807514752514
2,18.0,73.18131368199573
2,16.0,30.19249081423623
2,14.399999999999999,104.70386647986412
2,13.090909090909092,116.34915367212538
2,12.0,3320.6089433096645
2,11.076923076923077,1890.8418944239131
2,10.285714285714286,475.81299714767573
2,9.600000000000001,305.9128483767392
2,9.0,303.80107756182423
2,8.470588235294118,823.8769854620941
2,8.0,2062.536635977043
2,7.578947368421052,3899.94295350623
2,7.199999999999999,400.7204210308835
2,6.857142857142858,29.236229786631085
2,6.545454545454546,40.14966696854506
2,6.260869565217392,99.48924469061286
2,6.0,40.0235796107613
2,5.76,203.40255762906094
2,5.538461538461538,56.30771696606297
2,5.333333333333333,173.4499018483489
2,5.142857142857143,3.716028300556482
2,4.9655172413793105,81.8522640067982
2,4.800000000000001,38.144697332370896
2,4.645161290322581,2316.457526044794
2,4.5,8.479116527691554
2,4.363636363636364,36.190361582447316
2,4.235294117647059,27.17665535247748
2,4.114285714285715,55.676326733914806
2,4.0,94.08658264936949
2,3.891891891891892,23.584791578559273
2,3.789473684210526,110.94979500298741
2,3.6923076923076925,1.9979314401267154
2,3.5999999999999996,68.57196932752002
2,3.5121951219512195,166.56453057484325
2,3.428571428571429,197.0319064610322
2,3.3488372093023258,856.0488272239734
2,3.272727272727273,50.21016363739186
2,3.2,91.26240908483082
2,3.130434782608696,130.92165230860695
2,3.0638297872340425,37.41607912509064
2,3.0,28.180555555555543
2,2.938775510204082,61.24741482284486
2,2.88,155.51349971752353
2,2.823529411764706,8.827540990402188
2,2.769230769230769,158.36550445528871
2,2.716981132075472,67.75513596885193
2,2.6666666666666665,47.785418590964504
2,2.618181818181818,93.64832506249293
2,2.5714285714285716,774.0414555900767
2,2.5263157894736845,17.870338151262576
2,2.4827586206896552,43.16833453500611
2,2.440677966101695,2.1997591321273404
2,2.4000000000000004,66.57370931540777
2,2.360655737704918,55.004364592468164
2,2.3225806451612905,144.71189257357824
2,2.2857142857142856,147.0536254563926
2,2.25,5.741594313110422
2,2.2153846153846155,140.03382943398836
2,2.181818181818182,60.46551762968994
2,2.1492537313432836,9.974346754853942
2,2.1176470588235294,420.91916283503264
2,2.0869565217391304,299.3015693138253
2,2.0571428571428574,17.62033003321941
2,2.028169014084507,57.192135308860045
2,2.0,10.628472222222221
2,1.9726027397260275,0.04765711253083516
2,1.945945945945946,22.316888127892234
2,1.9200000000000004,14.747935380955434
2,1.894736842105263,37.245198628706945
2,1.87012987012987,84.15438239098496
2,1.8461538461538463,22.388784672036937
2,1.8227848101265824,104.74874220008645
2,1.7999999999999998,243.63887177201255
2,1.7777777777777777,128.60173107902594
2,1.7560975609756098,45.367325057735236
2,1.7349397590361448,42.741249477528704
2,1.7142857142857144,4.340430320985032
2,1.6941176470588235,29.023873155989182
2,1.6744186046511629,103.2212088644134
2,1.6551724137931036,165.22554268499997
2,1.6363636363636365,183.83029260332916
2,1.6179775280898878,249.3407946076447
2,1.6,15.928178519490643
2,1.5824175824175826,67.49618575840526
2,1.565217391304348,38.418559402043925
2,1.5483870967741937,204.52334412256766
2,1.5319148936170213,31.237826451637716
2,1.5157894736842106,167.03168530149517
2,1.5,134.6805555555555
2,1.4845360824742269,13.169791820444757
2,1.469387755102041,9.064411062742993
2,1.4545454545454546,102.0347104533584
2,1.44,19.715769550153624
2,1.425742574257426,8.197768852400278
2,1.411764705882353,5.954034486370956
2,1.3980582524271845,48.02711426172408
2,1.3846153846153846,8.944696668892036
2,1.3714285714285714,241.1318985274641
2,1.358490566037736,240.20210159022756
2,1.3457943925233646,9.95103817834161
2,1.3333333333333333,182.57313957285274
2,1.3211009174311927,43.43846565423389
2,1.309090909090909,32.68999476080554
2,1.2972972972972974,109.40818422614643
2,1.2857142857142858,100.27880066616319
2,1.2743362831858407,13.743659556221951
2,1.2631578947368423,30.3497645847611
2,1.2521739130434784,32.97634233428241
2,1.2413793103448276,39.44073272682045
2,1.2307692307692308,88.39979590230472
2,1.2203389830508475,58.804900130114504
2,1.2100840336134455,31.76581707789886
2,1.2000000000000002,330.04586483368314
2,1.1900826446280992,85.61464697819228
2,1.180327868852459,5.009371843836296
2,1.1707317073170733,30.298572638216093
2,1.1612903225806452,67.60112149503998
2,1.1520000000000001,51.900486985940915
2,1.1428571428571428,47.01365580139119
2,1.1338582677165354,87.55797185722724
2,1.125,9.248039159198045
2,1.1162790697674418,1.2735591707877871
2,1.1076923076923078,330.5783902856839
2,1.099236641221374,11.464935729922738
2,1.090909090909091,75.96302816505344
2,1.0827067669172934,204.39238135897625
2,1.0746268656716418,62.37369985572118
2,1.0666666666666667,8.977557583724453
2,1.0588235294117647,4.951105461519336
2,1.051094890510949,51.74472540297359
2,1.0434782608695652,31.87618169566064
2,1.0359712230215827,129.84859434735148
2,1.0285714285714287,79.03888944732152
2,1.021276595744681,225.35238091703073
2,1.0140845070422535,71.26785161651175
2,1.006993006993007,2.3794470425568885
2,1.0,0.08506944444444418
