test,period,psd
1,43.2,282.7076486073811
1,36.0,116.76943307868639
1,30.857142857142858,182.78166835655227
1,27.0,322.3608613281488
1,24.0,38.734821542972995
1,21.6,16.27796766329511
1,19.636363636363637,62.58421497963237
1,18.0,143.1240659373631
1,16.615384615384617,518.244893772083
1,15.428571428571429,249.45557510169914
1,14.399999999999999,79.19593142456378
1,13.5,1184.5976227379813
1,12.705882352941178,9435.087646104386
1,12.0,22168.942695746013
1,11.368421052631579,4450.054145397882
1,10.8,201.94286642380288
1,10.285714285714286,25.440304338510206
1,9.818181818181818,219.4976309714184
1,9.391304347826086,458.34160362915964
1,9.0,368.9412814888653
1,8.64,275.16469733095306
1,8.307692307692308,256.1049733583124
1,8.0,345.2211096209223
1,7.714285714285714,150.78229670757574
1,7.448275862068966,28.787218132277665
1,7.199999999999999,45.95930667973059
1,6.967741935483871,789.4614392975504
1,6.75,679.7480180664934
1,6.545454545454546,304.00343454772855
1,6.352941176470589,445.32675594798116
1,6.171428571428572,2129.6856764981326
1,6.0,2153.351858724637
1,5.837837837837839,208.0363373215313
1,5.684210526315789,15.302647625695036
1,5.538461538461538,37.01639018346829
1,5.4,84.51473458817411
1,5.2682926829268295,8.516569847840973
1,5.142857142857143,24.991784032611
1,5.023255813953488,288.1398904922972
1,4.909090909090909,771.1196394292164
1,4.800000000000001,1026.5093283825809
1,4.695652173913043,909.4893718884641
1,4.595744680851064,359.42461098621163
1,4.5,508.8905171552222
1,4.408163265306123,483.4011662244113
1,4.32,242.12246821537386
1,4.235294117647059,130.49690713492902
1,4.153846153846154,283.7855183948031
1,4.0754716981132075,1338.136522901764
1,4.0,692.9753183644301
1,3.9272727272727277,1.3782608134503485
1,3.857142857142857,583.0256655579672
1,3.789473684210526,1262.4745296675007
1,3.724137931034483,214.44331794669873
1,3.6610169491525424,37.81322389141687
1,3.5999999999999996,51.6663181708947
1,3.5409836065573774,174.9056027108043
1,3.4838709677419355,604.5147426599398
1,3.428571428571429,261.53488637463596
1,3.375,150.90704119405035
1,3.323076923076923,342.01770710058287
1,3.272727272727273,587.7926944325769
1,3.2238805970149254,113.62485142281163
1,3.1764705882352944,190.41558493599234
1,3.130434782608696,451.7933276815435
1,3.085714285714286,151.47497922415667
1,3.042253521126761,161.8774604322999
1,3.0,18.071929701407093
1,2.958904109589041,120.88086788355021
1,2.9189189189189193,398.5304434829821
1,2.88,75.41209048960904
1,2.8421052631578947,49.10561043575158
1,2.8051948051948052,200.75749064564206
1,2.769230769230769,272.91832031078104
1,2.7341772151898738,245.30033576424083
1,2.7,12.814459504544006
1,2.6666666666666665,397.29376030527516
1,2.6341463414634148,1370.4198431730313
1,2.602409638554217,928.3150514663379
1,2.5714285714285716,378.3496845969192
1,2.5411764705882356,141.9381002672876
1,2.511627906976744,17.836079391258274
1,2.4827586206896552,83.10805345486386
1,2.4545454545454546,52.5027458282459
1,2.4269662921348316,98.36331699099361
1,2.4000000000000004,41.85537112114654
1,2.3736263736263736,441.34943863877754
1,2.3478260869565215,684.7693788104281
1,2.3225806451612905,482.1809419038637
1,2.297872340425532,406.03389968396516
1,2.273684210526316,227.18985516892877
1,2.25,446.2008315861217
1,2.2268041237113403,889.8945031074304
1,2.2040816326530615,219.50757376166288
1,2.181818181818182,145.15595534861015
1,2.16,767.0988067941986
1,2.1386138613861387,678.588019541903
1,2.1176470588235294,226.29566728991114
1,2.097087378640777,234.438226971203
1,2.076923076923077,418.8713070502037
1,2.0571428571428574,282.98989722863433
1,2.0377358490566038,121.54734882778816
1,2.018691588785047,63.001489677416
1,2.0,104.87153941499325
1,1.9816513761467889,886.6799778653113
1,1.9636363636363638,1519.9233315332813
1,1.945945945945946,367.0259145571005
1,1.9285714285714286,231.58937384002263
1,1.9115044247787611,57.0795926991786
1,1.894736842105263,22.575138417768493
1,1.8782608695652177,126.64849495145505
1,1.8620689655172415,232.26905002389782
1,1.8461538461538463,422.747592471567
1,1.8305084745762712,395.71817653110014
1,1.815126050420168,317.5721109513962
1,1.7999999999999998,179.72178127508582
1,1.785123966942149,0.06864183772981622
1,1.7704918032786887,73.66045640404879
1,1.7560975609756098,10.721719219752643
1,1.7419354838709677,12.573220515092826
1,1.728,263.59035555271316
