test,period,psd
1,40.0,32.38328505592692
1,30.0,50.99209324598876
1,24.0,562.9078792913467
1,20.0,579.8753936635109
1,17.142857142857142,128.8251518623976
1,15.0,41.44044104800825
1,13.333333333333334,129.38993540302533
1,12.0,770.3381682066262
1,10.90909090909091,2497.6982630380144
1,10.0,497.7532476498519
1,9.23076923076923,55.36509486805921
1,8.571428571428571,88.0445402386462
1,8.0,374.7053969648879
1,7.5,3154.3541342500857
1,7.0588235294117645,1885.458313649255
1,6.666666666666667,48.64859650931775
1,6.315789473684211,48.13714841189926
1,6.0,20.05808023748819
1,5.714285714285714,43.45224514303419
1,5.454545454545455,287.09104733900944
1,5.217391304347826,19.43191298611261
1,5.0,306.41376242134487
1,4.8,263.2777697546683
1,4.615384615384615,548.93752944308
1,4.444444444444445,1170.244151408166
1,4.285714285714286,827.3490397635776
1,4.137931034482759,281.5727776920791
1,4.0,264.13601723210246
1,3.8709677419354844,360.01174485799885
1,3.75,104.1612360400686
1,3.6363636363636362,137.71940548202815
1,3.5294117647058822,403.2327605344883
1,3.4285714285714284,421.0470563366133
1,3.3333333333333335,67.99138067155803
1,3.243243243243243,238.59580987566426
1,3.1578947368421053,1033.7811621570538
1,3.0769230769230766,641.1836472761752
1,3.0,48.41918987179566
1,2.926829268292683,24.89384959468963
1,2.857142857142857,151.88074269008288
1,2.7906976744186047,293.98057529672275
1,2.7272727272727275,393.09282927639845
1,2.6666666666666665,113.70379497283571
1,2.608695652173913,684.8594003007518
1,2.5531914893617023,264.15109682116145
1,2.5,97.09233382948203
1,2.4489795918367347,731.6304405069466
1,2.4,436.5993411203035
1,2.3529411764705883,40.28238705553916
1,2.3076923076923075,199.60561392476845
1,2.2641509433962264,72.04767931353689
1,2.2222222222222223,32.58179209027686
1,2.181818181818182,44.647661886464796
1,2.142857142857143,63.53302658103245
1,2.1052631578947367,22.9397021468828
1,2.0689655172413794,229.50566967423723
1,2.0338983050847457,100.88832772687499
1,2.0,359.01397968886465
1,1.9672131147540985,228.8281851622797
1,1.9354838709677422,20.435535508274917
1,1.9047619047619047,87.58036238750226
1,1.875,38.12531708242249
1,1.8461538461538463,35.51273333364652
1,1.8181818181818181,149.64436652534465
1,1.791044776119403,174.22455167843978
1,1.7647058823529411,234.00687838179635
1,1.7391304347826089,28.82208980211825
1,1.7142857142857142,33.658831893388296
1,1.6901408450704225,6.078094088887805
1,1.6666666666666667,35.919786862142494
1,1.6438356164383563,34.00061738117547
1,1.6216216216216215,33.78575495808479
1,1.6,40.37254435489026
1,1.5789473684210527,235.94959023789656
1,1.5584415584415585,53.600799213344445
1,1.5384615384615383,210.1525195848449
1,1.518987341772152,188.0458126907095
1,1.5,10.015705926011512
1,1.4814814814814814,145.72089340221856
1,1.4634146341463414,343.4997578012147
1,1.4457831325301205,192.92518379924988
1,1.4285714285714286,216.54912187387248
1,1.4117647058823528,26.24678296057416
1,1.3953488372093024,17.539830110845106
1,1.3793103448275863,67.49158555216623
1,1.3636363636363638,73.78382740794692
1,1.348314606741573,28.97123444070842
1,1.3333333333333333,3.4127313836257764
1,1.3186813186813187,19.86821293741772
1,1.3043478260869565,102.27268553563287
1,1.2903225806451613,454.7011537625728
1,1.2765957446808511,213.62419758781868
1,1.2631578947368423,51.21883630720051
1,1.25,3.526157536583121
1,1.2371134020618557,47.73137687302596
1,1.2244897959183674,24.912101523520672
1,1.2121212121212122,74.5560845363097
1,1.2,288.16801225623414
1,1.188118811881188,457.127667393667
1,1.1764705882352942,384.3225591158471
1,1.1650485436893205,420.0157168001946
1,1.1538461538461537,699.6420933336717
1,1.1428571428571428,338.96839954443243
1,1.1320754716981132,55.42069994307728
1,1.1214953271028039,91.86751400048189
1,1.1111111111111112,241.6683786890982
1,1.1009174311926606,388.03921276627887
1,1.090909090909091,262.64289761497133
1,1.0810810810810811,79.4921340852608
1,1.0714285714285714,39.82323307684119
1,1.0619469026548674,66.18391143405006
1,1.0526315789473684,49.50716455208639
1,1.0434782608695652,14.328661349419221
1,1.0344827586206897,47.92835386859202
1,1.0256410256410258,71.50663896167471
1,1.0169491525423728,235.67091091385
1,1.0084033613445378,59.45704062974573
1,1.0,1.5510940527924975
2,48.0,80.50649556683837
2,40.0,205.26382190980672
2,34.285714285714285,76.02894620890405
2,30.0,267.9039106819179
2,26.666666666666668,1763.6655953402421
2,24.0,853.9177040796976
2,21.81818181818182,37.03414047331978
2,20.0,502.19164461737086
2,18.46153846153846,300.61474200985106
