test,period,psd
1,48.0,39.99161977350082
1,40.0,112.69702781827958
1,34.285714285714285,229.06495352135656
1,30.0,325.3860358413155
1,26.666666666666668,594.5872322194145
1,24.0,1902.2687281857943
1,21.81818181818182,124.90643773382114
1,20.0,346.4680268879384
1,18.46153846153846,160.25514777925483
1,17.142857142857142,91.50639177620079
1,16.0,1.018004304550952
1,15.0,59.36324170505736
1,14.117647058823529,654.5942405880654
1,13.333333333333334,479.94223179153545
1,12.631578947368421,5155.861579825372
1,12.0,1525.49264658304
1,11.428571428571429,435.5878283295569
1,10.90909090909091,479.99739478139304
1,10.434782608695652,216.95782195713647
1,10.0,84.65921939305093
1,9.6,187.36979478977366
1,9.23076923076923,77.87779183179074
1,8.88888888888889,176.38232527780244
1,8.571428571428571,130.6213204396057
1,8.275862068965518,9302.894237197348
1,8.0,182.00869695346051
1,7.741935483870969,77.62162447348021
1,7.5,56.92940758165151
1,7.2727272727272725,255.56113472400253
1,7.0588235294117645,128.1013844796285
1,6.857142857142857,104.49877876054784
1,6.666666666666667,284.84883040831136
1,6.486486486486486,265.8728933335274
1,6.315789473684211,743.28300946871
1,6.153846153846153,629.2782601657412
1,6.0,193.2476740460573
1,5.853658536585366,42.124839386039675
1,5.714285714285714,305.92144346792196
1,5.5813953488372094,385.7458770828366
1,5.454545454545455,208.21480438144977
1,5.333333333333333,169.29669327674475
1,5.217391304347826,620.5492001380958
1,5.1063829787234045,251.17270225493485
1,5.0,1785.7598001017473
1,4.8979591836734695,493.00319931161766
1,4.8,276.521618793179
1,4.705882352941177,92.14960526052556
1,4.615384615384615,305.379459964322
1,4.528301886792453,14.466482175686439
1,4.444444444444445,346.7036882837435
1,4.363636363636364,296.81962144273285
1,4.285714285714286,196.4863505592047
1,4.2105263157894735,194.03832257609434
1,4.137931034482759,677.8658966439061
1,4.067796610169491,101.21602491552122
1,4.0,31.017550527596246
1,3.934426229508197,36.487191491417946
1,3.8709677419354844,207.51607785674204
1,3.8095238095238093,194.7702740153772
1,3.75,92.4762701882596
1,3.6923076923076925,300.96686066167007
1,3.6363636363636362,468.891372278935
1,3.582089552238806,362.5686204361866
1,3.5294117647058822,963.2106454501351
1,3.4782608695652177,229.0649981406005
1,3.4285714285714284,116.1641580967488
1,3.380281690140845,412.96188145724784
1,3.3333333333333335,72.73480893101903
1,3.2876712328767126,754.0155831974629
1,3.243243243243243,60.893694007699004
