test,period,psd
1,48.0,4195.5810502748445
1,36.0,2583.1447558856057
1,28.799999999999997,7940.763428704641
1,24.0,81194.38897497664
1,20.571428571428573,25040.338238221946
1,18.0,7848.169056710324
1,16.0,1739.6756660205347
1,14.399999999999999,992.9559474100973
1,13.090909090909092,745.5392386665618
1,12.0,166.5530184907559
1,11.076923076923077,109.47585745903272
1,10.285714285714286,14.80657425513257
1,9.600000000000001,151.63476541370665
1,9.0,2640.8777010555796
1,8.470588235294118,64.78121847148171
1,8.0,1120.0348323547437
1,7.578947368421052,2747.9491836004113
1,7.199999999999999,1174.1704832110574
1,6.857142857142858,1157.8766133564131
1,6.545454545454546,178.3805304097774
1,6.260869565217392,2140.157200182501
1,6.0,1736.4027089811227
1,5.76,1215.8944456626286
1,5.538461538461538,82.74147748483091
1,5.333333333333333,681.1451670781748
1,5.142857142857143,244.67391991746024
1,4.9655172413793105,441.9549946300198
1,4.800000000000001,549.5296643329353
1,4.645161290322581,965.3106141344069
1,4.5,741.9649042374378
1,4.363636363636364,74.91041819117648
1,4.235294117647059,108.64464198857182
1,4.114285714285715,475.1303304401922
1,4.0,622.97553342613
1,3.891891891891892,1080.1256620901643
1,3.789473684210526,264.8892691325939
1,3.6923076923076925,173.96730772484273
1,3.5999999999999996,175.28231877614814
1,3.5121951219512195,379.9511539309895
1,3.428571428571429,31.814986298705406
1,3.3488372093023258,308.08019365688847
1,3.272727272727273,195.78181846508753
1,3.2,76.63136153304349
1,3.130434782608696,2513.9464020287164
1,3.0638297872340425,62.067549561348514
1,3.0,356.32291666666674
1,2.938775510204082,1450.155827416748
1,2.88,3794.834576509073
1,2.823529411764706,5379.508721517559
1,2.769230769230769,486.18221944328565
1,2.716981132075472,953.5199839969247
1,2.6666666666666665,221.79014624270712
1,2.618181818181818,464.7950709897848
1,2.5714285714285716,1.6073763318149177
1,2.5263157894736845,1476.0608218028567
1,2.4827586206896552,811.2095474243257
1,2.440677966101695,624.254303977371
1,2.4000000000000004,376.366204995804
1,2.360655737704918,1736.0543095127482
1,2.3225806451612905,1122.2644228878494
1,2.2857142857142856,1435.2818487286547
1,2.25,916.1790737232662
1,2.2153846153846155,1144.958486734038
1,2.181818181818182,9.503263186585015
1,2.1492537313432836,3776.5981737343727
1,2.1176470588235294,608.2431832215452
1,2.0869565217391304,683.8497433712929
1,2.0571428571428574,1037.1441596417376
1,2.028169014084507,74.76537995361248
1,2.0,1145.3090277777776
1,1.9726027397260275,568.1244784309258
1,1.945945945945946,7.408994331949785
1,1.9200000000000004,21.52892383207666
1,1.894736842105263,1002.0788315993204
1,1.87012987012987,73.21242463508966
1,1.8461538461538463,1004.5640048130367
1,1.8227848101265824,1446.7262276614147
1,1.7999999999999998,385.11742917481354
1,1.7777777777777777,5.584862492864867
1,1.7560975609756098,1918.9036418325286
1,1.7349397590361448,208.96283481647097
1,1.7142857142857144,535.5644035238573
1,1.6941176470588235,587.959528387314
1,1.6744186046511629,1567.8148999597568
1,1.6551724137931036,965.3018584328449
1,1.6363636363636365,59.386561482409256
1,1.6179775280898878,265.9869687662548
1,1.6,1144.009520963186
1,1.5824175824175826,839.2750015420378
1,1.565217391304348,127.06945820390554
1,1.5483870967741937,629.3009501130437
1,1.5319148936170213,1405.8694993922081
1,1.5157894736842106,2448.646636250957
1,1.5,1472.4618055555554
1,1.4845360824742269,3613.197783578408
1,1.469387755102041,193.70813387031856
1,1.4545454545454546,548.2827232080903
1,1.44,5.721664453540165
1,1.425742574257426,1278.999351107045
1,1.411764705882353,541.1609662287157
1,1.3980582524271845,1540.8199677373107
1,1.3846153846153846,29.657190576535132
1,1.3714285714285714,122.54646070213637
1,1.358490566037736,1348.6533239744897
1,1.3457943925233646,5.87063405581545
1,1.3333333333333333,340.5452999072033
1,1.3211009174311927,804.4510111123343
1,1.309090909090909,404.2937642506347
1,1.2972972972972974,430.28718901503896
1,1.2857142857142858,1896.9319531029396
1,1.2743362831858407,1371.7097541571777
1,1.2631578947368423,708.1926001551575
1,1.2521739130434784,2138.087777560681
1,1.2413793103448276,812.5235273343193
1,1.2307692307692308,243.1395399246741
1,1.2203389830508475,1028.8119064983755
1,1.2100840336134455,1831.374134791645
1,1.2000000000000002,1169.132013241099
1,1.1900826446280992,316.1712963431388
1,1.180327868852459,28.771841177655958
1,1.1707317073170733,498.0329597337101
1,1.1612903225806452,264.1312498226562
1,1.1520000000000001,905.0258554066638
1,1.1428571428571428,858.8460559949203
1,1.1338582677165354,1217.1653275448366
1,1.125,1193.533105372629
1,1.1162790697674418,1999.7038853192125
1,1.1076923076923078,1593.0323787499015
1,1.099236641221374,568.0240183383838
1,1.090909090909091,1522.0580396562493
1,1.0827067669172934,314.1116898003641
1,1.0746268656716418,315.7908989604466
1,1.0666666666666667,304.67549768063054
1,1.0588235294117647,1824.584996122765
1,1.051094890510949,2874.4062492690514
1,1.0434782608695652,985.0399844526693
1,1.0359712230215827,89.43442185452037
1,1.0285714285714287,1399.153888442213
1,1.021276595744681,2333.741664532581
1,1.0140845070422535,570.7368673580104
1,1.006993006993007,1048.921605869916
1,1.0,1.8906250000000153
2,48.0,3673.38408364912
2,36.0,5436.766423308679
2,28.799999999999997,31210.82150965372
2,24.0,68858.67090981375
2,20.571428571428573,5080.213524364864
2,18.0,4502.581601143717
2,16.0,564.6747706109228
2,14.399999999999999,1270.39736299149
2,13.090909090909092,2427.031763056503
2,12.0,1627.073450779231
2,11.076923076923077,377.5407140859534
2,10.285714285714286,165.9615031123859
2,9.600000000000001,856.4995598762923
2,9.0,123.75251157970604
2,8.470588235294118,1086.4603353110047
2,8.0,1692.751751723478
2,7.578947368421052,4185.402270692737
2,7.199999999999999,528.0151630501991
2,6.857142857142858,106.09163619824943
2,6.545454545454546,1177.884560744887
2,6.260869565217392,126.34266629081446
2,6.0,850.8939798867693
2,5.76,1820.0517957842965
2,5.538461538461538,1254.9037120706141
2,5.333333333333333,1260.72086617332
2,5.142857142857143,850.6660158408393
2,4.9655172413793105,1455.708798482186
2,4.800000000000001,306.7407457631301
2,4.645161290322581,1224.5615616329435
2,4.5,1238.978422031122
2,4.363636363636364,702.9432642181335
2,4.235294117647059,322.788351290234
2,4.114285714285715,802.4004680452222
2,4.0,252.1122489765573
2,3.891891891891892,314.9924212613208
2,3.789473684210526,218.01827883787445
2,3.6923076923076925,651.2961923402264
2,3.5999999999999996,378.6496796635437
2,3.5121951219512195,82.7427372459489
2,3.428571428571429,822.3789102538055
2,3.3488372093023258,33.46543550630704
2,3.272727272727273,1778.0443037109294
2,3.2,658.0268216415781
2,3.130434782608696,369.48523650745665
2,3.0638297872340425,752.5542662769619
2,3.0,953.4826388888888
2,2.938775510204082,24.64153196254032
2,2.88,1457.5103468117322
2,2.823529411764706,49.87222879861422
2,2.769230769230769,401.1365610952954
2,2.716981132075472,4278.499565615146
2,2.6666666666666665,5561.065107645635
2,2.618181818181818,1351.251342846167
2,2.5714285714285716,703.9271605579498
2,2.5263157894736845,183.87704704567298
2,2.4827586206896552,763.63335420324
2,2.440677966101695,570.6095883552952
2,2.4000000000000004,1110.7502514483965
2,2.360655737704918,1189.536983395156
2,2.3225806451612905,507.28827673536324
2,2.2857142857142856,1188.8148373585907
2,2.25,1886.830186904786
2,2.2153846153846155,2533.5032211098905
2,2.181818181818182,202.6261621169891
2,2.1492537313432836,2019.7388491344318
2,2.1176470588235294,547.6363350329619
2,2.0869565217391304,3350.446116387974
2,2.0571428571428574,478.45761178392803
2,2.028169014084507,313.18880526059434
2,2.0,206.15625000000003
2,1.9726027397260275,120.92885833466755
2,1.945945945945946,275.4123725419272
2,1.9200000000000004,242.72647427516134
2,1.894736842105263,304.2046885950481
2,1.87012987012987,193.6038483616079
2,1.8461538461538463,47.069062279756814
2,1.8227848101265824,266.88731003720625
2,1.7999999999999998,157.09308895037407
2,1.7777777777777777,226.14105933434826
