test,period,psd
1,48.0,309.99184097244404
1,32.0,26981.6516711747
1,24.0,52472.390595089455
1,19.200000000000003,9228.279929802102
1,16.0,638.6424439388708
1,13.714285714285715,216.65296944989933
1,12.0,434.3449459343983
1,10.666666666666666,5.084231354877121
1,9.600000000000001,559.1318841837428
1,8.727272727272728,353.53845476670415
1,8.0,428.87428113394685
1,7.384615384615385,584.3951053076247
1,6.857142857142858,648.2168662926853
1,6.4,1181.8510126981942
1,6.0,138.10289617268162
1,5.647058823529412,48.0673633308413
1,5.333333333333333,943.5115709442824
1,5.052631578947369,801.9767105629641
1,4.800000000000001,1170.7700358310174
1,4.571428571428571,257.4517662509849
1,4.363636363636364,900.5307447236315
1,4.173913043478261,234.49097523376506
1,4.0,852.306012390586
1,3.8400000000000007,272.493841021342
1,3.6923076923076925,478.7541989516649
1,3.5555555555555554,220.05650462875323
1,3.428571428571429,799.218196921055
1,3.3103448275862073,3040.0726086605832
1,3.2,1056.2100352821656
1,3.0967741935483875,243.1737761059891
1,3.0,739.5055117499566
1,2.909090909090909,2261.9292886798185
1,2.823529411764706,2476.426570731366
1,2.742857142857143,138.9701722990244
1,2.6666666666666665,903.1557006681752
1,2.5945945945945947,3441.4814571509405
1,2.5263157894736845,1749.5870947508997
1,2.4615384615384617,118.16730582569849
1,2.4000000000000004,143.2139349245458
1,2.3414634146341466,68.28519787019854
1,2.2857142857142856,61.997268995913146
1,2.2325581395348837,93.22802440851854
1,2.181818181818182,1.3125211703105397
1,2.1333333333333333,456.735510304522
1,2.0869565217391304,209.31060112081735
1,2.042553191489362,146.6258101769795
1,2.0,366.0180457768947
1,1.959183673469388,999.6342047923526
1,1.9200000000000004,1221.0715236762835
1,1.8823529411764706,1621.1632202546687
1,1.8461538461538463,2452.534721923167
1,1.8113207547169814,1683.5070928200046
1,1.7777777777777777,872.1310518237973
1,1.7454545454545456,88.8389668895818
1,1.7142857142857144,303.9428635585123
1,1.6842105263157894,145.6882406597215
1,1.6551724137931036,752.5355420998932
1,1.6271186440677967,2180.9218445568995
1,1.6,2116.359353811901
1,1.5737704918032789,65.87694685611748
1,1.5483870967741937,426.0908970797405
1,1.5238095238095237,429.29811512541374
1,1.5,1965.5189717849921
1,1.476923076923077,557.48078519906
1,1.4545454545454546,13.90967452086982
1,1.4328358208955225,691.2559149751867
1,1.411764705882353,1456.3206610073528
1,1.391304347826087,4338.934005790587
1,1.3714285714285714,1055.1432880803652
1,1.3521126760563382,392.7233563455763
1,1.3333333333333333,611.5415570609426
1,1.315068493150685,97.65260794740513
1,1.2972972972972974,25.622234257401526
1,1.28,330.92501463404267
1,1.2631578947368423,197.31911882224088
1,1.246753246753247,262.7068578037125
1,1.2307692307692308,434.1419055621146
1,1.2151898734177216,1035.8949993310698
1,1.2000000000000002,3667.293273222077
1,1.1851851851851851,3291.193529830695
1,1.1707317073170733,349.6788847953678
1,1.1566265060240966,35.685768938885914
1,1.1428571428571428,53.623544299978455
1,1.1294117647058823,237.3400549201526
1,1.1162790697674418,544.4808647399644
1,1.103448275862069,11.09895266317426
1,1.090909090909091,324.40378010431795
1,1.0786516853932586,959.5526912815172
1,1.0666666666666667,225.319714118215
1,1.054945054945055,349.9447401712114
1,1.0434782608695652,1371.3784128255388
1,1.032258064516129,532.8923280991474
1,1.021276595744681,85.98893270936829
1,1.0105263157894737,163.67939278186455
1,1.0,200.44336280299507
2,36.0,15584.719340094403
2,24.0,46274.60593900798
2,18.0,9243.655282681679
2,14.399999999999999,407.69991095474
2,12.0,503.0576475544187
2,10.285714285714286,317.36656639116853
2,9.0,100.72651669816493
2,8.0,142.78130401349551
2,7.199999999999999,602.4011314424035
2,6.545454545454546,283.6065865411948
2,6.0,103.7456562954394
2,5.538461538461538,1730.1040759105927
2,5.142857142857143,2969.356713798043
2,4.800000000000001,814.8491165140179
2,4.5,52.35919153918567
2,4.235294117647059,1057.669015959232
2,4.0,3273.697203037656
2,3.789473684210526,1243.2900562007867
2,3.5999999999999996,244.9836300039265
2,3.428571428571429,157.08084722783835
2,3.272727272727273,261.1250777083484
2,3.130434782608696,99.76276095881887
2,3.0,207.38595977270143
2,2.88,1550.885211447714
2,2.769230769230769,929.2498274803004
2,2.6666666666666665,1853.2324424613116
2,2.5714285714285716,1062.6384920834362
2,2.4827586206896552,85.73638936729449
2,2.4000000000000004,52.30391287725993
2,2.3225806451612905,355.0435488361419
2,2.25,651.0471011493709
2,2.181818181818182,325.70083168155077
2,2.1176470588235294,3373.2776916727394
2,2.0571428571428574,899.9218184353145
2,2.0,211.6097613535998
2,1.945945945945946,218.255992860523
2,1.894736842105263,199.8882606352232
2,1.8461538461538463,612.093685980951
2,1.7999999999999998,1120.5648344545184
2,1.7560975609756098,346.6148324261664
2,1.7142857142857144,299.1075808882288
2,1.6744186046511629,87.79980431904177
2,1.6363636363636365,244.6638834621763
2,1.6,295.74260038333273
2,1.565217391304348,423.7963957611378
2,1.5319148936170213,1887.5458127861486
2,1.5,1664.695997868541
2,1.469387755102041,1687.418300370713
2,1.44,422.05710331071145
2,1.411764705882353,661.7362034382165
2,1.3846153846153846,119.01435243907314
2,1.358490566037736,357.2667912517369
2,1.3333333333333333,34.517257473671016
2,1.309090909090909,1178.8634764795222
2,1.2857142857142858,2042.1447050476493
2,1.2631578947368423,1072.3082058046502
2,1.2413793103448276,29.873558220600735
2,1.2203389830508475,1353.2765545036762
2,1.2000000000000002,3032.488754318994
2,1.180327868852459,2519.837726346768
2,1.1612903225806452,552.2494695391948
2,1.1428571428571428,621.3649702325368
2,1.125,547.0012481114752
2,1.1076923076923078,166.4551385731469
2,1.090909090909091,337.0592674185677
2,1.0746268656716418,203.31731324764343
2,1.0588235294117647,1164.6208255280158
2,1.0434782608695652,1719.3788975486113
2,1.0285714285714287,1360.7443929940591
2,1.0140845070422535,204.08600657539142
2,1.0,578.1314796292511
