test,period,psd
1,36.0,3901.6553371712807
1,24.0,28830.626991840225
1,18.0,10250.219565174893
1,14.399999999999999,1506.007363025158
1,12.0,3115.3277287042074
1,10.285714285714286,5827.973483951857
1,9.0,1458.1480544176914
1,8.0,778.6959672585559
1,7.199999999999999,827.3396839034272
1,6.545454545454546,513.7701739902641
1,6.0,2423.004919850051
1,5.538461538461538,1754.975576779261
1,5.142857142857143,695.2614659662185
1,4.800000000000001,2753.0041162866232
1,4.5,2549.9719433889145
1,4.235294117647059,1918.1178122377335
1,4.0,1770.3184304877307
1,3.789473684210526,666.727028047579
1,3.5999999999999996,98.56335959346352
1,3.428571428571429,1015.0019344296464
1,3.272727272727273,390.3919687142339
1,3.130434782608696,1014.0469268971584
1,3.0,283.92963194769203
1,2.88,3445.0170350484705
1,2.769230769230769,142.92419276155502
1,2.6666666666666665,2232.0603927336847
1,2.5714285714285716,5485.594601611748
1,2.4827586206896552,3582.006789658181
1,2.4000000000000004,6951.408270261016
1,2.3225806451612905,6768.064800859077
1,2.25,2673.360376111542
1,2.181818181818182,465.29408941273124
1,2.1176470588235294,1554.650018746496
1,2.0571428571428574,1711.1160934005538
1,2.0,3105.423249501048
1,1.945945945945946,7846.814797975809
1,1.894736842105263,4149.077781720656
1,1.8461538461538463,1471.5376401147842
1,1.7999999999999998,1789.6479267939994
1,1.7560975609756098,891.6564919546621
1,1.7142857142857144,272.44167923618926
1,1.6744186046511629,1772.2352414796378
1,1.6363636363636365,5119.427002567263
1,1.6,954.4281989616893
1,1.565217391304348,230.3632718706121
1,1.5319148936170213,149.63747710447515
1,1.5,520.1233374184586
1,1.469387755102041,798.7526307973499
1,1.44,1226.2321100347492
1,1.411764705882353,896.2334639237278
1,1.3846153846153846,783.5982911689615
1,1.358490566037736,1198.527354349371
1,1.3333333333333333,1734.6790599231274
1,1.309090909090909,1838.4834683476602
1,1.2857142857142858,756.409878987321
1,1.2631578947368423,1.5408526863106151
1,1.2413793103448276,387.8389303949817
1,1.2203389830508475,1344.909654028871
1,1.2000000000000002,453.05546682201253
1,1.180327868852459,2493.8053770115803
1,1.1612903225806452,2385.7977948760154
1,1.1428571428571428,77.87916987973396
1,1.125,27.43236929622275
1,1.1076923076923078,1732.863496104347
1,1.090909090909091,2068.5876518618643
1,1.0746268656716418,2687.1511114768014
1,1.0588235294117647,5825.306798215509
1,1.0434782608695652,2061.553652800562
1,1.0285714285714287,1115.7769763068827
1,1.0140845070422535,1254.0343598166407
1,1.0,191.05276271845221
2,36.0,2079.1997858773652
2,24.0,35419.21598440119
2,18.0,12266.387238262436
2,14.399999999999999,1779.0165610654165
2,12.0,1337.8385879945506
2,10.285714285714286,600.8698039210316
2,9.0,834.9438995070641
2,8.0,126.82838458233802
2,7.199999999999999,349.19782219794416
2,6.545454545454546,47.45787652732527
2,6.0,370.4855179537583
2,5.538461538461538,448.4909790013988
2,5.142857142857143,393.9362857660877
2,4.800000000000001,808.0396482241674
2,4.5,1963.476682047515
2,4.235294117647059,834.511327574709
2,4.0,675.0603047758497
2,3.789473684210526,1169.3166197794567
2,3.5999999999999996,17.777745629668473
2,3.428571428571429,1503.3473682602164
2,3.272727272727273,1982.5810827199489
2,3.130434782608696,1669.6915401232466
2,3.0,1313.5711829300446
2,2.88,238.41423501699157
2,2.769230769230769,879.5049597001025
2,2.6666666666666665,621.3845673306573
2,2.5714285714285716,854.2418430831628
2,2.4827586206896552,2462.7387675564432
2,2.4000000000000004,886.7156440651542
2,2.3225806451612905,4540.52252439032
2,2.25,5137.626277577594
2,2.181818181818182,1300.5810697403153
2,2.1176470588235294,1282.84906682201
2,2.0571428571428574,581.0519532951236
2,2.0,2691.842288504538
2,1.945945945945946,5806.794097292699
2,1.894736842105263,5069.880281835538
2,1.8461538461538463,820.4098318121801
2,1.7999999999999998,663.5537166657339
2,1.7560975609756098,1093.7717644245035
2,1.7142857142857144,49.45429058617337
2,1.6744186046511629,175.51454211147023
2,1.6363636363636365,916.5813373945919
2,1.6,2038.0183272763388
2,1.565217391304348,3356.420796251677
2,1.5319148936170213,1991.7551520930365
2,1.5,1800.887720075873
2,1.469387755102041,853.5131004660867
2,1.44,105.95499300661301
2,1.411764705882353,2138.972357653441
2,1.3846153846153846,1488.1469622152624
2,1.358490566037736,181.10643863950395
2,1.3333333333333333,826.9291009937513
2,1.309090909090909,936.9477518003013
2,1.2857142857142858,2593.692494829604
2,1.2631578947368423,795.4041709971626
2,1.2413793103448276,1345.5726613473107
2,1.2203389830508475,145.6102295265221
2,1.2000000000000002,585.2253991051409
2,1.180327868852459,585.6489816226191
2,1.1612903225806452,1131.7136701571444
2,1.1428571428571428,5246.224765105744
2,1.125,9102.686977834715
2,1.1076923076923078,3158.788880517996
2,1.090909090909091,312.4904456484791
2,1.0746268656716418,881.2609325494387
2,1.0588235294117647,2075.310806459369
2,1.0434782608695652,262.16392853595937
2,1.0285714285714287,160.00381538011607
2,1.0140845070422535,616.9973931152936
2,1.0,284.9889258687326
