test,period,psd
1,48.0,334.7261184341676
1,36.0,1198.18924271421
1,28.799999999999997,847.9724371344486
1,24.0,164.92367331181956
1,20.571428571428573,122.25314377152802
1,18.0,15.898570567759023
1,16.0,760.6630881487915
1,14.399999999999999,460.3214064663726
1,13.090909090909092,120.29005721604034
1,12.0,1434.816838451474
1,11.076923076923077,18942.19879690002
1,10.285714285714286,378.2534433178482
1,9.600000000000001,1327.8513022290956
1,9.0,332.0031794946074
1,8.470588235294118,107.30385993168014
1,8.0,267.44924857688346
1,7.578947368421052,47.92546760336597
1,7.199999999999999,52.58335350896887
1,6.857142857142858,639.138867322637
1,6.545454545454546,125.68635562404377
1,6.260869565217392,433.3217837647885
1,6.0,182.3663874140453
1,5.76,52.06079910059793
1,5.538461538461538,1424.2477173627321
1,5.333333333333333,86.51968112459507
1,5.142857142857143,152.0628446090078
1,4.9655172413793105,929.5394840583959
1,4.800000000000001,1159.8527672095809
1,4.645161290322581,53.52010521389282
1,4.5,411.28020727698066
1,4.363636363636364,1557.9336615876293
1,4.235294117647059,309.2442724006266
1,4.114285714285715,387.01086563214454
1,4.0,236.35660056006003
1,3.891891891891892,419.795811954975
1,3.789473684210526,196.20359121464423
1,3.6923076923076925,897.8621150492695
1,3.5999999999999996,57.49040293898319
1,3.5121951219512195,229.2601305532053
1,3.428571428571429,307.5197709660045
1,3.3488372093023258,348.99165794492046
1,3.272727272727273,162.45395467103359
1,3.2,455.4050674846385
1,3.130434782608696,292.660325492777
1,3.0638297872340425,388.51180394958885
1,3.0,74.54513888888889
1,2.938775510204082,350.50390050957276
1,2.88,40.799578940855234
1,2.823529411764706,81.67357616685959
1,2.769230769230769,305.82166124223
1,2.716981132075472,954.2648541281691
1,2.6666666666666665,110.4464250907649
1,2.618181818181818,323.13418316360605
1,2.5714285714285716,280.29661247651114
1,2.5263157894736845,45.030379889974
1,2.4827586206896552,1547.7708198716168
1,2.440677966101695,1.7025426295869595
1,2.4000000000000004,16.095912409345228
1,2.360655737704918,4.72474067866207
1,2.3225806451612905,1622.1989405841068
1,2.2857142857142856,85.43349127491544
1,2.25,421.1978015856844
1,2.2153846153846155,204.07270198752508
1,2.181818181818182,373.0824649310028
1,2.1492537313432836,29.204619641414414
1,2.1176470588235294,80.15621599532446
1,2.0869565217391304,110.3369575204105
1,2.0571428571428574,23.470607139428243
1,2.028169014084507,658.2715487084273
1,2.0,28.4513888888889
1,1.9726027397260275,623.2415328240899
1,1.945945945945946,38.22552003745757
1,1.9200000000000004,1211.8532394978854
1,1.894736842105263,352.38360799410526
1,1.87012987012987,222.41001170006484
1,1.8461538461538463,15.22251785590764
1,1.8227848101265824,83.96242875793733
1,1.7999999999999998,476.3604627602133
1,1.7777777777777777,141.61615760251846
1,1.7560975609756098,64.05417134639904
1,1.7349397590361448,287.18593926878106
1,1.7142857142857144,167.97168830878528
1,1.6941176470588235,60.16320371703376
1,1.6744186046511629,155.28806780843527
1,1.6551724137931036,421.3759817858722
1,1.6363636363636365,53.43132888035592
1,1.6179775280898878,264.0198679909563
1,1.6,114.8482458912518
1,1.5824175824175826,160.09675274843894
1,1.565217391304348,470.4770251033163
1,1.5483870967741937,35.583825074605244
1,1.5319148936170213,151.20996745838818
1,1.5157894736842106,70.29532264552145
1,1.5,175.58680555555546
1,1.4845360824742269,324.0963975867602
1,1.469387755102041,50.12781643042568
1,1.4545454545454546,14.522763867255712
1,1.44,49.13501283140404
1,1.425742574257426,75.10075601712242
1,1.411764705882353,103.68513797793901
1,1.3980582524271845,60.46368647275427
1,1.3846153846153846,193.18928040818523
1,1.3714285714285714,241.15546948605095
1,1.358490566037736,124.77602419305066
1,1.3457943925233646,25.977184948010674
1,1.3333333333333333,360.93506610660666
1,1.3211009174311927,77.16475502975248
1,1.309090909090909,43.221673787556284
1,1.2972972972972974,6.412007615100277
1,1.2857142857142858,53.60510774517913
1,1.2743362831858407,98.85430854807498
1,1.2631578947368423,157.8317888821245
1,1.2521739130434784,1160.0971850528774
1,1.2413793103448276,39.53959063179948
1,1.2307692307692308,201.36211990507127
1,1.2203389830508475,123.59694506900829
1,1.2100840336134455,70.5984498055414
1,1.2000000000000002,483.5988903637324
1,1.1900826446280992,23.59024879063654
1,1.180327868852459,387.02327576181204
1,1.1707317073170733,325.0099896129117
1,1.1612903225806452,574.2039912618104
1,1.1520000000000001,132.86414604610158
1,1.1428571428571428,60.06163599665534
1,1.1338582677165354,76.69668541378829
1,1.125,519.386574470668
1,1.1162790697674418,642.7779354320686
1,1.1076923076923078,55.80974379223207
1,1.099236641221374,65.37988666749021
1,1.090909090909091,238.57389416372854
1,1.0827067669172934,928.0383025320122
1,1.0746268656716418,312.03506897740493
1,1.0666666666666667,303.25540836999204
1,1.0588235294117647,625.5271380615384
1,1.051094890510949,752.0475490979702
1,1.0434782608695652,571.9929899767327
1,1.0359712230215827,177.34716368502797
1,1.0285714285714287,307.7434994367883
1,1.021276595744681,31.5007955176832
1,1.0140845070422535,486.43128885521963
1,1.006993006993007,599.8231133040082
1,1.0,11.111111111111116
2,48.0,777.2771247062207
2,38.400000000000006,205.5169016526126
2,32.0,285.4634853253086
2,27.42857142857143,140.93143700595493
2,24.0,207.4751719718869
2,21.333333333333332,497.1767270855462
2,19.200000000000003,122.94078678478446
2,17.454545454545457,97.70637765186315
2,16.0,48.85478567820648
2,14.76923076923077,232.62131040761597
2,13.714285714285715,348.76899774070785
2,12.8,258.985158680538
2,12.0,12.531375588150407
2,11.294117647058824,23809.482874519956
2,10.666666666666666,203.42718167304764
2,10.105263157894738,237.66071039289602
2,9.600000000000001,106.20492420162716
2,9.142857142857142,88.546257525681
2,8.727272727272728,20.297276186097363
2,8.347826086956522,112.29112593580467
2,8.0,12.870975747597551
2,7.6800000000000015,2.4052960537311776
2,7.384615384615385,113.85724109906656
2,7.111111111111111,569.5715315647531
2,6.857142857142858,61.537107823046725
2,6.620689655172415,147.86143257670489
2,6.4,720.302922573838
2,6.193548387096775,320.374445395831
2,6.0,147.90637022937386
2,5.818181818181818,160.00375123556398
