test,period,psd
1,48.0,65.4501714834145
1,38.400000000000006,271.67475674923014
1,32.0,2836.8286986571675
1,27.42857142857143,48892.51524406803
1,24.0,181906.82959618632
1,21.333333333333332,46238.05001730847
1,19.200000000000003,234.5875088009529
1,17.454545454545457,199.15061746697063
1,16.0,528.8956306799627
1,14.76923076923077,405.4829263284672
1,13.714285714285715,50.35055914428506
1,12.8,345.44425050414367
1,12.0,863.0287964405156
1,11.294117647058824,5797.4067770287165
1,10.666666666666666,1795.3349067761383
1,10.105263157894738,1096.4591034033278
1,9.600000000000001,878.5838597923566
1,9.142857142857142,2536.4869402821273
1,8.727272727272728,7446.5402615353905
1,8.347826086956522,5499.5530987878865
1,8.0,22836.694939939473
1,7.6800000000000015,22653.227179585494
1,7.384615384615385,9700.853613010027
1,7.111111111111111,1050.7959109674184
1,6.857142857142858,2164.0780950853878
1,6.620689655172415,279.9077736737086
1,6.4,2142.937758750233
1,6.193548387096775,2053.905939847945
1,6.0,86.7604200899714
1,5.818181818181818,3957.7012344531504
1,5.647058823529412,4000.3054266680474
1,5.485714285714286,1829.6252678470785
1,5.333333333333333,3083.976965907504
1,5.1891891891891895,9450.000208888903
1,5.052631578947369,9778.83130032538
1,4.923076923076923,7486.1327702546
1,4.800000000000001,9772.914285484008
1,4.682926829268293,4239.281339593024
1,4.571428571428571,2487.920662109779
1,4.465116279069767,2502.6560886665843
1,4.363636363636364,304.0341371701708
1,4.266666666666667,1056.964920465025
1,4.173913043478261,437.858869975566
1,4.085106382978724,921.8323834023146
1,4.0,477.77143812132454
1,3.918367346938776,4163.904177716191
1,3.8400000000000007,5510.914131690337
1,3.764705882352941,309.54417823317453
1,3.6923076923076925,736.148105297873
1,3.622641509433963,8927.070916185638
1,3.5555555555555554,8908.194065198219
1,3.490909090909091,24.995845466741372
1,3.428571428571429,2955.0582453916227
1,3.3684210526315788,186.78499250300868
1,3.3103448275862073,5756.309936113527
1,3.2542372881355934,3307.3282303044607
1,3.2,1301.5769876786617
1,3.1475409836065578,1813.0298827487281
1,3.0967741935483875,5643.643911898966
1,3.0476190476190474,1904.2058187921166
1,3.0,670.4663490824847
1,2.953846153846154,925.8106133780491
1,2.909090909090909,984.5905835170164
1,2.865671641791045,1344.3508349809244
1,2.823529411764706,1734.7409867445194
1,2.782608695652174,38.31668937533609
1,2.742857142857143,1401.2064516398377
1,2.7042253521126765,3823.123703733121
1,2.6666666666666665,1254.3281174815518
1,2.63013698630137,117.46493310620194
1,2.5945945945945947,827.8956858575278
1,2.56,90.62048502028159
1,2.5263157894736845,2058.0681879629697
1,2.493506493506494,3767.371651192144
1,2.4615384615384617,2441.092744015453
1,2.430379746835443,1639.5508549443039
1,2.4000000000000004,468.8015637277089
1,2.3703703703703702,3465.1673674316153
1,2.3414634146341466,1289.5700886339
1,2.313253012048193,64.73511467263718
1,2.2857142857142856,2426.7129027613983
1,2.2588235294117647,6147.164720643202
1,2.2325581395348837,1439.3613199984857
1,2.206896551724138,179.40094329391422
1,2.181818181818182,424.66520808909394
1,2.1573033707865172,3669.7228808807176
1,2.1333333333333333,3120.9979028896155
1,2.10989010989011,1039.9062875923078
1,2.0869565217391304,1325.0821162631935
1,2.064516129032258,2412.3790797665956
1,2.042553191489362,1863.0996954753318
1,2.0210526315789474,580.3534692472289
1,2.0,427.3877277233978
1,1.9793814432989694,6915.2241165451715
1,1.959183673469388,9279.424474198513
1,1.9393939393939394,1422.1065130596385
1,1.9200000000000004,68.36614222067868
1,1.9009900990099011,269.0771578255733
1,1.8823529411764706,591.9428014032401
1,1.864077669902913,293.4585642099837
1,1.8461538461538463,69.66403678206754
1,1.8285714285714285,345.3193408421768
1,1.8113207547169814,1559.7752501949435
1,1.7943925233644862,4708.017826056243
1,1.7777777777777777,1918.828138778451
1,1.7614678899082572,744.1815704288508
1,1.7454545454545456,348.0315377176973
1,1.7297297297297298,3932.175296107855
1,1.7142857142857144,2791.8804415584605
1,1.6991150442477878,1485.6346833928553
1,1.6842105263157894,1009.6860574596553
1,1.6695652173913045,2368.9179023563233
1,1.6551724137931036,1340.862878671882
1,1.641025641025641,290.8608558587704
1,1.6271186440677967,69.82305719062842
1,1.6134453781512605,1470.2365007916248
1,1.6,7909.625419164773
1,1.5867768595041325,36.85437086635431
1,1.5737704918032789,10653.15201101394
1,1.5609756097560976,10668.303462246093
1,1.5483870967741937,4281.566047661775
1,1.536,1342.31308708746
1,1.5238095238095237,4076.1180626169516
1,1.5118110236220474,6353.479023623008
1,1.5,6244.599673626271
1,1.4883720930232558,522.0850641850988
1,1.476923076923077,2975.0220565195928
1,1.465648854961832,2304.323110859083
1,1.4545454545454546,2248.9907901191064
1,1.4436090225563911,5608.281672417685
1,1.4328358208955225,1121.7492110874036
1,1.4222222222222223,5577.90686818832
1,1.411764705882353,3313.7452630851744
1,1.4014598540145986,496.645641549031
1,1.391304347826087,1351.911371663768
1,1.381294964028777,2171.9116177932906
1,1.3714285714285714,3983.8114219497556
1,1.3617021276595744,3166.014297969247
1,1.3521126760563382,3151.3351439798666
1,1.3426573426573427,6425.747201453463
1,1.3333333333333333,2143.6169209572076
1,1.324137931034483,3107.5665818519224
1,1.315068493150685,619.9148091155242
1,1.3061224489795917,1366.2423029388317
1,1.2972972972972974,5158.093722491708
1,1.2885906040268458,2083.848028094835
1,1.28,655.1614151378137
1,1.271523178807947,3269.686300228619
1,1.2631578947368423,4050.7119615722054
1,1.2549019607843137,3379.211661944125
1,1.246753246753247,8447.49032040306
1,1.238709677419355,9910.25421215997
1,1.2307692307692308,1103.1291039056778
1,1.2229299363057327,3751.4432240731862
1,1.2151898734177216,5018.880330869244
1,1.2075471698113207,4131.743564661222
1,1.2000000000000002,2185.672963657011
1,1.1925465838509317,2050.5454333999587
1,1.1851851851851851,86.52902753554508
1,1.177914110429448,2199.622616383029
1,1.1707317073170733,2135.4910433155683
1,1.1636363636363636,2161.83136728286
1,1.1566265060240966,381.3234080081458
