test,period,psd
1,48.0,370.2708210831341
1,38.400000000000006,1049.3948836342436
1,32.0,3022.7362116855447
1,27.42857142857143,1252.8541494732403
1,24.0,264195.67227832193
1,21.333333333333332,374.6278566617799
1,19.200000000000003,702.692709709276
1,17.454545454545457,638.4288664619971
1,16.0,145.1163874014762
1,14.76923076923077,280.94157770224285
1,13.714285714285715,1211.6738859077686
1,12.8,2397.890398436476
1,12.0,438.0344849070211
1,11.294117647058824,7134.579767758736
1,10.666666666666666,348.2714778815921
1,10.105263157894738,331.53566521776037
1,9.600000000000001,889.171457650708
1,9.142857142857142,1045.2775014592607
1,8.727272727272728,4360.830988885388
1,8.347826086956522,2613.185145592994
1,8.0,29926.5137791374
1,7.6800000000000015,4094.865665777265
1,7.384615384615385,9743.114962319565
1,7.111111111111111,1767.31865588025
1,6.857142857142858,742.8004625672147
1,6.620689655172415,1264.9320150481446
1,6.4,2384.987917724439
1,6.193548387096775,2217.4675333388655
1,6.0,1416.9570436718682
1,5.818181818181818,4310.659039788925
1,5.647058823529412,3006.471520762132
1,5.485714285714286,1666.2263492192774
1,5.333333333333333,2480.209649234809
1,5.1891891891891895,1812.8538140982764
1,5.052631578947369,11598.942923099217
1,4.923076923076923,2022.2867253330953
1,4.800000000000001,8983.00605698759
1,4.682926829268293,2293.19025499224
1,4.571428571428571,1755.1215665207915
1,4.465116279069767,4071.7264584017357
1,4.363636363636364,3973.9835661971306
1,4.266666666666667,6012.9571056667555
1,4.173913043478261,2471.830563362074
1,4.085106382978724,1511.0099706976835
1,4.0,2413.870879500583
1,3.918367346938776,3058.122644107273
1,3.8400000000000007,4894.211894392829
1,3.764705882352941,215.33350747654845
1,3.6923076923076925,2355.1840194270685
1,3.622641509433963,10487.279584774868
1,3.5555555555555554,5202.974983780002
1,3.490909090909091,75.1742102080901
1,3.428571428571429,3192.998164253412
1,3.3684210526315788,594.2865567568349
1,3.3103448275862073,8628.133568218767
1,3.2542372881355934,1808.7861880596379
1,3.2,1876.7638019688825
1,3.1475409836065578,731.3734696459875
1,3.0967741935483875,7826.21843455374
1,3.0476190476190474,1899.137055424796
1,3.0,489.19010416666634
1,2.953846153846154,4369.631554719504
1,2.909090909090909,3234.2707041721046
1,2.865671641791045,1040.0209202963565
1,2.823529411764706,3910.0890993960184
1,2.782608695652174,644.0020847653223
1,2.742857142857143,102.66419363254766
1,2.7042253521126765,5839.844236817772
1,2.6666666666666665,58.95314121011708
1,2.63013698630137,438.7902642832246
1,2.5945945945945947,1617.6089881612725
1,2.56,384.053749210201
1,2.5263157894736845,2210.0823064689084
