test,period,psd
1,43.2,85.19057619842899
1,36.0,167.5741643528698
1,30.857142857142858,120.94370484052712
1,27.0,271.10217423641194
1,24.0,197.6871831598119
1,21.6,346.77741983942974
1,19.636363636363637,19.8541299704134
1,18.0,237.42774479665405
1,16.615384615384617,511.55966105499505
1,15.428571428571429,799.4661221459379
1,14.399999999999999,254.96757138845803
1,13.5,147.10770316978662
1,12.705882352941178,9260.66909126252
1,12.0,20636.188205257007
1,11.368421052631579,4699.634041019483
1,10.8,343.6743363351264
1,10.285714285714286,96.7305087016181
1,9.818181818181818,319.0918023470319
1,9.391304347826086,404.0901233043883
1,9.0,497.0540771478999
1,8.64,21.225372614206346
1,8.307692307692308,362.8461341662859
1,8.0,120.65493548373735
1,7.714285714285714,46.119366226051255
1,7.448275862068966,950.2919817468676
1,7.199999999999999,2379.838368247475
1,6.967741935483871,1035.4158931605805
1,6.75,380.64665973660965
1,6.545454545454546,146.90386759357887
1,6.352941176470589,252.5240324203691
1,6.171428571428572,1001.0011798486292
1,6.0,1504.2148662161394
1,5.837837837837839,609.0772012496082
1,5.684210526315789,46.64962540268777
1,5.538461538461538,19.381608170630233
1,5.4,292.58768560466433
1,5.2682926829268295,527.8075380233543
1,5.142857142857143,182.27725889074185
1,5.023255813953488,189.37413850197757
1,4.909090909090909,67.12498197196312
1,4.800000000000001,188.5528140822224
1,4.695652173913043,382.6588066522347
1,4.595744680851064,701.3693220107211
1,4.5,336.3322908786113
1,4.408163265306123,19.812513518509764
1,4.32,153.13321395756597
1,4.235294117647059,108.62962291630912
1,4.153846153846154,276.98620476103656
1,4.0754716981132075,360.95429646828586
1,4.0,247.99384501852137
1,3.9272727272727277,11.041837844716149
1,3.857142857142857,155.1927039528459
1,3.789473684210526,395.69336714594186
1,3.724137931034483,597.0401762846604
1,3.6610169491525424,753.2953346984159
1,3.5999999999999996,845.2059490510175
1,3.5409836065573774,808.3696215503071
1,3.4838709677419355,263.75425881640143
1,3.428571428571429,7.235202103692892
1,3.375,152.53873292132351
1,3.323076923076923,250.14046150834105
1,3.272727272727273,34.83064046267851
1,3.2238805970149254,254.74718457039455
1,3.1764705882352944,92.44331903427477
1,3.130434782608696,697.7540263507037
1,3.085714285714286,2399.2675859766705
1,3.042253521126761,2269.153739677325
1,3.0,534.2621057884708
1,2.958904109589041,38.36440493496944
1,2.9189189189189193,35.0336794121855
1,2.88,20.419048125754284
1,2.8421052631578947,83.59136726090503
1,2.8051948051948052,441.869673915382
1,2.769230769230769,217.44938621101636
1,2.7341772151898738,242.37998934656542
1,2.7,511.2217026747003
1,2.6666666666666665,211.28847316655276
1,2.6341463414634148,312.0606539971223
1,2.602409638554217,718.0002252911431
1,2.5714285714285716,498.6900807266267
