test,period,psd
1,48.0,385.8977857227824
1,32.0,437.11612492571
1,24.0,744.9882889127946
1,19.200000000000003,396.36275528151066
1,16.0,82.91711373520755
1,13.714285714285715,2985.9803672344906
1,12.0,5492.144225107339
1,10.666666666666666,395.6464783114342
1,9.600000000000001,403.1295446254494
1,8.727272727272728,1053.783925776564
1,8.0,538.4848312107245
1,7.384615384615385,23.607716974295812
1,6.857142857142858,145.3037499012716
1,6.4,373.0062145394932
1,6.0,382.4732845560491
1,5.647058823529412,50.2628196600804
1,5.333333333333333,119.49817927609311
1,5.052631578947369,327.4295324647244
1,4.800000000000001,120.7072541602137
1,4.571428571428571,248.01311550308634
1,4.363636363636364,421.6400434940116
1,4.173913043478261,11.401602063370058
1,4.0,705.5996305251061
1,3.8400000000000007,378.93618921458307
1,3.6923076923076925,92.84836890151549
1,3.5555555555555554,92.16602309316332
1,3.428571428571429,499.4884278317128
1,3.3103448275862073,626.8752525754205
1,3.2,8.276800142934336
1,3.0967741935483875,1196.4951162725222
1,3.0,157.81770833333331
1,2.909090909090909,96.46641384804356
1,2.823529411764706,39.882124602647764
1,2.742857142857143,1770.3542863657717
1,2.6666666666666665,143.95952796618184
1,2.5945945945945947,792.1418214873403
1,2.5263157894736845,320.52334871819187
1,2.4615384615384617,385.8033271191899
1,2.4000000000000004,1352.408984683968
1,2.3414634146341466,146.69327080329816
1,2.2857142857142856,889.092291596278
1,2.2325581395348837,503.22245167881493
1,2.181818181818182,674.7202984854972
1,2.1333333333333333,221.14994892238045
1,2.0869565217391304,154.51848097886239
1,2.042553191489362,316.47259318676026
1,2.0,348.90104166666663
1,1.959183673469388,5.825950123387028
1,1.9200000000000004,508.04762621399186
1,1.8823529411764706,11.105313837959827
1,1.8461538461538463,514.8792853411015
1,1.8113207547169814,201.65925992474718
1,1.7777777777777777,674.1161944206845
1,1.7454545454545456,869.9596930187056
1,1.7142857142857144,64.0522635773309
1,1.6842105263157894,147.00613805085277
1,1.6551724137931036,70.42162577284711
1,1.6271186440677967,410.7729173946139
1,1.6,56.887566313698414
1,1.5737704918032789,47.30534456376473
1,1.5483870967741937,71.22099692825246
1,1.5238095238095237,103.55797923691843
1,1.5,639.9531249999999
1,1.476923076923077,889.556744185361
1,1.4545454545454546,217.44215783809187
1,1.4328358208955225,678.705116526193
1,1.411764705882353,141.7147605334449
1,1.391304347826087,127.6987708468655
1,1.3714285714285714,95.2254668918343
1,1.3521126760563382,246.50548468307352
1,1.3333333333333333,2.7649528082272656
1,1.315068493150685,656.288848228188
1,1.2972972972972974,82.87771631962968
1,1.28,12.562651419426878
1,1.2631578947368423,960.3038646493646
1,1.246753246753247,490.2029055383273
1,1.2307692307692308,315.26172047123094
1,1.2151898734177216,170.10783187387543
1,1.2000000000000002,94.61004877728416
1,1.1851851851851851,769.3705404178818
1,1.1707317073170733,294.9480259199371
1,1.1566265060240966,3.285192742249239
1,1.1428571428571428,545.9805745093952
1,1.1294117647058823,474.8929181453234
1,1.1162790697674418,209.1798284243986
1,1.103448275862069,137.69733013425656
1,1.090909090909091,143.12369329802902
1,1.0786516853932586,152.33999019390382
1,1.0666666666666667,98.93720918614608
1,1.054945054945055,934.1597075474393
1,1.0434782608695652,306.44782008587003
1,1.032258064516129,428.71696312666955
1,1.021276595744681,228.66859991770903
1,1.0105263157894737,82.51926282378369
1,1.0,59.377604166666664
2,48.0,105.25806438490235
2,32.0,1115.754966844238
2,24.0,443.573297455421
2,19.200000000000003,85.11961736355356
2,16.0,690.3840872796809
2,13.714285714285715,229.26354987338863
2,12.0,17107.33147465726
2,10.666666666666666,36.520136167623356
2,9.600000000000001,240.7263284967479
2,8.727272727272728,1493.6774772607762
2,8.0,153.56344110214843
2,7.384615384615385,158.53550507277467
2,6.857142857142858,198.83534185023495
2,6.4,920.2228577608548
2,6.0,2536.7367291292558
2,5.647058823529412,236.78619399572585
2,5.333333333333333,269.46411775605065
2,5.052631578947369,141.143604829649
2,4.800000000000001,352.3428954660833
2,4.571428571428571,64.21150455358236
2,4.363636363636364,20.70045730896696
2,4.173913043478261,497.0593040269804
2,4.0,781.2134495864227
2,3.8400000000000007,468.28982567552913
2,3.6923076923076925,604.7133588228016
2,3.5555555555555554,503.43818711990986
2,3.428571428571429,101.8657705876005
2,3.3103448275862073,172.4651460495965
2,3.2,450.7873635993301
2,3.0967741935483875,162.12334089253895
2,3.0,762.9375
2,2.909090909090909,173.8583113391036
2,2.823529411764706,115.45264720295697
2,2.742857142857143,229.3723049491489
2,2.6666666666666665,295.34158888695407
2,2.5945945945945947,154.9489758296545
2,2.5263157894736845,1156.669675932369
2,2.4615384615384617,840.3235313679345
2,2.4000000000000004,425.5383768673021
2,2.3414634146341466,65.1377924018062
2,2.2857142857142856,137.96212609886777
2,2.2325581395348837,356.31556448179373
2,2.181818181818182,778.0295852108127
2,2.1333333333333333,327.664294467912
2,2.0869565217391304,12.474128457660257
2,2.042553191489362,397.3352612490344
2,2.0,270.7968750000001
2,1.959183673469388,460.2683076335414
2,1.9200000000000004,128.30246056450238
2,1.8823529411764706,219.26445866361055
2,1.8461538461538463,98.41311549223947
2,1.8113207547169814,227.67094788206603
2,1.7777777777777777,127.71667311648487
2,1.7454545454545456,243.92235888623614
2,1.7142857142857144,122.31303651705588
2,1.6842105263157894,43.27707290203098
2,1.6551724137931036,146.45225116060104
2,1.6271186440677967,4.603684569654837
2,1.6,206.05947224873222
2,1.5737704918032789,240.3321633084954
2,1.5483870967741937,111.90336107668907
2,1.5238095238095237,1031.9217183243763
2,1.5,9.52083333333333
2,1.476923076923077,154.71403537633614
2,1.4545454545454546,314.75305649048255
2,1.4328358208955225,127.1813696360194
2,1.411764705882353,509.7658992400137
2,1.391304347826087,319.54464101249107
2,1.3714285714285714,84.78114348051997
2,1.3521126760563382,1027.8983035861615
2,1.3333333333333333,182.58863374691106
2,1.315068493150685,198.19160089291387
2,1.2972972972972974,345.0678624988542
2,1.28,125.95120082432067
2,1.2631578947368423,60.274997984862125
2,1.246753246753247,1299.8732519436849
2,1.2307692307692308,643.7476127351076
2,1.2151898734177216,670.8579523610848
2,1.2000000000000002,126.26327087074407
2,1.1851851851851851,229.17254617669397
2,1.1707317073170733,1176.607790816824
2,1.1566265060240966,479.98753715087
2,1.1428571428571428,237.76466442883205
2,1.1294117647058823,447.8100568810938
2,1.1162790697674418,43.93513411115168
2,1.103448275862069,260.2512106974914
2,1.090909090909091,389.35877862504924
2,1.0786516853932586,473.1608811574591
2,1.0666666666666667,118.64329625732962
2,1.054945054945055,1803.2299908038106
2,1.0434782608695652,415.8177718963004
2,1.032258064516129,1130.5400284444931
2,1.021276595744681,319.0366605008828
2,1.0105263157894737,125.86610523390499
2,1.0,32.085937500000014
