test,period,psd
1,48.0,213.84647172041284
1,36.0,101.18319585110802
1,28.799999999999997,66.06229054093545
1,24.0,78.57687614399276
1,20.571428571428573,9.05099209273067
1,18.0,49.87801381418231
1,16.0,2.722452381505716
1,14.399999999999999,252.99813884823257
1,13.090909090909092,900.6667683267308
1,12.0,9211.076754834632
1,11.076923076923077,16620.0825806858
1,10.285714285714286,2558.178558904775
1,9.600000000000001,283.9470968175161
1,9.0,565.780745962034
1,8.470588235294118,4.746148578767348
1,8.0,120.78727266892201
1,7.578947368421052,59.623209926484385
1,7.199999999999999,572.461655473384
1,6.857142857142858,258.24382809602247
1,6.545454545454546,19.539468590167697
1,6.260869565217392,42.49638353010573
1,6.0,132.18623643546198
1,5.76,1188.2925608548567
1,5.538461538461538,915.657206973292
1,5.333333333333333,101.93447486418306
1,5.142857142857143,58.57415123153931
1,4.9655172413793105,117.86112917913307
1,4.800000000000001,179.39766320656878
1,4.645161290322581,72.30260184868632
1,4.5,54.872632480801514
1,4.363636363636364,182.3192375078455
1,4.235294117647059,131.90021536197693
1,4.114285714285715,206.74631852271838
1,4.0,49.84453668169017
1,3.891891891891892,11.811231613063539
1,3.789473684210526,149.50984146759595
1,3.6923076923076925,133.62077193983015
1,3.5999999999999996,45.521681097970955
1,3.5121951219512195,59.44990416720185
1,3.428571428571429,133.17341321429123
1,3.3488372093023258,130.5540078550166
1,3.272727272727273,299.3622833690024
1,3.2,445.59554432508764
1,3.130434782608696,209.08155115257765
1,3.0638297872340425,136.95246945281204
1,3.0,708.9956365339378
1,2.938775510204082,171.01080072801676
1,2.88,1.0828217422869855
1,2.823529411764706,40.5015853929074
1,2.769230769230769,79.50994105423574
1,2.716981132075472,154.5228107668238
1,2.6666666666666665,307.63227575766723
1,2.618181818181818,205.31150677408996
1,2.5714285714285716,88.27982387672955
1,2.5263157894736845,73.85052346406047
1,2.4827586206896552,124.41096551457319
1,2.440677966101695,0.8058585595040052
1,2.4000000000000004,94.60942804573116
