test,period,psd
1,48.0,14.811810884621435
1,36.0,17.334950056990653
1,28.799999999999997,19.74866457753032
1,24.0,30.068476550446114
1,20.571428571428573,37.60091979103796
1,18.0,51.90527926330931
1,16.0,84.55733002571827
1,14.399999999999999,154.36888317462245
1,13.090909090909092,392.57455706292984
1,12.0,2004.5697138622436
1,11.076923076923077,27896.264268094634
1,10.285714285714286,825.6347520186008
1,9.600000000000001,250.56947248034166
1,9.0,111.79496166283857
1,8.470588235294118,65.15703772437135
1,8.0,36.11161348930187
1,7.578947368421052,27.770318038567012
1,7.199999999999999,17.92255411671154
1,6.857142857142858,10.17087329330751
1,6.545454545454546,6.411207521388291
1,6.260869565217392,5.608981678176616
1,6.0,19.74291938900877
1,5.76,280.7884186348881
1,5.538461538461538,831.7580201208757
1,5.333333333333333,105.85542555127644
1,5.142857142857143,48.88166517270753
1,4.9655172413793105,28.052682766939164
1,4.800000000000001,20.33367782738846
1,4.645161290322581,15.135267769113103
1,4.5,14.903211861972284
1,4.363636363636364,9.58074863552975
1,4.235294117647059,9.79596797226178
1,4.114285714285715,9.269789813823355
1,4.0,7.548784717793593
1,3.891891891891892,10.96521241289343
1,3.789473684210526,129.17444513256854
1,3.6923076923076925,72.59229494776798
1,3.5999999999999996,21.88919928852534
1,3.5121951219512195,13.502967969603496
1,3.428571428571429,8.574093818673889
1,3.3488372093023258,5.914534694553023
1,3.272727272727273,6.950724881360331
1,3.2,5.8410368574937745
1,3.130434782608696,5.747085724742127
1,3.0638297872340425,5.264347854640195
1,3.0,5.597222222222215
1,2.938775510204082,6.095558405197303
1,2.88,5.878228100201713
1,2.823529411764706,74.58445861561677
1,2.769230769230769,4.226159781545063
1,2.716981132075472,4.2008410103832805
1,2.6666666666666665,3.887244147993023
1,2.618181818181818,1.9490481855236297
1,2.5714285714285716,1.5042417746320722
1,2.5263157894736845,2.147870897561647
1,2.4827586206896552,4.701925393717126
1,2.440677966101695,3.5945246693757373
1,2.4000000000000004,3.3562564630518694
1,2.360655737704918,1.6821747880321045
1,2.3225806451612905,1.6686103257459293
1,2.2857142857142856,1.0999074005454934
1,2.25,45.198535866587946
1,2.2153846153846155,1.4684884891724743
1,2.181818181818182,2.377031092937259
1,2.1492537313432836,2.6718340030995034
1,2.1176470588235294,1.9049190114182881
1,2.0869565217391304,0.9296321609941868
1,2.0571428571428574,1.4746508998258578
1,2.028169014084507,2.011376983901927
1,2.0,2.6180555555555562
1,1.9726027397260275,1.073448443246728
1,1.945945945945946,1.033315998624279
1,1.9200000000000004,0.6684724651082341
1,1.894736842105263,0.26875899263844855
1,1.87012987012987,19.099302745792176
1,1.8461538461538463,4.939137635279645
1,1.8227848101265824,3.145450044074323
1,1.7999999999999998,2.46870131477537
1,1.7777777777777777,1.9222861045560178
1,1.7560975609756098,1.5696632961718848
1,1.7349397590361448,3.3338732408228324
1,1.7142857142857144,2.329211602610773
1,1.6941176470588235,3.031026231898303
1,1.6744186046511629,1.4192738286758735
1,1.6551724137931036,1.5384293494091148
1,1.6363636363636365,1.7270277091797102
1,1.6179775280898878,0.9947822124519803
1,1.6,9.11158242686863
1,1.5824175824175826,2.2568844856996813
1,1.565217391304348,1.9870192238436226
1,1.5483870967741937,1.663334990741266
1,1.5319148936170213,1.2171306193028155
1,1.5157894736842106,2.468319670416285
1,1.5,1.722222222222219
1,1.4845360824742269,0.9316384694512507
1,1.469387755102041,2.4122187605385648
1,1.4545454545454546,1.6942945373231537
1,1.44,0.9678501446990211
1,1.425742574257426,3.0048831950668036
1,1.411764705882353,5.7348759732251215
1,1.3980582524271845,2.3933762088737707
1,1.3846153846153846,0.7835542604053477
1,1.3714285714285714,0.9693711754936514
1,1.358490566037736,0.6050613414997256
1,1.3457943925233646,0.872308235318854
1,1.3333333333333333,0.7428819488730737
1,1.3211009174311927,3.2794572506074466
1,1.309090909090909,1.6091165062227117
1,1.2972972972972974,1.5433832171495239
1,1.2857142857142858,1.7259203557194647
1,1.2743362831858407,0.7843793748443773
1,1.2631578947368423,1.2056433744051345
1,1.2521739130434784,6.996993264132505
1,1.2413793103448276,1.3755854178674973
1,1.2307692307692308,0.8060173279433821
1,1.2203389830508475,1.554920987083894
1,1.2100840336134455,0.6770202306022197
1,1.2000000000000002,0.6181917221023779
1,1.1900826446280992,0.6167360548962924
1,1.180327868852459,2.4644638912404506
1,1.1707317073170733,1.0049325061158236
1,1.1612903225806452,1.0919179731758406
1,1.1520000000000001,1.0628614028946042
1,1.1428571428571428,0.8895599358364787
1,1.1338582677165354,1.4635743885564718
1,1.125,6.179502271439806
1,1.1162790697674418,1.384234821020375
1,1.1076923076923078,1.0518475234864604
1,1.099236641221374,1.3069385346620788
