test,period,psd
1,43.2,308.71337348027777
1,36.0,1791.1565298031085
1,30.857142857142858,2694.235744259154
1,27.0,36634.099575029046
1,24.0,116907.59400268491
1,21.6,43875.70179513297
1,19.636363636363637,1094.5177509236767
1,18.0,3473.9712211465035
1,16.615384615384617,3890.72445093653
1,15.428571428571429,1948.3973246718695
1,14.399999999999999,1749.2057165054712
1,13.5,628.280111505096
1,12.705882352941178,156.24902588453577
1,12.0,836.720293577011
1,11.368421052631579,4740.633922788662
1,10.8,16049.562165234978
1,10.285714285714286,2519.6595159275435
1,9.818181818181818,1394.2759400307937
1,9.391304347826086,5196.083455714634
1,9.0,7276.504560284456
1,8.64,6163.219488336739
1,8.307692307692308,8141.219244382283
1,8.0,3192.451902650864
1,7.714285714285714,2760.911892355971
1,7.448275862068966,2148.07352265277
1,7.199999999999999,2112.626080293604
1,6.967741935483871,192.73230253361226
1,6.75,2355.5582270912582
1,6.545454545454546,998.1791346560461
1,6.352941176470589,4.887738505154509
1,6.171428571428572,1908.4700829134304
1,6.0,7165.804116522331
1,5.837837837837839,1448.5066379058526
1,5.684210526315789,2401.957222813744
1,5.538461538461538,1057.074790087601
1,5.4,280.55107362931193
1,5.2682926829268295,2017.6285616119137
1,5.142857142857143,7784.20753147013
1,5.023255813953488,1431.2326062493555
1,4.909090909090909,301.29613019290224
1,4.800000000000001,83.83362987235911
1,4.695652173913043,1742.32375228295
1,4.595744680851064,2265.8586989056193
1,4.5,1349.3675454045044
1,4.408163265306123,3038.0039174355506
1,4.32,88.29422230342333
1,4.235294117647059,2159.8017554017856
1,4.153846153846154,482.6706652981742
1,4.0754716981132075,4055.725655234768
1,4.0,3659.0528031378985
1,3.9272727272727277,611.6132795777534
1,3.857142857142857,10606.7867500402
1,3.789473684210526,6418.067115153207
1,3.724137931034483,804.4862055639155
1,3.6610169491525424,368.46616536171155
1,3.5999999999999996,83.28464377009757
1,3.5409836065573774,698.8316282371284
1,3.4838709677419355,945.3560418876856
1,3.428571428571429,561.4179181151643
1,3.375,1384.232253967962
1,3.323076923076923,1453.446027231839
1,3.272727272727273,1187.8920105949767
1,3.2238805970149254,410.30959560807094
1,3.1764705882352944,504.8335870470054
1,3.130434782608696,1160.9218039875204
1,3.085714285714286,1868.6450818624837
1,3.042253521126761,109.06193964905212
1,3.0,626.7519573205219
1,2.958904109589041,822.5536765288755
1,2.9189189189189193,1972.390433953509
1,2.88,623.6254263518551
1,2.8421052631578947,1704.2404090834136
1,2.8051948051948052,5238.364931498974
1,2.769230769230769,1403.7537712373007
1,2.7341772151898738,2606.800378811765
1,2.7,1661.4468583893138
1,2.6666666666666665,2626.604287526513
1,2.6341463414634148,3277.40522895289
1,2.602409638554217,4056.8154696334886
1,2.5714285714285716,403.7865585211263
1,2.5411764705882356,2301.6248235500793
1,2.511627906976744,1695.098415112461
1,2.4827586206896552,297.7624844520459
1,2.4545454545454546,559.4566859357217
1,2.4269662921348316,118.47352747068867
1,2.4000000000000004,171.51614920494313
1,2.3736263736263736,322.1362198676614
1,2.3478260869565215,1198.4665690468757
1,2.3225806451612905,2770.752234618952
1,2.297872340425532,6898.272794939613
1,2.273684210526316,9330.525083030388
1,2.25,5956.721311863859
1,2.2268041237113403,461.7447256429053
1,2.2040816326530615,453.69386414994824
1,2.181818181818182,130.03015255749813
1,2.16,753.2303223862964
1,2.1386138613861387,2870.3795581530176
1,2.1176470588235294,3779.103387459161
1,2.097087378640777,1463.1623049272032
1,2.076923076923077,1957.6469131293388
1,2.0571428571428574,12081.809115076549
1,2.0377358490566038,10106.251150464714
1,2.018691588785047,3783.8204708374496
1,2.0,6143.991226771103
1,1.9816513761467889,3430.0200605409714
