test,period,psd
1,48.0,2615.611412783544
1,36.0,8412.136433488387
1,28.799999999999997,25471.10798028277
1,24.0,91365.82575910789
1,20.571428571428573,3273.1192468578333
1,18.0,5623.2429869945845
1,16.0,441.92942855668406
1,14.399999999999999,3662.057578721821
1,13.090909090909092,3701.43196423634
1,12.0,1082.4253443918863
1,11.076923076923077,2083.4461690379817
1,10.285714285714286,1803.5976338061373
1,9.600000000000001,4371.0125690846235
1,9.0,1545.0771519782743
1,8.470588235294118,24007.606166452028
1,8.0,152.6620111890939
1,7.578947368421052,310.94545729158955
1,7.199999999999999,1732.608472562013
1,6.857142857142858,4158.289631250212
1,6.545454545454546,2427.973407991003
1,6.260869565217392,2617.034091829903
1,6.0,2276.8343195415796
1,5.76,15406.285369167223
1,5.538461538461538,11937.898117323435
1,5.333333333333333,3942.6960449783687
1,5.142857142857143,13127.345233218763
1,4.9655172413793105,3086.159018631937
1,4.800000000000001,1817.047746879676
1,4.645161290322581,2935.752899191808
1,4.5,12218.72243778189
1,4.363636363636364,8782.841027191462
1,4.235294117647059,4415.485691180622
1,4.114285714285715,2517.4719953135786
1,4.0,4513.165951330961
1,3.891891891891892,2379.81155430492
1,3.789473684210526,242.3560931473646
1,3.6923076923076925,263.49088235218437
1,3.5999999999999996,3036.7111582594857
1,3.5121951219512195,3704.860491150533
1,3.428571428571429,434.26522715398806
1,3.3488372093023258,3726.562883574631
1,3.272727272727273,1334.6866824023014
1,3.2,173.7278693141208
1,3.130434782608696,3187.4361220994965
1,3.0638297872340425,327.12725612330445
1,3.0,3483.513888888888
1,2.938775510204082,3061.912911099704
1,2.88,895.4413993365633
1,2.823529411764706,1127.7402185992948
1,2.769230769230769,1552.7014992312127
1,2.716981132075472,3713.275988425943
1,2.6666666666666665,1120.9245222835868
1,2.618181818181818,621.802938928672
1,2.5714285714285716,1486.3647868160167
1,2.5263157894736845,102.31468189900511
1,2.4827586206896552,7665.81701852193
1,2.440677966101695,1013.0387583876307
1,2.4000000000000004,406.8342233692937
1,2.360655737704918,250.08997656523832
1,2.3225806451612905,7877.596412970192
1,2.2857142857142856,4216.935055819211
1,2.25,8383.60555322804
1,2.2153846153846155,2735.9230871182376
1,2.181818181818182,419.47835211043815
1,2.1492537313432836,5.8308033492309495
1,2.1176470588235294,687.0409917205858
1,2.0869565217391304,4519.473863752734
1,2.0571428571428574,5565.334462343051
1,2.028169014084507,782.6268946626758
1,2.0,1095.8680555555559
1,1.9726027397260275,782.490658155055
1,1.945945945945946,1413.6537248301602
1,1.9200000000000004,78.49166963470704
1,1.894736842105263,2299.7877327568644
1,1.87012987012987,2673.0786805116395
1,1.8461538461538463,9665.77773681829
1,1.8227848101265824,581.7564342169372
1,1.7999999999999998,99.0356681088964
1,1.7777777777777777,4866.262040641535
1,1.7560975609756098,11690.139462385954
1,1.7349397590361448,1435.4433202026225
1,1.7142857142857144,4004.0439056077566
1,1.6941176470588235,5221.204566180997
1,1.6744186046511629,160.39002421719508
1,1.6551724137931036,2777.944233469995
1,1.6363636363636365,7114.9440966129605
1,1.6179775280898878,1040.7872984946707
1,1.6,215.73536241709354
1,1.5824175824175826,830.8584702329108
1,1.565217391304348,845.2758311476638
