test,period,psd
1,42.0,13308.920150163001
1,33.6,20395.27319981278
1,28.0,124569.52365203005
1,24.0,121540.69352793097
1,21.0,11051.706034062676
1,18.666666666666668,1321.788232141345
1,16.8,2686.98005761613
1,15.272727272727275,654.0767502728937
1,14.0,85.24232863682832
1,12.923076923076923,443.832159110767
1,12.0,74.93329069119572
1,11.200000000000001,682.5793928837692
1,10.5,1630.0577684890252
1,9.882352941176471,727.6048947501819
1,9.333333333333334,1463.8369190032377
1,8.842105263157896,3999.4129814722883
1,8.4,13910.583272724452
1,8.0,3703.82374953157
1,7.636363636363638,167.32524352299333
1,7.304347826086957,118.89300420696088
1,7.0,39.816272634439066
1,6.72,159.35417751068098
1,6.461538461538462,32.5573153521966
1,6.222222222222223,302.47726777232936
1,6.0,173.00997935210765
1,5.793103448275862,486.04547411114424
1,5.6000000000000005,598.5952451598304
1,5.419354838709678,110.60507969630252
1,5.25,1696.1578078127648
1,5.090909090909091,7671.941443136538
1,4.9411764705882355,1650.9023633759234
1,4.800000000000001,579.473084439104
1,4.666666666666667,17.22972382612905
1,4.54054054054054,31.53817885083043
1,4.421052631578948,1105.0637689087807
1,4.307692307692308,265.87169131005885
1,4.2,31.086735116948987
1,4.097560975609756,368.7929632668327
1,4.0,147.5271697924235
1,3.906976744186047,54.22442255173976
1,3.818181818181819,393.9020056127244
1,3.7333333333333334,432.6244166868355
1,3.6521739130434785,4783.622669347229
1,3.574468085106383,135.89379883085317
1,3.5,515.5981281910948
1,3.428571428571429,159.87243534516028
1,3.36,655.7342000817607
1,3.294117647058824,177.67462477560738
1,3.230769230769231,68.08464647545105
1,3.169811320754717,170.75832407494465
1,3.1111111111111116,7.616162995564275
1,3.0545454545454547,277.4945140820637
1,3.0,1159.0119047619046
1,2.947368421052632,535.4675339863148
1,2.896551724137931,1191.60234483258
1,2.8474576271186445,4822.015572428691
1,2.8000000000000003,1888.701182163525
1,2.7540983606557377,471.6413061906988
1,2.709677419354839,789.7127308090348
1,2.6666666666666665,285.417534363188
1,2.625,10.738123039381597
1,2.5846153846153848,72.43630302625012
1,2.5454545454545454,25.66543684654812
1,2.5074626865671643,259.917086021873
1,2.4705882352941178,614.0992745353474
1,2.4347826086956523,63.55659536311562
1,2.4000000000000004,320.25871478567586
1,2.3661971830985915,1191.9699650139698
1,2.3333333333333335,3068.568333481076
1,2.301369863013699,390.76645186144117
1,2.27027027027027,183.49554047048062
1,2.24,174.12238835041512
1,2.210526315789474,717.1719593510174
1,2.181818181818182,165.29982509742112
1,2.153846153846154,810.108702634499
1,2.126582278481013,572.9288489586852
1,2.1,294.89565517508476
1,2.0740740740740744,760.5097815622531
1,2.048780487804878,2.3204797545575224
1,2.024096385542169,8.06192635391143
1,2.0,713.3154761904764
1,1.9764705882352942,1682.2325054005626
1,1.9534883720930234,583.3765959485032
1,1.931034482758621,200.94653074018552
1,1.9090909090909094,348.17454430712473
1,1.8876404494382022,412.35710470039413
1,1.8666666666666667,983.7658686326176
1,1.8461538461538463,689.8829686275789
1,1.8260869565217392,370.9231543031394
1,1.806451612903226,558.3202286973219
1,1.7872340425531914,1070.3103524042272
1,1.768421052631579,141.23791249331148
1,1.75,76.76520112613224
1,1.731958762886598,67.87976765797949
1,1.7142857142857144,1706.6885183891575
1,1.696969696969697,333.90387828159606
1,1.68,398.3611900573402
1,1.6633663366336635,100.2708873000572
1,1.647058823529412,368.7299334445083
1,1.6310679611650487,76.56392872035212
1,1.6153846153846154,211.18302641490047
1,1.6,116.55053290612106
1,1.5849056603773586,176.0340952608694
1,1.5700934579439254,185.10451352309383
1,1.5555555555555558,45.521459525044605
1,1.541284403669725,188.34023725082432
1,1.5272727272727273,732.6125429442262
1,1.5135135135135136,1511.7400945770328
1,1.5,598.6190476190473
1,1.4867256637168142,123.10134925631786
1,1.473684210526316,255.52879691215648
1,1.4608695652173913,28.524029838083116
