test,period,psd
1,43.2,33.914917219135425
1,36.0,75.99331503196714
1,30.857142857142858,195.11947099430483
1,27.0,860.8104321909259
1,24.0,264540.9682018929
1,21.6,1367.8964217159119
1,19.636363636363637,353.0864146041976
1,18.0,166.99041278325777
1,16.615384615384617,95.04213755449094
1,15.428571428571429,66.78563841273329
1,14.399999999999999,49.000278395027784
1,13.5,36.17162354231828
1,12.705882352941178,28.470072330099956
1,12.0,27.345775536429333
1,11.368421052631579,19.40422923517664
1,10.8,16.674695688657234
1,10.285714285714286,13.914150976501265
1,9.818181818181818,13.207578689777161
1,9.391304347826086,10.786887659738756
1,9.0,9.300484402822715
1,8.64,8.50489663117219
1,8.307692307692308,6.403005022078451
1,8.0,9.147984322310911
1,7.714285714285714,7.862991342947822
1,7.448275862068966,7.195176653170681
1,7.199999999999999,4.320791099343345
1,6.967741935483871,4.455385812283984
1,6.75,5.49248654013917
1,6.545454545454546,4.056644643455104
1,6.352941176470589,4.319520109576201
1,6.171428571428572,3.6587411499989715
1,6.0,1.949691129570262
1,5.837837837837839,4.217577938275056
1,5.684210526315789,3.560976272959446
1,5.538461538461538,3.3042225024621517
1,5.4,3.056695354846545
1,5.2682926829268295,2.734517346493263
1,5.142857142857143,2.806122381725279
1,5.023255813953488,2.5710690898183293
1,4.909090909090909,2.3681031763851075
1,4.800000000000001,3.559722000886743
1,4.695652173913043,1.7850218333822159
1,4.595744680851064,2.1953421998526155
1,4.5,1.361041751810832
1,4.408163265306123,2.0111172671598405
1,4.32,2.72855120876461
1,4.235294117647059,3.4539404970484804
1,4.153846153846154,1.52413779189773
1,4.0754716981132075,1.828479436636915
1,4.0,2.674936867076437
1,3.9272727272727277,1.3893326978731884
1,3.857142857142857,1.4117760529381007
1,3.789473684210526,1.5247371965440466
1,3.724137931034483,1.5512860141400675
1,3.6610169491525424,1.249471614922584
1,3.5999999999999996,1.2132408190777406
1,3.5409836065573774,1.4917059789709162
1,3.4838709677419355,1.4438417000141859
1,3.428571428571429,2.1874126442902786
1,3.375,0.5985476309763443
1,3.323076923076923,1.1380521113463076
1,3.272727272727273,2.108009148604982
1,3.2238805970149254,0.5171787733283353
1,3.1764705882352944,0.8814956321180044
1,3.130434782608696,0.5398942471353282
1,3.085714285714286,1.1865464656074656
1,3.042253521126761,0.8332867855174116
1,3.0,0.9537037037037104
1,2.958904109589041,1.380457460594117
1,2.9189189189189193,0.9028341600808094
1,2.88,1.056489884975213
1,2.8421052631578947,1.3138248759709095
1,2.8051948051948052,0.8899383445141156
1,2.769230769230769,0.837716844293933
1,2.7341772151898738,0.41348806167371577
1,2.7,0.3928298004539555
1,2.6666666666666665,0.39181024371330136
1,2.6341463414634148,0.4219841360851142
1,2.602409638554217,0.5942505440155318
1,2.5714285714285716,0.8941667258343616
1,2.5411764705882356,0.5492162050029905
1,2.511627906976744,0.8829145773306609
1,2.4827586206896552,0.33174102968021385
1,2.4545454545454546,0.4415588760220702
1,2.4269662921348316,0.43131352527902267
1,2.4000000000000004,0.49861192347663535
1,2.3736263736263736,0.7431913350738867
1,2.3478260869565215,0.5055209239526156
1,2.3225806451612905,0.8076837953286459
1,2.297872340425532,0.33651260269184896
1,2.273684210526316,0.47893517431085303
1,2.25,0.15068819582507909
1,2.2268041237113403,1.0060100266687535
1,2.2040816326530615,0.4599005648919459
1,2.181818181818182,0.13124077716902802
1,2.16,0.2303581760451973
1,2.1386138613861387,0.43337846427421517
1,2.1176470588235294,0.3386960360734863
1,2.097087378640777,0.8173377874876824
1,2.076923076923077,1.0955761212092596
1,2.0571428571428574,0.5511122923403419
1,2.0377358490566038,0.8019846330324756
1,2.018691588785047,0.5714946264154
1,2.0,0.7337962962963065
1,1.9816513761467889,0.17788748086547473
1,1.9636363636363638,0.34728790896556205
1,1.945945945945946,0.35481928806847135
1,1.9285714285714286,1.0315900365636717
1,1.9115044247787611,0.7643168577669847
1,1.894736842105263,0.3302813510667667
1,1.8782608695652177,0.3691363747804258
1,1.8620689655172415,0.5150178458567062
1,1.8461538461538463,0.1526501680333545
1,1.8305084745762712,0.2692659475637138
1,1.815126050420168,0.5110967113184507
1,1.7999999999999998,0.4177851073907768
1,1.785123966942149,0.4062213869932346
1,1.7704918032786887,0.6205467814350102
1,1.7560975609756098,0.5182491869910951
1,1.7419354838709677,0.3410235337026661
1,1.728,0.2957498546217721
1,1.7142857142857144,0.4824992574892886
1,1.7007874015748032,0.886780379358469
1,1.6875,0.3500083843295955
1,1.6744186046511629,0.31936288694803106
1,1.6615384615384614,0.5174274524103324
1,1.6488549618320614,0.3315535875143284
1,1.6363636363636365,0.10899964863628371
1,1.62406015037594,1.1086685259249465
1,1.6119402985074627,0.6429266891963554
1,1.6,0.3273322451121392
1,1.5882352941176472,0.4000686245030479
1,1.5766423357664234,0.272490347034745
1,1.565217391304348,0.36710893227435915
1,1.5539568345323742,0.7279301055373981
1,1.542857142857143,0.2075870502539294
1,1.5319148936170213,0.42566637976220806
1,1.5211267605633805,0.28310958998304514
1,1.5104895104895106,0.1462170624103734
1,1.5,0.3425925925925888
1,1.4896551724137932,0.07864506310578714
1,1.4794520547945205,0.377405076354249
1,1.469387755102041,0.38615051398499073
1,1.4594594594594597,0.14351492146212552
1,1.4496644295302015,0.23993051840589041
1,1.44,0.10703462718093233
1,1.4304635761589404,0.8230462322376941
1,1.4210526315789473,0.5997332801779565
1,1.411764705882353,0.5427641930618208
1,1.4025974025974026,0.24411085349678596
1,1.3935483870967742,0.13301942472129333
1,1.3846153846153846,0.4117027815091664
1,1.375796178343949,0.204903553779386
1,1.3670886075949369,0.2161167482711255
1,1.358490566037736,0.35438584996185957
1,1.35,0.5626984772556599
1,1.3416149068322982,0.19281913586515095
1,1.3333333333333333,0.20006313292354022
1,1.325153374233129,0.14517686470072982
1,1.3170731707317074,0.6094463649910332
1,1.309090909090909,0.4539193010286445
1,1.3012048192771084,0.6176169769839048
1,1.2934131736526946,0.2977552453727845
1,1.2857142857142858,0.16367493423095095
1,1.2781065088757397,0.17624296515652757
1,1.2705882352941178,0.8840041474377086
1,1.2631578947368423,0.6546088007936078
1,1.255813953488372,0.6997814356515683
1,1.2485549132947977,0.07927060865137633
1,1.2413793103448276,0.2670867699357751
1,1.2342857142857144,0.20835365375566176
1,1.2272727272727273,0.3460292051869165
1,1.2203389830508475,0.20126985800504296
1,1.2134831460674158,0.10577085250904449
1,1.2067039106145252,0.4883208121041628
1,1.2000000000000002,0.28179035191128676
1,1.1933701657458564,0.7740925643377707
1,1.1868131868131868,0.3610486955918384
1,1.180327868852459,0.23686681591097858
1,1.1739130434782608,0.7260630685105178
1,1.1675675675675676,0.13287577973208073
1,1.1612903225806452,0.1792508222036733
1,1.1550802139037433,0.32397264675426546
1,1.148936170212766,0.5400568554924781
1,1.1428571428571428,0.475465781456224
1,1.136842105263158,0.35383129020452236
1,1.130890052356021,0.03196140438321035
1,1.125,0.16188116347519968
1,1.1191709844559585,0.6576360844532794
1,1.1134020618556701,0.19102027189649098
1,1.1076923076923078,0.12772636837034632
1,1.1020408163265307,0.5184514789522143
1,1.0964467005076144,0.25752805570055554
1,1.090909090909091,0.14533550482636526
1,1.085427135678392,0.09619627586405237
1,1.08,0.14559643086636836
1,1.0746268656716418,0.11158804142408593
1,1.0693069306930694,0.06441260592633928
1,1.064039408866995,0.38302245894972714
1,1.0588235294117647,0.3536994639068736
1,1.053658536585366,0.5669739872537076
1,1.0485436893203886,0.3842669992754986
1,1.0434782608695652,0.43302915257470326
1,1.0384615384615385,0.15835304944306733
1,1.0334928229665072,0.25575020428534617
1,1.0285714285714287,0.372364733108074
1,1.023696682464455,0.3257408455547994
1,1.0188679245283019,0.3976624625392106
1,1.0140845070422535,0.30128360352742495
1,1.0093457943925235,0.3653796455313101
1,1.0046511627906978,0.15371556345167117
1,1.0,0.19560185185185014
2,48.0,27.43672792043734
2,32.0,148.21077547118665
2,24.0,118631.12508639287
2,19.200000000000003,252.19331892770163
2,16.0,66.16523192407648
2,13.714285714285715,31.338176257681468
2,12.0,21.699623000746556
2,10.666666666666666,14.375079549768138
2,9.600000000000001,9.332676299963127
2,8.727272727272728,9.948588712570722
2,8.0,5.850792654063699
2,7.384615384615385,4.390500147482506
2,6.857142857142858,4.075903333576414
2,6.4,3.8978482816960964
2,6.0,3.889970120463091
2,5.647058823529412,2.228924947859899
2,5.333333333333333,2.2179046595798866
2,5.052631578947369,2.794228995280906
2,4.800000000000001,1.921228861741168
2,4.571428571428571,1.4486321891029403
2,4.363636363636364,1.0447131186116125
2,4.173913043478261,1.363513612589641
2,4.0,1.0207435211317546
2,3.8400000000000007,1.2609528956043643
2,3.6923076923076925,1.4147336458589916
2,3.5555555555555554,0.8130797201917714
2,3.428571428571429,0.7501042229819119
2,3.3103448275862073,0.6234631777842861
2,3.2,0.4689434958911357
2,3.0967741935483875,0.6527140105614265
2,3.0,0.5364583333333313
2,2.909090909090909,0.3825876017535277
2,2.823529411764706,0.5330436740872196
2,2.742857142857143,0.8236439482702789
2,2.6666666666666665,1.894266253660777
2,2.5945945945945947,0.8766987807917563
2,2.5263157894736845,1.7631201888665515
2,2.4615384615384617,0.35401956021396297
2,2.4000000000000004,1.4022049870096924
2,2.3414634146341466,0.34449527525819673
2,2.2857142857142856,0.7706045234601044
2,2.2325581395348837,0.036611176139843674
2,2.181818181818182,0.19618278172298312
2,2.1333333333333333,0.5756976562432192
2,2.0869565217391304,0.17879246152129913
2,2.042553191489362,0.8287393474301068
2,2.0,0.6770833333333333
2,1.959183673469388,0.3638939276753333
2,1.9200000000000004,0.5668007081509876
2,1.8823529411764706,0.22096270044025482
2,1.8461538461538463,0.6397429445587293
2,1.8113207547169814,0.35029777522436123
2,1.7777777777777777,0.45790604044774225
2,1.7454545454545456,0.14162318510484465
2,1.7142857142857144,0.531545065381442
2,1.6842105263157894,0.6842964323490432
2,1.6551724137931036,0.20108732788986022
2,1.6271186440677967,0.24035229613863796
2,1.6,0.3608939821934446
2,1.5737704918032789,0.5681763053531406
2,1.5483870967741937,0.9880089819375925
2,1.5238095238095237,0.05240145004434077
2,1.5,0.41145833333333115
2,1.476923076923077,0.5082802328122116
2,1.4545454545454546,0.3431453643080157
2,1.4328358208955225,0.47794631473191856
2,1.411764705882353,0.39879735463453403
2,1.391304347826087,0.4846160996566527
2,1.3714285714285714,0.29390562657853675
2,1.3521126760563382,0.22838411434395145
2,1.3333333333333333,0.4167564788682453
2,1.315068493150685,0.3124940292618364
2,1.2972972972972974,0.019327635562516106
2,1.28,0.7811539418209965
2,1.2631578947368423,0.3224537795292278
2,1.246753246753247,0.09259688301622701
2,1.2307692307692308,0.2305735013319278
2,1.2151898734177216,0.9549474726879504
2,1.2000000000000002,0.2454465462035762
2,1.1851851851851851,0.2546461822245168
2,1.1707317073170733,0.2648668735443349
2,1.1566265060240966,0.12016859607163796
2,1.1428571428571428,0.3523804434154103
2,1.1294117647058823,0.32365176537590334
2,1.1162790697674418,0.1630900898593568
2,1.103448275862069,0.26678577081041255
2,1.090909090909091,0.11662694686233044
2,1.0786516853932586,0.1285162216641629
2,1.0666666666666667,0.09569049090470495
2,1.054945054945055,0.037669714156358516
2,1.0434782608695652,0.31307032863255835
2,1.032258064516129,0.19741739249743986
2,1.021276595744681,0.2232021135542489
2,1.0105263157894737,0.30268805868532567
2,1.0,0.010416666666666666
