test,period,psd
1,48.0,14.903031727080037
1,32.0,851.6950348215532
1,24.0,1346.3018144163898
1,19.200000000000003,79.16482864249225
1,16.0,154.33392029563967
1,13.714285714285715,2916.5034252064584
1,12.0,2195.2131340192545
1,10.666666666666666,59.45826368862573
1,9.600000000000001,768.5959312551007
1,8.727272727272728,3560.132911716823
1,8.0,1121.9380608716915
1,7.384615384615385,1.193862352956323
1,6.857142857142858,55.643283361433916
1,6.4,130.03361698148066
1,6.0,24.772763075535384
1,5.647058823529412,50.3561842913274
1,5.333333333333333,997.8527214840612
1,5.052631578947369,906.2064512143398
1,4.800000000000001,27.971390188340656
1,4.571428571428571,1.3061454034752873
1,4.363636363636364,25.993820954261484
1,4.173913043478261,10.882985884861919
1,4.0,0.7382487535756314
1,3.8400000000000007,270.013206071508
1,3.6923076923076925,674.4985989270799
1,3.5555555555555554,100.24928579335037
1,3.428571428571429,0.14889978516999322
1,3.3103448275862073,4.70161676449719
1,3.2,5.506200578885079
1,3.0967741935483875,1.4425869119955659
1,3.0,46.67057789519448
1,2.909090909090909,400.74764182429806
1,2.823529411764706,192.0382676929944
1,2.742857142857143,1.3685577822558401
1,2.6666666666666665,0.593160039679077
1,2.5945945945945947,3.6696620834797216
1,2.5263157894736845,1.81420392243831
1,2.4615384615384617,3.5014027160727106
1,2.4000000000000004,187.43488904928157
1,2.3414634146341466,255.30605509897873
1,2.2857142857142856,17.401684120925704
1,2.2325581395348837,0.013409003729469215
1,2.181818181818182,1.5453039729929923
1,2.1333333333333333,0.9389258023158172
1,2.0869565217391304,0.025649238808115968
1,2.042553191489362,58.11768326229872
1,2.0,227.78124236314991
1,1.959183673469388,57.10623624411869
1,1.9200000000000004,0.004465951532026994
1,1.8823529411764706,0.3978127947686445
1,1.8461538461538463,1.0259782177446162
1,1.8113207547169814,0.6179290418940151
1,1.7777777777777777,10.635287826912343
1,1.7454545454545456,158.00611084315364
1,1.7142857142857144,118.25051890196386
1,1.6842105263157894,2.671475690828271
1,1.6551724137931036,0.04821061291577139
1,1.6271186440677967,0.5520319163762898
1,1.6,0.3656685146837995
1,1.5737704918032789,0.6746451792137871
1,1.5483870967741937,73.70770551972441
1,1.5238095238095237,152.8049256731613
1,1.5,18.683091629789416
1,1.476923076923077,0.08404458892274576
1,1.4545454545454546,0.22709984795104146
1,1.4328358208955225,0.2747572642103347
1,1.411764705882353,0.13189250895395627
1,1.391304347826087,23.124768386689894
1,1.3714285714285714,140.0802448999711
1,1.3521126760563382,55.149957582042475
1,1.3333333333333333,0.36256517711897646
1,1.315068493150685,0.1838719359673126
1,1.2972972972972974,0.1868714593021402
1,1.28,0.12181038168711025
1,1.2631578947368423,2.8428157350165724
1,1.246753246753247,87.21162553064936
1,1.2307692307692308,98.50513013253455
1,1.2151898734177216,4.904541193482197
1,1.2000000000000002,0.14665006710926462
1,1.1851851851851851,0.11889446937640492
1,1.1707317073170733,0.001052707791160298
1,1.1566265060240966,0.09201858841029184
1,1.1428571428571428,36.49000712198813
1,1.1294117647058823,119.39088893590595
1,1.1162790697674418,22.777097119239027
1,1.103448275862069,0.14757121701105966
1,1.090909090909091,0.005089915579698743
1,1.0786516853932586,0.0782096116528707
1,1.0666666666666667,0.08443337732990164
1,1.054945054945055,9.390010569968526
1,1.0434782608695652,102.48822876475519
1,1.032258064516129,59.892890350251285
1,1.021276595744681,0.6146218607296882
1,1.0105263157894737,0.14121956028772997
1,1.0,0.20075867099873562
2,42.0,14.126367719142355
2,33.6,16.021319629542806
2,28.0,1468.0606527917946
2,24.0,2248.4302318785644
2,21.0,197.8352054604846
2,18.666666666666668,2.2050126599564956
2,16.8,30.577591012340502
2,15.272727272727275,5.017787044926322
2,14.0,461.41722255111
2,12.923076923076923,5208.743893296649
2,12.0,2916.4426648492026
2,11.200000000000001,34.44767572980176
2,10.5,11.40492370457789
2,9.882352941176471,16.65747092233848
2,9.333333333333334,0.9748786056440727
2,8.842105263157896,1830.0094246336419
2,8.4,6296.005757751082
2,8.0,1358.993818100959
2,7.636363636363638,2.1397959092365606
2,7.304347826086957,19.242971867795987
2,7.0,16.239633325424624
2,6.72,2.4484562962378065
2,6.461538461538462,94.60137635886892
2,6.222222222222223,122.9084785573117
2,6.0,3.9963957581515808
2,5.793103448275862,11.705996761951411
2,5.6000000000000005,19.11803587812182
2,5.419354838709678,10.843409037667156
2,5.25,223.81617716659156
2,5.090909090909091,2097.5429088357205
2,4.9411764705882355,1054.1489522780319
2,4.800000000000001,18.725852030234716
2,4.666666666666667,12.764614388332594
2,4.54054054054054,29.426849640654154
2,4.421052631578948,1.8839262526207483
2,4.307692307692308,2.4606635718275105
2,4.2,14.05152080112892
2,4.097560975609756,0.7062874082665437
2,4.0,5.065609813335976
2,3.906976744186047,17.917393527501222
2,3.818181818181819,11.821504463546095
2,3.7333333333333334,17.650548426703924
2,3.6521739130434785,788.829569865811
2,3.574468085106383,879.8434674751885
2,3.5,54.67766102069925
2,3.428571428571429,6.320698142518222
2,3.36,32.152972721206716
2,3.294117647058824,8.259738499494654
2,3.230769230769231,0.30415734574633263
2,3.169811320754717,0.4482191317694747
2,3.1111111111111116,1.1683695411891373
2,3.0545454545454547,1.3027571496741972
2,3.0,17.893408511614865
2,2.947368421052632,12.937105874596249
2,2.896551724137931,1.1775238235622045
2,2.8474576271186445,267.40619623228304
2,2.8000000000000003,673.4526431825703
2,2.7540983606557377,111.16212754701318
2,2.709677419354839,5.092746035908928
2,2.6666666666666665,31.847831016022848
2,2.625,21.183425945881236
2,2.5846153846153848,0.7938637571976357
2,2.5454545454545454,0.8564278069066608
2,2.5074626865671643,1.6827330550396178
2,2.4705882352941178,0.7078546769221635
2,2.4347826086956523,10.793381051138926
2,2.4000000000000004,12.579274582353989
2,2.3661971830985915,5.998593851344391
2,2.3333333333333335,67.69574550568007
2,2.301369863013699,457.4362062508365
2,2.27027027027027,175.68250708392327
2,2.24,6.403573974047107
2,2.210526315789474,20.910362353842697
2,2.181818181818182,32.70687610257977
2,2.153846153846154,1.5049206725518933
