test,period,psd
1,43.2,1201.3231737147855
1,36.0,327.44269382363973
1,30.857142857142858,208.77107826062124
1,27.0,43553.30253595588
1,24.0,137097.1618095658
1,21.6,32968.607703652735
1,19.636363636363637,648.7217186826473
1,18.0,704.5259176844849
1,16.615384615384617,2082.605790032079
1,15.428571428571429,195.87444466163504
1,14.399999999999999,684.3567848050907
1,13.5,1405.9669728310687
1,12.705882352941178,667.780436228294
1,12.0,1947.7764695131702
1,11.368421052631579,467.1990431594629
1,10.8,30.85337284936015
1,10.285714285714286,823.972439171947
1,9.818181818181818,1316.3210602472673
1,9.391304347826086,565.7481281556288
1,9.0,591.6447939054532
1,8.64,828.9124901036357
1,8.307692307692308,496.2895269145214
1,8.0,90.35893865215728
1,7.714285714285714,1624.0903749012282
1,7.448275862068966,4606.8606545858065
1,7.199999999999999,2124.3221116637606
1,6.967741935483871,1167.9535338113083
1,6.75,2601.8468351325278
1,6.545454545454546,3557.350391602373
1,6.352941176470589,988.0459717492695
1,6.171428571428572,242.91460209123957
1,6.0,1540.6471780632694
1,5.837837837837839,1121.835028157355
1,5.684210526315789,527.4613569597514
1,5.538461538461538,139.7933361621438
1,5.4,159.31341608348544
1,5.2682926829268295,2049.2992831541806
1,5.142857142857143,90.09169057758263
1,5.023255813953488,3271.456169535796
1,4.909090909090909,247.91946568093354
1,4.800000000000001,1791.1375817234593
1,4.695652173913043,1046.989725038558
1,4.595744680851064,1068.4904823525992
1,4.5,2261.938131441877
1,4.408163265306123,1614.4613690665994
1,4.32,2399.3577613627326
1,4.235294117647059,1072.8153620349447
1,4.153846153846154,1015.1603924720276
1,4.0754716981132075,684.0506509765785
1,4.0,632.5175262133404
1,3.9272727272727277,487.82715470162725
1,3.857142857142857,502.9106630025498
1,3.789473684210526,588.9298193026325
1,3.724137931034483,113.12974883921237
1,3.6610169491525424,560.8830685003004
1,3.5999999999999996,64.2997569638259
1,3.5409836065573774,470.0539567386868
1,3.4838709677419355,473.95994369340696
1,3.428571428571429,1451.2461197083499
1,3.375,726.9676730316378
1,3.323076923076923,130.36641445275706
1,3.272727272727273,187.36372972293742
1,3.2238805970149254,726.5950345636656
1,3.1764705882352944,242.6055929126902
1,3.130434782608696,331.9637620474677
1,3.085714285714286,129.84952663322247
1,3.042253521126761,647.6905066793684
1,3.0,2828.3253726222024
1,2.958904109589041,2417.3807046432016
1,2.9189189189189193,518.9268460050479
1,2.88,191.5022085083335
1,2.8421052631578947,280.7256480529553
1,2.8051948051948052,30.832012860668048
1,2.769230769230769,1027.8709392161427
1,2.7341772151898738,1018.5428058356404
1,2.7,320.1695679454649
1,2.6666666666666665,18.670504704705575
1,2.6341463414634148,471.8158913880338
1,2.602409638554217,225.47997427345402
1,2.5714285714285716,618.5925889295631
1,2.5411764705882356,1194.5972360609146
1,2.511627906976744,1227.585369081697
1,2.4827586206896552,813.467421235291
1,2.4545454545454546,859.34644125223
1,2.4269662921348316,265.4255549091863
1,2.4000000000000004,161.83937167642517
1,2.3736263736263736,115.27608499023499
1,2.3478260869565215,121.58876906455997
1,2.3225806451612905,49.017037903108466
1,2.297872340425532,292.65977979483654
1,2.273684210526316,598.2011573870706
1,2.25,1451.3025731472321
1,2.2268041237113403,2191.5074558534097
1,2.2040816326530615,1473.1078390165605
1,2.181818181818182,2358.8781463011687
1,2.16,426.9446822258974
1,2.1386138613861387,163.88762971752533
1,2.1176470588235294,307.9521250123553
1,2.097087378640777,346.3252759872288
1,2.076923076923077,92.40076336805014
1,2.0571428571428574,363.1492300892179
1,2.0377358490566038,697.112819666929
1,2.018691588785047,586.8325337878289
1,2.0,236.94188864051415
1,1.9816513761467889,227.28106351213918
1,1.9636363636363638,1331.120221323155
1,1.945945945945946,2849.783942684069
1,1.9285714285714286,492.8022099981767
1,1.9115044247787611,280.10972734341465
1,1.894736842105263,200.59784086224252
1,1.8782608695652177,117.24612060837389
1,1.8620689655172415,164.73955425131172
1,1.8461538461538463,420.2739580755283
1,1.8305084745762712,1057.2073373297796
1,1.815126050420168,1392.7307122229022
1,1.7999999999999998,987.15662263263
1,1.785123966942149,58.19647582085409
1,1.7704918032786887,685.2840470337993
1,1.7560975609756098,178.96697377468695
1,1.7419354838709677,366.2850963245169
1,1.728,431.47624654284493
1,1.7142857142857144,123.17999534859372
1,1.7007874015748032,588.871932634892
1,1.6875,279.89478220488394
1,1.6744186046511629,370.1099764056449
1,1.6615384615384614,1375.3275396134406
1,1.6488549618320614,659.9250146826406
1,1.6363636363636365,346.62260527222253
1,1.62406015037594,477.6800713161412
1,1.6119402985074627,542.930784209691
1,1.6,1282.9238198681687
1,1.5882352941176472,237.81669899650038
1,1.5766423357664234,1911.6628687057305
1,1.565217391304348,1912.8437295658453
1,1.5539568345323742,511.4042225177693
1,1.542857142857143,773.1823450768251
1,1.5319148936170213,1246.4316061798995
1,1.5211267605633805,1844.8733055010289
1,1.5104895104895106,1330.2444679776797
1,1.5,1124.1516632008663
1,1.4896551724137932,336.0180700676307
1,1.4794520547945205,52.53485995821614
1,1.469387755102041,1147.0427301364728
1,1.4594594594594597,1219.9835261839746
1,1.4496644295302015,255.192561031963
1,1.44,17.563567454509
1,1.4304635761589404,1007.5559880880797
1,1.4210526315789473,1147.8625096606522
1,1.411764705882353,332.3246079267639
1,1.4025974025974026,1724.6042684578913
1,1.3935483870967742,604.5363746007697
1,1.3846153846153846,352.7680692852855
1,1.375796178343949,1418.1167076086363
1,1.3670886075949369,930.7724460266325
1,1.358490566037736,123.49800102447162
1,1.35,61.6555560528861
1,1.3416149068322982,639.9032677917266
1,1.3333333333333333,662.1327565335482
1,1.325153374233129,1541.5460946570222
1,1.3170731707317074,2351.7971646578058
1,1.309090909090909,1325.8524322844237
1,1.3012048192771084,252.14860907015333
1,1.2934131736526946,828.3167718493658
1,1.2857142857142858,59.40410929760821
1,1.2781065088757397,639.3245475458666
1,1.2705882352941178,510.63957085262024
1,1.2631578947368423,665.0533552916856
1,1.255813953488372,1409.939476186866
1,1.2485549132947977,896.3523537942182
1,1.2413793103448276,249.58568791431912
1,1.2342857142857144,665.6942085000559
1,1.2272727272727273,1085.198474730585
1,1.2203389830508475,545.6607830284919
1,1.2134831460674158,529.3571191198607
1,1.2067039106145252,681.2551803337259
1,1.2000000000000002,592.0179875996137
1,1.1933701657458564,1738.0945101210284
1,1.1868131868131868,709.0868660290677
1,1.180327868852459,804.8723605450546
1,1.1739130434782608,1452.838252321313
1,1.1675675675675676,59.03692991170727
1,1.1612903225806452,463.26397091645174
1,1.1550802139037433,2277.228037502795
1,1.148936170212766,1780.2528597177904
1,1.1428571428571428,237.11420086350486
1,1.136842105263158,2045.5896042039794
1,1.130890052356021,2897.9493798250205
1,1.125,926.0268638059758
1,1.1191709844559585,746.9828573867169
1,1.1134020618556701,590.1590366530526
1,1.1076923076923078,608.5991077979763
1,1.1020408163265307,167.5908524124685
1,1.0964467005076144,284.26742390823887
1,1.090909090909091,722.4294285528122
1,1.085427135678392,882.1630407849473
1,1.08,1088.37292265234
1,1.0746268656716418,214.7552079513199
1,1.0693069306930694,472.81484261327233
1,1.064039408866995,904.2755128322545
1,1.0588235294117647,219.80266483102668
1,1.053658536585366,254.76508929524257
1,1.0485436893203886,0.2148043286482358
1,1.0434782608695652,998.7600416080793
1,1.0384615384615385,2088.1016057535635
1,1.0334928229665072,2031.08471403506
1,1.0285714285714287,1015.8511342925485
1,1.023696682464455,265.08499087041986
1,1.0188679245283019,2071.085818995351
1,1.0140845070422535,1089.8967794138066
1,1.0093457943925235,311.73053611276526
1,1.0046511627906978,2309.128895125118
1,1.0,2094.6649996677447
2,48.0,797.7518558620883
2,36.0,318.7626726999396
2,28.799999999999997,35988.769182911376
2,24.0,86108.5165594793
2,20.571428571428573,8778.33219738333
2,18.0,362.56848783294055
2,16.0,324.6189182334278
2,14.399999999999999,617.7693008673806
2,13.090909090909092,617.7853559524112
2,12.0,5.890202473483892
2,11.076923076923077,930.9033021570064
2,10.285714285714286,645.4471292456877
2,9.600000000000001,37.998727080974625
2,9.0,75.12763438938373
2,8.470588235294118,124.24515397275086
2,8.0,1005.6117742982339
2,7.578947368421052,1011.1059812465091
2,7.199999999999999,383.43148302472736
2,6.857142857142858,1339.6698393096012
2,6.545454545454546,1633.2980551445132
2,6.260869565217392,209.29406101944355
2,6.0,122.16307255840547
2,5.76,486.8037836418019
2,5.538461538461538,1238.7793183990746
2,5.333333333333333,914.1731369740985
2,5.142857142857143,1408.1879219916361
2,4.9655172413793105,2210.2896153300167
2,4.800000000000001,152.85224593134285
2,4.645161290322581,1021.3358850998707
2,4.5,1235.4295451507533
2,4.363636363636364,1052.8064371352273
2,4.235294117647059,513.5918599566775
2,4.114285714285715,108.33581423600047
2,4.0,13.774104418419874
2,3.891891891891892,253.96980066663994
2,3.789473684210526,1938.2281904532651
2,3.6923076923076925,3040.339980662487
2,3.5999999999999996,683.283005476592
2,3.5121951219512195,269.9154658944272
2,3.428571428571429,848.783957470741
2,3.3488372093023258,1246.9870479747672
2,3.272727272727273,2143.9053831844894
2,3.2,1302.2927547703066
2,3.130434782608696,831.2552052643991
2,3.0638297872340425,512.9825158310307
2,3.0,302.0622139070499
2,2.938775510204082,60.81164134512084
2,2.88,197.80089424207227
2,2.823529411764706,90.78136030276478
2,2.769230769230769,135.45933489872766
2,2.716981132075472,2112.6996187755512
2,2.6666666666666665,1513.7683277593846
2,2.618181818181818,63.72420100579948
2,2.5714285714285716,263.36988271494914
2,2.5263157894736845,689.5836304005637
2,2.4827586206896552,370.02344083719834
2,2.440677966101695,510.3297328288526
2,2.4000000000000004,724.4864761209387
2,2.360655737704918,185.33598518392162
2,2.3225806451612905,127.40468262111173
2,2.2857142857142856,258.3281136446468
2,2.25,184.22533694455348
2,2.2153846153846155,1016.2206694892242
2,2.181818181818182,485.9308157442989
2,2.1492537313432836,172.29357273952562
2,2.1176470588235294,2.1952987042959573
2,2.0869565217391304,777.2681916964294
2,2.0571428571428574,2070.118252669987
2,2.028169014084507,3487.3482976823825
2,2.0,3150.2140861185458
2,1.9726027397260275,471.27252475293136
2,1.945945945945946,79.44801753136201
2,1.9200000000000004,388.72855896700395
2,1.894736842105263,113.19024599102107
2,1.87012987012987,305.6218610379058
2,1.8461538461538463,79.46118339768185
2,1.8227848101265824,730.8139979007628
2,1.7999999999999998,46.277792509077706
2,1.7777777777777777,850.4240292596176
2,1.7560975609756098,83.85889809439496
2,1.7349397590361448,589.961470212986
2,1.7142857142857144,1277.1155235374683
2,1.6941176470588235,836.2784517511949
2,1.6744186046511629,280.3774869371184
2,1.6551724137931036,216.3685240932967
2,1.6363636363636365,146.5397653686223
