test,period,psd
1,43.2,214.23230441915373
1,36.0,592.9516287376168
1,30.857142857142858,415.0894676504323
1,27.0,594.6844734370908
1,24.0,255071.77006930672
1,21.6,552.1797619891443
1,19.636363636363637,546.4557072096188
1,18.0,277.69266911357465
1,16.615384615384617,568.3514060111912
1,15.428571428571429,276.7897255191525
1,14.399999999999999,337.06362653259714
1,13.5,271.5276526163523
1,12.705882352941178,305.7602218604914
1,12.0,864.5156089192621
1,11.368421052631579,351.3588681401018
1,10.8,429.9686789059954
1,10.285714285714286,323.8018118968429
1,9.818181818181818,613.0615087439329
1,9.391304347826086,167.16461764165481
1,9.0,458.26550031412796
1,8.64,52.241926058985186
1,8.307692307692308,130.08730757208815
1,8.0,174.07256303872458
1,7.714285714285714,508.6596872348965
1,7.448275862068966,187.9606608168205
1,7.199999999999999,240.65543860166645
1,6.967741935483871,163.74708442593104
1,6.75,161.9430881508038
1,6.545454545454546,31.45530607147085
1,6.352941176470589,45.46927136624036
1,6.171428571428572,148.42156868287654
1,6.0,196.82400205381666
1,5.837837837837839,514.4528326529138
1,5.684210526315789,51.99178968866231
1,5.538461538461538,258.3920788183092
1,5.4,186.84607491751495
1,5.2682926829268295,47.88164341065877
1,5.142857142857143,57.59604390890669
1,5.023255813953488,667.0018058864788
1,4.909090909090909,267.6417831799957
1,4.800000000000001,341.99305350481893
1,4.695652173913043,362.989690951312
1,4.595744680851064,128.2171730213269
1,4.5,79.533406488509
1,4.408163265306123,10.08856028415314
1,4.32,175.21915230383178
1,4.235294117647059,63.370043719079774
1,4.153846153846154,410.2882416694367
1,4.0754716981132075,415.786384779123
1,4.0,223.62264015098376
1,3.9272727272727277,751.4326905294273
1,3.857142857142857,121.26669061893374
1,3.789473684210526,507.5303170406112
1,3.724137931034483,234.86422171871794
1,3.6610169491525424,79.89558438168135
1,3.5999999999999996,48.28234512016152
1,3.5409836065573774,47.850347549399345
1,3.4838709677419355,774.3500448434032
1,3.428571428571429,41.102733768480654
1,3.375,117.19223456053992
1,3.323076923076923,39.20608250570241
1,3.272727272727273,3.9895230307379865
1,3.2238805970149254,5.362838350891837
1,3.1764705882352944,1092.5165247555237
1,3.130434782608696,119.58510937557053
1,3.085714285714286,165.49921223417198
1,3.042253521126761,969.233504058039
1,3.0,794.2314814814807
1,2.958904109589041,20.763348659951404
1,2.9189189189189193,616.7038901289714
1,2.88,150.37050219000915
1,2.8421052631578947,278.2905746192816
1,2.8051948051948052,1249.3423386593486
1,2.769230769230769,34.226852216719855
1,2.7341772151898738,11.783706455548309
1,2.7,37.169687781306195
1,2.6666666666666665,488.7477174651556
1,2.6341463414634148,174.79538219821282
1,2.602409638554217,2.3110093498355226
1,2.5714285714285716,636.7077628067661
1,2.5411764705882356,205.4283994242794
1,2.511627906976744,396.32805135097465
1,2.4827586206896552,6.97242563777812
1,2.4545454545454546,528.4666234282082
1,2.4269662921348316,338.13494240173964
1,2.4000000000000004,87.57855448357495
1,2.3736263736263736,612.1228791808711
1,2.3478260869565215,99.47490456123948
1,2.3225806451612905,936.8608465517073
1,2.297872340425532,857.2485212227399
1,2.273684210526316,264.81829682554826
1,2.25,110.50501462152188
1,2.2268041237113403,511.00224637507165
1,2.2040816326530615,957.1536882960115
1,2.181818181818182,104.6395882103748
1,2.16,91.15825120337114
1,2.1386138613861387,379.93332127248436
1,2.1176470588235294,569.3886574178274
1,2.097087378640777,77.39965946948415
1,2.076923076923077,201.17511293875455
1,2.0571428571428574,154.24776684076957
1,2.0377358490566038,104.76470017089036
1,2.018691588785047,794.662813001992
1,2.0,242.67824074074045
1,1.9816513761467889,108.39648895150162
1,1.9636363636363638,60.523536212528626
1,1.945945945945946,934.8165975374175
1,1.9285714285714286,170.76599019805732
1,1.9115044247787611,894.8767154076255
1,1.894736842105263,99.51671752931799
1,1.8782608695652177,435.77063684199754
1,1.8620689655172415,27.320986027419682
1,1.8461538461538463,569.9511746023753
1,1.8305084745762712,383.254748907326
1,1.815126050420168,15.033726185835414
1,1.7999999999999998,150.13343027238423
1,1.785123966942149,2.2362850186475844
1,1.7704918032786887,287.2196598096947
1,1.7560975609756098,484.6399404173907
1,1.7419354838709677,65.4501875241352
1,1.728,89.51637300104152
1,1.7142857142857144,690.6889734981487
1,1.7007874015748032,464.46654456060634
1,1.6875,307.3435037270045
1,1.6744186046511629,58.55692103384994
1,1.6615384615384614,46.801616161380345
1,1.6488549618320614,284.0032131553551
1,1.6363636363636365,4.948938352277567
1,1.62406015037594,48.30530506709798
1,1.6119402985074627,41.712984143937
1,1.6,305.28904648343274
1,1.5882352941176472,218.47777712675003
1,1.5766423357664234,372.9185436374231
1,1.565217391304348,39.7113724486505
1,1.5539568345323742,108.45037071986566
1,1.542857142857143,211.62870146751723
1,1.5319148936170213,79.76381949708644
