test,period,psd
1,42.0,1275.0946819660026
1,33.6,1741.190705557834
1,28.0,1006.5367225627455
1,24.0,202.58202336779976
1,21.0,30.90600743768788
1,18.666666666666668,63.88273091938042
1,16.8,515.2155787863016
1,15.272727272727275,101.63115243026593
1,14.0,4550.823968520091
1,12.923076923076923,15501.902474358876
1,12.0,3108.2407954036125
1,11.200000000000001,533.099705200535
1,10.5,338.40019583998225
1,9.882352941176471,0.15448844712922769
1,9.333333333333334,282.77328426207583
1,8.842105263157896,214.1508575886698
1,8.4,110.65460609159273
1,8.0,545.1750617755204
1,7.636363636363638,499.2949951711297
1,7.304347826086957,282.0046031756249
1,7.0,969.3096128372158
1,6.72,1402.421791563799
1,6.461538461538462,1088.7535476350474
1,6.222222222222223,474.1159220934108
1,6.0,268.9870259781748
1,5.793103448275862,198.83740076992606
1,5.6000000000000005,27.428850334413852
1,5.419354838709678,27.30104254574345
1,5.25,61.0352145435723
1,5.090909090909091,7.519123019091086
1,4.9411764705882355,38.19386139320788
1,4.800000000000001,344.52718476805575
1,4.666666666666667,408.2410759511094
1,4.54054054054054,134.98263671627103
1,4.421052631578948,874.3337288074868
1,4.307692307692308,849.5829363155971
1,4.2,272.66686889125356
1,4.097560975609756,263.19649648543657
1,4.0,241.1776404292229
1,3.906976744186047,385.10653782208044
1,3.818181818181819,645.9699583473747
1,3.7333333333333334,24.604068809682463
1,3.6521739130434785,78.05228973577026
1,3.574468085106383,104.95659779017794
1,3.5,406.3620327587508
1,3.428571428571429,235.94169648434865
1,3.36,3.4636760770595805
1,3.294117647058824,319.5580283757399
1,3.230769230769231,276.96257605823416
1,3.169811320754717,111.16711355243908
1,3.1111111111111116,484.2461257340661
1,3.0545454545454547,800.4492987101479
1,3.0,426.1004688420232
1,2.947368421052632,405.02372068713004
1,2.896551724137931,228.7414599038084
1,2.8474576271186445,474.0670819063779
1,2.8000000000000003,189.39033239296512
1,2.7540983606557377,128.0189768751746
1,2.709677419354839,134.43068726422302
1,2.6666666666666665,177.63605865248715
1,2.625,171.08007339759865
1,2.5846153846153848,285.1811875185501
1,2.5454545454545454,358.4598514547073
1,2.5074626865671643,26.287062005997132
1,2.4705882352941178,346.7792047367149
1,2.4347826086956523,93.84164372196702
1,2.4000000000000004,11.404260155688116
1,2.3661971830985915,118.32820063221901
1,2.3333333333333335,199.31557395917315
1,2.301369863013699,200.1089879002146
1,2.27027027027027,155.32032426042852
1,2.24,485.0577162713834
1,2.210526315789474,260.91523154631415
1,2.181818181818182,181.86758025377503
1,2.153846153846154,603.9953050111208
1,2.126582278481013,213.01096539731014
1,2.1,52.14456989315418
1,2.0740740740740744,20.354204996864983
1,2.048780487804878,235.71632169728312
1,2.024096385542169,22.294562982722944
1,2.0,122.17778735932907
1,1.9764705882352942,205.67643387966945
1,1.9534883720930234,117.20955278131675
1,1.931034482758621,251.9112145365952
1,1.9090909090909094,302.9785897192602
1,1.8876404494382022,201.35230084418103
1,1.8666666666666667,440.435776456539
1,1.8461538461538463,1167.1609491447418
1,1.8260869565217392,446.66997300449685
1,1.806451612903226,43.295707143987855
1,1.7872340425531914,185.86432280081266
1,1.768421052631579,428.15845778303407
1,1.75,205.49532478509457
1,1.731958762886598,400.950814059762
1,1.7142857142857144,411.40208883326164
1,1.696969696969697,401.0523830628478
1,1.68,73.84605005189913
1,1.6633663366336635,33.73496768320284
1,1.647058823529412,246.1768618708379
1,1.6310679611650487,563.2408201796064
1,1.6153846153846154,860.3548725085964
1,1.6,529.4799010120867
1,1.5849056603773586,254.17076211205995
1,1.5700934579439254,21.558388813332147
1,1.5555555555555558,61.321709079120176
1,1.541284403669725,62.36843586016241
1,1.5272727272727273,408.07944273239076
1,1.5135135135135136,311.5740606964693
1,1.5,313.6874002435153
1,1.4867256637168142,261.86787340187425
1,1.473684210526316,1152.7707145085376
1,1.4608695652173913,997.7580883809137
1,1.4482758620689655,115.50792103120028
1,1.435897435897436,1.9772416594372266
1,1.4237288135593222,148.26573385042056
1,1.411764705882353,842.0114523138478
1,1.4000000000000001,146.28392821139659
1,1.3884297520661157,520.6862773536503
1,1.3770491803278688,558.9087196424362
1,1.3658536585365855,305.6068956909755
1,1.3548387096774195,271.95397183982044
1,1.344,215.4392656956279
1,1.3333333333333333,844.6535149372277
1,1.3228346456692914,883.7220425166084
1,1.3125,317.11045436155575
1,1.302325581395349,42.557177367718026
1,1.2923076923076924,284.54579477110553
1,1.282442748091603,521.6235822516476
1,1.2727272727272727,207.43361116697199
1,1.2631578947368423,422.0625240767861
1,1.2537313432835822,609.4488743525015
1,1.2444444444444445,603.2713337743176
1,1.2352941176470589,455.21769985799006
1,1.2262773722627738,674.8977631805658
1,1.2173913043478262,445.51450271181204
1,1.20863309352518,30.727995767436898
1,1.2000000000000002,129.53093980019193
1,1.1914893617021278,294.32562115859764
1,1.1830985915492958,264.13642146160004
1,1.1748251748251748,822.1455899188073
1,1.1666666666666667,576.4823726218718
1,1.1586206896551725,104.35768206181925
1,1.1506849315068495,874.4443310751442
1,1.1428571428571428,869.3854335883765
1,1.135135135135135,226.28745891072654
1,1.12751677852349,12.461618549852185
1,1.12,324.87144990012325
1,1.1125827814569538,628.546034865215
1,1.105263157894737,451.36129810569906
1,1.0980392156862746,283.1514289647321
1,1.090909090909091,123.35379777019705
1,1.0838709677419356,1124.9826744979114
1,1.076923076923077,1518.777984101825
1,1.0700636942675161,114.97820415892853
1,1.0632911392405064,237.23485279388612
1,1.0566037735849056,549.0685894914451
1,1.05,659.6670456662756
1,1.0434782608695652,518.3572190824309
1,1.0370370370370372,1293.977676306816
1,1.030674846625767,955.4114571155978
1,1.024390243902439,468.22230410538464
1,1.0181818181818183,1118.0960394075614
1,1.0120481927710845,908.540134348127
