test,period,psd
1,36.0,9240.433449603132
1,24.0,50515.99138594498
1,18.0,7784.881194247922
1,14.399999999999999,1471.3098245756094
1,12.0,149.11232189351705
1,10.285714285714286,230.03417436145838
1,9.0,545.3553159616603
1,8.0,667.1609872636068
1,7.199999999999999,691.2209046960438
1,6.545454545454546,2755.1268968878003
1,6.0,1037.8920088771695
1,5.538461538461538,1677.3545044699945
1,5.142857142857143,4556.891492815154
1,4.800000000000001,330.99242743968864
1,4.5,5971.936439161742
1,4.235294117647059,1573.426673195484
1,4.0,1826.0755159954936
1,3.789473684210526,971.9141689884323
1,3.5999999999999996,6961.9136013290035
1,3.428571428571429,232.63409880921395
1,3.272727272727273,1227.6159346835107
1,3.130434782608696,3581.6064527874005
1,3.0,586.1736111111113
1,2.88,1259.7427935008322
1,2.769230769230769,1153.6650145913466
1,2.6666666666666665,4462.934708117674
1,2.5714285714285716,3814.264871795138
1,2.4827586206896552,618.2088378453219
1,2.4000000000000004,987.9822212978787
1,2.3225806451612905,2636.7658950339064
1,2.25,4400.734186632775
1,2.181818181818182,5852.975385901932
1,2.1176470588235294,1258.3251959583692
1,2.0571428571428574,5029.678085576205
1,2.0,344.3680555555558
1,1.945945945945946,3788.2795270429606
1,1.894736842105263,2869.2823643460406
1,1.8461538461538463,138.753869075993
1,1.7999999999999998,2906.986976917957
1,1.7560975609756098,1235.8447500487741
1,1.7142857142857144,1084.9319487481262
1,1.6744186046511629,3022.1679856760675
1,1.6363636363636365,345.16161141727866
1,1.6,5140.628035567011
1,1.565217391304348,2716.5186564730448
1,1.5319148936170213,404.99244054311436
1,1.5,22724.52083333332
1,1.469387755102041,998.6842686449197
1,1.44,2940.696512469498
1,1.411764705882353,641.2258332388699
1,1.3846153846153846,1015.0129258146344
1,1.358490566037736,1803.8267963685153
1,1.3333333333333333,1706.2994840045062
1,1.309090909090909,360.61310227837
1,1.2857142857142858,306.3035404537146
1,1.2631578947368423,2965.156716081904
1,1.2413793103448276,469.3843889357686
1,1.2203389830508475,1529.631929038858
1,1.2000000000000002,1001.3024355672754
1,1.180327868852459,5963.33946940712
1,1.1612903225806452,2146.452020959891
1,1.1428571428571428,3050.2484912739287
1,1.125,121.18354087214783
1,1.1076923076923078,124.2948955429915
1,1.090909090909091,336.4735080604782
1,1.0746268656716418,521.7262445625737
1,1.0588235294117647,2188.265795396016
1,1.0434782608695652,141.21472795184945
1,1.0285714285714287,642.0140644681899
1,1.0140845070422535,1445.3029599435697
1,1.0,262.58680555555554
2,36.0,584.9727611107206
2,24.0,55614.510581764596
2,18.0,13387.062987057348
2,14.399999999999999,387.12153855457547
2,12.0,841.4494277086294
2,10.285714285714286,766.7582954728673
2,9.0,2274.786054280198
2,8.0,369.5873555265446
2,7.199999999999999,5686.504549239837
2,6.545454545454546,422.0270655610387
2,6.0,376.75161513458465
2,5.538461538461538,8193.223543505866
2,5.142857142857143,3921.0393494616
2,4.800000000000001,1262.1629125729185
2,4.5,1910.060955874054
2,4.235294117647059,6783.469622525035
2,4.0,7413.542794217318
2,3.789473684210526,1136.1016258431416
2,3.5999999999999996,109.11757708868447
2,3.428571428571429,1761.1559671480816
2,3.272727272727273,3266.909268898977
2,3.130434782608696,6015.499097402295
2,3.0,2792.6875
2,2.88,1259.4833997162339
2,2.769230769230769,2789.9592131385216
2,2.6666666666666665,700.9420291292736
2,2.5714285714285716,366.8745265202869
2,2.4827586206896552,1865.3618237101905
2,2.4000000000000004,812.3964282953481
2,2.3225806451612905,88.14216748468283
2,2.25,2346.986692143402
2,2.181818181818182,99.19920634473056
2,2.1176470588235294,2734.5590470187385
2,2.0571428571428574,1533.3537041716736
2,2.0,3647.118055555555
2,1.945945945945946,159.85272319514442
2,1.894736842105263,4596.788525418547
2,1.8461538461538463,1177.3240295297664
2,1.7999999999999998,3278.8782602537194
2,1.7560975609756098,3972.3679807680746
2,1.7142857142857144,284.7023440343351
2,1.6744186046511629,321.57271025517116
2,1.6363636363636365,843.8136450522121
2,1.6,1287.276443435567
2,1.565217391304348,258.41649418139707
2,1.5319148936170213,6275.683768474702
2,1.5,539.1458333333333
2,1.469387755102041,2971.038469658276
2,1.44,10023.693794037787
2,1.411764705882353,1086.8769561442966
2,1.3846153846153846,496.3100574545953
2,1.358490566037736,1519.5931668929934
2,1.3333333333333333,29.776650227125742
2,1.309090909090909,3210.4282096048078
2,1.2857142857142858,3384.648185466078
2,1.2631578947368423,5726.874220425024
2,1.2413793103448276,116.01503566903918
2,1.2203389830508475,136.9268470695413
2,1.2000000000000002,143.52616264319263
2,1.180327868852459,1166.3870926543468
2,1.1612903225806452,1766.3971906947029
2,1.1428571428571428,297.16639413083664
2,1.125,1588.4315186492088
2,1.1076923076923078,724.5798791370478
2,1.090909090909091,1172.6740221839086
2,1.0746268656716418,1196.9031324558673
2,1.0588235294117647,1704.362873493537
2,1.0434782608695652,1093.0072371816852
2,1.0285714285714287,1202.0781044634493
2,1.0140845070422535,4715.581609697725
2,1.0,306.28125
