test,period,psd
1,43.2,5589.310323148282
1,36.0,6921.037080433148
1,30.857142857142858,471.6838763739018
1,27.0,2189.705618178197
1,24.0,241929.00290343232
1,21.6,12593.648027337376
1,19.636363636363637,3644.504916662987
1,18.0,5948.346861109415
1,16.615384615384617,633.6118015272267
1,15.428571428571429,8527.441566970287
1,14.399999999999999,4925.6260880928985
1,13.5,5741.140640052062
1,12.705882352941178,4163.424457279464
1,12.0,4981.104642950424
1,11.368421052631579,465.3745628022687
1,10.8,243.14604371581123
1,10.285714285714286,8540.078357610118
1,9.818181818181818,412.005145879532
1,9.391304347826086,1632.484941473888
1,9.0,329.9156431701784
1,8.64,3423.6136270518896
1,8.307692307692308,737.3063632964336
1,8.0,16374.881216127758
1,7.714285714285714,9975.238611905335
1,7.448275862068966,796.77412004025
1,7.199999999999999,3428.410669762749
1,6.967741935483871,2645.2414647212504
1,6.75,2198.029526403517
1,6.545454545454546,1182.0367612842085
1,6.352941176470589,399.87240926103914
1,6.171428571428572,1089.1569713294052
1,6.0,73.75508210018812
1,5.837837837837839,1249.0392940972965
1,5.684210526315789,3373.008049244204
1,5.538461538461538,2539.6647593435428
1,5.4,11450.908692665456
1,5.2682926829268295,2505.836053513661
1,5.142857142857143,6107.866544558263
1,5.023255813953488,6017.305124897007
1,4.909090909090909,13707.598573080591
1,4.800000000000001,2209.5234682408955
1,4.695652173913043,1023.2514813365572
1,4.595744680851064,2281.2453761226107
1,4.5,278.7612735443243
1,4.408163265306123,999.9878342552225
1,4.32,2857.632359627754
1,4.235294117647059,616.939239976575
1,4.153846153846154,38.2402604650897
1,4.0754716981132075,1439.4981137290597
1,4.0,2180.0813729246365
1,3.9272727272727277,4598.987296259141
1,3.857142857142857,2495.921262108611
1,3.789473684210526,8213.856596886315
1,3.724137931034483,3809.9694156985656
1,3.6610169491525424,368.3282274344166
1,3.5999999999999996,4012.8678758873593
1,3.5409836065573774,1935.0651732125307
1,3.4838709677419355,6523.676595921784
1,3.428571428571429,11595.412505782797
1,3.375,1990.4589624513108
1,3.323076923076923,373.88672494734686
