test,period,psd
1,48.0,3934.958198146722
1,38.400000000000006,2907.0713305526087
1,32.0,3511.3020781431624
1,27.42857142857143,31421.46121086751
1,24.0,143400.45105816965
1,21.333333333333332,47399.63231846915
1,19.200000000000003,1069.568774057469
1,17.454545454545457,419.3660407105347
1,16.0,415.16001149411187
1,14.76923076923077,2652.6949383367637
1,13.714285714285715,3096.7407838240674
1,12.8,3888.204083765674
1,12.0,3237.9418728819405
1,11.294117647058824,613.6072460703173
1,10.666666666666666,868.690282731569
1,10.105263157894738,1257.4370074853196
1,9.600000000000001,358.61362619703294
1,9.142857142857142,4425.66835714136
1,8.727272727272728,135.60727122324204
1,8.347826086956522,1961.431811067093
1,8.0,11732.411804277992
1,7.6800000000000015,3292.061262908433
1,7.384615384615385,3523.154580233469
1,7.111111111111111,751.4473792708801
1,6.857142857142858,1127.572343084274
1,6.620689655172415,747.145237927177
1,6.4,742.7239232390407
1,6.193548387096775,1998.9895173101313
1,6.0,1525.96979813101
1,5.818181818181818,68.77520949912832
1,5.647058823529412,599.5468708599562
1,5.485714285714286,991.5208863204275
1,5.333333333333333,1989.1227377604748
1,5.1891891891891895,2799.8535876667647
1,5.052631578947369,899.580483622959
1,4.923076923076923,1366.7939891926515
1,4.800000000000001,5461.166118499547
1,4.682926829268293,2339.471319900987
1,4.571428571428571,121.33660952156698
1,4.465116279069767,847.3014014207773
1,4.363636363636364,1161.66425946002
1,4.266666666666667,727.5580731873414
1,4.173913043478261,54.354878005176886
1,4.085106382978724,1677.0564547885922
1,4.0,411.488281677616
1,3.918367346938776,1536.3367265543063
1,3.8400000000000007,2925.6713403936924
1,3.764705882352941,927.3569119019381
1,3.6923076923076925,918.6605521874645
1,3.622641509433963,5589.030179252208
1,3.5555555555555554,3423.40677785355
1,3.490909090909091,2153.9469840760357
1,3.428571428571429,13878.23116751638
1,3.3684210526315788,19577.63106329157
1,3.3103448275862073,10647.33006750183
1,3.2542372881355934,2889.3642218192867
1,3.2,6898.486673509232
1,3.1475409836065578,3837.043896870026
1,3.0967741935483875,2360.255000271488
1,3.0476190476190474,999.6214074787183
1,3.0,1583.9793012457603
1,2.953846153846154,5078.814463541823
1,2.909090909090909,5750.566293386818
1,2.865671641791045,293.03339044197753
1,2.823529411764706,562.5958856062055
1,2.782608695652174,4220.060581951188
1,2.742857142857143,2529.1864712469514
1,2.7042253521126765,6201.5383101481375
1,2.6666666666666665,2587.7935200213515
1,2.63013698630137,311.2990971554842
1,2.5945945945945947,123.8856898303391
1,2.56,2691.029428611118
1,2.5263157894736845,3696.839536266355
1,2.493506493506494,968.0189231879704
1,2.4615384615384617,396.9259295252458
1,2.430379746835443,1313.3807634274942
1,2.4000000000000004,677.9863897059521
1,2.3703703703703702,2845.7189710231996
1,2.3414634146341466,1838.1142787366232
1,2.313253012048193,736.8164265689661
1,2.2857142857142856,2217.040354945727
1,2.2588235294117647,875.5365597263892
1,2.2325581395348837,515.1737311476902
1,2.206896551724138,2414.296769761889
1,2.181818181818182,4222.048643137763
1,2.1573033707865172,4385.93337335862
1,2.1333333333333333,686.1792753199331
1,2.10989010989011,1219.411279020107
1,2.0869565217391304,1631.8067039464802
1,2.064516129032258,181.60847180568692
1,2.042553191489362,1960.6083930076836
1,2.0210526315789474,345.29576747751383
1,2.0,3940.73226262994
1,1.9793814432989694,2840.124680537095
1,1.959183673469388,337.3955413979193
1,1.9393939393939394,1961.9137806542833
1,1.9200000000000004,2794.924903570378
1,1.9009900990099011,2289.6832978517023
1,1.8823529411764706,49.09442467396309
1,1.864077669902913,1405.9898943996
1,1.8461538461538463,4225.3807309345375
1,1.8285714285714285,2209.6556894584805
1,1.8113207547169814,363.8471796171318
1,1.7943925233644862,89.82403702320875
1,1.7777777777777777,42.414179341088044
1,1.7614678899082572,172.5317680445277
1,1.7454545454545456,2472.0978016986082
1,1.7297297297297298,1842.919637500821
1,1.7142857142857144,447.2343729836129
1,1.6991150442477878,805.9047958583885
1,1.6842105263157894,822.6356841920606
1,1.6695652173913045,169.22763448408725
1,1.6551724137931036,824.2688210641408
1,1.641025641025641,3170.6513818055255
1,1.6271186440677967,2823.5179970334048
1,1.6134453781512605,1129.2873971484685
1,1.6,2886.8249478164394
1,1.5867768595041325,1273.1756916205088
1,1.5737704918032789,44.90434183535621
1,1.5609756097560976,2963.5411451700206
1,1.5483870967741937,3729.4737598100114
1,1.536,903.4147112149075
1,1.5238095238095237,350.3315970426922
1,1.5118110236220474,500.2420507365443
1,1.5,200.88337292606533
1,1.4883720930232558,1918.1062418249667
1,1.476923076923077,4802.693074389476
1,1.465648854961832,3236.2285526953665
1,1.4545454545454546,5193.509573073677
1,1.4436090225563911,2374.007505801419
1,1.4328358208955225,115.7128784233866
1,1.4222222222222223,139.0188966107051
1,1.411764705882353,747.4626238682218
1,1.4014598540145986,559.6480313459904
1,1.391304347826087,4.728465139928519
1,1.381294964028777,376.68040332278827
1,1.3714285714285714,817.717721808177
1,1.3617021276595744,459.76774879503455
1,1.3521126760563382,1150.2418818022263
1,1.3426573426573427,312.1752963351242
1,1.3333333333333333,1117.1705060114298
1,1.324137931034483,4528.658337510338
1,1.315068493150685,6697.863977995175
1,1.3061224489795917,7594.397241953156
1,1.2972972972972974,4820.619105471289
1,1.2885906040268458,1295.6592207689707
1,1.28,3409.2148833390243
1,1.271523178807947,2347.8110408681723
1,1.2631578947368423,365.8545729292976
1,1.2549019607843137,2711.0002128508277
1,1.246753246753247,2034.4255333049136
1,1.238709677419355,667.8480002842967
1,1.2307692307692308,127.44985663115372
1,1.2229299363057327,3562.034450759511
1,1.2151898734177216,896.9448504699828
1,1.2075471698113207,393.1866616120188
1,1.2000000000000002,3046.1379860079473
1,1.1925465838509317,10570.51883053154
1,1.1851851851851851,6770.3774308155125
1,1.177914110429448,8457.019525429405
1,1.1707317073170733,4363.218232086082
1,1.1636363636363636,784.7587715801435
1,1.1566265060240966,3070.5683066407305
1,1.1497005988023952,2399.0759759634884
1,1.1428571428571428,1846.3387416505902
1,1.136094674556213,952.5636011445321
1,1.1294117647058823,5993.996726237072
1,1.1228070175438596,3154.4849899293313
1,1.1162790697674418,147.37668316327213
1,1.1098265895953758,108.73701201858783
1,1.103448275862069,848.2138856594638
1,1.0971428571428572,3872.425669252612
1,1.090909090909091,4546.424081622864
1,1.0847457627118644,7621.10036468323
1,1.0786516853932586,835.7604598312519
1,1.0726256983240223,1481.7160561495962
1,1.0666666666666667,4310.167714700539
1,1.0607734806629836,4132.261820498685
1,1.054945054945055,3626.4352523025714
1,1.0491803278688525,2773.480966989222
1,1.0434782608695652,2180.495722297825
1,1.037837837837838,1498.4266510140098
1,1.032258064516129,1340.8708561810843
1,1.0267379679144386,1754.563720216526
1,1.021276595744681,2767.600919182456
1,1.0158730158730158,2107.1823529202484
1,1.0105263157894737,2554.9491984370193
1,1.0052356020942408,2892.742929934834
1,1.0,1592.2234309264315
2,40.0,235.14950094242408
2,30.0,12140.16917398498
2,24.0,99598.56597489736
2,20.0,44768.649456506224
2,17.142857142857142,4313.22613179713
2,15.0,2303.037118452771
2,13.333333333333334,70.032744528933
2,12.0,1414.461843900931
2,10.90909090909091,1364.6373745147255
2,10.0,751.1657688467533
2,9.23076923076923,1917.799923399333
2,8.571428571428571,7786.454051160253
2,8.0,11947.274340413713
2,7.5,6001.8197988738775
2,7.0588235294117645,483.1964398053179
2,6.666666666666667,615.9056058526932
2,6.315789473684211,1405.9398570943144
2,6.0,2526.1214734891487
2,5.714285714285714,736.4622059776324
2,5.454545454545455,10.518473672230055
2,5.217391304347826,3279.72742988546
2,5.0,1702.9746366884715
2,4.8,2950.9409063110174
2,4.615384615384615,5120.046577777013
2,4.444444444444445,3402.8417622149373
2,4.285714285714286,6315.073629512181
2,4.137931034482759,1161.8369111603286
2,4.0,1441.5319209082884
2,3.8709677419354844,1141.4318026494398
2,3.75,4049.2329646849644
2,3.6363636363636362,1570.1118402349077
2,3.5294117647058822,144.4060421609991
2,3.4285714285714284,153.15311449464892
2,3.3333333333333335,1547.9623010026964
2,3.243243243243243,101.29213944654647
2,3.1578947368421053,2543.7371906288718
2,3.0769230769230766,1702.0424545592691
2,3.0,283.8288217320318
2,2.926829268292683,854.0019806132683
2,2.857142857142857,2719.165464142923
2,2.7906976744186047,780.3862927047353
2,2.7272727272727275,705.8713312405646
2,2.6666666666666665,929.1198315082318
2,2.608695652173913,993.6390431020073
2,2.5531914893617023,5015.072244111868
2,2.5,534.0802689451749
2,2.4489795918367347,2806.795363762079
2,2.4,5300.2022076362655
2,2.3529411764705883,2156.756933646508
2,2.3076923076923075,149.15230315433277
2,2.2641509433962264,126.03640657299651
2,2.2222222222222223,719.1039885367262
2,2.181818181818182,3145.608344003003
2,2.142857142857143,1691.6666588650148
2,2.1052631578947367,153.8413870957461
2,2.0689655172413794,772.6064659614251
2,2.0338983050847457,3429.665026024517
2,2.0,5518.056634628948
2,1.9672131147540985,514.5152400694209
2,1.9354838709677422,2836.058618077873
2,1.9047619047619047,3857.9271052906033
2,1.875,3739.4766111258996
2,1.8461538461538463,3546.8247152104213
2,1.8181818181818181,792.3788533976162
2,1.791044776119403,833.3891674303775
2,1.7647058823529411,1383.4410345838976
2,1.7391304347826089,253.0026177298353
2,1.7142857142857142,1866.0271939785346
2,1.6901408450704225,593.9344637692393
2,1.6666666666666667,388.69406789373267
2,1.6438356164383563,29.407304914437667
2,1.6216216216216215,452.5036328319241
2,1.6,1379.8873588658978
2,1.5789473684210527,2961.3479383187214
2,1.5584415584415585,1781.113564976082
2,1.5384615384615383,1295.8207671507344
2,1.518987341772152,773.9494413673784
2,1.5,1196.4128820820595
2,1.4814814814814814,2385.6157694922713
2,1.4634146341463414,532.1587809333566
2,1.4457831325301205,1478.9118682139454
2,1.4285714285714286,1695.606115620207
2,1.4117647058823528,5551.457871303696
2,1.3953488372093024,1034.5878106822267
2,1.3793103448275863,526.557163681848
2,1.3636363636363638,159.41046651313167
2,1.348314606741573,334.45488952826986
2,1.3333333333333333,1138.5447600843538
2,1.3186813186813187,4024.362759987451
2,1.3043478260869565,3308.209220974798
2,1.2903225806451613,3437.875098723009
2,1.2765957446808511,2169.5468367250082
2,1.2631578947368423,1502.6093448881365
2,1.25,3833.733704160559
2,1.2371134020618557,4539.361469908626
2,1.2244897959183674,1221.86522502426
2,1.2121212121212122,320.26185925513835
2,1.2,3449.2906814768944
2,1.188118811881188,3472.626862851308
2,1.1764705882352942,3666.1828108650634
2,1.1650485436893205,2719.143728488801
2,1.1538461538461537,772.6535144746807
2,1.1428571428571428,1957.5701564669669
2,1.1320754716981132,2975.322569192505
2,1.1214953271028039,7212.545051962219
2,1.1111111111111112,3657.5020848093095
2,1.1009174311926606,1752.5177999018263
2,1.090909090909091,1807.4974589679325
2,1.0810810810810811,871.3970819187904
2,1.0714285714285714,3736.2032975196057
2,1.0619469026548674,3697.463930119851
2,1.0526315789473684,5864.073187732006
2,1.0434782608695652,4824.212149988542
2,1.0344827586206897,791.1670707497523
2,1.0256410256410258,1120.5118624064378
2,1.0169491525423728,2020.3264052970776
2,1.0084033613445378,3735.3211754414506
2,1.0,3300.525707104689
