test,period,psd
1,43.2,183.0288505011124
1,36.0,96.4631648069994
1,30.857142857142858,86.82303642611613
1,27.0,556.5036503640163
1,24.0,292.1277841333348
1,21.6,308.12875101003027
1,19.636363636363637,549.5754572682018
1,18.0,1289.4470184826446
1,16.615384615384617,864.6511279179908
1,15.428571428571429,515.3968350369234
1,14.399999999999999,812.2842379179218
1,13.5,625.5360991732978
1,12.705882352941178,1289.9789429039638
1,12.0,12226.944758627316
1,11.368421052631579,12411.285925872638
1,10.8,612.4753790035913
1,10.285714285714286,40.316169733513405
1,9.818181818181818,340.47247033998764
1,9.391304347826086,51.605986980255054
1,9.0,47.957758983058206
1,8.64,144.39230449268683
1,8.307692307692308,423.8485411585224
1,8.0,231.95884555754716
1,7.714285714285714,808.9261126918303
1,7.448275862068966,399.7076770417722
1,7.199999999999999,43.734037627706236
1,6.967741935483871,71.87795298176245
1,6.75,48.58846562720062
1,6.545454545454546,96.00806234119324
1,6.352941176470589,557.6678339607888
1,6.171428571428572,145.56930594181532
1,6.0,457.26681352681663
1,5.837837837837839,2824.159399852429
1,5.684210526315789,1399.6070221764649
1,5.538461538461538,290.34439117833284
1,5.4,66.48033624609862
1,5.2682926829268295,286.6266972847951
1,5.142857142857143,615.290991757774
1,5.023255813953488,44.8960578296403
1,4.909090909090909,93.29355956190867
1,4.800000000000001,248.40261792342596
1,4.695652173913043,962.4058480525323
1,4.595744680851064,1342.9703355526299
1,4.5,130.7827988671976
1,4.408163265306123,15.834682289038883
1,4.32,112.58381705187998
1,4.235294117647059,465.14112124679843
1,4.153846153846154,950.9079496759106
1,4.0754716981132075,704.3429918067513
1,4.0,16.27538375710233
1,3.9272727272727277,1106.7837064184332
1,3.857142857142857,1411.821806697925
1,3.789473684210526,35.28964188080838
1,3.724137931034483,110.58187402619248
1,3.6610169491525424,265.3494504460227
1,3.5999999999999996,654.1070997740123
1,3.5409836065573774,355.4150773553339
1,3.4838709677419355,101.84585506764563
1,3.428571428571429,138.80026993074537
1,3.375,176.25689530306153
1,3.323076923076923,328.5741101942386
1,3.272727272727273,151.7441488062524
1,3.2238805970149254,59.55476987666885
1,3.1764705882352944,393.8524668642794
1,3.130434782608696,361.94788082485195
1,3.085714285714286,33.158882823498054
1,3.042253521126761,46.79557281917569
1,3.0,403.8938132604779
1,2.958904109589041,294.0773118191397
1,2.9189189189189193,115.4814296168244
1,2.88,24.746740910137508
1,2.8421052631578947,2.6334251685947043
1,2.8051948051948052,76.9315067881334
1,2.769230769230769,105.19225558214835
1,2.7341772151898738,271.1741621917132
1,2.7,453.56349916796654
1,2.6666666666666665,848.8908836823249
1,2.6341463414634148,182.9108230838387
1,2.602409638554217,715.5100580209761
1,2.5714285714285716,829.3681530158524
1,2.5411764705882356,483.01209186118655
1,2.511627906976744,201.34767150164703
1,2.4827586206896552,206.40049022762656
1,2.4545454545454546,54.894830897358666
1,2.4269662921348316,174.2329451644005
1,2.4000000000000004,147.3466560759973
1,2.3736263736263736,151.20049002705727
1,2.3478260869565215,258.2059548371033
1,2.3225806451612905,606.2729264400531
1,2.297872340425532,409.0263838467534
1,2.273684210526316,254.06755147914555
1,2.25,45.44432907440138
1,2.2268041237113403,932.7372387030895
1,2.2040816326530615,1449.7404270562135
1,2.181818181818182,1465.66078469003
1,2.16,1001.8758732471891
1,2.1386138613861387,768.8581855079931
1,2.1176470588235294,158.4312187779619
1,2.097087378640777,179.13804268137736
1,2.076923076923077,555.2166850591823
1,2.0571428571428574,428.93016215328083
1,2.0377358490566038,327.72921236070846
1,2.018691588785047,254.25329636689094
1,2.0,563.5280977972981
1,1.9816513761467889,749.377195747154
1,1.9636363636363638,5.482998689315868
1,1.945945945945946,304.5146019640954
1,1.9285714285714286,413.76717220518935
1,1.9115044247787611,198.25939359991506
1,1.894736842105263,36.30749823597487
1,1.8782608695652177,10.21480466442856
1,1.8620689655172415,310.4858029839711
1,1.8461538461538463,366.7481031451372
1,1.8305084745762712,93.99598116280767
1,1.815126050420168,423.03277460202446
1,1.7999999999999998,1046.850222954152
1,1.785123966942149,690.1155020441258
1,1.7704918032786887,547.2758242114686
1,1.7560975609756098,202.2188894252464
1,1.7419354838709677,145.42417473867025
1,1.728,526.5136138125541
1,1.7142857142857144,191.47461216276884
1,1.7007874015748032,59.05166300357542
1,1.6875,23.737020801087642
1,1.6744186046511629,80.5538467578784
1,1.6615384615384614,31.55404287089935
1,1.6488549618320614,572.6440957130584
1,1.6363636363636365,384.4946998537948
1,1.62406015037594,198.40929665502057
1,1.6119402985074627,116.5517569467303
1,1.6,528.2340467393553
1,1.5882352941176472,65.11625384257056
1,1.5766423357664234,0.5642702759795988
1,1.565217391304348,33.21178273654284
1,1.5539568345323742,270.7923537762166
1,1.542857142857143,176.08501878024737
1,1.5319148936170213,189.32972401723652
1,1.5211267605633805,935.4013652867352
1,1.5104895104895106,86.72111976062676
1,1.5,377.4138653154565
1,1.4896551724137932,770.322694919539
1,1.4794520547945205,122.75616421476865
1,1.469387755102041,435.6212584868204
1,1.4594594594594597,1651.38757835707
1,1.4496644295302015,879.023131561135
1,1.44,175.2227640471466
1,1.4304635761589404,592.2486709864459
1,1.4210526315789473,709.6307541272947
1,1.411764705882353,2.9877395335050094
1,1.4025974025974026,111.04749442100326
1,1.3935483870967742,54.7630350559466
1,1.3846153846153846,85.28487704343003
1,1.375796178343949,173.0923135509602
1,1.3670886075949369,145.09319198093172
1,1.358490566037736,62.614556016484734
1,1.35,161.11800857968356
1,1.3416149068322982,29.201545158052138
