test,period,psd
1,48.0,10914.74235075863
1,36.0,11737.085846367827
1,28.799999999999997,24992.241253076543
1,24.0,111370.68025888295
1,20.571428571428573,14151.83882173293
1,18.0,106.20462084209024
1,16.0,130.34593267830383
1,14.399999999999999,790.1019184044338
1,13.090909090909092,931.4971171859379
1,12.0,7.129926986795415
1,11.076923076923077,5042.634747315665
1,10.285714285714286,1332.0588166477357
1,9.600000000000001,7.9118059281026545
1,9.0,121.81641074402819
1,8.470588235294118,17380.58156141941
1,8.0,519.6933131957173
1,7.578947368421052,2226.4429805626714
1,7.199999999999999,352.385157266278
1,6.857142857142858,77.80850908200644
1,6.545454545454546,1102.0342757218084
1,6.260869565217392,1019.8051832995343
1,6.0,1489.0369709620588
1,5.76,1610.7193875970272
1,5.538461538461538,1295.606892092375
1,5.333333333333333,317.332142456118
1,5.142857142857143,13921.354701578986
1,4.9655172413793105,265.45566061418486
1,4.800000000000001,282.97021812490664
1,4.645161290322581,1042.234394897318
1,4.5,547.7281033028684
1,4.363636363636364,817.3972628415102
1,4.235294117647059,1741.7742573127225
1,4.114285714285715,877.4058158221915
1,4.0,894.8160065141119
1,3.891891891891892,429.16070955314706
1,3.789473684210526,38.68628760110846
1,3.6923076923076925,6714.122559844212
1,3.5999999999999996,328.4696210788671
1,3.5121951219512195,1003.0914030031288
1,3.428571428571429,834.7336856807764
1,3.3488372093023258,397.07834232503217
1,3.272727272727273,668.7278634724966
1,3.2,1502.129864340573
1,3.130434782608696,382.1168052557193
1,3.0638297872340425,521.6497455546325
1,3.0,487.01041666666663
1,2.938775510204082,2581.158992859884
1,2.88,2553.92598218686
1,2.823529411764706,1363.9576794187603
1,2.769230769230769,845.1295136281186
1,2.716981132075472,36.43672366507912
1,2.6666666666666665,271.9225448045475
1,2.618181818181818,1854.9655434202339
1,2.5714285714285716,99.94472829578967
1,2.5263157894736845,1365.0794878204938
1,2.4827586206896552,1782.6868943824963
1,2.440677966101695,169.13636165418146
1,2.4000000000000004,1287.2209513913774
1,2.360655737704918,2926.6588622324293
1,2.3225806451612905,1398.2181651690737
1,2.2857142857142856,1717.261604253393
1,2.25,1270.0508664523445
1,2.2153846153846155,295.1354495365096
1,2.181818181818182,876.0776435545416
1,2.1492537313432836,4154.90309589694
1,2.1176470588235294,3480.7607124228202
1,2.0869565217391304,180.5505419570932
1,2.0571428571428574,115.69930646523729
1,2.028169014084507,134.23552147968775
1,2.0,1586.753472222222
1,1.9726027397260275,3575.635728556117
1,1.945945945945946,2216.9718048164846
1,1.9200000000000004,1118.3659551275007
1,1.894736842105263,1055.2569169542169
1,1.87012987012987,382.470984899001
1,1.8461538461538463,182.9141512273831
1,1.8227848101265824,938.4791197731619
1,1.7999999999999998,2985.9218562900896
1,1.7777777777777777,43.29264548569546
1,1.7560975609756098,63.98620394405654
1,1.7349397590361448,166.70021820180233
1,1.7142857142857144,747.0946270565984
1,1.6941176470588235,534.939983164935
1,1.6744186046511629,259.7544976837583
1,1.6551724137931036,544.7551074780353
1,1.6363636363636365,623.5240134434607
1,1.6179775280898878,531.9811049586872
1,1.6,2321.8450454657946
1,1.5824175824175826,916.8783895210964
1,1.565217391304348,1341.9809297761565
1,1.5483870967741937,1702.3832415959484
1,1.5319148936170213,680.7247657518507
1,1.5157894736842106,461.72945488756795
1,1.5,2908.4409722222217
1,1.4845360824742269,2522.2571651591793
1,1.469387755102041,31.037651780058525
1,1.4545454545454546,1876.9586961368748
1,1.44,1579.8389982064093
1,1.425742574257426,1036.3252950031567
1,1.411764705882353,1288.658128299108
1,1.3980582524271845,1211.9133562560087
1,1.3846153846153846,1279.5583614929785
1,1.3714285714285714,2233.5634465092335
1,1.358490566037736,1517.705409477864
1,1.3457943925233646,1912.5669305806214
1,1.3333333333333333,464.48260459699907
1,1.3211009174311927,1025.430672913565
1,1.309090909090909,1320.2519246686286
1,1.2972972972972974,313.6703671670517
1,1.2857142857142858,896.7825662992134
1,1.2743362831858407,864.8072655193687
1,1.2631578947368423,492.87114102032865
1,1.2521739130434784,130.81935494889382
1,1.2413793103448276,3824.7542331899713
1,1.2307692307692308,429.89431701344927
1,1.2203389830508475,2730.021154973414
1,1.2100840336134455,142.39235400899608
1,1.2000000000000002,551.6366401490523
1,1.1900826446280992,843.7623320512582
1,1.180327868852459,667.595106879456
1,1.1707317073170733,96.50982874826289
1,1.1612903225806452,893.1858873745359
1,1.1520000000000001,300.24051897931963
1,1.1428571428571428,815.2474298672738
1,1.1338582677165354,57.815883370907244
1,1.125,41.38769691145257
1,1.1162790697674418,1457.8989892361644
1,1.1076923076923078,493.4809043950827
1,1.099236641221374,10.142147429405739
1,1.090909090909091,192.3183834541176
1,1.0827067669172934,88.8967845680084
1,1.0746268656716418,977.4688110270154
1,1.0666666666666667,241.92368652448096
1,1.0588235294117647,3652.1528215134786
1,1.051094890510949,2120.3502455099965
1,1.0434782608695652,709.9281065433179
1,1.0359712230215827,445.65282198767324
1,1.0285714285714287,427.1642397621791
1,1.021276595744681,847.5606442647648
1,1.0140845070422535,846.2069622214046
1,1.006993006993007,396.96883659645886
1,1.0,153.14062500000003
2,42.0,733.1839908225359
2,33.6,6713.012139055133
2,28.0,53311.551214032006
2,24.0,181187.52650747096
2,21.0,21865.03404898095
2,18.666666666666668,4227.779129544856
2,16.8,3936.5690289592794
2,15.272727272727275,124.50578496451175
2,14.0,195.3921893818994
2,12.923076923076923,1173.6852291716443
2,12.0,1543.0475842288936
2,11.200000000000001,482.69506642062885
2,10.5,603.3859148805805
2,9.882352941176471,920.7378129633855
2,9.333333333333334,3033.074968011913
2,8.842105263157896,2634.683847376802
2,8.4,20876.576013167392
2,8.0,1696.1247524838263
2,7.636363636363638,198.90808202773837
2,7.304347826086957,6361.659486966045
2,7.0,968.404467214233
2,6.72,163.9712353538258
2,6.461538461538462,2042.2286294661271
2,6.222222222222223,195.60493773405813
2,6.0,266.2167538824554
2,5.793103448275862,1763.0360170562378
2,5.6000000000000005,913.8843092478102
2,5.419354838709678,269.96603312764785
2,5.25,848.3638513249873
2,5.090909090909091,3803.4625550318374
2,4.9411764705882355,447.2134280964377
2,4.800000000000001,845.7648006180773
2,4.666666666666667,2126.493390946963
2,4.54054054054054,945.3470797896541
2,4.421052631578948,4626.612863902122
2,4.307692307692308,1499.7074298059952
2,4.2,687.2784342221487
2,4.097560975609756,2095.6792661302848
2,4.0,2176.8096024686124
2,3.906976744186047,2822.8512154407363
2,3.818181818181819,1143.6510341777598
2,3.7333333333333334,307.7489698508978
2,3.6521739130434785,11051.622854845546
2,3.574468085106383,345.1270715051192
2,3.5,143.8889760880378
2,3.428571428571429,491.2559111773611
2,3.36,2463.1056341681897
2,3.294117647058824,227.01707731410968
2,3.230769230769231,531.4395092840607
2,3.169811320754717,361.83338507536115
2,3.1111111111111116,2368.7627863891503
2,3.0545454545454547,856.4249525855113
2,3.0,1815.9315476190468
2,2.947368421052632,2008.5811807036525
2,2.896551724137931,1271.9396173798295
2,2.8474576271186445,4190.682632213565
2,2.8000000000000003,1231.216550888017
2,2.7540983606557377,2437.7624148474833
2,2.709677419354839,798.984533449046
2,2.6666666666666665,1301.8327703614236
2,2.625,2398.130601934779
2,2.5846153846153848,1807.4080164599015
2,2.5454545454545454,539.3636020660749
2,2.5074626865671643,1087.1220366790565
2,2.4705882352941178,335.4872050780271
2,2.4347826086956523,1260.7942432094392
2,2.4000000000000004,1041.7825324938383
2,2.3661971830985915,2762.1903340727467
2,2.3333333333333335,968.3257825031278
2,2.301369863013699,904.8462383836271
2,2.27027027027027,148.85750453183343
2,2.24,33.57330163426621
2,2.210526315789474,710.4242517690741
2,2.181818181818182,972.1817897335953
2,2.153846153846154,1300.250033179312
2,2.126582278481013,406.56569277565086
2,2.1,618.6565554713989
2,2.0740740740740744,370.3892793241596
2,2.048780487804878,3208.7866405480354
2,2.024096385542169,983.8013892000434
2,2.0,364.28571428571405
2,1.9764705882352942,14.969826183439743
2,1.9534883720930234,1529.5104569247028
2,1.931034482758621,203.722227608724
2,1.9090909090909094,3416.781932577753
2,1.8876404494382022,69.96667633399542
2,1.8666666666666667,1531.1094995631877
2,1.8461538461538463,34.29126315133228
2,1.8260869565217392,71.7235271932629
2,1.806451612903226,1734.7722863801996
2,1.7872340425531914,1163.5801887845755
2,1.768421052631579,2623.605112281016
2,1.75,922.2332254741817
2,1.731958762886598,835.377823043986
2,1.7142857142857144,1560.2028862346099
2,1.696969696969697,1092.891245158623
2,1.68,1517.3090913727415
2,1.6633663366336635,3452.734527262628
2,1.647058823529412,340.43678354038985
2,1.6310679611650487,1680.6288862454296
2,1.6153846153846154,376.79038296083763
2,1.6,144.04204613754467
2,1.5849056603773586,580.4831644138709
2,1.5700934579439254,1045.2783343342394
2,1.5555555555555558,215.7745656529799
2,1.541284403669725,1398.0320131181293
2,1.5272727272727273,163.05885389760667
2,1.5135135135135136,1351.4030809236015
2,1.5,1085.5565476190475
2,1.4867256637168142,2315.261342401975
2,1.473684210526316,2171.2463033827285
2,1.4608695652173913,2254.350028164317
2,1.4482758620689655,4610.981139801595
2,1.435897435897436,332.82381328930984
2,1.4237288135593222,1191.641272148247
2,1.411764705882353,1600.4573842818588
2,1.4000000000000001,44.412607425495466
