test,period,psd
1,42.0,251.96339303442474
1,33.6,63.9010583408686
1,28.0,62.6951073063631
1,24.0,296.0751497943806
1,21.0,383.3468762627671
1,18.666666666666668,99.21801303374096
1,16.8,15.562015485217003
1,15.272727272727275,135.26344845257177
1,14.0,5661.538270991768
1,12.923076923076923,18187.390969667682
1,12.0,4585.56060894889
1,11.200000000000001,84.38491470990766
1,10.5,19.22312704439516
1,9.882352941176471,888.748446273391
1,9.333333333333334,662.2036739145512
1,8.842105263157896,79.77063124965089
1,8.4,697.374321334576
1,8.0,1192.1903233160879
1,7.636363636363638,87.67603663561333
1,7.304347826086957,180.12480913254538
1,7.0,255.05854838739114
1,6.72,1013.5933892868799
1,6.461538461538462,741.1665564363042
1,6.222222222222223,325.1019731533762
1,6.0,89.58324476641121
1,5.793103448275862,65.41825050829847
1,5.6000000000000005,3.4076303666232213
1,5.419354838709678,80.40408631609264
1,5.25,55.80428025299607
1,5.090909090909091,75.60749186773388
1,4.9411764705882355,158.0282774899066
1,4.800000000000001,40.69406837561336
1,4.666666666666667,236.02740326249898
1,4.54054054054054,131.0043569096824
1,4.421052631578948,167.6618043123138
1,4.307692307692308,57.18190977022552
1,4.2,108.93913147504313
1,4.097560975609756,109.91782516451367
1,4.0,46.59952757488254
1,3.906976744186047,39.12261216157132
1,3.818181818181819,174.34089412644434
1,3.7333333333333334,812.8417799803501
1,3.6521739130434785,527.0194735660918
1,3.574468085106383,65.60198058206367
1,3.5,320.8980952496845
1,3.428571428571429,554.5259700634393
1,3.36,77.60974658136317
1,3.294117647058824,555.1748843859116
1,3.230769230769231,33.83777146628311
1,3.169811320754717,269.756881894469
1,3.1111111111111116,106.53592801172674
1,3.0545454545454547,210.76720591937476
1,3.0,157.72341159478148
1,2.947368421052632,937.3200124074064
1,2.896551724137931,532.609938020339
1,2.8474576271186445,110.10584631417868
1,2.8000000000000003,99.22083464971843
1,2.7540983606557377,163.46518340162032
1,2.709677419354839,103.34556972421473
1,2.6666666666666665,129.86068204503255
1,2.625,113.93232218429323
1,2.5846153846153848,64.54592117167621
1,2.5454545454545454,813.2583174276534
1,2.5074626865671643,581.814443664489
1,2.4705882352941178,79.24933151987534
1,2.4347826086956523,178.1293129495044
1,2.4000000000000004,901.346589966914
1,2.3661971830985915,401.13770654207946
1,2.3333333333333335,70.37929332352032
1,2.301369863013699,73.21033832036342
1,2.27027027027027,90.91382360487515
1,2.24,320.30466558094224
1,2.210526315789474,305.318138159677
1,2.181818181818182,235.26931213217094
1,2.153846153846154,171.814939629096
1,2.126582278481013,40.07161633410237
1,2.1,5.199682306720095
1,2.0740740740740744,320.2539315728736
1,2.048780487804878,495.8555711497292
1,2.024096385542169,461.34489439644096
1,2.0,433.7341995490679
1,1.9764705882352942,181.27336723843007
1,1.9534883720930234,52.01858749115916
1,1.931034482758621,76.49670866680817
1,1.9090909090909094,790.1332320794392
1,1.8876404494382022,358.5369359506341
1,1.8666666666666667,117.83729934096392
1,1.8461538461538463,55.696379579217705
1,1.8260869565217392,168.1362907770963
1,1.806451612903226,252.3970909581514
1,1.7872340425531914,82.54536149805074
1,1.768421052631579,83.53085480750246
1,1.75,59.03180476338679
1,1.731958762886598,418.7778959289546
1,1.7142857142857144,138.98455668559632
1,1.696969696969697,249.6898705104423
1,1.68,675.725445906444
1,1.6633663366336635,227.0875163692639
1,1.647058823529412,13.012415804361654
1,1.6310679611650487,331.30229233118445
1,1.6153846153846154,296.05512120901165
1,1.6,193.73706771425574
1,1.5849056603773586,834.6031881129239
1,1.5700934579439254,542.9096704162756
1,1.5555555555555558,202.26806991170824
1,1.541284403669725,85.40238908811628
1,1.5272727272727273,39.04838600495056
1,1.5135135135135136,127.82006879134155
1,1.5,20.408354489084317
1,1.4867256637168142,245.9765306243649
1,1.473684210526316,371.8693861786828
1,1.4608695652173913,422.4711265354933
1,1.4482758620689655,348.0852108797985
1,1.435897435897436,348.365700967093
1,1.4237288135593222,13.569900670316576
1,1.411764705882353,39.44781831128603
1,1.4000000000000001,175.93511751589725
1,1.3884297520661157,170.94215095295468
1,1.3770491803278688,62.56883946771669
1,1.3658536585365855,917.8983657589415
1,1.3548387096774195,1383.5004217542403
1,1.344,393.4275735256711
1,1.3333333333333333,251.48698055931365
1,1.3228346456692914,698.5175378487926
1,1.3125,1011.6771464158642
1,1.302325581395349,220.94749416581797
1,1.2923076923076924,15.83084848979551
1,1.282442748091603,42.94797387310258
1,1.2727272727272727,23.520499711123076
1,1.2631578947368423,24.59562594165928
1,1.2537313432835822,400.93995275536776
1,1.2444444444444445,190.9940842862261
1,1.2352941176470589,707.1266038808085
1,1.2262773722627738,375.00823149886037
1,1.2173913043478262,83.24673379430806
1,1.20863309352518,71.07758782495756
1,1.2000000000000002,90.04376933857236
1,1.1914893617021278,292.49822381966106
1,1.1830985915492958,651.13039395019
1,1.1748251748251748,1136.0515651927622
1,1.1666666666666667,702.8975757665503
1,1.1586206896551725,305.25585748008604
1,1.1506849315068495,907.9814279297369
1,1.1428571428571428,991.6353764599414
1,1.135135135135135,54.61134608285653
1,1.12751677852349,375.7416768150939
1,1.12,76.23688452310532
1,1.1125827814569538,259.6568896978256
1,1.105263157894737,136.6256328596789
1,1.0980392156862746,48.09995957580718
1,1.090909090909091,16.00875792062274
1,1.0838709677419356,377.5083459512324
1,1.076923076923077,1194.451245832134
1,1.0700636942675161,1625.761504718574
1,1.0632911392405064,519.6885955095719
1,1.0566037735849056,498.1559982747584
1,1.05,1043.8595037700907
1,1.0434782608695652,209.45521299470656
1,1.0370370370370372,2.7940112885681327
1,1.030674846625767,22.656899223844473
1,1.024390243902439,138.31040120133397
1,1.0181818181818183,312.2219609208306
1,1.0120481927710845,697.4505817854092
1,1.005988023952096,421.49273218515805
1,1.0,4.024965634316471
2,36.0,1084.2375421470422
2,24.0,544.7415316977713
2,18.0,292.44341903184375
2,14.399999999999999,700.2226011611334
2,12.0,5707.533818955938
2,10.285714285714286,3979.173071851024
2,9.0,136.02539965944874
2,8.0,443.7906807608423
2,7.199999999999999,308.3090929310643
2,6.545454545454546,201.0979265870862
2,6.0,128.1301595405655
2,5.538461538461538,277.3252281670275
2,5.142857142857143,668.2722840392075
2,4.800000000000001,496.38285229898304
2,4.5,101.2050250279714
2,4.235294117647059,49.646584963302494
2,4.0,257.61912922396937
2,3.789473684210526,795.2136667231545
2,3.5999999999999996,1303.8509166266892
2,3.428571428571429,870.715836089636
2,3.272727272727273,632.3420699875868
2,3.130434782608696,600.8031834370751
2,3.0,323.5125783143969
2,2.88,204.45653106468947
2,2.769230769230769,117.74052468508391
2,2.6666666666666665,304.48349023506034
2,2.5714285714285716,373.86872585229304
2,2.4827586206896552,90.26994703890745
2,2.4000000000000004,401.48381814065885
2,2.3225806451612905,1267.2545844342087
2,2.25,435.54753292927126
2,2.181818181818182,13.064205549354327
2,2.1176470588235294,18.716472494756413
2,2.0571428571428574,734.2840261915819
2,2.0,1009.4203629151341
2,1.945945945945946,55.18614120336355
2,1.894736842105263,54.64179111240072
2,1.8461538461538463,141.52815452012246
2,1.7999999999999998,346.8905186126035
2,1.7560975609756098,188.94295357981102
2,1.7142857142857144,125.26433600590272
2,1.6744186046511629,19.23086138526077
2,1.6363636363636365,48.587845229099514
2,1.6,490.6716877205058
2,1.565217391304348,985.9066848933417
2,1.5319148936170213,1380.0295308475706
2,1.5,1118.7124930815667
2,1.469387755102041,367.14927448493256
2,1.44,143.87927660233333
2,1.411764705882353,630.9601160845298
2,1.3846153846153846,489.60704658843815
2,1.358490566037736,221.84192503705478
2,1.3333333333333333,307.5331237482297
2,1.309090909090909,190.28066782533844
2,1.2857142857142858,66.21485885941755
2,1.2631578947368423,106.46536650215545
2,1.2413793103448276,84.76297809995243
2,1.2203389830508475,995.6884385026339
2,1.2000000000000002,986.4511918768433
2,1.180327868852459,172.02973447216564
2,1.1612903225806452,111.9542544573499
2,1.1428571428571428,77.11661424269823
2,1.125,29.53818623948033
2,1.1076923076923078,290.81132016194056
2,1.090909090909091,787.4500094481973
2,1.0746268656716418,534.2327137698377
2,1.0588235294117647,232.45732459671083
2,1.0434782608695652,21.27672062421664
2,1.0285714285714287,168.63633881226227
2,1.0140845070422535,295.531947333277
2,1.0,41.984407072699035
