test,period,psd
1,48.0,215.79164515600488
1,36.0,143.77480057972033
1,28.799999999999997,15.106975469044148
1,24.0,949.1077097844329
1,20.571428571428573,682.7185734645017
1,18.0,681.4200195662385
1,16.0,174.58570719873413
1,14.399999999999999,734.7967291898032
1,13.090909090909092,3641.6772739924595
1,12.0,12795.423413511891
1,11.076923076923077,609.1683642380872
1,10.285714285714286,457.5841653582928
1,9.600000000000001,950.4590131090963
1,9.0,1218.0406699740006
1,8.470588235294118,51.70630969782369
1,8.0,694.3209743681949
1,7.578947368421052,353.3065009008068
1,7.199999999999999,25.589778004612747
1,6.857142857142858,79.62128506943948
1,6.545454545454546,158.46749691442147
1,6.260869565217392,831.8073871021816
1,6.0,191.25859446008144
1,5.76,1038.480142221761
1,5.538461538461538,44.05527686891755
1,5.333333333333333,323.16591653434364
1,5.142857142857143,103.60830354832038
1,4.9655172413793105,1.6723022817963715
1,4.800000000000001,500.35597404222506
1,4.645161290322581,219.24319253305808
1,4.5,924.975636220896
1,4.363636363636364,27.021596064127568
1,4.235294117647059,313.428465763599
1,4.114285714285715,95.69068109196456
1,4.0,72.00969649507705
1,3.891891891891892,181.87538692552315
1,3.789473684210526,0.8222223585401968
1,3.6923076923076925,284.1514272565951
1,3.5999999999999996,110.23402415350995
1,3.5121951219512195,676.432386794874
1,3.428571428571429,57.32652599454777
1,3.3488372093023258,2156.653685781023
1,3.272727272727273,395.8081841754533
1,3.2,172.20269399956
1,3.130434782608696,967.7334508821675
1,3.0638297872340425,259.08544218968274
1,3.0,578.5104166666667
1,2.938775510204082,335.9161866250595
1,2.88,899.9979094125711
1,2.823529411764706,752.2399631308524
1,2.769230769230769,80.50637075771405
1,2.716981132075472,364.09633694634175
1,2.6666666666666665,1121.8179880134387
1,2.618181818181818,285.7975267675245
1,2.5714285714285716,5.982321589307783
1,2.5263157894736845,348.2770992801335
1,2.4827586206896552,273.683719014461
1,2.440677966101695,425.84206013565154
1,2.4000000000000004,8.213556583045031
1,2.360655737704918,320.88498919444106
1,2.3225806451612905,271.59738543932053
1,2.2857142857142856,268.19774615800145
1,2.25,76.85062646256473
1,2.2153846153846155,92.09867255456928
1,2.181818181818182,335.7532125628672
1,2.1492537313432836,147.5824446667656
1,2.1176470588235294,155.0280333876508
1,2.0869565217391304,649.8472590188313
1,2.0571428571428574,24.133643971849775
1,2.028169014084507,2.399484602129533
1,2.0,202.2569444444445
1,1.9726027397260275,154.97162931653392
1,1.945945945945946,307.3545122956942
1,1.9200000000000004,470.9248780778307
1,1.894736842105263,194.86312871967095
1,1.87012987012987,20.179496655257527
1,1.8461538461538463,90.40056917910648
1,1.8227848101265824,166.02454880121888
1,1.7999999999999998,232.43493060751157
1,1.7777777777777777,173.74223521440078
1,1.7560975609756098,605.4171596635816
1,1.7349397590361448,116.08919173348721
1,1.7142857142857144,195.46981147340588
1,1.6941176470588235,113.83402650317076
1,1.6744186046511629,416.69594965632734
1,1.6551724137931036,101.33465343644568
1,1.6363636363636365,1117.069186894778
1,1.6179775280898878,131.96955898362268
1,1.6,194.10271075879686
1,1.5824175824175826,354.82292873303595
1,1.565217391304348,238.5778780387897
1,1.5483870967741937,1003.8334441003379
1,1.5319148936170213,19.07892757375489
1,1.5157894736842106,217.06342863962863
1,1.5,95.85763888888881
1,1.4845360824742269,284.1501753004511
1,1.469387755102041,368.4481765074754
1,1.4545454545454546,363.2282592281354
1,1.44,483.672996684752
1,1.425742574257426,236.0541799560858
1,1.411764705882353,634.4181915036157
1,1.3980582524271845,10.79862510616757
1,1.3846153846153846,633.9480072234475
1,1.3714285714285714,307.3766057111103
1,1.358490566037736,151.10810390822655
1,1.3457943925233646,1.3004550391534282
