test,period,psd
1,48.0,1482.5615110538972
1,36.0,1529.7133040129095
1,28.799999999999997,31675.83979846386
1,24.0,101302.27185074748
1,20.571428571428573,18103.376412241967
1,18.0,920.4818795810017
1,16.0,2327.617562476259
1,14.399999999999999,1188.6082184685863
1,13.090909090909092,1920.1115271381839
1,12.0,2715.379518246841
1,11.076923076923077,1706.3493094178666
1,10.285714285714286,544.0138313309203
1,9.600000000000001,1589.6781894155254
1,9.0,1297.1936197772689
1,8.470588235294118,9172.242917246629
1,8.0,16603.925494627776
1,7.578947368421052,5044.352743854637
1,7.199999999999999,681.6459064625873
1,6.857142857142858,2778.4454070437205
1,6.545454545454546,7066.4584746498795
1,6.260869565217392,2113.1405179714916
1,6.0,462.36294607390596
1,5.76,2427.2408230564124
1,5.538461538461538,3443.666240614922
1,5.333333333333333,1.9614977149187327
1,5.142857142857143,2942.343229962971
1,4.9655172413793105,2798.21630951191
1,4.800000000000001,13095.192370712692
1,4.645161290322581,4221.199860301857
1,4.5,768.4269305861392
1,4.363636363636364,431.21167073560923
1,4.235294117647059,1802.5984560228792
1,4.114285714285715,112.55171162832379
1,4.0,1633.1444191951662
1,3.891891891891892,5852.068004784367
1,3.789473684210526,5673.069563563734
1,3.6923076923076925,1257.8604320419472
1,3.5999999999999996,257.32408405611585
1,3.5121951219512195,1066.1107198965058
1,3.428571428571429,2416.304447421859
1,3.3488372093023258,2168.0870878661526
1,3.272727272727273,4188.306440199871
1,3.2,3573.591424272382
1,3.130434782608696,1322.8774205083878
1,3.0638297872340425,615.9045862267249
1,3.0,3039.1652404274228
1,2.938775510204082,4640.144568250657
1,2.88,843.7767864963496
1,2.823529411764706,118.94228575153603
1,2.769230769230769,133.07555680481107
1,2.716981132075472,2409.028713504272
1,2.6666666666666665,3308.9964645663485
1,2.618181818181818,1498.1753997461378
1,2.5714285714285716,2721.7577611624424
1,2.5263157894736845,427.62474358021694
1,2.4827586206896552,1550.1933404188837
1,2.440677966101695,4064.776535486903
1,2.4000000000000004,3616.358506534774
1,2.360655737704918,1644.0958566571987
1,2.3225806451612905,2624.0595128585205
1,2.2857142857142856,36.08299848263484
1,2.25,1772.8036551330395
1,2.2153846153846155,5353.087799515747
1,2.181818181818182,3955.106157088787
1,2.1492537313432836,775.4013058141111
1,2.1176470588235294,87.35912644244935
1,2.0869565217391304,207.1526672489974
1,2.0571428571428574,28.91904073470633
1,2.028169014084507,2878.3185231766865
1,2.0,1812.6253792085472
1,1.9726027397260275,782.7329101464926
1,1.945945945945946,2233.379568650403
1,1.9200000000000004,1608.5213704048122
1,1.894736842105263,1754.3757012061708
1,1.87012987012987,1714.598194709183
