test,period,psd
1,43.2,710.9940039991847
1,36.0,597.1974232397278
1,30.857142857142858,1805.0067943868112
1,27.0,44716.831009009875
1,24.0,119804.60002282404
1,21.6,21984.094291689347
1,19.636363636363637,115.7019516901952
1,18.0,374.8873055717172
1,16.615384615384617,4610.205823281244
1,15.428571428571429,2751.5760016953886
1,14.399999999999999,1942.0060255110855
1,13.5,2066.2754387642985
1,12.705882352941178,1104.6511936245697
1,12.0,3439.909162023877
1,11.368421052631579,3328.7384639660277
1,10.8,2019.646483387038
1,10.285714285714286,1023.8818777709355
1,9.818181818181818,2212.5987316032565
1,9.391304347826086,100.2762126792284
1,9.0,1099.0393775101265
1,8.64,2506.628999391646
1,8.307692307692308,17365.05987980143
1,8.0,17847.355085883624
1,7.714285714285714,3530.0604790189686
1,7.448275862068966,2882.7900120581785
1,7.199999999999999,2306.178212143878
1,6.967741935483871,3812.848990103449
1,6.75,1769.3419349108674
1,6.545454545454546,1738.3631094862212
1,6.352941176470589,1667.1646559519713
1,6.171428571428572,2667.1009183619435
1,6.0,1419.1065801698926
1,5.837837837837839,341.1607879518121
1,5.684210526315789,816.5418695148959
1,5.538461538461538,13.668182276881339
1,5.4,93.81500440994014
1,5.2682926829268295,343.9772529276697
1,5.142857142857143,447.77084879711833
1,5.023255813953488,781.2537526882556
1,4.909090909090909,3931.309505053063
1,4.800000000000001,5944.150839451276
1,4.695652173913043,424.2144729671077
1,4.595744680851064,978.0412476595806
1,4.5,359.7756251734615
1,4.408163265306123,5510.035960415119
1,4.32,7235.206969074967
1,4.235294117647059,3825.2549969899023
1,4.153846153846154,488.8601491130346
1,4.0754716981132075,258.2491061050281
1,4.0,578.7777929098728
1,3.9272727272727277,2300.568676612652
1,3.857142857142857,2871.1400523046896
1,3.789473684210526,2370.8015833632535
1,3.724137931034483,2657.18702219704
1,3.6610169491525424,418.54155227194275
1,3.5999999999999996,2309.343581838512
1,3.5409836065573774,1301.351332143079
1,3.4838709677419355,1992.2895767636064
1,3.428571428571429,2153.2194506937935
1,3.375,69.74694163721647
1,3.323076923076923,1604.17647574018
1,3.272727272727273,1032.5086107666575
1,3.2238805970149254,67.79121537224522
1,3.1764705882352944,1566.9130893426195
1,3.130434782608696,2457.8302543169443
1,3.085714285714286,3140.1096953849374
1,3.042253521126761,1345.251627848449
1,3.0,1150.0977036386614
1,2.958904109589041,5677.893088002905
1,2.9189189189189193,4873.951187128292
1,2.88,2011.376483660138
1,2.8421052631578947,2298.6257500060015
1,2.8051948051948052,1443.4100011248297
1,2.769230769230769,2421.2089614143197
1,2.7341772151898738,2574.338048760078
1,2.7,953.8048024326359
1,2.6666666666666665,902.3674382435358
1,2.6341463414634148,2308.3759041780845
1,2.602409638554217,1538.1575984781607
1,2.5714285714285716,3831.333970881466
1,2.5411764705882356,2564.061089890347
1,2.511627906976744,5367.484331133798
1,2.4827586206896552,11066.239038240707
1,2.4545454545454546,3379.1243172810127
1,2.4269662921348316,439.6949772777628
1,2.4000000000000004,1703.2867277059208
1,2.3736263736263736,3941.9485605963587
1,2.3478260869565215,1240.7253710812167
1,2.3225806451612905,4909.199886749762
1,2.297872340425532,8630.360825961778
1,2.273684210526316,435.6839944495891
1,2.25,1535.552084002618
1,2.2268041237113403,920.0015479281699
1,2.2040816326530615,2382.7293687862507
1,2.181818181818182,3930.0413984330476
1,2.16,2648.3227288788753
1,2.1386138613861387,1149.2338388224175
1,2.1176470588235294,1679.7915478754473
1,2.097087378640777,2100.91487106794
1,2.076923076923077,1410.490061677888
1,2.0571428571428574,5405.284155579493
1,2.0377358490566038,7031.528634405019
1,2.018691588785047,2278.572605151974
1,2.0,141.9428196387779
1,1.9816513761467889,62.074496235543016
1,1.9636363636363638,2806.6162928333297
1,1.945945945945946,6804.157096824169
1,1.9285714285714286,2373.491662168266
1,1.9115044247787611,506.8160685315864
1,1.894736842105263,1780.4020280135876
1,1.8782608695652177,2328.464637694079
1,1.8620689655172415,6329.156131594823
1,1.8461538461538463,2163.079264875598
1,1.8305084745762712,5938.200296393334
1,1.815126050420168,5577.865222772514
1,1.7999999999999998,1911.6298108891062
1,1.785123966942149,14.640156383252
1,1.7704918032786887,105.47626055673744
1,1.7560975609756098,1085.5226371278127
1,1.7419354838709677,76.37875077652356
1,1.728,2138.130306668681
1,1.7142857142857144,1597.3463606869436
1,1.7007874015748032,30.608953010445187
1,1.6875,1041.321345883538
1,1.6744186046511629,253.75595950046142
1,1.6615384615384614,1474.4671163925082
1,1.6488549618320614,3121.142645365901
1,1.6363636363636365,1757.142304476409
1,1.62406015037594,2870.3503457910747
1,1.6119402985074627,4336.376802807776
1,1.6,3354.097260976338
1,1.5882352941176472,1569.7393545488972
1,1.5766423357664234,137.6721542408481
1,1.565217391304348,5.3331651288543895
1,1.5539568345323742,1073.7860228530362
1,1.542857142857143,3648.0843244859957
1,1.5319148936170213,3790.4157165292595
1,1.5211267605633805,1660.0659973345435
1,1.5104895104895106,236.99276631200865
1,1.5,3181.4519187315495
1,1.4896551724137932,2614.221077231569
1,1.4794520547945205,75.3590656871526
1,1.469387755102041,2580.0022195855204
1,1.4594594594594597,5773.3092137751355
1,1.4496644295302015,6064.915679168443
1,1.44,3361.250914528976
1,1.4304635761589404,1346.41089620586
1,1.4210526315789473,3562.900799971936
1,1.411764705882353,3481.750913133787
1,1.4025974025974026,1570.1813776529254
1,1.3935483870967742,1678.5163352589855
1,1.3846153846153846,1404.2906550997825
1,1.375796178343949,390.64390191673266
