test,period,psd
1,42.0,246.14162187310802
1,33.6,399.22510677689394
1,28.0,397.6044105723154
1,24.0,604.7329746898419
1,21.0,552.6190796975461
1,18.666666666666668,52.22703851002524
1,16.8,109.43938851774053
1,15.272727272727275,186.4904539275295
1,14.0,69.54338817587166
1,12.923076923076923,215.2784257807494
1,12.0,504.54173868553386
1,11.200000000000001,5960.660156556112
1,10.5,457.0491439431841
1,9.882352941176471,81.46244121180149
1,9.333333333333334,138.56378152176177
1,8.842105263157896,280.0703675842632
1,8.4,185.36101272862598
1,8.0,234.9580970714097
1,7.636363636363638,5414.904644598212
1,7.304347826086957,22.3255955802209
1,7.0,131.69810902267673
1,6.72,227.3031951458538
1,6.461538461538462,138.97304650507374
1,6.222222222222223,425.69859948491194
1,6.0,120.19856347223717
1,5.793103448275862,1165.0558723049292
1,5.6000000000000005,131.38833824930157
1,5.419354838709678,49.710783314309836
1,5.25,314.46242458656565
1,5.090909090909091,81.5963420523071
1,4.9411764705882355,161.1901281465546
1,4.800000000000001,79.11743844862626
1,4.666666666666667,1.8565838960528425
1,4.54054054054054,2265.0102665214727
1,4.421052631578948,37.96970516100877
1,4.307692307692308,129.11107962480358
1,4.2,270.6896451828476
1,4.097560975609756,170.11032309851777
1,4.0,80.26646052702138
1,3.906976744186047,91.03489906602695
1,3.818181818181819,138.60509877181642
1,3.7333333333333334,378.77281607486975
1,3.6521739130434785,4.30401782597686
1,3.574468085106383,101.22474529369754
1,3.5,64.34151412876686
1,3.428571428571429,245.71844360145465
1,3.36,28.033027026910567
1,3.294117647058824,275.91392926227127
1,3.230769230769231,910.2804007312864
1,3.169811320754717,281.5675886493018
1,3.1111111111111116,14.05009248602188
1,3.0545454545454547,682.112343105769
1,3.0,156.93749999999997
1,2.947368421052632,90.63111696462279
1,2.896551724137931,34.55995075357621
1,2.8474576271186445,68.18509905659407
1,2.8000000000000003,42.287799154945176
1,2.7540983606557377,95.66360341450718
1,2.709677419354839,169.32585765797788
1,2.6666666666666665,9.19779087632763
1,2.625,65.9171011511765
1,2.5846153846153848,178.27847552585322
1,2.5454545454545454,106.99945468195996
1,2.5074626865671643,212.8834528698705
1,2.4705882352941178,67.95391291749891
1,2.4347826086956523,89.02506173444081
1,2.4000000000000004,9.266163219006964
1,2.3661971830985915,387.1877894563646
1,2.3333333333333335,264.64183490675305
1,2.301369863013699,145.15326632135123
1,2.27027027027027,2.5501513798497464
1,2.24,40.24264622466395
1,2.210526315789474,167.8034148352054
1,2.181818181818182,247.73532130122956
1,2.153846153846154,208.98034903750286
1,2.126582278481013,102.15814399146551
1,2.1,31.952184793088982
1,2.0740740740740744,1381.3811306846992
1,2.048780487804878,81.81594890438369
1,2.024096385542169,146.07685831998162
1,2.0,14.154761904761902
1,1.9764705882352942,35.58493369165482
1,1.9534883720930234,75.27943434328444
1,1.931034482758621,717.0280530660351
1,1.9090909090909094,494.8076918139665
1,1.8876404494382022,29.891650986786907
1,1.8666666666666667,135.65353653608375
1,1.8461538461538463,95.04974315538523
1,1.8260869565217392,49.5735288213672
1,1.806451612903226,41.43575302108319
