test,period,psd
1,43.2,1103.9942243537573
1,36.0,2445.1690415740077
1,30.857142857142858,2366.676231574539
1,27.0,6512.961147113422
1,24.0,115410.57794016947
1,21.6,8994.497404385713
1,19.636363636363637,1270.0785827656518
1,18.0,10458.319439352088
1,16.615384615384617,1055.135073151668
1,15.428571428571429,1168.597112882689
1,14.399999999999999,1010.1135372545673
1,13.5,4789.07014964077
1,12.705882352941178,447.94409072528333
1,12.0,597.2433682166527
1,11.368421052631579,926.242986151988
1,10.8,7378.415934639502
1,10.285714285714286,463.6558774698795
1,9.818181818181818,1561.5115267038716
1,9.391304347826086,1273.428723899328
1,9.0,183.99495426333996
1,8.64,1747.6026042225974
1,8.307692307692308,387.37968853969704
1,8.0,2959.354809326476
1,7.714285714285714,917.090263355072
1,7.448275862068966,1535.5084113258622
1,7.199999999999999,2030.771843497092
1,6.967741935483871,2655.8968529271688
1,6.75,1045.9734573685885
1,6.545454545454546,2700.619047739278
1,6.352941176470589,399.3149535160941
1,6.171428571428572,748.252741969083
1,6.0,2989.516280580773
1,5.837837837837839,3403.560563574026
1,5.684210526315789,1186.620768307995
1,5.538461538461538,560.6549632960858
1,5.4,9124.84951005706
1,5.2682926829268295,1039.262880225934
1,5.142857142857143,609.3524488083618
1,5.023255813953488,56.186752787581156
1,4.909090909090909,2531.137158657106
1,4.800000000000001,1650.8112299126292
1,4.695652173913043,6179.159589246771
1,4.595744680851064,2461.398594946662
1,4.5,1606.1820472349796
1,4.408163265306123,74.25067201246164
1,4.32,1296.9790422095698
1,4.235294117647059,688.0482453360355
1,4.153846153846154,160.72727507658297
1,4.0754716981132075,2247.8561170437147
1,4.0,1971.028560148908
1,3.9272727272727277,1735.539221615332
1,3.857142857142857,3871.627170487274
1,3.789473684210526,394.96722372854686
1,3.724137931034483,150.84195635637687
1,3.6610169491525424,486.8489580714569
1,3.5999999999999996,379.8324231776618
1,3.5409836065573774,1875.9192534902304
1,3.4838709677419355,1055.4907973988609
1,3.428571428571429,5349.812836095484
1,3.375,543.2061208996514
1,3.323076923076923,3896.1031747334678
1,3.272727272727273,662.8932487973965
1,3.2238805970149254,3108.563642321339
1,3.1764705882352944,1339.4214092905563
1,3.130434782608696,4861.3098831071065
1,3.085714285714286,649.249689645871
1,3.042253521126761,3964.679376534044
1,3.0,401.2870370370363
1,2.958904109589041,1089.3658503823526
1,2.9189189189189193,6454.562900858043
1,2.88,35.73267270488205
1,2.8421052631578947,4955.449972772677
1,2.8051948051948052,2690.5587125551224
1,2.769230769230769,4324.786111913263
1,2.7341772151898738,2402.2919428043547
1,2.7,5189.042531463333
1,2.6666666666666665,701.6292138165373
1,2.6341463414634148,1203.888278224178
1,2.602409638554217,2228.1667898468268
1,2.5714285714285716,499.470799577884
1,2.5411764705882356,1343.5653193031058
1,2.511627906976744,1971.472084335729
1,2.4827586206896552,5226.40683445514
1,2.4545454545454546,705.1093737357197
1,2.4269662921348316,215.2633489701399
1,2.4000000000000004,5546.2859326163625
1,2.3736263736263736,161.94247941601907
1,2.3478260869565215,1504.136287509143
1,2.3225806451612905,1420.5941948626705
1,2.297872340425532,88.03068032935427
1,2.273684210526316,1545.0292916007222
1,2.25,359.58383514039804
1,2.2268041237113403,56.38298325547066
1,2.2040816326530615,1323.5431802171581
1,2.181818181818182,2178.0837586203365
1,2.16,1527.9305705373276
1,2.1386138613861387,41.65150918363386
1,2.1176470588235294,81.63248774854401
1,2.097087378640777,7900.602931152145
1,2.076923076923077,3624.704366920259
1,2.0571428571428574,5549.096687365476
1,2.0377358490566038,898.087688456977
1,2.018691588785047,5987.336295111928
1,2.0,8266.863425925927
1,1.9816513761467889,459.75924061975695
1,1.9636363636363638,2942.124354236566
1,1.945945945945946,1892.6357036608597
1,1.9285714285714286,686.4887622687213
1,1.9115044247787611,6493.165595179284
1,1.894736842105263,326.62096137633864
1,1.8782608695652177,2791.998541485435
1,1.8620689655172415,517.1010626373823
1,1.8461538461538463,42.5468547830574
1,1.8305084745762712,2501.6507697498178
1,1.815126050420168,6075.950511107842
1,1.7999999999999998,1011.9548343249403
1,1.785123966942149,1393.0712528108056
1,1.7704918032786887,387.36173940452585
1,1.7560975609756098,1009.0689713887123
1,1.7419354838709677,2538.2975519401048
1,1.728,2159.954940428827
1,1.7142857142857144,2541.639838839081
1,1.7007874015748032,227.75782217360174
1,1.6875,3907.2221608160285
1,1.6744186046511629,859.1310532773929
1,1.6615384615384614,1560.382420726261
1,1.6488549618320614,1888.56550441184
1,1.6363636363636365,660.9739679344082
1,1.62406015037594,5008.180731504057
1,1.6119402985074627,1973.6564923258038
1,1.6,4027.7624933495335
1,1.5882352941176472,2168.9298270898094
1,1.5766423357664234,3369.169695734297
1,1.565217391304348,2442.0455070468747
1,1.5539568345323742,1242.6396764323063
1,1.542857142857143,1758.377409864784
1,1.5319148936170213,1823.1613107041915
1,1.5211267605633805,3908.8982997007233
1,1.5104895104895106,958.6409141554565
1,1.5,8966.675925925925
1,1.4896551724137932,1611.5367816673606
1,1.4794520547945205,659.9747615159598
1,1.469387755102041,1758.508952975534
1,1.4594594594594597,3853.6415608641882
1,1.4496644295302015,2056.544419468557
1,1.44,1631.8612931814139
1,1.4304635761589404,3588.061200525893
1,1.4210526315789473,1221.6323859387246
1,1.411764705882353,245.7994858486568
1,1.4025974025974026,4269.792807420322
1,1.3935483870967742,1348.8538138300287
1,1.3846153846153846,11327.222638717369
1,1.375796178343949,1180.6374176030758
1,1.3670886075949369,992.042478576913
1,1.358490566037736,552.2433447572829
1,1.35,424.6660851284125
1,1.3416149068322982,8241.222631534105
1,1.3333333333333333,549.8094028140562
1,1.325153374233129,4056.8791971876567
1,1.3170731707317074,1506.925950207674
1,1.309090909090909,2173.1175821504744
1,1.3012048192771084,699.3114934352761
1,1.2934131736526946,5763.607119008441
1,1.2857142857142858,1642.8835447450533
1,1.2781065088757397,40.89762450375212
1,1.2705882352941178,2653.769482110129
1,1.2631578947368423,892.275140353337
1,1.255813953488372,474.57700744107524
1,1.2485549132947977,1367.7131340418869
1,1.2413793103448276,1875.2093465261228
1,1.2342857142857144,3386.0532613489972
1,1.2272727272727273,959.4092052693422
1,1.2203389830508475,378.1689349481081
1,1.2134831460674158,129.9038538766225
1,1.2067039106145252,7287.33469683505
1,1.2000000000000002,214.11334904885564
1,1.1933701657458564,6185.662174146079
1,1.1868131868131868,4201.285406983929
1,1.180327868852459,1012.4523991291409
1,1.1739130434782608,1360.3468421417351
1,1.1675675675675676,2316.1416491962063
1,1.1612903225806452,623.3765330872856
1,1.1550802139037433,2189.8079100068003
1,1.148936170212766,6642.431908702206
1,1.1428571428571428,1382.725705729676
1,1.136842105263158,3523.547711639794
1,1.130890052356021,812.357579923359
1,1.125,1299.317450957955
1,1.1191709844559585,2478.3934078832262
1,1.1134020618556701,7472.39781112834
1,1.1076923076923078,1557.7843633615591
1,1.1020408163265307,3973.026344099039
1,1.0964467005076144,2324.3775481136827
1,1.090909090909091,1162.9234529204937
1,1.085427135678392,1527.69018908021
1,1.08,336.7143765159922
1,1.0746268656716418,1024.8573233447958
1,1.0693069306930694,220.68523615379786
1,1.064039408866995,4050.766709461886
1,1.0588235294117647,2215.8751756850365
1,1.053658536585366,136.85637014877636
1,1.0485436893203886,305.81972514140784
1,1.0434782608695652,299.5927542170016
1,1.0384615384615385,794.1298604784753
1,1.0334928229665072,2927.796586692049
1,1.0285714285714287,1444.7256208877386
1,1.023696682464455,7526.5468356873225
1,1.0188679245283019,46.76372516276448
1,1.0140845070422535,675.6623214805667
1,1.0093457943925235,3579.4103371859687
1,1.0046511627906978,778.4437362130882
1,1.0,1159.7233796296305
2,48.0,1024.0311984380533
2,38.400000000000006,2659.9282161131364
2,32.0,1381.7146669662757
2,27.42857142857143,1348.5702982489202
2,24.0,84304.88463990754
2,21.333333333333332,49487.24979755962
2,19.200000000000003,4348.986007101683
2,17.454545454545457,1442.7973240475578
2,16.0,476.368722708128
2,14.76923076923077,7511.300895695556
2,13.714285714285715,220.30970384463023
2,12.8,936.4811382366154
2,12.0,4491.595223102271
2,11.294117647058824,146.18883266382926
2,10.666666666666666,346.93257805956875
2,10.105263157894738,1009.1883958334688
2,9.600000000000001,7431.215812264725
2,9.142857142857142,1616.1431214016507
2,8.727272727272728,1648.0354034602283
2,8.347826086956522,2303.967347183464
2,8.0,421.90807722551654
2,7.6800000000000015,2832.1768125637727
2,7.384615384615385,3787.179592330555
