test,period,psd
1,42.0,2407.844216684402
1,33.6,2937.586957123755
1,28.0,129993.93616606438
1,24.0,147688.01302079056
1,21.0,11109.90233037242
1,18.666666666666668,305.90794118197346
1,16.8,154.28619666664244
1,15.272727272727275,2337.2583980068816
1,14.0,3913.470751407562
1,12.923076923076923,3633.6896437267033
1,12.0,4718.075463680235
1,11.200000000000001,2542.201986683883
1,10.5,114.21029530642534
1,9.882352941176471,1114.240467118731
1,9.333333333333334,562.5287447241967
1,8.842105263157896,5434.735013669161
1,8.4,2912.1188664847427
1,8.0,1094.8826385046227
1,7.636363636363638,1012.4023783352212
1,7.304347826086957,3751.454328833214
1,7.0,2551.6441289574186
1,6.72,5558.552789428018
1,6.461538461538462,2025.3983312141445
1,6.222222222222223,264.384935479977
1,6.0,3781.360833455686
1,5.793103448275862,3814.9926447624543
1,5.6000000000000005,4061.7175111821894
1,5.419354838709678,6689.204524109721
1,5.25,769.3653205616877
1,5.090909090909091,13949.203895955536
1,4.9411764705882355,2573.4288023020536
1,4.800000000000001,4714.240829116764
1,4.666666666666667,3976.79244960282
1,4.54054054054054,1430.209063994459
1,4.421052631578948,2228.8312169136757
1,4.307692307692308,1134.1196596637085
1,4.2,396.4139265624215
1,4.097560975609756,1633.5418109369803
1,4.0,1397.5998477060868
1,3.906976744186047,48.165717469039585
1,3.818181818181819,93.72150668931025
1,3.7333333333333334,3812.350493872808
1,3.6521739130434785,8735.896635643145
1,3.574468085106383,435.16639038131024
1,3.5,343.690612345134
1,3.428571428571429,1206.4901492861634
1,3.36,978.6817236774608
1,3.294117647058824,1328.661669074156
1,3.230769230769231,2959.344692284066
1,3.169811320754717,3347.5138137497333
1,3.1111111111111116,4428.712450474818
1,3.0545454545454547,6546.228654217978
1,3.0,3567.9644164028314
1,2.947368421052632,342.23161792239273
1,2.896551724137931,974.0286392251043
1,2.8474576271186445,188.22221327924638
1,2.8000000000000003,913.8012448226481
1,2.7540983606557377,975.1495922347567
1,2.709677419354839,14.850649716745599
1,2.6666666666666665,439.9237512509039
1,2.625,803.8055787265199
1,2.5846153846153848,2511.437868042948
1,2.5454545454545454,10996.430838349072
1,2.5074626865671643,9269.758670688483
1,2.4705882352941178,303.4243895611909
1,2.4347826086956523,2950.5142602825845
1,2.4000000000000004,2494.3414989901844
1,2.3661971830985915,1014.637931997569
1,2.3333333333333335,400.394153645673
1,2.301369863013699,1409.9554198807423
1,2.27027027027027,893.0733665036153
1,2.24,285.6990674737045
1,2.210526315789474,88.33622723149236
1,2.181818181818182,2921.3625077527963
1,2.153846153846154,2182.904930856815
1,2.126582278481013,325.6091322887974
1,2.1,414.4623198150065
1,2.0740740740740744,5585.616476837629
1,2.048780487804878,6737.770456229756
1,2.024096385542169,10.11101506647315
1,2.0,3697.6119516390017
1,1.9764705882352942,2348.730602032711
1,1.9534883720930234,1492.37112813056
1,1.931034482758621,3750.781870897452
1,1.9090909090909094,3964.796147143313
1,1.8876404494382022,2035.9646502263904
1,1.8666666666666667,1067.1698684342512
1,1.8461538461538463,3913.8809663214915
1,1.8260869565217392,8393.67218406526
1,1.806451612903226,11311.128482883201
1,1.7872340425531914,931.2870613040054
1,1.768421052631579,1223.018464156725
1,1.75,3784.865086139488
1,1.731958762886598,4120.814415847182
1,1.7142857142857144,887.3729002124355
1,1.696969696969697,6248.656511650075
1,1.68,3334.805050443086
1,1.6633663366336635,3248.7857992840754
1,1.647058823529412,775.9289535051604
1,1.6310679611650487,4909.593962973919
1,1.6153846153846154,1095.9117323391583
1,1.6,902.1852888894268
1,1.5849056603773586,543.5308987457965
1,1.5700934579439254,6687.87807928404
1,1.5555555555555558,7093.013365805448
1,1.541284403669725,2398.76266010813
1,1.5272727272727273,4479.341687904639
1,1.5135135135135136,2668.135576935041
1,1.5,706.0805919509723
1,1.4867256637168142,2979.931592830542
1,1.473684210526316,11763.32271860668
1,1.4608695652173913,10710.671810214359
1,1.4482758620689655,1831.1140292919104
1,1.435897435897436,1243.907491822684
1,1.4237288135593222,5340.558327475383
1,1.411764705882353,7034.051955694501
1,1.4000000000000001,4218.562352237618
1,1.3884297520661157,5647.067640844668
1,1.3770491803278688,4925.398934717962
1,1.3658536585365855,4002.9317258677374
1,1.3548387096774195,8688.631820905535
1,1.344,17340.77561281746
1,1.3333333333333333,14685.788116334183
1,1.3228346456692914,4962.62636868473
1,1.3125,5243.472237687137
