test,period,psd
1,43.2,2.1812592624162437
1,36.0,12.05057206912724
1,30.857142857142858,4.271023375804436
1,27.0,1.3029588901956513
1,24.0,24.335267746924018
1,21.6,57.39531861998613
1,19.636363636363637,132.29415726840378
1,18.0,126.12701202567303
1,16.615384615384617,35.649865906320514
1,15.428571428571429,16.930448095930128
1,14.399999999999999,4.305879465225226
1,13.5,12.398370479489975
1,12.705882352941178,4954.309921185028
1,12.0,30232.38810060987
1,11.368421052631579,11590.17047368403
1,10.8,46.17973370403674
1,10.285714285714286,53.58709419512661
1,9.818181818181818,43.46900626760285
1,9.391304347826086,76.10623248716686
1,9.0,66.82892285722205
1,8.64,81.28861301386108
1,8.307692307692308,130.40576800600303
1,8.0,114.43434651057308
1,7.714285714285714,11.748687088957888
1,7.448275862068966,48.71733006707138
1,7.199999999999999,222.83590816687885
1,6.967741935483871,219.0418507778611
1,6.75,53.465118067973975
1,6.545454545454546,50.567565937529
1,6.352941176470589,19.97645081245443
1,6.171428571428572,149.17648878111817
1,6.0,1920.5677234839495
1,5.837837837837839,1126.2564724842268
1,5.684210526315789,17.643066275983337
1,5.538461538461538,48.666669469129246
1,5.4,3.665136120946184
1,5.2682926829268295,11.837934726933515
1,5.142857142857143,26.60852218289424
1,5.023255813953488,40.455857473893154
1,4.909090909090909,120.10922820061074
1,4.800000000000001,31.830003399704225
1,4.695652173913043,32.3791517144576
1,4.595744680851064,122.19025674829005
1,4.5,119.53234930736309
1,4.408163265306123,76.51984881946245
1,4.32,9.070328949001942
1,4.235294117647059,20.205861921434643
1,4.153846153846154,24.329195773195487
1,4.0754716981132075,75.19458791576793
1,4.0,276.1973409196731
1,3.9272727272727277,163.75446911781418
1,3.857142857142857,19.877604290661267
1,3.789473684210526,2.6335106139182347
1,3.724137931034483,25.34198264793208
1,3.6610169491525424,96.60398687589515
1,3.5999999999999996,181.01198326823706
1,3.5409836065573774,93.11699269524898
1,3.4838709677419355,17.394674194293643
1,3.428571428571429,19.99192326089851
1,3.375,10.980452853034945
1,3.323076923076923,0.22327268993087826
1,3.272727272727273,5.295911450431927
1,3.2238805970149254,66.17853645299137
1,3.1764705882352944,116.31015636073805
1,3.130434782608696,77.06798674366192
1,3.085714285714286,10.06655650666544
1,3.042253521126761,79.6537841079049
1,3.0,195.76877711605522
1,2.958904109589041,59.43476882499514
1,2.9189189189189193,1.6764803773217658
1,2.88,27.737776943343388
1,2.8421052631578947,44.82676345060774
1,2.8051948051948052,19.35357759321416
1,2.769230769230769,64.16047405536203
1,2.7341772151898738,73.53354716695391
1,2.7,21.169594457833504
1,2.6666666666666665,53.72495972054967
1,2.6341463414634148,69.33067501780198
1,2.602409638554217,180.0068107990243
1,2.5714285714285716,310.7228377094362
1,2.5411764705882356,229.8740390222674
1,2.511627906976744,42.98036006218902
1,2.4827586206896552,7.646844670526313
1,2.4545454545454546,46.146328993452165
1,2.4269662921348316,0.649371810377008
1,2.4000000000000004,42.282929269619025
1,2.3736263736263736,0.1299676793894933
1,2.3478260869565215,97.61747394970627
1,2.3225806451612905,205.2116447339429
1,2.297872340425532,117.09487061692909
1,2.273684210526316,10.069876639685145
1,2.25,9.630564421513654
1,2.2268041237113403,93.01395669905689
1,2.2040816326530615,68.07628862233744
1,2.181818181818182,1.68137741049191
1,2.16,10.025335553566038
1,2.1386138613861387,17.4881300017651
1,2.1176470588235294,41.49701222577509
1,2.097087378640777,67.18059401896625
1,2.076923076923077,19.202721955191453
1,2.0571428571428574,14.27673067942554
1,2.0377358490566038,69.704317670225
1,2.018691588785047,19.813229838519167
1,2.0,0.9470651397746427
1,1.9816513761467889,7.2067892545770675
1,1.9636363636363638,22.09635065776415
1,1.945945945945946,5.839556736952545
1,1.9285714285714286,63.63896408824952
1,1.9115044247787611,17.412314280058382
1,1.894736842105263,5.918735488951855
1,1.8782608695652177,2.5828335236974076
1,1.8620689655172415,19.056507833879405
1,1.8461538461538463,19.150727313788394
1,1.8305084745762712,52.74159380306882
1,1.815126050420168,92.56095638760205
1,1.7999999999999998,52.75782439828632
1,1.785123966942149,5.02442420454556
1,1.7704918032786887,14.332536145957707
1,1.7560975609756098,12.040040205212449
1,1.7419354838709677,12.67483140603907
1,1.728,66.998327106095
1,1.7142857142857144,93.33861417869326
1,1.7007874015748032,15.59835917036861
1,1.6875,26.105955669497035
1,1.6744186046511629,2.9240049115565574
1,1.6615384615384614,36.564191150892604
1,1.6488549618320614,69.19978857386761
1,1.6363636363636365,36.5224898965799
1,1.62406015037594,9.463658663179997
1,1.6119402985074627,15.303600679538608
1,1.6,44.11802226009961
1,1.5882352941176472,14.913379250286926
1,1.5766423357664234,15.441510587003435
1,1.565217391304348,14.589217941358028
1,1.5539568345323742,35.428401434959326
1,1.542857142857143,22.467821382914778
1,1.5319148936170213,41.893762401558284
1,1.5211267605633805,73.84934926933234
1,1.5104895104895106,24.385562756982754
1,1.5,76.04149645157209
1,1.4896551724137932,122.85962702026704
1,1.4794520547945205,79.4232605461563
1,1.469387755102041,1.5336440053071219
1,1.4594594594594597,41.8909757975123
1,1.4496644295302015,69.39674887268458
1,1.44,44.95326300317278
1,1.4304635761589404,51.05072371414615
1,1.4210526315789473,79.93909521054853
1,1.411764705882353,79.14985701761442
1,1.4025974025974026,51.866713711125804
1,1.3935483870967742,32.476972154980785
1,1.3846153846153846,34.6617819622626
1,1.375796178343949,28.57112731067538
1,1.3670886075949369,6.523081877147301
1,1.358490566037736,3.7001744247462782
1,1.35,56.47825644877091
1,1.3416149068322982,72.64159216942036
1,1.3333333333333333,107.68038417168843
1,1.325153374233129,150.21630433370908
1,1.3170731707317074,14.697993173783866
1,1.309090909090909,27.384028396015275
1,1.3012048192771084,25.828598652830593
1,1.2934131736526946,112.32060492823456
1,1.2857142857142858,118.95862415936823
1,1.2781065088757397,47.267094775256545
1,1.2705882352941178,38.2754528532719
1,1.2631578947368423,27.508989774404657
1,1.255813953488372,18.519314445241648
1,1.2485549132947977,6.895016341161978
1,1.2413793103448276,40.838507533937516
1,1.2342857142857144,50.85816633966159
1,1.2272727272727273,2.759017026536362
1,1.2203389830508475,7.046139541631311
1,1.2134831460674158,17.130950081289747
1,1.2067039106145252,47.84076713314517
1,1.2000000000000002,59.03033456393226
1,1.1933701657458564,73.05550537382449
1,1.1868131868131868,2.8386748602245877
1,1.180327868852459,6.466886776425095
1,1.1739130434782608,15.502900361798762
1,1.1675675675675676,75.04181288786154
1,1.1612903225806452,86.38895427872914
1,1.1550802139037433,35.57238728039911
1,1.148936170212766,162.12269973631746
1,1.1428571428571428,98.6888194654395
1,1.136842105263158,11.830919471001831
1,1.130890052356021,4.723038264987021
1,1.125,15.193653721887946
1,1.1191709844559585,41.61056744324569
1,1.1134020618556701,51.679236009686655
1,1.1076923076923078,26.763819176340537
1,1.1020408163265307,8.062250538032533
1,1.0964467005076144,11.373845535157603
1,1.090909090909091,48.24668167437656
1,1.085427135678392,32.7309037243508
1,1.08,8.210075010763308
1,1.0746268656716418,18.614345944954668
1,1.0693069306930694,31.96309081250767
1,1.064039408866995,26.40261715223344
1,1.0588235294117647,30.657038333042628
1,1.053658536585366,19.14527837178827
1,1.0485436893203886,87.7758901384893
1,1.0434782608695652,49.332642806633125
1,1.0384615384615385,17.35704237917363
1,1.0334928229665072,16.45579723260025
1,1.0285714285714287,7.148157810758248
1,1.023696682464455,19.028895959031658
1,1.0188679245283019,16.725367768202478
1,1.0140845070422535,16.14207844694396
1,1.0093457943925235,12.625000134827772
1,1.0046511627906978,26.597049139630574
1,1.0,2.869842943487807
2,48.0,3.6698388999633735
2,32.0,26.348154913254604
2,24.0,9.624576641588819
2,19.200000000000003,5.3710783254825545
2,16.0,21.011145117339655
2,13.714285714285715,3423.2904458936337
2,12.0,15541.767273463101
2,10.666666666666666,4906.908011096553
2,9.600000000000001,85.84393978039829
2,8.727272727272728,113.206072853959
2,8.0,107.88871886638508
2,7.384615384615385,8.268025147798252
2,6.857142857142858,39.63456785237892
2,6.4,91.95350955906171
2,6.0,1016.1797103668005
2,5.647058823529412,467.6592909700262
2,5.333333333333333,7.739288416555496
2,5.052631578947369,69.10966384463323
2,4.800000000000001,48.38040160227618
2,4.571428571428571,31.294448220033516
2,4.363636363636364,5.00234801954949
2,4.173913043478261,4.188540633042246
2,4.0,83.4312012133589
2,3.8400000000000007,90.17288386270555
2,3.6923076923076925,38.71245541169378
2,3.5555555555555554,123.25892726859448
2,3.428571428571429,116.12262286769118
2,3.3103448275862073,45.10112920934646
2,3.2,6.715249444867584
2,3.0967741935483875,0.04473782777466822
2,3.0,5.905481628076673
2,2.909090909090909,11.091859112832607
2,2.823529411764706,54.86516495527817
2,2.742857142857143,77.67929870097723
2,2.6666666666666665,34.0116342080251
2,2.5945945945945947,63.12864981525893
2,2.5263157894736845,110.11985085362915
2,2.4615384615384617,63.4646841189019
2,2.4000000000000004,5.3903701449219685
2,2.3414634146341466,2.644374836563132
2,2.2857142857142856,20.592946416375135
2,2.2325581395348837,51.1617469805293
2,2.181818181818182,57.330641753078226
2,2.1333333333333333,19.462496099688252
2,2.0869565217391304,63.58366444506763
2,2.042553191489362,30.06108031140905
2,2.0,2.381768424453051
2,1.959183673469388,67.5865123071541
2,1.9200000000000004,132.21373041187843
2,1.8823529411764706,161.868803952875
2,1.8461538461538463,138.2056709443145
2,1.8113207547169814,17.94223620915544
2,1.7777777777777777,31.859543503476008
2,1.7454545454545456,56.449246282616386
2,1.7142857142857144,42.65410712325854
2,1.6842105263157894,24.116156018767505
2,1.6551724137931036,30.563231400573965
2,1.6271186440677967,106.73550191317574
2,1.6,44.2558193917454
2,1.5737704918032789,6.249076988075427
2,1.5483870967741937,22.098207336116584
2,1.5238095238095237,5.280492652797859
2,1.5,13.574271535685465
2,1.476923076923077,69.49974417177536
2,1.4545454545454546,38.82205194145218
2,1.4328358208955225,21.341966680501432
2,1.411764705882353,7.500308265806195
2,1.391304347826087,20.44113329994617
2,1.3714285714285714,15.25048083110834
2,1.3521126760563382,20.047010156744754
2,1.3333333333333333,76.58947455714761
2,1.315068493150685,101.99970772059557
2,1.2972972972972974,25.63339904917722
2,1.28,25.23879841977841
2,1.2631578947368423,17.575539485730484
2,1.246753246753247,9.984142838845303
2,1.2307692307692308,47.160677955143605
2,1.2151898734177216,49.188659247472586
2,1.2000000000000002,25.38282932096756
2,1.1851851851851851,39.0139675527023
2,1.1707317073170733,21.605626028033985
2,1.1566265060240966,15.681945826226546
2,1.1428571428571428,95.65698826778647
2,1.1294117647058823,31.43615874667067
2,1.1162790697674418,46.023454893711296
2,1.103448275862069,18.88812710970369
2,1.090909090909091,11.396170524563127
2,1.0786516853932586,55.730449241747095
2,1.0666666666666667,23.84752195780715
2,1.054945054945055,1.7014449867003172
2,1.0434782608695652,5.0694844348855534
2,1.032258064516129,121.9899207887225
2,1.021276595744681,215.21759215909384
2,1.0105263157894737,194.80067694167474
2,1.0,119.41212291033368
