test,period,psd
1,40.0,26.938614459221657
1,30.0,367.2309417298187
1,24.0,1111.8549993863876
1,20.0,512.9865754791743
1,17.142857142857142,333.49126880054723
1,15.0,33.25850974980605
1,13.333333333333334,143.3908357788195
1,12.0,15.83821284425244
1,10.90909090909091,5014.763877480799
1,10.0,581.1484329966524
1,9.23076923076923,14.003370556681888
1,8.571428571428571,827.2699812422342
1,8.0,353.2621468458194
1,7.5,2658.5676641404793
1,7.0588235294117645,907.2333219869396
1,6.666666666666667,427.7805710706235
1,6.315789473684211,12.74377282191222
1,6.0,95.23483989384391
1,5.714285714285714,686.6228044078096
1,5.454545454545455,261.6627617192761
1,5.217391304347826,313.66291315117945
1,5.0,45.65357118757173
1,4.8,60.13639406818332
1,4.615384615384615,63.20371696624594
1,4.444444444444445,2111.0745565558714
1,4.285714285714286,232.5984891599896
1,4.137931034482759,173.877954167693
1,4.0,92.73450408010852
1,3.8709677419354844,107.76816908168517
1,3.75,7.867424616175678
1,3.6363636363636362,109.13483629772445
1,3.5294117647058822,6.46985706257235
1,3.4285714285714284,19.531616932503066
1,3.3333333333333335,139.9281739077722
1,3.243243243243243,60.87698333794069
1,3.1578947368421053,1121.6754173765157
1,3.0769230769230766,234.25394902297728
1,3.0,74.44999999999996
1,2.926829268292683,82.94073796315959
1,2.857142857142857,73.19291644165135
1,2.7906976744186047,345.15327864903213
1,2.7272727272727275,640.2774001511201
1,2.6666666666666665,94.73742945770367
1,2.608695652173913,22.884741121725956
1,2.5531914893617023,17.58841346090964
1,2.5,129.34287826206867
1,2.4489795918367347,1850.1556786717238
1,2.4,47.24740805548213
1,2.3529411764705883,181.48949469423104
1,2.3076923076923075,54.88133852375443
1,2.2641509433962264,239.54431394200682
1,2.2222222222222223,280.6877466816852
1,2.181818181818182,116.59139777598159
1,2.142857142857143,42.264508549966465
1,2.1052631578947367,200.49982822594444
1,2.0689655172413794,147.75679110290753
1,2.0338983050847457,279.46586777499823
1,2.0,642.8833333333332
1,1.9672131147540985,30.851069510074293
1,1.9354838709677422,292.30559581944726
1,1.9047619047619047,67.38671166727313
