test,period,psd
1,48.0,164.64955201734998
1,36.0,47.95339529217693
1,28.799999999999997,79.3227087309302
1,24.0,157.37009139390676
1,20.571428571428573,89.1043201487431
1,18.0,577.8861382332369
1,16.0,360.98334327110723
1,14.399999999999999,56.35492410491286
1,13.090909090909092,66.0476085666721
1,12.0,2584.5180126738383
1,11.076923076923077,7571.459867151549
1,10.285714285714286,803.1219763438803
1,9.600000000000001,13.895976122444978
1,9.0,109.31151571178275
1,8.470588235294118,73.01668146417587
1,8.0,117.3025699045173
1,7.578947368421052,68.91666053585159
1,7.199999999999999,188.9053358939217
1,6.857142857142858,44.513142035228896
1,6.545454545454546,116.75929060290669
1,6.260869565217392,645.0964649180842
1,6.0,474.76632783478044
1,5.76,795.0204951580909
1,5.538461538461538,833.289738560345
1,5.333333333333333,258.7945176030635
1,5.142857142857143,197.47985778971997
1,4.9655172413793105,829.1214542278567
1,4.800000000000001,297.10585875504717
1,4.645161290322581,407.561421999033
1,4.5,357.1809001910182
1,4.363636363636364,19.773820517961536
1,4.235294117647059,1.2584000267140145
1,4.114285714285715,283.1548862898492
1,4.0,364.794713736693
1,3.891891891891892,27.213588107878227
1,3.789473684210526,249.18985322923683
1,3.6923076923076925,93.13802605965935
1,3.5999999999999996,294.5391508307394
1,3.5121951219512195,92.47138305335544
1,3.428571428571429,54.361915386662595
1,3.3488372093023258,124.9139596556669
1,3.272727272727273,472.94594448448385
1,3.2,893.8618954903698
1,3.130434782608696,768.7570118030194
1,3.0638297872340425,230.18677527462688
1,3.0,216.01689419862512
1,2.938775510204082,321.6814788524938
1,2.88,199.41934100767267
1,2.823529411764706,359.6166194104335
1,2.769230769230769,336.54583039719654
1,2.716981132075472,277.15010138804007
1,2.6666666666666665,267.42348210117905
1,2.618181818181818,79.50508510485548
1,2.5714285714285716,350.3445394460626
1,2.5263157894736845,218.82368039772058
1,2.4827586206896552,1054.9842869290783
1,2.440677966101695,1171.2183791198747
1,2.4000000000000004,41.70218598803784
1,2.360655737704918,884.9364745692833
1,2.3225806451612905,1121.9965677269554
1,2.2857142857142856,600.5285191820643
1,2.25,18.72027887846136
1,2.2153846153846155,595.497554506622
1,2.181818181818182,847.5784224622523
1,2.1492537313432836,230.9489270027355
1,2.1176470588235294,849.445353904535
1,2.0869565217391304,658.7496325740631
1,2.0571428571428574,246.465464719168
1,2.028169014084507,183.990850778624
1,2.0,145.4036835249436
1,1.9726027397260275,55.23977941609775
1,1.945945945945946,91.19021451950634
1,1.9200000000000004,245.4800904286624
1,1.894736842105263,642.1332070245288
1,1.87012987012987,197.99902398903725
1,1.8461538461538463,100.24071932217322
1,1.8227848101265824,180.01509231198625
1,1.7999999999999998,449.22113100506624
1,1.7777777777777777,814.835643360252
1,1.7560975609756098,341.4052517176064
1,1.7349397590361448,28.802202087003945
1,1.7142857142857144,201.2496886431029
1,1.6941176470588235,1023.4261300872819
1,1.6744186046511629,1929.9816152806795
1,1.6551724137931036,1849.4127667058362
1,1.6363636363636365,561.7359642966525
1,1.6179775280898878,48.41054562269435
1,1.6,158.91529459848132
1,1.5824175824175826,217.9682021533121
1,1.565217391304348,119.35722772366951
1,1.5483870967741937,25.87726750552024
1,1.5319148936170213,483.3960712365874
