test,period,psd
1,42.0,256.2531949368765
1,33.6,6190.807980834562
1,28.0,116592.34092988021
1,24.0,117040.44245276293
1,21.0,4739.34511460416
1,18.666666666666668,779.4271279555913
1,16.8,774.3639834818076
1,15.272727272727275,5787.787310547458
1,14.0,7065.829911024934
1,12.923076923076923,534.8812552208624
1,12.0,846.0074326591564
1,11.200000000000001,1155.8327705613005
1,10.5,4178.896070108217
1,9.882352941176471,4502.628970963713
1,9.333333333333334,5277.487003043792
1,8.842105263157896,14067.856265241531
1,8.4,14272.828711515709
1,8.0,2396.0049083852723
1,7.636363636363638,2859.890503564987
1,7.304347826086957,5475.427355805614
1,7.0,1858.111474262583
1,6.72,902.2134193744956
1,6.461538461538462,3563.5043851882892
1,6.222222222222223,4183.761721064852
1,6.0,712.6562883103368
1,5.793103448275862,1025.4274464071048
1,5.6000000000000005,1518.3220595981186
1,5.419354838709678,5229.955012763344
1,5.25,10337.523254161948
1,5.090909090909091,1574.0373654367088
1,4.9411764705882355,2712.276638537789
1,4.800000000000001,4798.299819524642
1,4.666666666666667,4139.128161082
1,4.54054054054054,3941.7718776076717
1,4.421052631578948,5284.552425267256
1,4.307692307692308,430.4614666565504
1,4.2,4450.78750308628
1,4.097560975609756,7598.764803300911
1,4.0,1128.2838047940736
1,3.906976744186047,263.4909026419581
1,3.818181818181819,1012.3576637094222
1,3.7333333333333334,2242.8274414830576
1,3.6521739130434785,229.59708012125105
1,3.574468085106383,1385.6090602275262
1,3.5,558.1727154311966
1,3.428571428571429,1716.1381351523576
1,3.36,8283.094137353186
1,3.294117647058824,9253.61381703574
1,3.230769230769231,5565.245302889339
1,3.169811320754717,6213.092905690617
1,3.1111111111111116,822.601277701687
1,3.0545454545454547,85.90301400447187
1,3.0,706.8269587810618
1,2.947368421052632,455.0815027517475
1,2.896551724137931,553.5394368767727
1,2.8474576271186445,380.2015814826185
1,2.8000000000000003,808.1816027032178
1,2.7540983606557377,518.6508826390415
1,2.709677419354839,1126.0390244063603
1,2.6666666666666665,3522.8553432097747
1,2.625,2156.228089341027
1,2.5846153846153848,1897.455153778919
1,2.5454545454545454,327.7486732648949
1,2.5074626865671643,1067.3352955124087
1,2.4705882352941178,971.741823528767
1,2.4347826086956523,2281.7544738202328
1,2.4000000000000004,4837.177493802871
1,2.3661971830985915,8673.071354543847
1,2.3333333333333335,5188.271291467626
1,2.301369863013699,807.4371877070507
1,2.27027027027027,2634.8420906587176
1,2.24,2570.783070269846
1,2.210526315789474,403.63466929243225
1,2.181818181818182,2063.5437162740577
1,2.153846153846154,1645.1503784486756
1,2.126582278481013,3641.534825688604
1,2.1,4409.315431063616
1,2.0740740740740744,2924.329870475319
1,2.048780487804878,3324.8833111607046
1,2.024096385542169,4884.379214280498
1,2.0,3398.355877281071
1,1.9764705882352942,2907.9200774901415
1,1.9534883720930234,54.86692419044867
1,1.931034482758621,394.26250838400296
1,1.9090909090909094,2093.4417108800744
1,1.8876404494382022,1073.410124071446
1,1.8666666666666667,1030.3027095086054
1,1.8461538461538463,221.84998218418463
1,1.8260869565217392,108.40905563484289
1,1.806451612903226,1465.8614526659085
1,1.7872340425531914,891.4405034053714
1,1.768421052631579,3980.942498570163
1,1.75,1814.110981216274
1,1.731958762886598,2580.7467844719235
1,1.7142857142857144,21.35330941318183
1,1.696969696969697,1183.2964366685005
1,1.68,2357.5709609856276
1,1.6633663366336635,2639.9162708731783
1,1.647058823529412,2129.1893214032434
1,1.6310679611650487,3265.6749866117225
1,1.6153846153846154,766.7214628769401
1,1.6,2019.632976578886
1,1.5849056603773586,2285.3628119295386
1,1.5700934579439254,4035.754517873481
1,1.5555555555555558,8065.8715680840505
1,1.541284403669725,7549.898858528748
1,1.5272727272727273,2639.5975527947026
1,1.5135135135135136,579.540370891458
1,1.5,1707.8891317658527
1,1.4867256637168142,2050.240732534581
1,1.473684210526316,492.65976530982493
1,1.4608695652173913,1615.930867377224
1,1.4482758620689655,523.5168923928983
1,1.435897435897436,2532.0578881986708
1,1.4237288135593222,685.3120643503621
1,1.411764705882353,2088.3147520203274
1,1.4000000000000001,7009.532224057076
1,1.3884297520661157,3245.960455150551
1,1.3770491803278688,3256.660009232163
1,1.3658536585365855,1054.9274086336904
1,1.3548387096774195,251.9501503853165
1,1.344,3256.261490502526
1,1.3333333333333333,6330.985123485195
1,1.3228346456692914,891.7579881927301
1,1.3125,114.78595532291054
1,1.302325581395349,5497.852675083721
1,1.2923076923076924,2195.9949897022047
1,1.282442748091603,1546.8762084111904
1,1.2727272727272727,1937.3886167607795
1,1.2631578947368423,4401.69557549743
1,1.2537313432835822,3905.6864270781284
1,1.2444444444444445,1124.4176302176786
1,1.2352941176470589,10511.827358533554
1,1.2262773722627738,7415.920356804621
1,1.2173913043478262,3277.25876817317
1,1.20863309352518,2825.266760133142
1,1.2000000000000002,1588.0485287404679
1,1.1914893617021278,1136.3712249186185
1,1.1830985915492958,2067.1846747523323
1,1.1748251748251748,1836.0890014768875
1,1.1666666666666667,1658.5190620670232
1,1.1586206896551725,217.41788469293925
1,1.1506849315068495,858.4410205162185
1,1.1428571428571428,1329.792321574608
1,1.135135135135135,4307.436230871691
1,1.12751677852349,5147.979124387046
1,1.12,272.78637646026306
1,1.1125827814569538,3118.7670265047836
1,1.105263157894737,4571.966915843932
1,1.0980392156862746,10544.545452579907
1,1.090909090909091,6421.491005602432
1,1.0838709677419356,876.976297013337
1,1.076923076923077,398.62954004984465
1,1.0700636942675161,715.1795864414171
1,1.0632911392405064,8.122325956064364
1,1.0566037735849056,912.1948294490356
1,1.05,582.3958958299058
1,1.0434782608695652,429.18566910780504
1,1.0370370370370372,691.1427314533472
1,1.030674846625767,2956.886881041339
1,1.024390243902439,1739.2713743788674
1,1.0181818181818183,687.5789363449132
1,1.0120481927710845,1124.3695317368954
1,1.005988023952096,1123.5948256862619
1,1.0,129.02278860472398
2,36.0,12137.660539125332
2,24.0,44786.270806801294
2,18.0,13796.59213510701
2,14.399999999999999,94.25540996287695
2,12.0,1397.4179160387123
2,10.285714285714286,852.6399408982442
2,9.0,7521.849456232143
2,8.0,10568.351711143372
2,7.199999999999999,10434.717431003706
2,6.545454545454546,3451.201712608374
2,6.0,961.491524414643
2,5.538461538461538,2145.322637494733
2,5.142857142857143,5008.538971860934
2,4.800000000000001,4964.938988374576
2,4.5,1291.4749702503714
2,4.235294117647059,1948.7172309819757
2,4.0,1496.1072658911814
2,3.789473684210526,5171.229960230404
2,3.5999999999999996,6306.704663586081
2,3.428571428571429,3214.6841544914773
2,3.272727272727273,2088.3768269783204
2,3.130434782608696,163.13286912188107
2,3.0,1861.2240263330505
2,2.88,5265.16400836314
2,2.769230769230769,6830.504442322056
2,2.6666666666666665,4439.524489393673
2,2.5714285714285716,2852.8594440013126
2,2.4827586206896552,3158.432583323847
2,2.4000000000000004,944.9179050518911
2,2.3225806451612905,7770.084217094301
2,2.25,10052.764580178942
2,2.181818181818182,3875.956287891498
2,2.1176470588235294,308.6631436735232
2,2.0571428571428574,1883.6161299341923
2,2.0,624.6062841340806
2,1.945945945945946,2978.6861354783996
2,1.894736842105263,5389.368382720766
2,1.8461538461538463,5452.407563659157
2,1.7999999999999998,1914.3814870488382
2,1.7560975609756098,1586.6034807689118
2,1.7142857142857144,948.2900270812326
2,1.6744186046511629,1077.79844003247
2,1.6363636363636365,1662.0472543773535
2,1.6,7406.34525811449
2,1.565217391304348,1899.2612125487913
2,1.5319148936170213,1735.503288131043
2,1.5,4024.1725034387705
2,1.469387755102041,2894.792606425807
2,1.44,379.11796143647206
2,1.411764705882353,2280.5303568239865
2,1.3846153846153846,2654.65166511646
2,1.358490566037736,1347.243817754523
2,1.3333333333333333,975.0217399808943
2,1.309090909090909,7511.037385369601
2,1.2857142857142858,3470.545502606915
2,1.2631578947368423,260.1156896290555
2,1.2413793103448276,1141.0143874871856
2,1.2203389830508475,3012.068832173426
2,1.2000000000000002,1902.8470697003002
2,1.180327868852459,465.5582527932135
2,1.1612903225806452,99.59009806792587
2,1.1428571428571428,1651.124218073529
2,1.125,1908.4030172005014
2,1.1076923076923078,245.81607736648536
2,1.090909090909091,5802.68718279539
2,1.0746268656716418,7482.13563603421
2,1.0588235294117647,2350.3058722284372
2,1.0434782608695652,2107.3400146215217
2,1.0285714285714287,1194.049092615867
2,1.0140845070422535,47.53055831487994
2,1.0,508.486801619303
