test,period,psd
1,43.2,3.120333325987186
1,36.0,3.0432625136716487
1,30.857142857142858,30.96076556111425
1,27.0,43.60836264499113
1,24.0,98.94094004452532
1,21.6,4.65022699284403
1,19.636363636363637,126.6676866036821
1,18.0,52.15727173973393
1,16.615384615384617,34.401087257751264
1,15.428571428571429,0.3286885858847797
1,14.399999999999999,54.604629804327
1,13.5,132.11698234646283
1,12.705882352941178,597.5810806041857
1,12.0,43593.88005791993
1,11.368421052631579,1043.5928669524226
1,10.8,85.75385027372032
1,10.285714285714286,37.61892826550359
1,9.818181818181818,13.870275683429238
1,9.391304347826086,19.227237590353692
1,9.0,98.392281823226
1,8.64,87.12723066243329
1,8.307692307692308,89.03071039749196
1,8.0,58.57279754956384
1,7.714285714285714,8.919735492443397
1,7.448275862068966,26.128258113973523
1,7.199999999999999,126.97606466548321
1,6.967741935483871,146.2808587126432
1,6.75,6.606877198304164
1,6.545454545454546,117.32410265996555
1,6.352941176470589,20.991844296817984
1,6.171428571428572,163.19368936080846
1,6.0,2584.317534570601
1,5.837837837837839,365.4459806370129
1,5.684210526315789,36.22399427702007
1,5.538461538461538,35.002123130091285
1,5.4,1.5006234187619742
1,5.2682926829268295,1.7176101643280253
1,5.142857142857143,62.434433616226
1,5.023255813953488,8.134003850149508
1,4.909090909090909,196.16953284896127
1,4.800000000000001,19.685335061971323
1,4.695652173913043,20.29592644856992
1,4.595744680851064,76.51324863066212
1,4.5,117.82353033890571
1,4.408163265306123,37.73889188099089
1,4.32,13.64322253672065
1,4.235294117647059,33.81197951430509
1,4.153846153846154,36.137809909722655
1,4.0754716981132075,49.88158078104384
1,4.0,274.9885946135773
1,3.9272727272727277,54.71475131205693
1,3.857142857142857,8.346732662875931
1,3.789473684210526,5.341138674955217
1,3.724137931034483,60.012104466993044
1,3.6610169491525424,46.23250736012572
1,3.5999999999999996,139.71685343019456
1,3.5409836065573774,83.41920818548417
1,3.4838709677419355,12.938633018847877
1,3.428571428571429,38.44634948657627
1,3.375,4.5320677947435986
1,3.323076923076923,5.448808607891218
1,3.272727272727273,1.9327555124594573
1,3.2238805970149254,30.803025201338645
1,3.1764705882352944,83.55312917540172
1,3.130434782608696,9.209070341344708
1,3.085714285714286,46.484379610693374
1,3.042253521126761,98.56476801533942
1,3.0,82.84027777777757
1,2.958904109589041,62.3316546889542
1,2.9189189189189193,28.494174679547363
1,2.88,1.0774137086823805
1,2.8421052631578947,103.8429679302271
1,2.8051948051948052,10.555522508670883
1,2.769230769230769,40.68314256387221
1,2.7341772151898738,75.40542825312355
1,2.7,1.6404187818458658
1,2.6666666666666665,91.39914004772805
1,2.6341463414634148,16.300151939035388
1,2.602409638554217,211.98427448679513
1,2.5714285714285716,149.46926763051752
1,2.5411764705882356,120.4683354065864
1,2.511627906976744,43.040077219329284
1,2.4827586206896552,19.340540605090318
1,2.4545454545454546,26.516485837529064
1,2.4269662921348316,8.596012043169996
