test,period,psd
1,48.0,611.2419011875355
1,32.0,3664.6844175621845
1,24.0,138010.0948685699
1,19.200000000000003,1486.767753277452
1,16.0,5894.943639585807
1,13.714285714285715,2251.15600946782
1,12.0,1417.1312704136394
1,10.666666666666666,1757.8273382756174
1,9.600000000000001,672.9662962349345
1,8.727272727272728,2375.543095472465
1,8.0,16120.922204907816
1,7.384615384615385,2.12756986420146
1,6.857142857142858,2694.091353023221
1,6.4,1195.0362860319883
1,6.0,1462.6231542809849
1,5.647058823529412,5355.116390451375
1,5.333333333333333,370.54124154612987
1,5.052631578947369,13127.12767018362
1,4.800000000000001,691.4159494590783
1,4.571428571428571,735.139002236949
1,4.363636363636364,1172.044202599392
1,4.173913043478261,395.5905275954193
1,4.0,4760.180084003316
1,3.8400000000000007,1862.4172285680518
1,3.6923076923076925,3981.6403527995085
1,3.5555555555555554,3291.0956422372565
1,3.428571428571429,724.2211167520242
1,3.3103448275862073,1930.8719783421857
1,3.2,1030.5150168750088
1,3.0967741935483875,453.92523706284874
1,3.0,9136.130208333332
1,2.909090909090909,448.4608243079766
1,2.823529411764706,427.4072629594293
1,2.742857142857143,2535.365355937728
1,2.6666666666666665,610.4205510742424
1,2.5945945945945947,2117.194025058933
1,2.5263157894736845,1137.6927866330334
1,2.4615384615384617,1387.823679603019
1,2.4000000000000004,17049.9333752481
1,2.3414634146341466,573.9743578715019
1,2.2857142857142856,599.0184360182693
1,2.2325581395348837,1730.579958820289
1,2.181818181818182,3839.8217323733124
1,2.1333333333333333,504.99578084561824
1,2.0869565217391304,1572.6790262657726
1,2.042553191489362,560.3060071746424
1,2.0,756.5260416666671
1,1.959183673469388,2789.7814779183304
1,1.9200000000000004,11782.017393274255
1,1.8823529411764706,2898.5643944918775
1,1.8461538461538463,1680.6047169476483
1,1.8113207547169814,5156.471693064694
1,1.7777777777777777,6246.6611447264195
1,1.7454545454545456,5872.469265219634
1,1.7142857142857144,3620.6213947225083
1,1.6842105263157894,705.3883773744046
1,1.6551724137931036,5282.998238577484
1,1.6271186440677967,764.2983322892801
1,1.6,2263.4298351026964
1,1.5737704918032789,4125.121465691675
1,1.5483870967741937,6527.600177529492
1,1.5238095238095237,52.08791579013666
1,1.5,7916.723958333332
1,1.476923076923077,183.6485906636582
1,1.4545454545454546,4434.41745237127
1,1.4328358208955225,3645.330733537412
1,1.411764705882353,10023.574776696016
1,1.391304347826087,4639.657766656488
1,1.3714285714285714,6995.18202374781
1,1.3521126760563382,2901.4547492173842
1,1.3333333333333333,800.2053326633527
1,1.315068493150685,2420.048943987822
1,1.2972972972972974,3008.380164958571
1,1.28,8483.97038149451
1,1.2631578947368423,1339.156028729701
1,1.246753246753247,1501.6087043676973
