test,period,psd
1,48.0,3832.6153584494564
1,32.0,16889.4353070317
1,24.0,62147.96144147256
1,19.200000000000003,12456.243773591157
1,16.0,3438.3130114542328
1,13.714285714285715,4709.757199596637
1,12.0,1240.3140476132296
1,10.666666666666666,2904.573601334056
1,9.600000000000001,921.8651901451594
1,8.727272727272728,5137.081451249
1,8.0,2855.4722839093015
1,7.384615384615385,1042.0514997619755
1,6.857142857142858,5544.082778594383
1,6.4,1649.2589730223453
1,6.0,109.63760238122138
1,5.647058823529412,955.2168664657472
1,5.333333333333333,4243.572269052315
1,5.052631578947369,7227.0044906088215
1,4.800000000000001,5144.300901365029
1,4.571428571428571,49.75633972212866
1,4.363636363636364,4036.3162267640596
1,4.173913043478261,1168.6031251766615
1,4.0,2236.4822965995395
1,3.8400000000000007,1503.4141940866775
1,3.6923076923076925,285.79181054747204
1,3.5555555555555554,4444.108188651119
1,3.428571428571429,10247.192992766453
1,3.3103448275862073,4477.279784589804
1,3.2,927.5201535442259
1,3.0967741935483875,86.71998932995088
1,3.0,627.5472010072333
1,2.909090909090909,199.45399914448913
1,2.823529411764706,4819.004184326231
1,2.742857142857143,7592.339368833059
1,2.6666666666666665,10821.518388307335
1,2.5945945945945947,8525.54479589983
1,2.5263157894736845,3270.1481677098172
1,2.4615384615384617,3514.898774961616
1,2.4000000000000004,1987.5656573119504
1,2.3414634146341466,3835.5286464157048
1,2.2857142857142856,4324.773893529647
1,2.2325581395348837,3201.942786727128
1,2.181818181818182,3276.2446582450902
1,2.1333333333333333,3869.640859500196
1,2.0869565217391304,1031.2553931496573
1,2.042553191489362,128.47862127911617
1,2.0,1736.906745624077
1,1.959183673469388,937.4060987000893
1,1.9200000000000004,1266.6175954840505
1,1.8823529411764706,594.0212032864105
1,1.8461538461538463,2564.661529478283
1,1.8113207547169814,7857.879198219688
1,1.7777777777777777,1546.8740609642884
1,1.7454545454545456,4701.609660842697
1,1.7142857142857144,1699.7240534732282
1,1.6842105263157894,1326.8037922192057
1,1.6551724137931036,638.5950942141452
1,1.6271186440677967,2371.0506206422715
1,1.6,1605.4306485620596
1,1.5737704918032789,172.88186617651925
1,1.5483870967741937,1893.7021375197655
1,1.5238095238095237,2262.0428388661876
1,1.5,2043.5095995522374
1,1.476923076923077,6512.484585477099
1,1.4545454545454546,7109.529536719753
1,1.4328358208955225,7012.70192534128
1,1.411764705882353,4972.391014092701
1,1.391304347826087,4538.124072413068
1,1.3714285714285714,3325.9880347121752
1,1.3521126760563382,221.7392758061229
1,1.3333333333333333,1138.0681623232017
1,1.315068493150685,31.148623285955754
1,1.2972972972972974,368.23536502898247
1,1.28,261.0617157557635
1,1.2631578947368423,101.44482794023622
1,1.246753246753247,2899.3840223569377
1,1.2307692307692308,3642.5840010374773
1,1.2151898734177216,2303.262897496742
1,1.2000000000000002,2859.931008901205
1,1.1851851851851851,2822.2916931336486
1,1.1707317073170733,5550.380530859864
1,1.1566265060240966,9801.530083539397
1,1.1428571428571428,4931.406349686814
1,1.1294117647058823,2401.431004780894
1,1.1162790697674418,3458.7158485200694
1,1.103448275862069,3443.885728756623
1,1.090909090909091,2837.9683834536872
1,1.0786516853932586,3515.364044887855
1,1.0666666666666667,1684.8144963704285
1,1.054945054945055,3901.2459546924515
1,1.0434782608695652,2271.7527280654735
1,1.032258064516129,801.7875157781004
1,1.021276595744681,1198.6407128613066
1,1.0105263157894737,578.1657704014785
1,1.0,323.6043983377013
2,36.0,10600.351954457688
2,24.0,35267.41974016524
2,18.0,7788.845178208282
2,14.399999999999999,2142.7251650469875
2,12.0,1733.6140859851823
2,10.285714285714286,3325.020160843866
2,9.0,3420.214870406915
2,8.0,8575.419501054754
2,7.199999999999999,6019.600735378531
2,6.545454545454546,478.02553108289277
2,6.0,187.0907045328608
2,5.538461538461538,3497.828472397685
2,5.142857142857143,3557.6155706836325
2,4.800000000000001,4510.930755178523
2,4.5,3316.2921370999347
2,4.235294117647059,1891.6335456480979
2,4.0,6298.536915050607
2,3.789473684210526,3844.040451017224
2,3.5999999999999996,2149.6355578308976
2,3.428571428571429,3544.1101975981865
2,3.272727272727273,3115.6147649568206
2,3.130434782608696,2160.940532784379
2,3.0,210.92142672482177
2,2.88,115.08261028983848
2,2.769230769230769,1908.8997616900003
2,2.6666666666666665,6308.054685485719
2,2.5714285714285716,4864.524310696925
2,2.4827586206896552,1159.0429953507748
2,2.4000000000000004,529.8378598520414
2,2.3225806451612905,1884.2327602710784
2,2.25,2580.481291147392
2,2.181818181818182,2287.091048330547
2,2.1176470588235294,245.91946435181353
2,2.0571428571428574,1024.023029921799
2,2.0,5158.426604566994
2,1.945945945945946,11340.200931314908
2,1.894736842105263,7109.323383082103
2,1.8461538461538463,2475.200499300518
2,1.7999999999999998,1645.3089125214285
2,1.7560975609756098,290.5681081724677
2,1.7142857142857144,1220.910104684634
2,1.6744186046511629,467.3939744055997
2,1.6363636363636365,2193.1010959635746
2,1.6,513.399402251119
2,1.565217391304348,6170.273089753481
2,1.5319148936170213,6739.920366646175
2,1.5,659.1881362615579
2,1.469387755102041,3928.842077518248
2,1.44,2498.6768262390433
2,1.411764705882353,2952.7508569946453
2,1.3846153846153846,3765.22686204491
2,1.358490566037736,4489.636147326234
2,1.3333333333333333,4976.775368450312
2,1.309090909090909,5775.407675695213
2,1.2857142857142858,4528.308281891211
2,1.2631578947368423,2921.9716200659923
2,1.2413793103448276,861.6189474584514
2,1.2203389830508475,2777.633058795884
2,1.2000000000000002,8415.81863144365
2,1.180327868852459,2457.881568340183
2,1.1612903225806452,92.23438092535662
2,1.1428571428571428,3147.7700312359307
2,1.125,7158.503557198708
2,1.1076923076923078,3299.472000189988
2,1.090909090909091,1284.3398102318552
2,1.0746268656716418,4037.092661347411
2,1.0588235294117647,352.2875155299036
2,1.0434782608695652,5763.634923257431
2,1.0285714285714287,10264.941365626937
2,1.0140845070422535,2689.483495914081
2,1.0,6970.264470434915
