test,period,psd
1,48.0,511.3114873540705
1,36.0,1151.778615369109
1,28.799999999999997,54588.70327579609
1,24.0,104076.40189696834
1,20.571428571428573,10201.859633019432
1,18.0,1167.515326573244
1,16.0,477.0831509904094
1,14.399999999999999,274.85433528373227
1,13.090909090909092,1419.6865131809948
1,12.0,1503.593253576046
1,11.076923076923077,608.8951817004182
1,10.285714285714286,1138.3818011176306
1,9.600000000000001,1052.896948415489
1,9.0,20.885881074748045
1,8.470588235294118,434.03204336870914
1,8.0,181.14254346524527
1,7.578947368421052,392.46547674955127
1,7.199999999999999,795.2776864373398
1,6.857142857142858,726.6299591116812
1,6.545454545454546,103.20367881384986
1,6.260869565217392,101.66729856157227
1,6.0,74.99868320583025
1,5.76,70.55821108033511
1,5.538461538461538,31.0504753800643
1,5.333333333333333,29.927041089827945
1,5.142857142857143,35.345587208247316
1,4.9655172413793105,3.564238078403811
1,4.800000000000001,267.6614224286693
1,4.645161290322581,1170.968835466727
1,4.5,723.3558396182455
1,4.363636363636364,255.30260020801376
1,4.235294117647059,35.665474592128
1,4.114285714285715,548.479118012231
1,4.0,1708.3719969514993
1,3.891891891891892,1931.1160150731635
1,3.789473684210526,1431.8279359999572
1,3.6923076923076925,864.7529650245692
1,3.5999999999999996,358.69213654350085
1,3.5121951219512195,94.81834060848598
1,3.428571428571429,197.9014139565134
1,3.3488372093023258,516.0500527031286
1,3.272727272727273,451.3520165322262
1,3.2,136.926531773704
1,3.130434782608696,493.40402932396773
1,3.0638297872340425,422.2613672182514
1,3.0,79.22384345546506
1,2.938775510204082,356.89529215441115
1,2.88,367.80746476141917
1,2.823529411764706,209.41563619661005
1,2.769230769230769,101.32691374621648
1,2.716981132075472,189.17840976360958
1,2.6666666666666665,61.04619172547257
1,2.618181818181818,850.8262937402478
1,2.5714285714285716,433.99098899053007
1,2.5263157894736845,90.28124903632097
1,2.4827586206896552,495.3894589227574
1,2.440677966101695,286.6732885131738
1,2.4000000000000004,504.39106749164654
1,2.360655737704918,434.5921939093182
1,2.3225806451612905,136.18758774973062
1,2.2857142857142856,31.721205972076405
1,2.25,119.327457385943
1,2.2153846153846155,625.9645613858377
1,2.181818181818182,999.4195473093461
1,2.1492537313432836,232.11311380633225
1,2.1176470588235294,180.59675088964977
1,2.0869565217391304,422.864904962486
1,2.0571428571428574,10.11260435191006
1,2.028169014084507,78.14832300167575
1,2.0,56.51544228927872
1,1.9726027397260275,75.8131123694604
1,1.945945945945946,11.106013663899132
1,1.9200000000000004,173.6543792857612
1,1.894736842105263,28.293931559198317
1,1.87012987012987,179.18735098134349
1,1.8461538461538463,28.007648673006557
1,1.8227848101265824,180.76235012926287
1,1.7999999999999998,230.24952295804246
1,1.7777777777777777,413.3932367495964
1,1.7560975609756098,535.8119654055143
1,1.7349397590361448,750.0686030993782
1,1.7142857142857144,323.18622951531546
1,1.6941176470588235,55.97283941249378
1,1.6744186046511629,27.584075102027704
1,1.6551724137931036,9.90214371130553
1,1.6363636363636365,82.53574858599212
1,1.6179775280898878,77.71591171077964
1,1.6,124.10214540110151
1,1.5824175824175826,13.791654013030703
1,1.565217391304348,175.52894573789732
1,1.5483870967741937,1.9663466102431089
1,1.5319148936170213,354.14919421789506
1,1.5157894736842106,143.96447086841684
1,1.5,131.34638132785832
1,1.4845360824742269,72.53651601484613
1,1.469387755102041,317.6515845752789
1,1.4545454545454546,654.4462207279228
1,1.44,89.62921772392025
1,1.425742574257426,150.14037742291615
1,1.411764705882353,14.975095470021381
1,1.3980582524271845,206.6515242844501
1,1.3846153846153846,75.47852813682844
1,1.3714285714285714,54.671352231451046
1,1.358490566037736,244.8951687277254
1,1.3457943925233646,181.7505556044833
1,1.3333333333333333,63.03836433962644
1,1.3211009174311927,7.621553417665515
1,1.309090909090909,18.33747157057343
1,1.2972972972972974,209.16305313485145
1,1.2857142857142858,410.92510940947477
1,1.2743362831858407,192.2384464835681
1,1.2631578947368423,164.18478665265027
1,1.2521739130434784,37.74717757722013
1,1.2413793103448276,64.76234830047352
1,1.2307692307692308,309.11572381331973
1,1.2203389830508475,306.2334008270564
1,1.2100840336134455,21.769660741166263
1,1.2000000000000002,153.96736776930828
1,1.1900826446280992,101.23384613516862
1,1.180327868852459,29.976731299511616
1,1.1707317073170733,0.4204572011160153
1,1.1612903225806452,67.32004042163193
1,1.1520000000000001,58.83774240718158
1,1.1428571428571428,62.36708946550497
1,1.1338582677165354,290.52141167735823
1,1.125,195.0818818100104
1,1.1162790697674418,115.88960467747795
1,1.1076923076923078,92.33908302591544
1,1.099236641221374,4.348512297148978
1,1.090909090909091,93.85079774281297
1,1.0827067669172934,180.36027483971927
1,1.0746268656716418,451.1554783739828
1,1.0666666666666667,251.74552788415295
1,1.0588235294117647,49.843164886526765
1,1.051094890510949,277.69315971059973
1,1.0434782608695652,486.54593791230593
1,1.0359712230215827,739.6167865336121
1,1.0285714285714287,224.13164651013048
1,1.021276595744681,171.79995568769817
1,1.0140845070422535,349.9274264009943
1,1.006993006993007,488.95352143792314
1,1.0,32.835208521155245
2,36.0,7130.286688761142
2,24.0,52332.024366086705
2,18.0,19420.348806840742
2,14.399999999999999,247.34122392660782
2,12.0,122.18407237966076
2,10.285714285714286,353.5173092557639
2,9.0,812.2576026072168
2,8.0,218.88775747660043
2,7.199999999999999,143.8304528702725
2,6.545454545454546,478.46819079770523
2,6.0,95.17988943026914
2,5.538461538461538,177.0809520035183
2,5.142857142857143,548.3626048784754
2,4.800000000000001,163.42175499493786
2,4.5,167.39371690955295
2,4.235294117647059,480.69557964714005
2,4.0,203.9662038177837
2,3.789473684210526,6.012849641062897
2,3.5999999999999996,71.35379738916554
2,3.428571428571429,66.73117500709718
2,3.272727272727273,224.2437433476333
2,3.130434782608696,99.66910907884687
2,3.0,136.57244823189953
2,2.88,916.1141240545255
2,2.769230769230769,825.3837496853232
2,2.6666666666666665,200.93086077025026
2,2.5714285714285716,72.41634316003312
2,2.4827586206896552,457.92429468903777
2,2.4000000000000004,346.07692859303035
2,2.3225806451612905,31.71316317789832
2,2.25,7.797488924522159
2,2.181818181818182,262.1369807468967
2,2.1176470588235294,460.0856505081673
2,2.0571428571428574,152.22143932597962
2,2.0,14.820025371882066
2,1.945945945945946,67.45200676142656
2,1.894736842105263,426.8136142817273
2,1.8461538461538463,343.6982994346342
2,1.7999999999999998,63.6571861547316
2,1.7560975609756098,141.74487933355667
2,1.7142857142857144,15.331142639539388
2,1.6744186046511629,30.112817741523585
2,1.6363636363636365,5.706984480517663
2,1.6,33.26631458494629
2,1.565217391304348,79.33564512253561
2,1.5319148936170213,504.42808753024815
2,1.5,466.9143087977373
2,1.469387755102041,179.66521397215493
2,1.44,557.8020684979386
2,1.411764705882353,679.2295876651398
2,1.3846153846153846,93.89084209786175
2,1.358490566037736,64.597371993986
2,1.3333333333333333,259.8002096474242
2,1.309090909090909,213.96848914867138
2,1.2857142857142858,159.2230379055442
2,1.2631578947368423,199.93978713502875
2,1.2413793103448276,59.18072776169527
2,1.2203389830508475,336.88930325568043
2,1.2000000000000002,107.68051596970048
2,1.180327868852459,292.3098660754413
2,1.1612903225806452,260.5658602620666
2,1.1428571428571428,536.8609720036134
2,1.125,317.158026660192
2,1.1076923076923078,29.542993241257992
2,1.090909090909091,198.15365203131952
2,1.0746268656716418,192.14968320639227
2,1.0588235294117647,56.62179461332314
2,1.0434782608695652,117.72371191010498
2,1.0285714285714287,386.3361842123362
2,1.0140845070422535,384.69063213447225
2,1.0,16.895990923994155
