test,period,psd
1,40.0,51.301373920375894
1,30.0,381.31443020973745
1,24.0,796.4102508799366
1,20.0,847.8529911031425
1,17.142857142857142,449.10858803303285
1,15.0,79.56411405545472
1,13.333333333333334,81.35871848324462
1,12.0,480.7738203756023
1,10.90909090909091,4657.934860397874
1,10.0,63.10941390661651
1,9.23076923076923,102.09785025558222
1,8.571428571428571,75.17318745348365
1,8.0,316.0369981896993
1,7.5,2164.9639436058997
1,7.0588235294117645,672.0241182261813
1,6.666666666666667,304.5753981938757
1,6.315789473684211,67.47965424004
1,6.0,145.0249965026685
1,5.714285714285714,477.7036756084585
1,5.454545454545455,278.9772773503936
1,5.217391304347826,113.60756370367592
1,5.0,315.4154987289759
1,4.8,28.060864439756777
1,4.615384615384615,177.78469213729926
1,4.444444444444445,2395.124862553639
1,4.285714285714286,61.29272378972213
1,4.137931034482759,16.564059423463654
1,4.0,173.2397780417655
1,3.8709677419354844,285.4330655261278
1,3.75,123.51075382776483
1,3.6363636363636362,83.73677481999849
1,3.5294117647058822,324.297165554639
1,3.4285714285714284,20.06991483357916
1,3.3333333333333335,200.33155829920852
1,3.243243243243243,76.35367915817623
1,3.1578947368421053,858.2675818957457
1,3.0769230769230766,31.23434664305593
1,3.0,210.08749999999984
1,2.926829268292683,1.7241059049924932
1,2.857142857142857,169.38942628926708
1,2.7906976744186047,4.363126272969293
1,2.7272727272727275,47.84547662728804
1,2.6666666666666665,542.9520599857981
1,2.608695652173913,33.05130276207265
1,2.5531914893617023,1.711444710743723
1,2.5,97.9185390976828
1,2.4489795918367347,316.4892714753172
1,2.4,289.7026036366057
1,2.3529411764705883,205.36491586608358
1,2.3076923076923075,214.72605574590872
1,2.2641509433962264,105.8237877167444
1,2.2222222222222223,465.14540354595863
1,2.181818181818182,43.358173788009374
1,2.142857142857143,179.2625856781018
1,2.1052631578947367,95.58668954638776
1,2.0689655172413794,158.8373985212778
1,2.0338983050847457,371.7536180592342
1,2.0,245.52083333333326
1,1.9672131147540985,403.5852916003131
1,1.9354838709677422,52.42467673262546
1,1.9047619047619047,300.11544551076696
1,1.875,10.52109078690194
