test,period,psd
1,48.0,541.6106573691854
1,36.0,1762.3764389514672
1,28.799999999999997,22726.435531657684
1,24.0,102699.14839665811
1,20.571428571428573,17794.384847351477
1,18.0,3330.4277333180908
1,16.0,222.77996635679943
1,14.399999999999999,2258.884083520203
1,13.090909090909092,2178.2877011070564
1,12.0,4187.3235646869925
1,11.076923076923077,3620.729132823475
1,10.285714285714286,2462.950638923427
1,9.600000000000001,207.02832681243962
1,9.0,1209.738096414418
1,8.470588235294118,38160.26724412452
1,8.0,2102.1177745674468
1,7.578947368421052,980.4320236263289
1,7.199999999999999,817.7343082895369
1,6.857142857142858,2879.6761896293633
1,6.545454545454546,4054.9901665826487
1,6.260869565217392,964.6192614890169
1,6.0,2693.11081060566
1,5.76,122.10021608454957
1,5.538461538461538,16771.99081061834
1,5.333333333333333,1466.566217073116
1,5.142857142857143,15274.939397817932
1,4.9655172413793105,7032.355862722733
1,4.800000000000001,269.72256066342794
1,4.645161290322581,3989.0343100074256
1,4.5,3053.418138949563
1,4.363636363636364,222.17327955088027
1,4.235294117647059,1993.9222943912612
1,4.114285714285715,563.469947157909
1,4.0,5133.024166882264
1,3.891891891891892,1310.4737644690858
1,3.789473684210526,1157.0714807780344
1,3.6923076923076925,6540.64926103927
1,3.5999999999999996,255.95798903615275
1,3.5121951219512195,836.1915903171575
1,3.428571428571429,677.1729531716036
1,3.3488372093023258,1322.103239217106
1,3.272727272727273,706.2946045018632
1,3.2,12205.61574284979
1,3.130434782608696,1418.5079648363258
1,3.0638297872340425,1507.088677806525
1,3.0,7662.055555555555
1,2.938775510204082,381.9067940315621
1,2.88,857.7995043124249
1,2.823529411764706,2677.6135001164403
1,2.769230769230769,3127.7682943988775
1,2.716981132075472,274.8531947066297
1,2.6666666666666665,3354.1276249346547
1,2.618181818181818,5287.964758817398
1,2.5714285714285716,5295.64745444711
1,2.5263157894736845,1926.1320246956495
1,2.4827586206896552,1308.633662539086
1,2.440677966101695,2963.2716688153437
1,2.4000000000000004,1047.208313549899
1,2.360655737704918,5252.693768812893
1,2.3225806451612905,10472.067754050626
1,2.2857142857142856,780.262117182994
1,2.25,172.2458616432163
1,2.2153846153846155,1257.4699014007124
1,2.181818181818182,2527.6747905645393
1,2.1492537313432836,3963.0855155082936
1,2.1176470588235294,13697.68959330206
1,2.0869565217391304,5783.335325628383
1,2.0571428571428574,5666.185886570115
1,2.028169014084507,1875.405553339794
1,2.0,1792.625
1,1.9726027397260275,276.0542937002542
1,1.945945945945946,10512.274371315314
1,1.9200000000000004,278.567986950224
1,1.894736842105263,2973.262372637119
1,1.87012987012987,2118.4353270488705
1,1.8461538461538463,871.710293059085
1,1.8227848101265824,1940.3806469751914
1,1.7999999999999998,1136.8770213613511
1,1.7777777777777777,1353.5388145049092
1,1.7560975609756098,364.4811428282012
1,1.7349397590361448,3269.9010821656448
1,1.7142857142857144,2096.810024184287
1,1.6941176470588235,890.5279537041291
1,1.6744186046511629,2229.624902006431
1,1.6551724137931036,725.10910251117
1,1.6363636363636365,1124.567910948081
1,1.6179775280898878,512.0697200600409
1,1.6,1274.475875225163
1,1.5824175824175826,1248.0144345092035
1,1.565217391304348,3315.340497883302
1,1.5483870967741937,162.8159430966242
1,1.5319148936170213,2791.9017310306936
1,1.5157894736842106,1734.1357000407756
1,1.5,4382.263888888889
1,1.4845360824742269,2613.433070573563
