test,period,psd
1,43.2,8009.674869146212
1,36.0,5387.329980556353
1,30.857142857142858,3630.268377702004
1,27.0,48118.99145878734
1,24.0,148806.76750238932
1,21.6,22761.905241233708
1,19.636363636363637,1881.4768947512848
1,18.0,1089.0173821166925
1,16.615384615384617,3914.0010735131095
1,15.428571428571429,2161.0024860206854
1,14.399999999999999,223.45525210656845
1,13.5,4629.607817041978
1,12.705882352941178,7412.086975469406
1,12.0,4151.6113864862955
1,11.368421052631579,1037.3321900949788
1,10.8,770.4722632266604
1,10.285714285714286,2405.413854138974
1,9.818181818181818,26.654681051881674
1,9.391304347826086,45.85080586880302
1,9.0,607.5606799535959
1,8.64,1084.3583000691617
1,8.307692307692308,9279.301880672612
1,8.0,11923.63874714951
1,7.714285714285714,693.6776537398563
1,7.448275862068966,5383.605566443913
1,7.199999999999999,2046.8738931315493
1,6.967741935483871,1472.6046902322537
1,6.75,3951.923508825497
1,6.545454545454546,2144.0880814702778
1,6.352941176470589,1370.5643534587548
1,6.171428571428572,408.5366035913841
1,6.0,926.3864713235037
1,5.837837837837839,3.6423220445257836
1,5.684210526315789,1276.8106904116216
1,5.538461538461538,210.48289287574462
1,5.4,6368.753111063196
1,5.2682926829268295,4770.261413612585
1,5.142857142857143,5066.643650132115
1,5.023255813953488,13748.634077211482
1,4.909090909090909,27789.008062073615
1,4.800000000000001,13860.794119855113
1,4.695652173913043,1511.2862894583611
1,4.595744680851064,2896.172425647306
1,4.5,2818.7888590390185
1,4.408163265306123,817.3110447288256
1,4.32,176.86923566659758
1,4.235294117647059,680.4376554042243
1,4.153846153846154,864.5718625014085
1,4.0754716981132075,8995.104983132784
1,4.0,8761.311154939762
1,3.9272727272727277,4370.599634132529
1,3.857142857142857,3480.188541883083
1,3.789473684210526,2985.5812147406587
1,3.724137931034483,1360.1191362403977
1,3.6610169491525424,4114.836899744996
1,3.5999999999999996,1029.3696274002534
1,3.5409836065573774,3036.355847410649
1,3.4838709677419355,3373.8776071898633
1,3.428571428571429,1027.2265054370769
1,3.375,72.54894672940827
1,3.323076923076923,775.6851497090507
1,3.272727272727273,3584.399288661419
1,3.2238805970149254,3609.939720860262
1,3.1764705882352944,6295.529453640735
1,3.130434782608696,2071.7765629054493
1,3.085714285714286,147.08696052813215
1,3.042253521126761,3663.3788921551577
1,3.0,3623.768991557443
1,2.958904109589041,2522.524359062681
1,2.9189189189189193,597.4037414962711
1,2.88,432.566786679896
1,2.8421052631578947,1117.688966321379
1,2.8051948051948052,3203.716034428622
1,2.769230769230769,2709.173299999404
1,2.7341772151898738,7741.59046663317
1,2.7,15645.040657130647
1,2.6666666666666665,1475.767573911389
1,2.6341463414634148,2728.773861645498
1,2.602409638554217,1327.0632606148993
1,2.5714285714285716,2521.7272563661563
1,2.5411764705882356,8435.533314514412
1,2.511627906976744,8521.970282959917
1,2.4827586206896552,9224.256979115376
1,2.4545454545454546,17618.13599342534
1,2.4269662921348316,3541.4787183649473
1,2.4000000000000004,1241.7448347415418
1,2.3736263736263736,1038.5482934500594
1,2.3478260869565215,397.6969441579699
1,2.3225806451612905,1214.8523318328573
1,2.297872340425532,1099.8428057812623
1,2.273684210526316,1984.6807402622605
1,2.25,14453.996323605164
1,2.2268041237113403,11193.903044471715
1,2.2040816326530615,874.0426338640631
1,2.181818181818182,1183.945746174468
1,2.16,824.8919004430801
1,2.1386138613861387,1073.2443593572195
1,2.1176470588235294,441.1521602275791
1,2.097087378640777,560.8538593045106
1,2.076923076923077,4699.604224696389
1,2.0571428571428574,6632.450804562945
1,2.0377358490566038,7149.812771405993
1,2.018691588785047,6797.688081497268
