test,period,psd
1_control_dl,42.0,8966.976471624994
1_control_dl,33.6,1872.7815472971397
1_control_dl,28.0,1923.6660669291543
1_control_dl,24.0,4724.569252406832
1_control_dl,21.0,2922.808426706926
1_control_dl,18.666666666666668,403.2434516215765
1_control_dl,16.8,1869.620642737159
1_control_dl,15.272727272727275,2498.5997604083295
1_control_dl,14.0,387.5019768234562
1_control_dl,12.923076923076923,21.25352826769247
1_control_dl,12.0,130.79654846705955
1_control_dl,11.200000000000001,143.7704735564658
1_control_dl,10.5,91.88159248425089
1_control_dl,9.882352941176471,21.078836829925216
1_control_dl,9.333333333333334,39.06767771374894
1_control_dl,8.842105263157896,101.00011065832274
1_control_dl,8.4,193.02049171294237
1_control_dl,8.0,244.1845175083462
1_control_dl,7.636363636363638,230.04665698540973
1_control_dl,7.304347826086957,77.23436586782667
1_control_dl,7.0,35.06257966180814
1_control_dl,6.72,302.68144520689714
1_control_dl,6.461538461538462,233.6323742200394
1_control_dl,6.222222222222223,35.559510462566635
1_control_dl,6.0,3.0675497749316887
1_control_dl,5.793103448275862,41.264469945004386
1_control_dl,5.6000000000000005,23.473872058573537
1_control_dl,5.419354838709678,28.91895083344325
1_control_dl,5.25,12.699703186063813
1_control_dl,5.090909090909091,15.382631289707112
1_control_dl,4.9411764705882355,58.96437212721807
1_control_dl,4.800000000000001,94.7353237401763
1_control_dl,4.666666666666667,29.66096965619239
1_control_dl,4.54054054054054,9.285539352977544
1_control_dl,4.421052631578948,0.1552189647148252
1_control_dl,4.307692307692308,23.03481999988954
1_control_dl,4.2,31.42514211612375
1_control_dl,4.097560975609756,24.699439160596874
1_control_dl,4.0,7.021769096574045
1_control_dl,3.906976744186047,0.5415018946060044
1_control_dl,3.818181818181819,1.1895359344816536
1_control_dl,3.7333333333333334,0.3672762405531185
1_control_dl,3.6521739130434785,3.2566322366551903
1_control_dl,3.574468085106383,2.6331748085435085
1_control_dl,3.5,3.2229910139035463
1_control_dl,3.428571428571429,6.323652011902777
1_control_dl,3.36,5.363622021916897
1_control_dl,3.294117647058824,0.75446919285966
1_control_dl,3.230769230769231,0.0941868540938884
1_control_dl,3.169811320754717,0.2005049208348293
1_control_dl,3.1111111111111116,0.3236973498645809
1_control_dl,3.0545454545454547,0.050013584151254474
1_control_dl,3.0,0.0007636336553710652
1_control_dl,2.947368421052632,0.0020847894827811606
1_control_dl,2.896551724137931,0.002621600101149068
1_control_dl,2.8474576271186445,0.02931493649998824
1_control_dl,2.8000000000000003,0.16481728740176058
1_control_dl,2.7540983606557377,0.30635115154180936
1_control_dl,2.709677419354839,0.5947354576978536
1_control_dl,2.6666666666666665,2.361454107068827
1_control_dl,2.625,4.867548508714767
1_control_dl,2.5846153846153848,3.6757056342558583
1_control_dl,2.5454545454545454,0.8111157008515689
1_control_dl,2.5074626865671643,3.59544973670495
1_control_dl,2.4705882352941178,6.633536303531758
1_control_dl,2.4347826086956523,4.1386927657118395
1_control_dl,2.4000000000000004,4.318760602054433
1_control_dl,2.3661971830985915,8.887821217124639
1_control_dl,2.3333333333333335,2.6480195169108707
1_control_dl,2.301369863013699,1.6042087703281458
1_control_dl,2.27027027027027,4.796080001493546
1_control_dl,2.24,3.100639873377503
1_control_dl,2.210526315789474,1.7777628180712448
1_control_dl,2.181818181818182,4.595793183465266
1_control_dl,2.153846153846154,11.846831260451731
1_control_dl,2.126582278481013,7.801880159594873
1_control_dl,2.1,3.2122950739372786
1_control_dl,2.0740740740740744,8.070642419655817
