test,period,psd
1_control_dl,42.0,6342.604463354056
1_control_dl,33.6,2070.7172072078347
1_control_dl,28.0,3080.8846007995885
1_control_dl,24.0,2050.958137493706
1_control_dl,21.0,1722.7325880960886
1_control_dl,18.666666666666668,626.5736695928665
1_control_dl,16.8,2183.9170914276797
1_control_dl,15.272727272727275,1702.082396928452
1_control_dl,14.0,28.60257303509498
1_control_dl,12.923076923076923,43.09245460613763
1_control_dl,12.0,162.56640481109704
1_control_dl,11.200000000000001,431.9462800549935
1_control_dl,10.5,363.1349230280188
1_control_dl,9.882352941176471,18.662065371524296
1_control_dl,9.333333333333334,8.648238290363453
1_control_dl,8.842105263157896,138.92043492859924
1_control_dl,8.4,123.6699342523218
1_control_dl,8.0,75.02268672605365
1_control_dl,7.636363636363638,232.5139476767153
1_control_dl,7.304347826086957,5.037617678527129
1_control_dl,7.0,4.15449334667666
1_control_dl,6.72,312.8121208010078
1_control_dl,6.461538461538462,112.8863242751911
1_control_dl,6.222222222222223,4.670587389611803
1_control_dl,6.0,6.242848148148155
1_control_dl,5.793103448275862,66.1940046834289
1_control_dl,5.6000000000000005,29.31673493808818
1_control_dl,5.419354838709678,32.052535381180235
1_control_dl,5.25,16.206358476010145
1_control_dl,5.090909090909091,19.951811776712436
1_control_dl,4.9411764705882355,36.99125854046934
1_control_dl,4.800000000000001,112.24570600830646
1_control_dl,4.666666666666667,3.837428592947454
1_control_dl,4.54054054054054,6.765995549181258
1_control_dl,4.421052631578948,7.790168638048998
1_control_dl,4.307692307692308,40.93697653547265
1_control_dl,4.2,4.053147401601267
1_control_dl,4.097560975609756,34.37709128168862
1_control_dl,4.0,2.6950986772486747
1_control_dl,3.906976744186047,0.8005921911057855
1_control_dl,3.818181818181819,5.3007069769517505
1_control_dl,3.7333333333333334,1.5397821391527644
1_control_dl,3.6521739130434785,2.0388228300229603
1_control_dl,3.574468085106383,2.0480454200132345
1_control_dl,3.5,0.23578705814515477
1_control_dl,3.428571428571429,4.456473061476522
1_control_dl,3.36,2.319706088585556
1_control_dl,3.294117647058824,0.9234626765976109
1_control_dl,3.230769230769231,1.0584774129951375
1_control_dl,3.169811320754717,0.6188167161514951
1_control_dl,3.1111111111111116,0.33420285641131836
1_control_dl,3.0545454545454547,0.057302211493477466
1_control_dl,3.0,6.878306878324464e-06
1_control_dl,2.947368421052632,0.056682918602838875
1_control_dl,2.896551724137931,0.17559601090216478
1_control_dl,2.8474576271186445,0.25692153423825137
1_control_dl,2.8000000000000003,0.47116503862429543
1_control_dl,2.7540983606557377,0.8094793425665301
1_control_dl,2.709677419354839,0.4919312595033176
1_control_dl,2.6666666666666665,0.6283762369093305
1_control_dl,2.625,2.3456620885009354
1_control_dl,2.5846153846153848,2.903741254246694
1_control_dl,2.5454545454545454,0.340016198422008
1_control_dl,2.5074626865671643,1.1881149979001788
1_control_dl,2.4705882352941178,4.1637864953986465
1_control_dl,2.4347826086956523,2.7045631650556614
1_control_dl,2.4000000000000004,0.02438143228937367
1_control_dl,2.3661971830985915,18.04768607991349
1_control_dl,2.3333333333333335,5.1905822935909205
1_control_dl,2.301369863013699,2.221132614880194
1_control_dl,2.27027027027027,9.767741016927504
1_control_dl,2.24,1.8131357126475103
1_control_dl,2.210526315789474,9.432898174938455
1_control_dl,2.181818181818182,3.51526333069126
1_control_dl,2.153846153846154,26.349308239877256
1_control_dl,2.126582278481013,1.2742212955508947
1_control_dl,2.1,4.760745512953546
1_control_dl,2.0740740740740744,6.41660438703947
1_control_dl,2.048780487804878,6.820706570202377
1_control_dl,2.024096385542169,4.068352112325323
1_control_dl,2.0,0.8101851851851858
2_control_dd,46.4,1175.9926315726182
2_control_dd,43.5,3983.954903605069
2_control_dd,40.94117647058824,1664.1959584756546
2_control_dd,38.666666666666664,3831.2432308140997
2_control_dd,36.63157894736842,1295.8982426670248
2_control_dd,34.8,3066.4141757004813
2_control_dd,33.142857142857146,196.2884286887481
2_control_dd,31.636363636363633,229.94116237369963
2_control_dd,30.26086956521739,201.4258759028044
2_control_dd,29.0,718.5665886797801
2_control_dd,27.840000000000003,178.77249262048585
2_control_dd,26.769230769230774,312.5707219249108
2_control_dd,25.77777777777778,74.57873892216027
2_control_dd,24.857142857142858,177.29284215545724
2_control_dd,24.0,182.85595605425507
2_control_dd,23.2,255.13752946641043
2_control_dd,22.451612903225804,230.77592757893237
2_control_dd,21.75,110.77161177795634
2_control_dd,21.090909090909093,394.139753883824
2_control_dd,20.47058823529412,584.0675275570878
2_control_dd,19.885714285714286,183.24617966643834
2_control_dd,19.333333333333332,584.0492917855938
2_control_dd,18.81081081081081,195.54774946953438
2_control_dd,18.31578947368421,1107.3474731870408
2_control_dd,17.846153846153847,6.484863912889925
2_control_dd,17.4,237.7218715494157
2_control_dd,16.975609756097562,499.52426437845327
2_control_dd,16.571428571428573,360.2518451408263
2_control_dd,16.186046511627907,74.54474218311508
2_control_dd,15.818181818181817,98.81742864635812
2_control_dd,15.466666666666665,1396.7896620039623
2_control_dd,15.130434782608695,40.45001608986258
2_control_dd,14.808510638297872,83.84291250494748
2_control_dd,14.5,414.8380365843779
2_control_dd,14.204081632653061,128.27608070577494
2_control_dd,13.920000000000002,67.76637926600547
2_control_dd,13.647058823529413,60.837827006035624
2_control_dd,13.384615384615387,162.74248389195824
2_control_dd,13.132075471698112,184.35618244498298
2_control_dd,12.88888888888889,17.320486224449322
2_control_dd,12.654545454545454,163.7632849702145
2_control_dd,12.428571428571429,114.01142174231109
2_control_dd,12.210526315789474,274.8140724240473
2_control_dd,12.0,244.7506075197765
2_control_dd,11.796610169491526,252.26515599252647
2_control_dd,11.6,93.42632163841144
2_control_dd,11.40983606557377,121.36365873329775
2_control_dd,11.225806451612902,77.44191568021498
2_control_dd,11.047619047619047,557.2895067007469
2_control_dd,10.875,102.66707453100561
2_control_dd,10.707692307692309,7.085479822400973
2_control_dd,10.545454545454547,220.39154518506695
2_control_dd,10.388059701492539,111.5752755294996
2_control_dd,10.23529411764706,20.581595624635824
2_control_dd,10.08695652173913,16.150501570522508
2_control_dd,9.942857142857143,166.96337310096834
2_control_dd,9.80281690140845,54.17228366820866
2_control_dd,9.666666666666666,34.32907507961801
2_control_dd,9.534246575342467,94.114595076742
2_control_dd,9.405405405405405,60.30588269881763
2_control_dd,9.280000000000001,225.5432437148239
2_control_dd,9.157894736842104,60.964510714221504
2_control_dd,9.03896103896104,38.818694957198446
2_control_dd,8.923076923076923,20.27901266942702
2_control_dd,8.810126582278482,102.33597287391422
2_control_dd,8.7,28.187545495371182
2_control_dd,8.592592592592593,69.60568996766075
2_control_dd,8.487804878048781,0.025227358616724732
2_control_dd,8.3855421686747,134.04186985520877
2_control_dd,8.285714285714286,59.67953183858363
2_control_dd,8.188235294117646,256.7918842465707
2_control_dd,8.093023255813954,32.55424672099029
2_control_dd,8.0,87.17864850370837
2_control_dd,7.909090909090908,101.88499256549211
2_control_dd,7.820224719101124,135.16993759467812
2_control_dd,7.7333333333333325,93.46530269257285
2_control_dd,7.648351648351649,21.62999118827911
2_control_dd,7.565217391304348,134.8547842819579
2_control_dd,7.483870967741936,101.02805552758608
2_control_dd,7.404255319148936,116.69156704254416
2_control_dd,7.326315789473685,12.708117880564261
2_control_dd,7.25,77.35655948314378
2_control_dd,7.175257731958762,92.83650039734944
2_control_dd,7.1020408163265305,1.02122339147687
2_control_dd,7.03030303030303,3.2259603032864046
2_control_dd,6.960000000000001,16.19184894450418
2_control_dd,6.891089108910891,20.037970981311112
2_control_dd,6.8235294117647065,51.298583918780274
2_control_dd,6.757281553398058,93.61637799106194
2_control_dd,6.692307692307693,84.61310194329747
2_control_dd,6.628571428571429,13.911536797083118
2_control_dd,6.566037735849056,64.52376885842716
2_control_dd,6.504672897196262,33.79511420520286
2_control_dd,6.444444444444445,24.63273872397409
2_control_dd,6.385321100917432,0.7524518999274803
2_control_dd,6.327272727272727,12.077956364662906
2_control_dd,6.270270270270271,8.168011386879499
2_control_dd,6.214285714285714,75.19224538551731
2_control_dd,6.15929203539823,17.02204389088076
2_control_dd,6.105263157894737,16.788848845847095
2_control_dd,6.052173913043478,15.42375949964097
2_control_dd,6.0,24.071679533844154
2_control_dd,5.948717948717949,20.115102311702802
2_control_dd,5.898305084745763,13.791228400013024
2_control_dd,5.848739495798319,53.81858331803384
2_control_dd,5.8,17.672705366605605
2_control_dd,5.75206611570248,13.089568959515907
2_control_dd,5.704918032786885,12.931891906746031
2_control_dd,5.658536585365854,30.770526486629834
2_control_dd,5.612903225806451,20.657820088889952
2_control_dd,5.5680000000000005,6.2101353426658035
2_control_dd,5.523809523809524,17.184673850922163
2_control_dd,5.480314960629921,5.920938314249786
2_control_dd,5.4375,2.7507990675922103
2_control_dd,5.395348837209302,15.620462474413367
2_control_dd,5.353846153846154,19.657685284592723
2_control_dd,5.312977099236641,22.956475388447497
2_control_dd,5.272727272727273,9.072056537227413
2_control_dd,5.2330827067669174,8.424449402024095
2_control_dd,5.194029850746269,33.69569918977719
2_control_dd,5.155555555555556,29.224532235592797
2_control_dd,5.11764705882353,10.384987741621806
2_control_dd,5.08029197080292,50.62142376099016
2_control_dd,5.043478260869565,0.6973344582372015
2_control_dd,5.0071942446043165,1.2984822390805109
2_control_dd,4.9714285714285715,0.27990499518714973
2_control_dd,4.9361702127659575,35.67997192951393
2_control_dd,4.901408450704225,7.291391574085906
2_control_dd,4.8671328671328675,5.47382846316502
2_control_dd,4.833333333333333,24.045788857043913
2_control_dd,4.8,13.001056939337387
2_control_dd,4.767123287671233,11.916895123939906
2_control_dd,4.73469387755102,4.542560134300679
2_control_dd,4.702702702702703,18.671291491489626
2_control_dd,4.671140939597316,3.9875769898062403
