test,period,psd
1,48.0,4358.179146352212
1,36.0,1677.2596850760879
1,28.799999999999997,4298.5051425555785
1,24.0,62911.65953494556
1,20.571428571428573,28308.417639405092
1,18.0,2167.4842310469203
1,16.0,271.43705020486755
1,14.399999999999999,89.11691738529115
1,13.090909090909092,64.29967141137644
1,12.0,2500.5705613829955
1,11.076923076923077,1274.9688096292703
1,10.285714285714286,3429.01525919792
1,9.600000000000001,1061.3585500285915
1,9.0,2291.351464708004
1,8.470588235294118,2335.5020234065173
1,8.0,711.1810883520545
1,7.578947368421052,921.576574706361
1,7.199999999999999,223.78341227539835
1,6.857142857142858,521.3536549641865
1,6.545454545454546,3434.6573772919082
1,6.260869565217392,316.8526926055062
1,6.0,4265.777205522382
1,5.76,5217.877606283951
1,5.538461538461538,81.22004753412315
1,5.333333333333333,1247.2913774878489
1,5.142857142857143,3137.335698641087
1,4.9655172413793105,2790.760627447905
1,4.800000000000001,3703.5546916275243
1,4.645161290322581,237.22208550590872
1,4.5,2603.1384539666346
1,4.363636363636364,587.0331434068138
1,4.235294117647059,4963.844023873767
1,4.114285714285715,1671.9402000737914
1,4.0,2983.7156703441756
1,3.891891891891892,1324.6142320872736
1,3.789473684210526,794.7554852198961
1,3.6923076923076925,2395.978695732816
1,3.5999999999999996,1009.4936970755421
1,3.5121951219512195,1878.4045958033848
1,3.428571428571429,2199.6373389676
1,3.3488372093023258,1588.1097291016088
1,3.272727272727273,1546.9315508487505
1,3.2,460.5109523098494
1,3.130434782608696,3101.138767930991
1,3.0638297872340425,3617.804837732172
1,3.0,1104.0243055555559
1,2.938775510204082,340.9174038837296
1,2.88,156.38104836204573
1,2.823529411764706,2256.2723074981964
1,2.769230769230769,1224.5929503280588
1,2.716981132075472,674.5997177849866
1,2.6666666666666665,1265.0035117758607
1,2.618181818181818,3641.0293217264616
1,2.5714285714285716,3249.865150861964
1,2.5263157894736845,3317.1614652798803
1,2.4827586206896552,1797.5170075494725
1,2.440677966101695,3771.2441967587906
1,2.4000000000000004,150.91060506450512
1,2.360655737704918,1071.9072677340835
1,2.3225806451612905,3072.968271880057
1,2.2857142857142856,3441.197583939334
1,2.25,592.7093266051543
1,2.2153846153846155,6212.429097179438
1,2.181818181818182,1485.0345901618207
1,2.1492537313432836,4403.157663573808
1,2.1176470588235294,530.9304404325859
1,2.0869565217391304,3893.327070170166
1,2.0571428571428574,1339.7431903859556
1,2.028169014084507,1550.2028771158054
1,2.0,3191.0451388888905
1,1.9726027397260275,2336.557579800569
1,1.945945945945946,1351.6451406993367
1,1.9200000000000004,313.73535430487976
1,1.894736842105263,811.2644423573452
1,1.87012987012987,5643.891919136868
1,1.8461538461538463,1469.7535449717254
1,1.8227848101265824,2152.4803086556744
1,1.7999999999999998,1398.6420763756278
1,1.7777777777777777,3365.8362437970104
1,1.7560975609756098,856.250515182729
1,1.7349397590361448,1785.4294625530026
1,1.7142857142857144,1564.1555581535001
1,1.6941176470588235,1173.1256865692137
1,1.6744186046511629,256.5463640224759
1,1.6551724137931036,948.0747442433664
1,1.6363636363636365,1637.029281615452
1,1.6179775280898878,3043.508131949181
1,1.6,1027.4643773813825
1,1.5824175824175826,679.7237401154559
1,1.565217391304348,1423.0982599585593
1,1.5483870967741937,824.4897396688878
1,1.5319148936170213,285.3086556684774
1,1.5157894736842106,1335.719025895369
1,1.5,482.73263888888846
1,1.4845360824742269,293.1964392621781
1,1.469387755102041,1286.7217519931212
1,1.4545454545454546,2646.4073557469983
1,1.44,642.156304338379
1,1.425742574257426,97.87373732910034
1,1.411764705882353,5026.556242584854
1,1.3980582524271845,3069.6086224005267
1,1.3846153846153846,9382.703010250822
1,1.3714285714285714,1826.8946146104136
1,1.358490566037736,674.786761847382
1,1.3457943925233646,2622.7376359692676
1,1.3333333333333333,1058.4996074336023
1,1.3211009174311927,552.7382901202038
1,1.309090909090909,2185.5423461625655
1,1.2972972972972974,1947.5479663879503
1,1.2857142857142858,126.30854224970082
1,1.2743362831858407,1206.9462400811656
1,1.2631578947368423,507.0666652781591
1,1.2521739130434784,2653.6076708948576
1,1.2413793103448276,1036.2573483047113
1,1.2307692307692308,766.7949883972433
1,1.2203389830508475,3247.027381733922
1,1.2100840336134455,3017.1605301411655
1,1.2000000000000002,2232.854738922062
1,1.1900826446280992,6886.004485901884
1,1.180327868852459,634.4118355452468
1,1.1707317073170733,698.5336920830583
1,1.1612903225806452,23.593973873542343
1,1.1520000000000001,5246.565478330209
1,1.1428571428571428,2270.892689157369
1,1.1338582677165354,3400.736946393441
1,1.125,2179.80846942821
1,1.1162790697674418,1575.3279508767905
1,1.1076923076923078,5799.066319571052
1,1.099236641221374,2065.825555110177
1,1.090909090909091,8083.918830954553
1,1.0827067669172934,5201.067309860969
1,1.0746268656716418,893.9399189567011
