test,period,psd
1,42.0,5012.788971066004
1,33.6,10893.089222685036
1,28.0,76534.05602770273
1,24.0,70092.90242284823
1,21.0,2381.7332419633917
1,18.666666666666668,769.4845008682198
1,16.8,2859.802124427412
1,15.272727272727275,1601.9208722535914
1,14.0,2242.1270103526836
1,12.923076923076923,3987.8149839500065
1,12.0,2461.2611934206466
1,11.200000000000001,87.02427592020126
1,10.5,284.4519112543088
1,9.882352941176471,1043.067507476415
1,9.333333333333334,664.830957341928
1,8.842105263157896,776.6739742788083
1,8.4,5418.246030213719
1,8.0,5128.421640791044
1,7.636363636363638,6498.007222379918
1,7.304347826086957,2187.792150860366
1,7.0,490.56485008338296
1,6.72,1746.421931115544
1,6.461538461538462,718.0152243186137
1,6.222222222222223,424.915672111981
1,6.0,1738.329814612887
1,5.793103448275862,3676.4241411036423
1,5.6000000000000005,1808.3990211828464
1,5.419354838709678,245.62006348027643
1,5.25,723.9122438792242
1,5.090909090909091,846.4484713033461
1,4.9411764705882355,211.9744694589322
1,4.800000000000001,1394.9435400757436
1,4.666666666666667,915.1623308104475
1,4.54054054054054,1732.6480781823452
1,4.421052631578948,1517.5876377863763
1,4.307692307692308,1261.7208025428306
1,4.2,6750.995287655904
1,4.097560975609756,2717.9595831493857
1,4.0,1432.096178195823
1,3.906976744186047,1255.82866969492
1,3.818181818181819,1499.8618653198164
1,3.7333333333333334,6765.856725782656
1,3.6521739130434785,6361.831851858426
1,3.574468085106383,3841.4032756623737
1,3.5,2845.1798732019506
1,3.428571428571429,1460.940643969798
1,3.36,260.43862226790964
1,3.294117647058824,5100.26425649308
1,3.230769230769231,4587.7224915271745
1,3.169811320754717,1843.1762625602157
1,3.1111111111111116,1395.8325571590583
1,3.0545454545454547,510.73117776367246
1,3.0,2913.7306274207635
1,2.947368421052632,5494.152357997249
1,2.896551724137931,2587.622723093152
1,2.8474576271186445,601.4439621052347
1,2.8000000000000003,542.2968697087065
1,2.7540983606557377,329.58548104729283
1,2.709677419354839,16.317222769888524
1,2.6666666666666665,965.4661264099503
1,2.625,6848.754372555904
1,2.5846153846153848,11094.774447032069
1,2.5454545454545454,7182.790510164425
1,2.5074626865671643,1323.8736651303664
1,2.4705882352941178,37.4772033207172
1,2.4347826086956523,18.770488713344538
1,2.4000000000000004,1175.9501671266046
1,2.3661971830985915,2914.187224299621
1,2.3333333333333335,4540.014224944038
1,2.301369863013699,9287.047388248367
1,2.27027027027027,4768.330867940799
1,2.24,3547.590179050701
1,2.210526315789474,2505.6310063987526
1,2.181818181818182,411.1056189684212
1,2.153846153846154,747.2272877547395
1,2.126582278481013,932.1764295784304
1,2.1,179.4555655377163
1,2.0740740740740744,291.85586797413026
1,2.048780487804878,2377.5347875719854
1,2.024096385542169,2216.2718477246613
1,2.0,3141.971894910747
1,1.9764705882352942,2476.070493510344
1,1.9534883720930234,1452.0253533538248
1,1.931034482758621,35.516704631993456
1,1.9090909090909094,1133.3431281644355
1,1.8876404494382022,4262.040054179623
1,1.8666666666666667,5037.012046873419
1,1.8461538461538463,4812.552652122821
1,1.8260869565217392,4910.439169045139
1,1.806451612903226,604.9099157409586
1,1.7872340425531914,289.92326597471197
1,1.768421052631579,1627.9826402243511
1,1.75,4473.063904131879
1,1.731958762886598,4797.862568340894
1,1.7142857142857144,1818.9059913520769
1,1.696969696969697,2507.598755360891
1,1.68,2026.8589218290913
1,1.6633663366336635,469.42211446304486
1,1.647058823529412,140.45779778230244
1,1.6310679611650487,291.081928743955
1,1.6153846153846154,71.1800402695239
1,1.6,68.20912376042259
1,1.5849056603773586,413.1042531470864
1,1.5700934579439254,849.0262821649915
1,1.5555555555555558,927.3827946381383
1,1.541284403669725,675.7815566722898
1,1.5272727272727273,1233.658862319136
1,1.5135135135135136,480.2507092343468
1,1.5,529.4643774780004
1,1.4867256637168142,759.5042604359622
1,1.473684210526316,11.58909346739594
1,1.4608695652173913,238.89146489281512
1,1.4482758620689655,852.4425095973758
1,1.435897435897436,311.8803273375229
1,1.4237288135593222,3445.6550888142783
1,1.411764705882353,6104.951644338284
1,1.4000000000000001,3750.5080226720843
1,1.3884297520661157,1633.1647851443527
1,1.3770491803278688,2070.823265924549
1,1.3658536585365855,2709.344760397886
1,1.3548387096774195,1229.8515957776444
1,1.344,1546.498942532865
1,1.3333333333333333,3005.6220652932543
1,1.3228346456692914,3361.6079566205112
1,1.3125,1005.4237257411303
1,1.302325581395349,917.4949798786286
1,1.2923076923076924,788.3543871386872
1,1.282442748091603,320.2712771067308
1,1.2727272727272727,261.56556371745796
1,1.2631578947368423,243.78703660635915
1,1.2537313432835822,739.3542357307595
1,1.2444444444444445,463.7861461236062
1,1.2352941176470589,159.6575502823384
1,1.2262773722627738,298.38842440152126
1,1.2173913043478262,226.6333677753217
1,1.20863309352518,809.780836915088
1,1.2000000000000002,139.80798747744382
1,1.1914893617021278,1306.2180764868208
1,1.1830985915492958,5206.370871423563
1,1.1748251748251748,5067.519783825153
1,1.1666666666666667,2285.7444692098966
1,1.1586206896551725,1205.3029851758583
