test,period,psd
1,42.0,2493.8028479782374
1,33.6,6393.2849277027235
1,28.0,54877.778956180744
1,24.0,35213.561143093
1,21.0,7159.216822710579
1,18.666666666666668,1266.5454770178023
1,16.8,3826.114599663619
1,15.272727272727275,103.71073105729198
1,14.0,171.7293616100762
1,12.923076923076923,2458.0621606532877
1,12.0,4693.869130283265
1,11.200000000000001,5394.94552647662
1,10.5,3387.803601875637
1,9.882352941176471,1197.3249672312631
1,9.333333333333334,339.7953011429158
1,8.842105263157896,16.72298098961405
1,8.4,1581.4415004438106
1,8.0,5018.007014788579
1,7.636363636363638,690.7188146820542
1,7.304347826086957,5401.503883001212
1,7.0,3313.770353370854
1,6.72,476.80785810004636
1,6.461538461538462,7766.106814422825
1,6.222222222222223,1457.938458165392
1,6.0,645.4120630554653
1,5.793103448275862,2419.8305684511015
1,5.6000000000000005,3056.779265725106
1,5.419354838709678,789.1880189739983
1,5.25,4467.238042194012
1,5.090909090909091,5693.338503118567
1,4.9411764705882355,541.9628537796895
1,4.800000000000001,1577.6875029314892
1,4.666666666666667,2913.5169581448313
1,4.54054054054054,654.6890394324663
1,4.421052631578948,952.7642902286664
1,4.307692307692308,2119.4910542415196
1,4.2,107.7009651981808
1,4.097560975609756,20.57548979559117
1,4.0,1479.7073431923866
1,3.906976744186047,186.68316310052913
1,3.818181818181819,2594.52487232849
1,3.7333333333333334,367.2618937819572
1,3.6521739130434785,3243.3955830346777
1,3.574468085106383,2550.7745844632154
1,3.5,5708.451918183768
1,3.428571428571429,5252.480964957078
1,3.36,638.5409884165471
1,3.294117647058824,872.9775720149665
1,3.230769230769231,573.9228119991793
1,3.169811320754717,16.90948233309619
1,3.1111111111111116,1473.1455627765429
1,3.0545454545454547,88.20362492755903
1,3.0,5962.776785714283
1,2.947368421052632,154.56734872318341
1,2.896551724137931,2669.07967264444
1,2.8474576271186445,5047.560373719078
1,2.8000000000000003,4185.815248437794
1,2.7540983606557377,107.29201207006142
1,2.709677419354839,5144.174697791105
1,2.6666666666666665,121.69277689870334
1,2.625,1436.7579219550842
1,2.5846153846153848,2494.7658545962136
1,2.5454545454545454,8028.88856029291
1,2.5074626865671643,4133.613077773248
1,2.4705882352941178,1745.808485361762
1,2.4347826086956523,2353.507161382784
1,2.4000000000000004,1348.1402225444974
1,2.3661971830985915,1694.8657031513424
1,2.3333333333333335,193.0293606166172
1,2.301369863013699,3261.6532506881235
1,2.27027027027027,2294.9717860888036
1,2.24,49.0613811302962
1,2.210526315789474,94.23045502298663
1,2.181818181818182,325.9500280838992
1,2.153846153846154,759.5597843438223
1,2.126582278481013,5127.990008677986
1,2.1,599.9769863082132
1,2.0740740740740744,869.1770489427983
1,2.048780487804878,4276.283930534489
1,2.024096385542169,1149.867848807201
1,2.0,160.4880952380951
1,1.9764705882352942,378.1091946372899
1,1.9534883720930234,894.0672152482358
1,1.931034482758621,681.4171002100474
1,1.9090909090909094,3567.4668000968604
1,1.8876404494382022,2817.4967874121244
1,1.8666666666666667,724.6873200227427
1,1.8461538461538463,288.1731468246069
1,1.8260869565217392,3085.506982919481
1,1.806451612903226,2257.8784902633897
1,1.7872340425531914,140.54633099432266
1,1.768421052631579,243.16887123121262
1,1.75,127.47914352665079
1,1.731958762886598,3185.811466486753
1,1.7142857142857144,2445.2119480880688
1,1.696969696969697,1817.166983085966
1,1.68,198.79070004082885
1,1.6633663366336635,7603.388184520978
1,1.647058823529412,2464.0520417852786
1,1.6310679611650487,1529.2159266161011
1,1.6153846153846154,599.9321188297462
1,1.6,5571.456303802133
1,1.5849056603773586,5685.237780075762
1,1.5700934579439254,5115.8633214198535
1,1.5555555555555558,1287.9493817530843
1,1.541284403669725,1047.7020213660646
1,1.5272727272727273,1910.1034818534479
1,1.5135135135135136,1173.584110799511
1,1.5,4466.288690476186
1,1.4867256637168142,4855.721497619316
1,1.473684210526316,3293.9929412760744
1,1.4608695652173913,2436.9623871051576
1,1.4482758620689655,87.67138048882367
1,1.435897435897436,1808.7382788551351
1,1.4237288135593222,4075.7905846485155
1,1.411764705882353,4923.949707129036
1,1.4000000000000001,3062.8252860125276
1,1.3884297520661157,4613.467068745714
1,1.3770491803278688,1651.1051179975416
1,1.3658536585365855,72.31984370699817
1,1.3548387096774195,2569.0320401116483
1,1.344,24.484116613687412
1,1.3333333333333333,3114.2688472838026
1,1.3228346456692914,2983.806857364123
1,1.3125,2283.2863295250995
1,1.302325581395349,4160.281551477035
1,1.2923076923076924,1965.502788108105
1,1.282442748091603,94.81420760036632
1,1.2727272727272727,1213.3338106738688
1,1.2631578947368423,6942.9979229315795
1,1.2537313432835822,2968.5868470539017
1,1.2444444444444445,904.5202460917353
1,1.2352941176470589,891.8772723991193
1,1.2262773722627738,2321.334037176247
1,1.2173913043478262,933.775860584847
1,1.20863309352518,8036.286066815461
1,1.2000000000000002,2748.2248417064375
1,1.1914893617021278,3419.6166217128184
1,1.1830985915492958,107.90280882841202
1,1.1748251748251748,1602.9119001792735
1,1.1666666666666667,848.4320335276738
1,1.1586206896551725,1117.8108347130387
1,1.1506849315068495,4317.462536177907
1,1.1428571428571428,1619.129618796297
1,1.135135135135135,4648.268495808242
1,1.12751677852349,2616.768945105735
1,1.12,3439.126634790602
1,1.1125827814569538,1335.987348787889
1,1.105263157894737,6515.15423505122
1,1.0980392156862746,919.0273638945405
1,1.090909090909091,6032.552508607978
1,1.0838709677419356,2652.321063991645
1,1.076923076923077,575.1671441422494
1,1.0700636942675161,4247.2165733990705
