test,period,psd
1,48.0,851.5123313370723
1,32.0,31186.779246333874
1,24.0,66732.46877379253
1,19.200000000000003,5076.841641052908
1,16.0,187.99322028542116
1,13.714285714285715,2849.6149682599057
1,12.0,3094.561317777877
1,10.666666666666666,1086.4391106505186
1,9.600000000000001,913.2311107390155
1,8.727272727272728,2411.6782794916066
1,8.0,6782.646177335492
1,7.384615384615385,12852.837510749656
1,6.857142857142858,7070.591374230925
1,6.4,5506.012067889916
1,6.0,7331.368228774813
1,5.647058823529412,9022.528519935717
1,5.333333333333333,7304.093985151171
1,5.052631578947369,3187.6352728017478
1,4.800000000000001,4292.653555237819
1,4.571428571428571,5326.122962494522
1,4.363636363636364,1251.9470409315002
1,4.173913043478261,563.8565475010685
1,4.0,2568.7517688084204
1,3.8400000000000007,989.3607869298709
1,3.6923076923076925,2820.7535245654353
1,3.5555555555555554,2626.174551634969
1,3.428571428571429,692.6880757202308
1,3.3103448275862073,17.762577247509633
1,3.2,268.8218298482708
1,3.0967741935483875,3089.1679190608525
1,3.0,3051.292353279478
1,2.909090909090909,1142.6335917216572
1,2.823529411764706,253.53755147190358
1,2.742857142857143,138.61671465351543
1,2.6666666666666665,1159.6353840911572
1,2.5945945945945947,2198.482236866088
1,2.5263157894736845,6177.949555556365
1,2.4615384615384617,20273.375724947105
1,2.4000000000000004,3172.4311357018278
1,2.3414634146341466,3261.9839760492214
1,2.2857142857142856,516.5728916216209
1,2.2325581395348837,1745.835591740762
1,2.181818181818182,1017.2981841665146
1,2.1333333333333333,2683.458666698598
1,2.0869565217391304,2134.878352939699
1,2.042553191489362,1496.0446679584009
1,2.0,2410.0495955177344
1,1.959183673469388,1402.3717481830047
1,1.9200000000000004,3295.179856839799
1,1.8823529411764706,5756.80252619339
1,1.8461538461538463,1864.56866977139
1,1.8113207547169814,1800.2994340980586
1,1.7777777777777777,4361.515010163331
1,1.7454545454545456,1392.6043423905503
1,1.7142857142857144,1060.3807786377497
1,1.6842105263157894,1662.6989034237658
1,1.6551724137931036,363.38992059786057
1,1.6271186440677967,220.10754035941773
1,1.6,3933.32907597485
1,1.5737704918032789,4440.238490172379
1,1.5483870967741937,2934.854783569425
1,1.5238095238095237,457.966412315499
1,1.5,3361.3172397639996
1,1.476923076923077,1857.6731811333466
1,1.4545454545454546,817.1395606764254
1,1.4328358208955225,1028.1311148382233
1,1.411764705882353,2748.727743071697
1,1.391304347826087,187.44870227016236
1,1.3714285714285714,1354.6374971216962
1,1.3521126760563382,1415.572536314359
1,1.3333333333333333,885.9831231031691
1,1.315068493150685,1078.1410348946195
1,1.2972972972972974,2767.536864263878
1,1.28,2135.9571565202805
1,1.2631578947368423,2096.6994981681178
1,1.246753246753247,6025.60604325908
1,1.2307692307692308,7254.49535411563
1,1.2151898734177216,372.6518946899119
1,1.2000000000000002,1639.1177010114018
1,1.1851851851851851,1697.6470711838526
1,1.1707317073170733,645.3069490448834
1,1.1566265060240966,158.0568054891479
1,1.1428571428571428,388.74827628758476
1,1.1294117647058823,149.58993503953883
1,1.1162790697674418,702.4660969080492
1,1.103448275862069,728.4541540350825
1,1.090909090909091,122.73766790541394
1,1.0786516853932586,1902.4053647373585
1,1.0666666666666667,2818.919283868504
1,1.054945054945055,4174.574780131326
1,1.0434782608695652,6290.547158992973
1,1.032258064516129,1475.7107362290162
1,1.021276595744681,58.27127613992837
1,1.0105263157894737,504.7108772838296
1,1.0,699.6534665383681
2,36.0,24862.881362763794
2,24.0,38669.15186413869
2,18.0,7917.483785010721
2,14.399999999999999,480.6862876895836
2,12.0,4120.557000967974
2,10.285714285714286,5358.719122009227
2,9.0,1809.2403527823628
2,8.0,1330.4877157812293
2,7.199999999999999,1.2646055788729726
2,6.545454545454546,387.12679421785253
2,6.0,899.1702054015057
2,5.538461538461538,3837.7011571973835
2,5.142857142857143,2542.8591118681315
2,4.800000000000001,1213.8250274749744
2,4.5,1449.3604670416391
2,4.235294117647059,59.958515347186456
2,4.0,1486.5535615796236
2,3.789473684210526,1586.0414202363074
2,3.5999999999999996,364.7203870681657
2,3.428571428571429,684.3928424078382
