test,period,psd
1_control_dl,40.0,0.24188812706464613
1_control_dl,30.0,0.07319059216073734
1_control_dl,24.0,5.406734987402499
1_control_dl,20.0,0.04633575119735878
1_control_dl,17.142857142857142,0.08283320237441358
1_control_dl,15.0,0.027943392410311074
1_control_dl,13.333333333333334,0.0602831696907031
1_control_dl,12.0,0.8280142208358077
1_control_dl,10.90909090909091,0.1390631937447125
1_control_dl,10.0,0.01172450288498685
1_control_dl,9.23076923076923,0.1169805333767193
1_control_dl,8.571428571428571,0.07984207420030429
1_control_dl,8.0,2.9847883861184643
1_control_dl,7.5,0.1421663384674586
1_control_dl,7.0588235294117645,0.12304729482695985
1_control_dl,6.666666666666667,0.16662025856437318
1_control_dl,6.315789473684211,0.06687661158922258
1_control_dl,6.0,0.042681782452500615
1_control_dl,5.714285714285714,0.09276342235815842
1_control_dl,5.454545454545455,0.07954908169138285
1_control_dl,5.217391304347826,0.0104601467416401
1_control_dl,5.0,0.07485189801045175
1_control_dl,4.8,0.27702229624145597
1_control_dl,4.615384615384615,0.031956346889683275
1_control_dl,4.444444444444445,0.013273879554487436
1_control_dl,4.285714285714286,0.0199545274326986
1_control_dl,4.137931034482759,0.0018300613135704476
1_control_dl,4.0,0.017789401060256064
1_control_dl,3.8709677419354844,0.05021930380014699
1_control_dl,3.75,0.0318775314161042
1_control_dl,3.6363636363636362,0.0034658532553245155
1_control_dl,3.5294117647058822,0.0011289243220657973
1_control_dl,3.4285714285714284,0.009744666142739541
1_control_dl,3.3333333333333335,0.004948349734414439
1_control_dl,3.243243243243243,0.00025523086902394065
1_control_dl,3.1578947368421053,0.0009104515936784176
1_control_dl,3.0769230769230766,0.00040850347705951375
1_control_dl,3.0,0.0004680576307459314
1_control_dl,2.926829268292683,3.762739538903673e-05
1_control_dl,2.857142857142857,0.0006192726111450799
1_control_dl,2.7906976744186047,0.0001698776031039979
1_control_dl,2.7272727272727275,0.002138443447582264
1_control_dl,2.6666666666666665,0.008592230681240159
1_control_dl,2.608695652173913,0.0024048251958210826
1_control_dl,2.5531914893617023,0.013167863937865634
1_control_dl,2.5,0.0034640884708439803
1_control_dl,2.4489795918367347,0.0013291412703453232
1_control_dl,2.4,0.017131360107134497
1_control_dl,2.3529411764705883,0.005636753075241655
1_control_dl,2.3076923076923075,0.0015963753316213718
1_control_dl,2.2641509433962264,0.005998997737461396
1_control_dl,2.2222222222222223,0.09737515763206588
1_control_dl,2.181818181818182,0.002421318886950122
1_control_dl,2.142857142857143,0.03737343479161853
1_control_dl,2.1052631578947367,0.018224578953078496
1_control_dl,2.0689655172413794,0.005805929656288751
1_control_dl,2.0338983050847457,0.0089205866443127
1_control_dl,2.0,0.0009428328104565504
2_control_dd,46.4,0.3112368155135931
2_control_dd,43.5,0.09334388830576879
2_control_dd,40.94117647058824,0.1005126038780625
2_control_dd,38.666666666666664,0.06810780462902591
2_control_dd,36.63157894736842,0.2232495758401722
2_control_dd,34.8,0.1364372475308699
2_control_dd,33.142857142857146,0.3523459489527879
2_control_dd,31.636363636363633,0.1427292296143187
2_control_dd,30.26086956521739,0.23804225569345885
2_control_dd,29.0,0.4313488491963197
2_control_dd,27.840000000000003,0.1575677947390503
2_control_dd,26.769230769230774,0.32429874036697537
2_control_dd,25.77777777777778,0.11265916183738872
2_control_dd,24.857142857142858,1.9934947860343368
2_control_dd,24.0,33.44007081355301
2_control_dd,23.2,0.3671918224559087
2_control_dd,22.451612903225804,0.11903394587696885
2_control_dd,21.75,0.10264499223381564
2_control_dd,21.090909090909093,0.0328571658504554
2_control_dd,20.47058823529412,0.2355407439025039
2_control_dd,19.885714285714286,0.10788365182711553
2_control_dd,19.333333333333332,0.027814380537879584
2_control_dd,18.81081081081081,0.09908496466176309
2_control_dd,18.31578947368421,0.0076254649219421955
2_control_dd,17.846153846153847,0.07158610047658774
2_control_dd,17.4,0.008547221002716031
2_control_dd,16.975609756097562,0.0041555732482643
2_control_dd,16.571428571428573,0.023360043527907586
2_control_dd,16.186046511627907,0.19451149628742476
2_control_dd,15.818181818181817,0.010002751734075745
2_control_dd,15.466666666666665,0.053568260329592464
2_control_dd,15.130434782608695,0.005860736774961464
2_control_dd,14.808510638297872,0.17585073771837345
2_control_dd,14.5,0.0017290087613294404
2_control_dd,14.204081632653061,0.0031591137581999007
2_control_dd,13.920000000000002,0.014438415661658053
2_control_dd,13.647058823529413,0.033274356758607654
2_control_dd,13.384615384615387,0.008262999733069947
2_control_dd,13.132075471698112,0.26893891775270873
2_control_dd,12.88888888888889,0.04737221022079423
2_control_dd,12.654545454545454,0.6044855079692227
2_control_dd,12.428571428571429,0.28086310642247014
2_control_dd,12.210526315789474,1.0055747449669328
2_control_dd,12.0,2.612020107473612
