test,period,psd
1,43.2,704.6319402928875
1,36.0,254.2274824920217
1,30.857142857142858,8.800141263192767
1,27.0,193.42319927884904
1,24.0,61.17876687325257
1,21.6,36.84059332046078
1,19.636363636363637,93.19090909956513
1,18.0,494.64364993292065
1,16.615384615384617,193.2371376025764
1,15.428571428571429,466.9765724651371
1,14.399999999999999,96.3348150956504
1,13.5,833.5178219079487
1,12.705882352941178,1282.2017910938475
1,12.0,16808.41759224126
1,11.368421052631579,12660.420712044714
1,10.8,1488.7411358837883
1,10.285714285714286,1013.9829557485602
1,9.818181818181818,647.3715373256368
1,9.391304347826086,419.687458080434
1,9.0,94.3833235580892
1,8.64,265.18747448716096
1,8.307692307692308,90.88990980853553
1,8.0,389.7525625021352
1,7.714285714285714,92.19769368083445
1,7.448275862068966,436.33341636891834
1,7.199999999999999,78.38590030152908
1,6.967741935483871,77.74218662885534
1,6.75,42.95047165377433
1,6.545454545454546,13.692042229038913
1,6.352941176470589,35.0248155256989
1,6.171428571428572,36.15434084357564
1,6.0,105.55061779577574
1,5.837837837837839,4330.053937194582
1,5.684210526315789,140.86198348464987
1,5.538461538461538,596.7625167226637
1,5.4,408.37602036054176
1,5.2682926829268295,26.613405360758115
1,5.142857142857143,195.02360866262947
1,5.023255813953488,286.5379398135296
1,4.909090909090909,93.92139182814564
1,4.800000000000001,136.601160406479
1,4.695652173913043,25.84037448859864
1,4.595744680851064,56.29014413905917
1,4.5,202.49150144840323
1,4.408163265306123,341.03288200501686
1,4.32,250.8558601014492
1,4.235294117647059,99.39450957761582
1,4.153846153846154,79.92515500546787
1,4.0754716981132075,3.510854074424819
1,4.0,38.81803587607488
1,3.9272727272727277,226.45062534810833
1,3.857142857142857,554.233764666451
1,3.789473684210526,62.34467638970274
1,3.724137931034483,4.931562064676128
1,3.6610169491525424,354.0450856045435
1,3.5999999999999996,17.197217337474964
1,3.5409836065573774,18.742984181119557
1,3.4838709677419355,225.49144325106724
1,3.428571428571429,60.32406906099565
1,3.375,139.65489599197744
1,3.323076923076923,18.540635325693017
1,3.272727272727273,512.8833349740945
1,3.2238805970149254,29.24091426432536
1,3.1764705882352944,201.06183942346124
1,3.130434782608696,35.50323984874629
1,3.085714285714286,178.9644351526418
1,3.042253521126761,23.546717929877712
1,3.0,140.8634259259258
1,2.958904109589041,64.59601391306892
1,2.9189189189189193,349.9828209909785
1,2.88,110.43675415205013
1,2.8421052631578947,50.1992916284722
1,2.8051948051948052,111.34261165470664
1,2.769230769230769,95.25713140193211
1,2.7341772151898738,54.77883882587381
1,2.7,367.0157598003911
1,2.6666666666666665,377.7692386281184
1,2.6341463414634148,18.347480274379926
1,2.602409638554217,21.489864894906994
1,2.5714285714285716,172.05033866742306
1,2.5411764705882356,135.80910286915022
1,2.511627906976744,24.06213804468332
1,2.4827586206896552,34.45534546332745
1,2.4545454545454546,15.186543547904092
1,2.4269662921348316,68.24297793929344
1,2.4000000000000004,35.105991443476995
1,2.3736263736263736,194.399628849756
1,2.3478260869565215,83.955522199505
1,2.3225806451612905,35.72388446584207
1,2.297872340425532,35.30012375014346
1,2.273684210526316,118.01727768479678
1,2.25,80.47175103186822
1,2.2268041237113403,165.98993394439694
1,2.2040816326530615,410.1455427416979
1,2.181818181818182,261.0103487187993
1,2.16,23.262131789251775
1,2.1386138613861387,484.42431594050254
1,2.1176470588235294,96.28931208816736
1,2.097087378640777,313.2975138166602
1,2.076923076923077,288.525217663223
1,2.0571428571428574,12.01402563004888
1,2.0377358490566038,54.97588956569645
1,2.018691588785047,81.7927400547901
1,2.0,54.474537037037
1,1.9816513761467889,861.0282330689801
1,1.9636363636363638,224.28303902439166
1,1.945945945945946,71.14733688596783
1,1.9285714285714286,41.525585824448015
1,1.9115044247787611,13.598648033147203
1,1.894736842105263,4.593912082669278
