test,period,psd
1,43.2,251.83597260786308
1,36.0,116.04632543473392
1,30.857142857142858,56.949351121719275
1,27.0,130.28747071490355
1,24.0,134.83713889241025
1,21.6,321.8010331593439
1,19.636363636363637,240.37494514639047
1,18.0,19.88347047857694
1,16.615384615384617,31.01298343502083
1,15.428571428571429,143.1638601084783
1,14.399999999999999,35.843638660647926
1,13.5,456.52858501811886
1,12.705882352941178,14636.626564104088
1,12.0,27106.840143128244
1,11.368421052631579,3305.145665138851
1,10.8,180.57160899818368
1,10.285714285714286,178.8992563261757
1,9.818181818181818,423.4078065310144
1,9.391304347826086,285.25961069093
1,9.0,11.089734394291094
1,8.64,21.48708785967582
1,8.307692307692308,24.308934817029822
1,8.0,86.05886906269227
1,7.714285714285714,6.344469385098988
1,7.448275862068966,137.89447630320203
1,7.199999999999999,137.80778307430205
1,6.967741935483871,120.88067465046551
1,6.75,138.6705143453124
1,6.545454545454546,49.428267736694366
1,6.352941176470589,366.59122282602806
1,6.171428571428572,2096.2887482389333
1,6.0,1162.4516282960724
1,5.837837837837839,187.05258499758213
1,5.684210526315789,245.8427987803437
1,5.538461538461538,86.0074798200203
1,5.4,190.2193755859307
1,5.2682926829268295,105.8867840487575
1,5.142857142857143,182.8294259831137
1,5.023255813953488,224.7411992380013
1,4.909090909090909,230.09350191772646
1,4.800000000000001,237.4404374635776
1,4.695652173913043,62.29460746373935
1,4.595744680851064,6.2214945507172414
1,4.5,54.83118414574537
1,4.408163265306123,266.88350041351845
1,4.32,198.5498321130147
1,4.235294117647059,118.61878442760727
1,4.153846153846154,44.53996048807093
1,4.0754716981132075,335.8335172631188
1,4.0,201.64868435302296
1,3.9272727272727277,66.1655773561287
1,3.857142857142857,146.36177958800377
1,3.789473684210526,8.426564106906534
1,3.724137931034483,53.048963326812135
1,3.6610169491525424,38.36567712753881
1,3.5999999999999996,11.484550675948688
1,3.5409836065573774,57.66671291016527
1,3.4838709677419355,70.99345204405911
1,3.428571428571429,27.845095998251388
1,3.375,29.605879961102474
