test,period,psd
1,36.0,1927.018910908238
1,24.0,76311.36326349727
1,18.0,5717.929690383604
1,14.399999999999999,1227.8651513800546
1,12.0,570.3310717374817
1,10.285714285714286,327.92274784945903
1,9.0,216.9350061781949
1,8.0,156.8903882705089
1,7.199999999999999,124.50982748324601
1,6.545454545454546,93.72417905603143
1,6.0,88.17428542629968
1,5.538461538461538,68.10577451372464
1,5.142857142857143,55.420424787925604
1,4.800000000000001,44.36921344469594
1,4.5,37.991829328161735
1,4.235294117647059,39.69691293764466
1,4.0,27.984189099756758
1,3.789473684210526,27.496946674198142
1,3.5999999999999996,22.044930434077425
1,3.428571428571429,23.628625607077655
1,3.272727272727273,23.11701674999886
1,3.130434782608696,21.855834197599915
1,3.0,15.062500000000002
1,2.88,16.913835710878935
1,2.769230769230769,19.32739601255569
1,2.6666666666666665,16.383231519802948
1,2.5714285714285716,13.442260140693497
1,2.4827586206896552,12.276115935897964
1,2.4000000000000004,11.096108172377319
1,2.3225806451612905,12.71810689545643
1,2.25,12.888735135228822
1,2.181818181818182,9.675126653375397
1,2.1176470588235294,8.868525322642416
1,2.0571428571428574,10.317968064688303
1,2.0,7.673611111111111
1,1.945945945945946,9.374218115731837
1,1.894736842105263,7.628846219440327
1,1.8461538461538463,8.898275698719074
1,1.7999999999999998,8.593013651691724
1,1.7560975609756098,6.258335388120699
1,1.7142857142857144,7.241610577171725
1,1.6744186046511629,7.792661625886289
1,1.6363636363636365,6.891702171158707
1,1.6,7.109996484696904
1,1.565217391304348,7.630247858101569
1,1.5319148936170213,5.277097886874014
1,1.5,5.048611111111105
1,1.469387755102041,6.740667756287585
1,1.44,6.151268206792481
1,1.411764705882353,4.702314520035096
1,1.3846153846153846,4.867812052590128
1,1.358490566037736,4.81065981637516
1,1.3333333333333333,7.085255344687687
1,1.309090909090909,8.002786832039405
1,1.2857142857142858,6.221980170113379
1,1.2631578947368423,3.75872452140154
1,1.2413793103448276,4.755680358274604
1,1.2203389830508475,5.353986724369064
1,1.2000000000000002,6.2146034625891335
1,1.180327868852459,4.1727145591689805
1,1.1612903225806452,5.651234702842459
1,1.1428571428571428,5.588605947213417
1,1.125,3.744435536609479
1,1.1076923076923078,5.88059962147098
1,1.090909090909091,5.053431735190835
1,1.0746268656716418,3.627787018681187
1,1.0588235294117647,4.198604817875038
1,1.0434782608695652,3.7155671685057796
1,1.0285714285714287,5.003954723274466
1,1.0140845070422535,4.068227929652162
1,1.0,2.53125
2,36.0,1362.0619815298705
2,24.0,89411.79961132546
2,18.0,1139.8329421381231
2,14.399999999999999,197.14480674166992
2,12.0,69.22660258444994
2,10.285714285714286,29.68374443890919
2,9.0,13.820251469403148
2,8.0,8.476401813138038
2,7.199999999999999,6.276607367397835
2,6.545454545454546,3.6776152392178036
2,6.0,2.380145688484362
2,5.538461538461538,3.1266636552550544
2,5.142857142857143,1.366263778810619
2,4.800000000000001,1.6578196197238686
2,4.5,1.6864333044435813
2,4.235294117647059,0.5333170364409876
2,4.0,0.20138888888888887
2,3.789473684210526,0.6081949977107679
2,3.5999999999999996,0.8990407241222923
2,3.428571428571429,1.0471913328831093
2,3.272727272727273,0.6233073331227962
2,3.130434782608696,0.20513162189938025
2,3.0,0.5486111111111011
2,2.88,0.2194146096684873
2,2.769230769230769,0.5726491167994577
2,2.6666666666666665,0.13106617329281425
2,2.5714285714285716,0.1602676294872131
2,2.4827586206896552,0.22686330794517903
2,2.4000000000000004,0.4376752887055699
2,2.3225806451612905,0.047095548509882935
2,2.25,0.041844766472058766
2,2.181818181818182,0.2961461257992566
2,2.1176470588235294,0.011537726704799281
2,2.0571428571428574,0.003805846007670253
2,2.0,0.034722222222222224
2,1.945945945945946,0.42264830063197356
2,1.894736842105263,0.011324906818020643
2,1.8461538461538463,0.22196949432167443
2,1.7999999999999998,0.009693215983293167
2,1.7560975609756098,0.014210348131713069
2,1.7142857142857144,0.04703854440656603
2,1.6744186046511629,0.03695062071337177
2,1.6363636363636365,0.01578886790610893
2,1.6,0.3643783565841638
2,1.565217391304348,0.01420674665711208
2,1.5319148936170213,0.002609647223881631
2,1.5,0.04861111111110838
2,1.469387755102041,0.12650480192445002
2,1.44,0.1539068627203583
2,1.411764705882353,0.006503244953942858
2,1.3846153846153846,0.260140765887762
2,1.358490566037736,0.19017102098781413
2,1.3333333333333333,0.20138888888888887
2,1.309090909090909,0.3958392710204743
2,1.2857142857142858,0.21172198128021985
2,1.2631578947368423,0.015012991427331496
2,1.2413793103448276,0.004300459962794852
2,1.2203389830508475,0.008362188394758599
2,1.2000000000000002,0.022632089293401773
2,1.180327868852459,0.04334423756228257
2,1.1612903225806452,0.0735809480365775
2,1.1428571428571428,0.11148699031831788
2,1.125,0.06338859575102605
2,1.1076923076923078,0.01783039982554764
2,1.090909090909091,0.01090580466022058
2,1.0746268656716418,0.07613146340705769
2,1.0588235294117647,0.08181987447337907
2,1.0434782608695652,0.12241253207541192
2,1.0285714285714287,0.08033322309889128
2,1.0140845070422535,0.04579033205979171
2,1.0,0.003472222222222222
