test,period,psd
1,36.0,4227.761965273807
1,24.0,31048.38193630637
1,18.0,10956.858334946553
1,14.399999999999999,1640.2406307671024
1,12.0,5574.534303948989
1,10.285714285714286,669.5989282778839
1,9.0,2991.269416500964
1,8.0,4670.918267346843
1,7.199999999999999,2258.345040108982
1,6.545454545454546,2141.5632514069334
1,6.0,5732.396977621419
1,5.538461538461538,6695.223690919672
1,5.142857142857143,1675.4448152037644
1,4.800000000000001,135.3968684740729
1,4.5,450.6134304782631
1,4.235294117647059,2487.574419378758
1,4.0,2975.364992942069
1,3.789473684210526,2120.9193075281287
1,3.5999999999999996,227.3657403392845
1,3.428571428571429,887.5742416411973
1,3.272727272727273,1149.9520133918625
1,3.130434782608696,1808.7423621869707
1,3.0,542.4035560802874
1,2.88,388.1803390092266
1,2.769230769230769,980.8306032665133
1,2.6666666666666665,1441.5129978035895
1,2.5714285714285716,3008.901569596024
1,2.4827586206896552,756.0176434187958
1,2.4000000000000004,1578.2403767818298
1,2.3225806451612905,11775.725027313627
1,2.25,9562.555170481153
1,2.181818181818182,1125.9353792622437
1,2.1176470588235294,1436.7377726418708
1,2.0571428571428574,4374.705874761614
1,2.0,1735.4603586941553
1,1.945945945945946,1287.2558007627588
1,1.894736842105263,1010.5115217794196
1,1.8461538461538463,468.5615714361507
1,1.7999999999999998,15.559414227012192
1,1.7560975609756098,434.93962883684327
1,1.7142857142857144,846.3258867530207
1,1.6744186046511629,864.7476814701317
1,1.6363636363636365,138.9770955017029
1,1.6,233.75386354738558
1,1.565217391304348,1258.1496331081653
1,1.5319148936170213,1149.9145870953237
1,1.5,650.1211282204345
1,1.469387755102041,694.9791277315733
1,1.44,1866.5615501861196
1,1.411764705882353,2326.4950143018923
1,1.3846153846153846,592.663942003779
1,1.358490566037736,638.1801214433519
1,1.3333333333333333,908.0494119002325
1,1.309090909090909,4944.462826667566
1,1.2857142857142858,72.98771938502811
1,1.2631578947368423,3050.006172466608
1,1.2413793103448276,2314.0233865259247
1,1.2203389830508475,1706.1251105512313
1,1.2000000000000002,467.0513029910824
1,1.180327868852459,182.38979647818917
1,1.1612903225806452,990.1888198250857
1,1.1428571428571428,1277.9406352712076
1,1.125,283.0988729566908
1,1.1076923076923078,3761.830898898565
1,1.090909090909091,5865.099284753842
1,1.0746268656716418,5685.2708788608525
1,1.0588235294117647,839.8642482286615
1,1.0434782608695652,3588.1297921525265
1,1.0285714285714287,7960.864289803478
1,1.0140845070422535,6864.881191903388
1,1.0,2411.422100480049
2,36.0,12084.69448875902
2,24.0,56262.84989733904
2,18.0,25330.649056721548
2,14.399999999999999,2047.9909249310654
2,12.0,2834.6130474655065
2,10.285714285714286,4656.460221973033
2,9.0,241.78552053423363
2,8.0,2322.1539689712095
2,7.199999999999999,2767.6378928155377
2,6.545454545454546,1129.3644431247753
2,6.0,396.5577729834693
2,5.538461538461538,709.3425631460909
2,5.142857142857143,786.8218051688718
2,4.800000000000001,1270.4517861859044
2,4.5,2359.6072524672877
2,4.235294117647059,3066.3622369505765
2,4.0,3512.356326460696
2,3.789473684210526,1055.2960836784994
2,3.5999999999999996,805.6021695549225
2,3.428571428571429,534.9381533411357
2,3.272727272727273,412.865572235145
2,3.130434782608696,407.0295906397728
2,3.0,236.9733779302676
2,2.88,949.221780409876
2,2.769230769230769,2405.8912019669674
2,2.6666666666666665,310.97970285909537
2,2.5714285714285716,870.2391847800554
2,2.4827586206896552,2980.9376999341134
2,2.4000000000000004,3957.0112213544703
2,2.3225806451612905,7178.166053214656
2,2.25,5785.740498310369
2,2.181818181818182,7235.179184772776
2,2.1176470588235294,6523.470647380025
2,2.0571428571428574,1172.9930889871664
2,2.0,3629.1067427321223
2,1.945945945945946,11040.579109669063
2,1.894736842105263,2725.990387868067
2,1.8461538461538463,912.029255598826
2,1.7999999999999998,1771.507281978092
2,1.7560975609756098,1614.3955083816545
2,1.7142857142857144,1577.8372791842762
2,1.6744186046511629,841.2828794983683
2,1.6363636363636365,122.4796781441698
2,1.6,343.7267423383517
2,1.565217391304348,3164.8804556904456
2,1.5319148936170213,3273.3766127097383
2,1.5,808.6813725677515
2,1.469387755102041,3172.686877444651
2,1.44,4264.334153204324
2,1.411764705882353,96.47687208255114
2,1.3846153846153846,436.3590381908689
2,1.358490566037736,536.6248884064197
2,1.3333333333333333,3791.429491773973
2,1.309090909090909,6146.980406328926
2,1.2857142857142858,4037.530974152237
2,1.2631578947368423,1865.7314029532238
2,1.2413793103448276,45.40629090097215
2,1.2203389830508475,493.20240632415954
2,1.2000000000000002,1606.7724319323875
2,1.180327868852459,1481.4552441066426
2,1.1612903225806452,373.55182065450657
2,1.1428571428571428,865.201036183686
2,1.125,502.7627553609718
2,1.1076923076923078,358.7130809388812
2,1.090909090909091,11.987176350767594
2,1.0746268656716418,1319.9381022087437
2,1.0588235294117647,397.7610555213403
2,1.0434782608695652,1120.328284876563
2,1.0285714285714287,352.8298390634105
2,1.0140845070422535,3255.3668486564893
2,1.0,283.96665744073186
