test,period,psd
1,48.0,3205.379744881205
1,36.0,4039.4784208795495
1,28.799999999999997,9552.536379137851
1,24.0,55921.002408691624
1,20.571428571428573,19526.42788543736
1,18.0,2055.148217008228
1,16.0,1687.1671227808085
1,14.399999999999999,5066.977584619776
1,13.090909090909092,239.69253362229912
1,12.0,2456.1664490248454
1,11.076923076923077,2406.1883370147816
1,10.285714285714286,2356.9533919266946
1,9.600000000000001,155.53374636483525
1,9.0,54.464536635676154
1,8.470588235294118,1939.3814818467022
1,8.0,808.0974613037097
1,7.578947368421052,1059.9870729664763
1,7.199999999999999,2288.620860739888
1,6.857142857142858,5626.504443415121
1,6.545454545454546,26.707487873823645
1,6.260869565217392,1112.7775211280164
1,6.0,946.7811378557535
1,5.76,2665.7335953161833
1,5.538461538461538,1.0069361987581447
1,5.333333333333333,1467.5841231825257
1,5.142857142857143,3009.088991057727
1,4.9655172413793105,1399.989397854881
1,4.800000000000001,1496.4250298223888
1,4.645161290322581,9614.03195031075
1,4.5,4371.159168745561
1,4.363636363636364,144.33897039719997
1,4.235294117647059,675.5680490862393
1,4.114285714285715,1948.770399440883
1,4.0,1685.1581791197314
1,3.891891891891892,329.8014027994038
1,3.789473684210526,5195.475599578726
1,3.6923076923076925,4209.270217001876
1,3.5999999999999996,603.2407803058417
1,3.5121951219512195,3278.6550797975683
1,3.428571428571429,875.7433318404976
1,3.3488372093023258,2956.8377800719077
1,3.272727272727273,1000.8375182198453
1,3.2,914.1288691012624
1,3.130434782608696,252.95619771547493
1,3.0638297872340425,1577.772245789842
1,3.0,1807.822916666667
1,2.938775510204082,2388.5873045589988
1,2.88,2337.619246966297
1,2.823529411764706,2918.5002985653746
1,2.769230769230769,6776.468815360399
1,2.716981132075472,300.88542303309345
1,2.6666666666666665,1125.0780512653503
1,2.618181818181818,869.4582861323395
1,2.5714285714285716,2364.7250507170647
1,2.5263157894736845,1692.2386226131348
1,2.4827586206896552,3946.8180432372237
1,2.440677966101695,769.0702779135464
1,2.4000000000000004,1812.0224966115004
1,2.360655737704918,6005.27767346523
1,2.3225806451612905,1506.8571301462703
1,2.2857142857142856,247.92854768403558
1,2.25,63.751836564159255
1,2.2153846153846155,185.0676744727589
1,2.181818181818182,7318.644168912149
1,2.1492537313432836,7093.676012139284
1,2.1176470588235294,2587.8930526914846
1,2.0869565217391304,5075.86587275642
1,2.0571428571428574,747.4913226749687
1,2.028169014084507,1675.101767802412
1,2.0,1068.0555555555554
1,1.9726027397260275,1827.4113999345168
1,1.945945945945946,52.06440115907737
1,1.9200000000000004,2516.688186075871
